10000 0.205
10000 1.000
10000 0.226
10000 0.248
10000 1.000
10000 0.170
10000 0.990
10000 0.195
10000 0.218
10000 0.194
10000 0.300
10000 0.272
10000 1.000
10000 0.197
10000 0.956
10000 0.186
10000 0.249
10000 0.179
10000 1.000
10000 1.000
10000 0.194
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.173
10000 0.160
10000 0.994
10000 1.000
10000 1.000
10000 0.257
10000 0.282
10000 0.231
10000 1.000
10000 1.000
10000 1.000
10000 0.200
10000 1.000
10000 0.972
10000 0.920
10000 1.000
10000 1.000
10000 1.000
10000 0.472
10000 0.156
10000 0.670
10000 0.231
10000 1.000
10000 1.000
10000 1.000
10000 0.984
10000 1.000
10000 0.237
10000 0.139
10000 0.287
10000 1.000
10000 1.000
10000 0.810
10000 0.852
10000 1.000
10000 0.993
10000 0.199
10000 0.153
10000 1.000
10000 0.585
10000 0.179
10000 1.000
10000 0.994
10000 0.612
10000 1.000
10000 0.987
10000 1.000
10000 0.169
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.980
10000 0.173
10000 1.000
10000 1.000
10000 0.193
10000 0.195
10000 1.000
10000 0.182
10000 1.000
10000 1.000
10000 0.183
10000 1.000
10000 1.000
10000 0.248
10000 1.000
10000 0.201
10000 0.187
10000 0.688
10000 0.193
10000 1.000
10000 0.193
10000 0.196
10000 1.000
10000 0.235
10000 0.173
10000 1.000
10000 1.000
10000 1.000
10000 0.170
10000 0.129
10000 0.400
10000 0.601
10000 0.990
10000 1.000
10000 0.273
10000 0.190
10000 0.215
10000 0.995
10000 0.199
10000 0.898
10000 1.000
10000 1.000
10000 0.150
10000 0.997
10000 0.171
10000 0.195
10000 0.185
10000 0.874
10000 1.000
10000 1.000
10000 0.840
10000 1.000
10000 0.265
10000 0.986
10000 0.179
10000 0.447
10000 1.000
10000 1.000
10000 0.985
10000 0.224
10000 1.000
10000 0.373
10000 1.000
10000 0.238
10000 1.000
10000 0.205
10000 0.162
10000 0.874
10000 0.188
10000 0.168
10000 0.581
10000 0.234
10000 1.000
10000 0.223
10000 0.992
10000 1.000
10000 0.189
10000 1.000
10000 0.213
10000 1.000
10000 0.230
10000 1.000
10000 0.172
10000 1.000
10000 0.241
10000 1.000
10000 0.701
10000 0.514
10000 1.000
10000 0.170
10000 0.185
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.285
10000 1.000
10000 1.000
10000 0.981
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.303
10000 0.601
10000 1.000
10000 1.000
10000 0.629
10000 0.926
10000 1.000
10000 0.171
10000 0.186
10000 0.168
10000 1.000
10000 0.184
10000 0.149
10000 0.207
10000 1.000
10000 0.292
10000 0.947
10000 0.204
10000 0.197
10000 0.255
10000 0.994
10000 1.000
10000 1.000
10000 0.220
10000 0.760
10000 1.000
10000 1.000
10000 1.000
10000 0.214
10000 0.981
10000 0.203
10000 0.264
10000 0.141
10000 1.000
10000 0.996
10000 0.166
10000 0.205
10000 1.000
10000 1.000
10000 0.732
10000 0.176
10000 0.743
10000 0.173
10000 0.960
10000 0.997
10000 1.000
10000 1.000
10000 0.196
10000 0.272
10000 0.801
10000 0.161
10000 0.297
10000 1.000
10000 0.211
10000 0.976
10000 0.676
10000 1.000
10000 0.190
10000 1.000
10000 1.000
10000 0.185
10000 1.000
10000 1.000
10000 0.220
10000 0.904
10000 1.000
10000 1.000
10000 0.203
10000 0.223
10000 1.000
10000 1.000
10000 0.991
10000 0.154
10000 1.000
10000 0.229
10000 0.284
10000 0.255
10000 1.000
10000 0.444
10000 0.505
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.217
10000 0.156
10000 0.193
10000 0.892
10000 1.000
10000 0.211
10000 0.163
10000 0.215
10000 0.891
10000 0.185
10000 0.186
10000 1.000
10000 0.191
10000 0.964
10000 0.517
10000 1.000
10000 0.243
10000 0.231
10000 0.996
10000 0.219
10000 1.000
10000 1.000
10000 0.222
10000 1.000
10000 0.174
10000 0.983
10000 0.228
10000 0.251
10000 0.243
10000 0.154
10000 1.000
10000 1.000
10000 0.940
10000 0.163
10000 1.000
10000 1.000
10000 1.000
10000 0.198
10000 1.000
10000 0.188
10000 1.000
10000 0.994
10000 0.239
10000 0.262
10000 0.813
10000 0.950
10000 1.000
10000 0.953
10000 1.000
10000 0.260
10000 1.000
10000 0.171
10000 0.164
10000 0.912
10000 1.000
10000 0.198
10000 1.000
10000 0.239
10000 0.977
10000 0.999
10000 0.220
10000 0.393
10000 1.000
10000 1.000
10000 1.000
10000 0.179
10000 0.212
10000 1.000
10000 0.321
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.189
10000 1.000
10000 0.199
10000 1.000
10000 1.000
10000 1.000
10000 0.174
10000 1.000
10000 0.210
10000 0.966
10000 0.965
10000 1.000
10000 0.146
10000 1.000
10000 1.000
10000 0.991
10000 1.000
10000 0.245
10000 0.206
10000 0.266
10000 0.989
10000 0.231
10000 0.229
10000 0.184
10000 0.261
10000 1.000
10000 1.000
10000 0.223
10000 1.000
10000 0.976
10000 0.199
10000 1.000
10000 1.000
10000 0.689
10000 1.000
10000 1.000
10000 0.185
10000 0.222
10000 0.131
10000 0.239
10000 0.218
10000 1.000
10000 0.170
10000 1.000
10000 0.190
10000 1.000
10000 0.992
10000 0.982
10000 1.000
10000 1.000
10000 1.000
10000 0.227
10000 0.260
10000 1.000
10000 1.000
