10000 0.198
10000 1.000
10000 1.000
10000 1.000
10000 0.268
10000 1.000
10000 1.000
10000 0.918
10000 1.000
10000 0.222
10000 0.237
10000 0.292
10000 0.384
10000 0.271
10000 1.000
10000 0.360
10000 0.236
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.228
10000 1.000
10000 1.000
10000 1.000
10000 0.290
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.329
10000 0.315
10000 1.000
10000 1.000
10000 0.482
10000 1.000
10000 0.265
10000 0.221
10000 1.000
10000 1.000
10000 0.250
10000 0.625
10000 0.257
10000 0.886
10000 0.217
10000 1.000
10000 1.000
10000 1.000
10000 0.298
10000 0.257
10000 1.000
10000 0.330
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.289
10000 0.243
10000 0.403
10000 1.000
10000 1.000
10000 0.311
10000 1.000
10000 0.223
10000 1.000
10000 1.000
10000 0.358
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.303
10000 0.217
10000 0.278
10000 0.890
10000 0.248
10000 0.251
10000 0.366
10000 0.391
10000 0.417
10000 0.282
10000 1.000
10000 0.309
10000 0.278
10000 0.326
10000 1.000
10000 1.000
10000 0.271
10000 0.979
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.236
10000 1.000
10000 1.000
10000 1.000
10000 0.987
10000 0.990
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.301
10000 1.000
10000 1.000
10000 1.000
10000 0.960
10000 0.332
10000 1.000
10000 1.000
10000 1.000
10000 0.936
10000 1.000
10000 1.000
10000 0.259
10000 1.000
10000 0.294
10000 1.000
10000 1.000
10000 0.835
10000 0.255
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.308
10000 0.858
10000 0.202
10000 0.988
10000 0.344
10000 1.000
10000 0.783
10000 0.306
10000 1.000
10000 0.317
10000 0.335
10000 0.236
10000 1.000
10000 0.250
10000 0.227
10000 1.000
10000 0.303
10000 1.000
10000 1.000
10000 0.265
10000 1.000
10000 0.279
10000 1.000
10000 1.000
10000 0.253
10000 1.000
10000 0.260
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.215
10000 0.260
10000 0.279
10000 1.000
10000 0.819
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.238
10000 0.383
10000 0.265
10000 1.000
10000 1.000
10000 1.000
10000 0.263
10000 1.000
10000 1.000
10000 1.000
10000 0.276
10000 1.000
10000 0.354
10000 1.000
10000 0.253
10000 1.000
10000 0.240
10000 0.248
10000 1.000
10000 1.000
10000 1.000
10000 0.273
10000 1.000
10000 0.366
10000 1.000
10000 1.000
10000 1.000
10000 0.206
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.287
10000 1.000
10000 1.000
10000 0.341
10000 0.423
10000 1.000
10000 0.247
10000 0.286
10000 0.396
10000 1.000
10000 1.000
10000 1.000
10000 0.240
10000 0.371
10000 0.268
10000 0.924
10000 0.253
10000 1.000
10000 0.227
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.232
10000 1.000
10000 1.000
10000 1.000
10000 0.333
10000 1.000
10000 0.397
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.338
10000 1.000
10000 0.245
10000 0.959
10000 0.820
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.246
10000 1.000
10000 1.000
10000 0.930
10000 0.254
10000 1.000
10000 0.228
10000 1.000
10000 0.244
10000 0.278
10000 1.000
10000 1.000
10000 0.239
10000 0.326
10000 1.000
10000 1.000
10000 1.000
10000 0.346
10000 0.286
10000 1.000
10000 1.000
10000 0.320
10000 1.000
10000 0.986
10000 0.195
10000 0.262
10000 1.000
10000 0.290
10000 0.283
10000 0.340
10000 0.438
10000 1.000
10000 0.256
10000 0.274
10000 0.237
10000 1.000
10000 1.000
10000 0.297
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.228
10000 1.000
10000 1.000
10000 0.980
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.391
10000 1.000
10000 0.263
10000 1.000
10000 0.273
10000 0.757
10000 1.000
10000 1.000
10000 0.851
10000 1.000
10000 1.000
10000 0.261
10000 0.253
10000 0.248
10000 1.000
10000 0.986
10000 0.990
10000 1.000
10000 0.326
10000 0.273
10000 0.344
10000 1.000
10000 0.299
10000 1.000
10000 0.969
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.237
10000 0.898
10000 1.000
10000 0.287
10000 0.248
10000 1.000
10000 1.000
10000 0.220
10000 0.210
10000 0.237
10000 1.000
10000 0.966
10000 1.000
10000 0.352
10000 0.297
10000 0.316
10000 0.270
10000 1.000
10000 1.000
10000 1.000
10000 0.269
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.988
10000 0.363
10000 0.252
10000 1.000
10000 0.277
10000 1.000
10000 1.000
10000 0.289
10000 1.000
10000 1.000
10000 0.261
10000 1.000
10000 1.000
10000 1.000
10000 0.292
10000 0.271
10000 0.340
10000 0.401
10000 1.000
10000 0.241
10000 1.000
10000 0.288
10000 1.000
10000 0.359
10000 0.215
10000 1.000
10000 1.000
10000 0.263
10000 1.000
10000 0.290
10000 1.000
10000 0.252
10000 0.432
10000 0.307
10000 1.000
10000 0.547
10000 0.806
10000 1.000
10000 0.285
10000 1.000
10000 0.322
10000 1.000
10000 0.283
10000 1.000
10000 0.295
10000 0.273
10000 1.000
10000 1.000
10000 0.276
10000 1.000
10000 0.796
10000 0.310
10000 1.000
10000 1.000
10000 1.000
10000 0.345
10000 1.000
10000 0.617
10000 0.244
10000 1.000
10000 1.000
10000 0.986
10000 1.000
10000 1.000
10000 1.000
10000 0.225
10000 1.000
10000 1.000
10000 0.299
10000 0.988
10000 0.231
10000 1.000
10000 1.000
10000 0.274
10000 1.000
10000 0.292
10000 1.000
10000 1.000
10000 0.613
10000 1.000
10000 0.288
10000 1.000
10000 0.320
10000 0.423
10000 0.326
10000 0.289
10000 0.287
10000 1.000
10000 1.000
10000 0.394
10000 1.000
10000 0.620
10000 1.000
10000 1.000
10000 0.258
10000 1.000
10000 0.601
10000 1.000
10000 1.000
10000 0.240
10000 1.000
10000 1.000
10000 1.000
10000 0.261
10000 0.266
10000 0.303
10000 0.308
10000 0.252
10000 0.233
10000 1.000
10000 0.915
10000 1.000
10000 1.000
10000 0.241
10000 0.635
10000 1.000
10000 1.000
10000 1.000
10000 0.301
10000 1.000
10000 1.000
10000 0.236
10000 1.000
10000 1.000
10000 1.000
10000 0.288
10000 0.296
10000 1.000
10000 0.331
10000 1.000
10000 0.948
10000 0.280
10000 1.000
10000 1.000
