10000 1.000
10000 1.000
10000 0.070
10000 0.075
10000 1.000
10000 0.076
10000 0.049
10000 0.025
10000 0.974
10000 0.060
10000 1.000
10000 0.055
10000 1.000
10000 0.000
10000 0.085
10000 0.039
10000 0.047
10000 0.031
10000 1.000
10000 0.994
10000 1.000
10000 0.011
10000 0.042
10000 0.000
10000 0.024
10000 1.000
10000 0.055
10000 0.000
10000 0.061
10000 0.063
10000 0.061
10000 1.000
10000 0.049
10000 0.056
10000 0.060
10000 0.059
10000 1.000
10000 0.071
10000 1.000
10000 0.034
10000 1.000
10000 0.239
10000 1.000
10000 0.050
10000 0.106
10000 0.000
10000 0.039
10000 0.069
10000 0.947
10000 0.072
10000 0.033
10000 0.068
10000 1.000
10000 0.870
10000 1.000
10000 1.000
10000 0.036
10000 0.973
10000 0.071
10000 0.054
10000 0.094
10000 0.000
10000 0.058
10000 0.055
10000 0.035
10000 0.045
10000 0.034
10000 0.956
10000 0.049
10000 0.077
10000 0.050
10000 1.000
10000 1.000
10000 1.000
10000 0.059
10000 0.034
10000 0.068
10000 0.063
10000 0.061
10000 0.000
10000 1.000
10000 0.912
10000 0.068
10000 0.056
10000 0.952
10000 0.057
10000 1.000
10000 0.057
10000 0.000
10000 0.048
10000 0.809
10000 1.000
10000 1.000
10000 0.765
10000 0.035
10000 1.000
10000 0.075
10000 0.999
10000 0.037
10000 0.797
10000 0.067
10000 0.071
10000 1.000
10000 0.048
10000 0.058
10000 1.000
10000 0.083
10000 1.000
10000 0.026
10000 0.060
10000 0.000
10000 0.048
10000 0.077
10000 0.034
10000 0.044
10000 1.000
10000 1.000
10000 0.079
10000 0.042
10000 0.045
10000 1.000
10000 0.017
10000 1.000
10000 0.095
10000 0.057
10000 1.000
10000 1.000
10000 0.042
10000 0.009
10000 0.039
10000 1.000
10000 0.043
10000 0.070
10000 0.066
10000 0.990
10000 0.036
10000 0.985
10000 0.004
10000 0.058
10000 0.047
10000 0.047
10000 0.058
10000 1.000
10000 1.000
10000 0.057
10000 0.971
10000 0.000
10000 0.941
10000 0.051
10000 1.000
10000 1.000
10000 0.056
10000 0.058
10000 0.061
10000 0.066
10000 0.000
10000 0.077
10000 0.000
10000 1.000
10000 0.045
10000 0.982
10000 0.968
10000 1.000
10000 0.046
10000 0.060
10000 0.040
10000 1.000
10000 0.010
10000 0.059
10000 1.000
10000 0.052
10000 0.061
10000 1.000
10000 0.071
10000 1.000
10000 0.000
10000 0.079
10000 0.953
10000 0.055
10000 0.063
10000 0.050
10000 0.000
10000 1.000
10000 0.045
10000 0.046
10000 0.032
10000 1.000
10000 0.000
10000 0.046
10000 0.061
10000 0.062
10000 0.059
10000 0.955
10000 0.643
10000 1.000
10000 0.046
10000 0.047
10000 0.992
10000 1.000
10000 0.993
10000 0.061
10000 0.000
10000 0.027
10000 1.000
10000 1.000
10000 1.000
10000 0.055
10000 0.049
10000 0.043
10000 0.000
10000 0.991
10000 0.066
10000 0.000
10000 0.998
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.007
