10000 0.383
10000 0.464
10000 0.408
10000 0.386
10000 0.991
10000 0.995
10000 0.965
10000 0.699
10000 0.399
10000 0.995
10000 0.996
10000 0.403
10000 0.405
10000 0.479
10000 0.997
10000 0.411
10000 0.464
10000 0.998
10000 0.464
10000 0.413
10000 0.995
10000 0.984
10000 0.974
10000 0.474
10000 1.000
10000 1.000
10000 0.455
10000 0.703
10000 0.978
10000 0.987
10000 0.396
10000 0.992
10000 0.988
10000 0.430
10000 0.951
10000 0.932
10000 1.000
10000 0.405
10000 0.999
10000 0.458
10000 0.985
10000 1.000
10000 0.405
10000 0.954
10000 0.998
10000 0.429
10000 1.000
10000 0.986
10000 0.744
10000 0.978
10000 0.430
10000 0.990
10000 0.965
10000 0.980
10000 0.518
10000 0.997
10000 0.444
10000 0.386
10000 0.387
10000 0.999
10000 0.530
10000 0.987
10000 0.992
10000 0.397
10000 0.505
10000 0.908
10000 0.434
10000 0.426
10000 0.953
10000 0.435
10000 0.997
10000 0.972
10000 1.000
10000 0.634
10000 0.853
10000 0.996
10000 0.908
10000 0.987
10000 0.502
10000 1.000
10000 0.423
10000 0.517
10000 1.000
10000 1.000
10000 0.467
10000 0.999
10000 0.998
10000 0.449
10000 0.412
10000 0.423
10000 0.937
10000 0.416
10000 0.460
10000 0.939
10000 0.999
10000 0.924
10000 0.395
10000 1.000
10000 0.988
10000 0.473
10000 0.946
10000 0.461
10000 0.423
10000 0.415
10000 0.485
10000 0.404
10000 0.993
10000 0.985
10000 0.996
10000 0.972
10000 0.986
10000 0.469
10000 0.447
10000 0.441
10000 0.981
10000 0.386
10000 0.443
10000 0.400
10000 0.444
10000 0.408
10000 0.536
10000 0.999
10000 1.000
10000 0.914
10000 0.985
10000 0.558
10000 0.840
10000 0.391
10000 0.995
10000 0.467
10000 1.000
10000 0.408
10000 1.000
10000 0.432
10000 0.987
10000 0.438
10000 0.979
10000 0.987
10000 0.598
10000 0.468
10000 0.459
10000 0.483
10000 0.862
10000 0.426
10000 0.997
10000 0.533
10000 0.990
10000 0.451
10000 0.980
10000 0.940
10000 0.938
10000 0.888
10000 0.449
10000 0.523
10000 0.990
10000 0.479
10000 0.950
10000 0.474
10000 0.998
10000 0.428
10000 0.675
10000 0.974
10000 0.735
10000 0.963
10000 0.590
10000 0.413
10000 0.407
10000 0.936
10000 0.390
10000 0.458
10000 0.852
10000 0.986
10000 0.365
10000 0.510
10000 0.561
10000 0.409
10000 0.385
10000 0.493
10000 0.434
10000 0.448
10000 0.960
10000 0.963
10000 0.418
10000 0.532
10000 0.452
10000 0.444
10000 0.448
10000 0.982
10000 0.991
10000 0.994
10000 0.999
10000 0.473
10000 0.947
10000 0.988
10000 0.502
10000 0.408
10000 1.000
10000 0.775
10000 0.984
10000 0.957
10000 0.413
10000 0.765
10000 0.576
10000 1.000
10000 0.916
10000 0.441
10000 0.433
10000 0.995
10000 0.981
10000 1.000
10000 0.984
10000 0.948
10000 0.448
10000 0.955
10000 0.992
10000 1.000
10000 0.949
10000 0.415
10000 0.835
10000 0.484
10000 0.997
10000 0.380
10000 0.492
10000 0.950
10000 1.000
10000 0.432
10000 0.980
10000 0.999
10000 0.768
10000 0.783
10000 0.413
10000 0.943
10000 0.388
10000 0.494
10000 0.859
10000 0.386
10000 0.435
10000 0.721
10000 0.436
10000 0.975
10000 0.470
10000 0.991
10000 0.997
10000 0.999
10000 0.993
10000 0.452
10000 0.995
10000 0.998
10000 0.440
10000 1.000
10000 0.449
10000 0.992
10000 0.991
10000 0.987
10000 0.919
10000 0.539
10000 0.400
10000 0.999
10000 0.976
10000 0.406
10000 0.847
10000 0.990
10000 0.425
10000 0.972
10000 0.399
10000 1.000
10000 1.000
10000 0.993
10000 0.802
10000 0.998
10000 0.564
10000 0.446
10000 0.962
10000 0.995
10000 0.989
10000 0.443
10000 1.000
10000 0.997
10000 0.425
10000 0.984
10000 0.992
10000 0.999
10000 0.445
10000 0.989
10000 0.977
10000 0.983
10000 0.439
10000 0.998
10000 1.000
10000 1.000
10000 0.996
10000 0.427
10000 1.000
10000 0.540
10000 0.420
10000 0.407
10000 0.986
10000 0.422
10000 0.474
10000 0.939
10000 0.422
10000 0.569
10000 1.000
10000 0.534
10000 0.618
10000 0.446
10000 0.466
10000 0.413
10000 0.991
10000 0.987
10000 0.996
10000 0.979
10000 0.978
10000 0.947
10000 0.843
10000 0.428
10000 0.416
10000 0.409
10000 0.448
10000 0.877
10000 0.451
10000 0.993
10000 0.523
10000 0.404
10000 0.983
10000 0.433
10000 1.000
10000 0.416
10000 0.983
10000 0.456
10000 0.878
10000 0.994
10000 0.995
10000 0.964
10000 0.748
10000 1.000
10000 0.464
10000 0.990
10000 0.415
10000 0.902
10000 0.546
10000 0.432
10000 0.398
10000 1.000
10000 0.374
10000 0.916
10000 0.996
10000 0.450
10000 0.432
10000 0.990
10000 0.955
10000 0.950
10000 0.508
10000 0.416
10000 0.509
10000 0.506
10000 0.419
10000 0.401
10000 0.974
10000 0.987
10000 0.453
10000 0.903
10000 1.000
10000 1.000
10000 0.993
10000 0.416
10000 0.985
10000 0.940
10000 0.993
10000 0.997
10000 0.988
10000 0.402
10000 0.853
10000 0.420
10000 0.786
10000 0.981
10000 0.378
10000 0.403
10000 0.427
10000 0.471
10000 1.000
10000 0.424
10000 0.481
10000 0.850
10000 0.418
10000 0.420
10000 0.418
10000 0.471
10000 0.442
10000 0.869
10000 1.000
10000 1.000
10000 0.993
10000 1.000
10000 0.435
10000 0.972
10000 0.908
10000 0.445
10000 0.909
10000 0.997
10000 0.986
10000 0.989
10000 0.715
10000 0.608
10000 0.955
10000 0.975
10000 1.000
10000 1.000
10000 1.000
10000 0.998
10000 0.406
10000 1.000
10000 0.733
10000 0.444
10000 0.834
10000 0.996
10000 0.981
10000 0.996
10000 0.436
10000 0.389
10000 0.377
10000 0.412
10000 0.966
10000 0.997
10000 1.000
10000 0.988
10000 0.420
10000 0.990
10000 0.994
10000 0.594
10000 0.376
10000 0.886
10000 0.425
10000 0.428
10000 0.991
10000 0.990
10000 0.453
10000 0.795
10000 1.000
10000 0.935
10000 0.380
10000 0.997
10000 0.434
10000 0.915
10000 0.990
10000 0.447
10000 1.000
10000 0.439
10000 0.936
10000 0.999
10000 0.971
10000 0.975
10000 0.462
10000 0.424
10000 0.414
10000 0.551
10000 0.998
10000 0.872
10000 0.997
10000 0.990
10000 1.000
10000 0.404
10000 0.806
10000 0.714
10000 0.951
10000 1.000
10000 1.000
10000 0.815
10000 0.438
10000 0.929
10000 0.436
10000 0.997
10000 0.434
10000 0.444
10000 0.419
10000 0.989
10000 0.550
10000 0.930
10000 0.456
10000 0.563
10000 1.000
10000 0.406
10000 0.389
10000 0.521
10000 0.975
10000 1.000
10000 1.000
10000 0.995
10000 0.435
10000 0.430
10000 1.000
10000 0.996
10000 0.361
10000 0.915
10000 0.977
10000 0.990
10000 0.899
10000 0.435
10000 0.416
10000 0.431
