00000 0.495
00500 0.408
01000 0.402
01500 0.407
02000 0.311
02500 0.356
03000 0.341
03500 0.348
04000 0.313
04500 0.352
05000 0.367
05500 0.341
06000 0.336
06500 0.359
07000 0.324
07500 0.326
08000 0.312
08500 0.330
09000 0.332
09500 0.329
10000 0.327
