00000 0.499
00500 0.107
01000 0.096
01500 0.104
02000 0.085
02500 0.115
03000 0.090
03500 0.085
04000 0.085
04500 0.070
05000 0.088
05500 0.093
06000 0.109
06500 0.098
07000 0.093
07500 0.092
08000 0.121
08500 0.095
09000 0.095
09500 0.107
10000 0.074
