00000 0.509
00500 0.307
01000 0.296
01500 0.274
02000 0.306
02500 0.309
03000 0.318
03500 0.301
04000 0.297
04500 0.334
05000 0.302
05500 0.324
06000 0.320
06500 0.316
07000 0.277
07500 0.323
08000 0.336
08500 0.311
09000 0.302
09500 0.286
10000 0.305
