00000 0.499
00500 0.218
01000 0.236
01500 0.232
02000 0.231
02500 0.228
03000 0.212
03500 0.211
04000 0.243
04500 0.325
05000 0.169
05500 0.230
06000 0.202
06500 0.114
07000 0.219
07500 0.206
08000 0.166
08500 0.177
09000 0.192
09500 0.215
10000 0.190
