00000 0.499
00500 0.159
01000 0.156
01500 0.160
02000 0.152
02500 0.169
03000 0.142
03500 0.160
04000 0.164
04500 0.168
05000 0.154
05500 0.154
06000 0.155
06500 0.134
07000 0.160
07500 0.169
08000 0.152
08500 0.167
09000 0.172
09500 0.172
10000 0.168
