00000 0.492
00500 0.007
01000 0.017
01500 0.015
02000 0.017
02500 0.027
03000 0.026
03500 0.021
04000 0.016
04500 0.009
05000 0.009
05500 0.016
06000 0.014
06500 0.011
07000 0.019
07500 0.022
08000 0.027
08500 0.023
09000 0.018
09500 0.016
10000 0.014
