00000 0.503
00500 0.939
01000 0.961
01500 0.969
02000 0.958
02500 0.955
03000 0.954
03500 0.963
04000 0.967
04500 0.961
05000 0.961
05500 0.959
06000 0.959
06500 0.950
07000 0.965
07500 0.958
08000 0.959
08500 0.954
09000 0.952
09500 0.967
10000 0.962
