00000 0.491
00500 0.064
01000 0.064
01500 0.051
02000 0.036
02500 0.044
03000 0.052
03500 0.051
04000 0.059
04500 0.062
05000 0.041
05500 0.037
06000 0.038
06500 0.046
07000 0.049
07500 0.044
08000 0.054
08500 0.053
09000 0.060
09500 0.033
10000 0.041
