10000 0.365
10000 0.998
10000 0.980
10000 0.371
10000 0.370
10000 0.372
10000 0.348
10000 0.372
10000 0.374
10000 1.000
10000 1.000
10000 0.366
10000 0.778
10000 0.893
10000 0.991
10000 0.385
10000 0.976
10000 0.598
10000 0.955
10000 0.988
10000 1.000
10000 0.384
10000 0.692
10000 0.987
10000 0.978
10000 0.949
10000 0.360
10000 0.948
10000 0.365
10000 0.404
10000 0.997
10000 0.978
10000 0.405
10000 0.398
10000 0.970
10000 0.373
10000 0.383
10000 0.348
10000 1.000
10000 0.367
10000 0.377
10000 0.984
10000 0.808
10000 0.978
10000 0.910
10000 0.990
10000 0.385
10000 0.345
10000 0.996
10000 0.968
10000 0.370
10000 0.431
10000 0.409
10000 0.396
10000 0.403
10000 0.369
10000 0.923
10000 0.398
10000 0.376
10000 0.387
10000 0.473
10000 0.958
10000 0.726
10000 0.380
10000 0.356
10000 0.997
10000 0.324
10000 0.998
10000 0.983
10000 0.983
10000 0.823
10000 1.000
10000 0.403
10000 0.830
10000 0.399
10000 0.979
10000 0.958
10000 0.343
10000 0.975
10000 0.980
10000 0.486
10000 0.358
10000 0.362
10000 0.975
10000 0.992
10000 0.659
10000 0.371
10000 0.365
10000 0.377
10000 0.504
10000 0.356
10000 0.405
10000 0.996
10000 0.770
10000 0.362
10000 0.327
10000 0.368
10000 0.997
10000 0.345
10000 0.371
