00000 0.505
00500 0.133
01000 0.111
01500 0.165
02000 0.154
02500 0.203
03000 0.161
03500 0.143
04000 0.141
04500 0.197
05000 0.133
05500 0.130
06000 0.121
06500 0.146
07000 0.155
07500 0.187
08000 0.144
08500 0.114
09000 0.108
09500 0.172
10000 0.144
