00000 0.510
00500 0.125
01000 0.023
01500 0.139
02000 0.203
02500 0.203
03000 0.147
03500 0.114
04000 0.092
04500 0.115
05000 0.162
05500 0.008
06000 0.012
06500 0.012
07000 0.012
07500 0.010
08000 0.011
08500 0.022
09000 0.147
09500 0.317
10000 0.000
