10000 0.206
10000 1.000
10000 0.991
10000 0.226
10000 0.202
10000 0.209
10000 0.213
10000 1.000
10000 0.188
10000 0.202
10000 0.996
10000 0.984
10000 0.207
10000 0.209
10000 0.216
10000 0.234
10000 0.210
10000 0.197
10000 0.968
10000 0.221
10000 0.274
10000 0.212
10000 0.212
10000 0.223
10000 0.206
10000 0.199
10000 0.228
10000 0.968
10000 0.207
10000 0.204
10000 0.226
10000 0.961
10000 0.976
10000 0.213
10000 0.983
10000 0.233
10000 0.190
10000 0.912
10000 0.195
10000 0.215
10000 0.219
10000 0.205
10000 0.911
10000 0.199
10000 0.211
10000 0.192
10000 0.210
10000 0.201
10000 0.209
10000 1.000
10000 0.192
10000 0.773
10000 0.205
10000 0.227
10000 0.924
10000 0.207
10000 0.188
10000 0.804
10000 0.231
10000 0.240
10000 0.209
10000 0.997
10000 0.202
10000 0.240
10000 0.206
10000 0.215
10000 0.966
10000 0.190
10000 0.944
10000 0.984
10000 0.199
10000 0.707
10000 0.199
10000 0.179
10000 0.987
10000 0.214
10000 0.992
10000 0.242
10000 1.000
10000 0.191
10000 0.228
10000 1.000
10000 0.910
10000 0.966
10000 0.210
10000 0.222
10000 0.832
10000 0.219
10000 0.209
10000 0.196
10000 0.207
10000 0.227
10000 0.214
10000 0.963
10000 0.212
10000 0.200
10000 0.223
10000 0.204
10000 0.986
10000 0.222
