10000 1.000
10000 0.186
10000 0.222
10000 1.000
10000 1.000
10000 0.181
10000 0.233
10000 0.185
10000 0.129
10000 0.899
10000 1.000
10000 0.209
10000 0.201
10000 1.000
10000 0.222
10000 0.483
10000 0.974
10000 0.453
10000 0.156
10000 1.000
10000 1.000
10000 1.000
10000 0.885
10000 0.749
10000 0.991
10000 0.270
10000 0.174
10000 0.182
10000 1.000
10000 0.154
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.189
10000 0.194
10000 0.166
10000 0.177
10000 0.185
10000 1.000
10000 0.171
10000 1.000
10000 0.963
10000 0.210
10000 0.144
10000 1.000
10000 1.000
10000 0.176
10000 0.156
10000 1.000
10000 0.187
10000 0.178
10000 1.000
10000 0.918
10000 0.181
10000 0.211
10000 1.000
10000 1.000
10000 0.984
10000 0.988
10000 0.180
10000 0.195
10000 1.000
10000 1.000
10000 0.965
10000 1.000
10000 0.978
10000 0.156
10000 0.163
10000 1.000
10000 1.000
10000 1.000
10000 0.247
10000 1.000
10000 0.970
10000 1.000
10000 0.231
10000 0.166
10000 0.295
10000 1.000
10000 0.155
10000 0.294
10000 0.206
10000 0.804
10000 0.153
10000 1.000
10000 1.000
10000 0.996
10000 0.198
10000 0.197
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.316
10000 0.183
10000 0.252
10000 1.000
10000 0.212
10000 1.000
10000 0.990
10000 1.000
10000 1.000
10000 0.191
10000 0.226
10000 0.219
10000 1.000
10000 1.000
10000 0.959
10000 0.185
10000 0.199
10000 0.216
10000 0.997
10000 0.176
10000 0.207
10000 1.000
10000 0.184
10000 0.214
10000 1.000
10000 0.981
10000 0.180
10000 0.212
10000 0.953
10000 0.993
10000 0.179
10000 0.197
10000 1.000
10000 0.164
10000 1.000
10000 1.000
10000 1.000
10000 0.202
10000 1.000
10000 1.000
10000 1.000
10000 0.985
10000 0.993
10000 0.201
10000 1.000
10000 0.980
10000 0.162
10000 1.000
10000 1.000
10000 0.212
10000 0.228
10000 0.202
10000 0.230
10000 0.252
10000 0.211
10000 0.179
10000 0.658
10000 1.000
10000 0.242
10000 0.172
10000 0.991
10000 0.203
10000 0.169
10000 0.164
10000 0.177
10000 0.194
10000 0.220
10000 0.658
10000 0.224
10000 0.972
10000 0.942
10000 0.179
10000 0.204
10000 0.148
10000 0.209
10000 1.000
10000 0.193
10000 0.180
10000 0.180
10000 0.972
10000 1.000
10000 1.000
10000 1.000
10000 0.187
10000 0.162
10000 0.155
10000 0.748
10000 0.192
10000 0.204
10000 0.212
10000 0.171
10000 0.175
10000 1.000
10000 0.175
10000 1.000
10000 1.000
10000 0.198
10000 1.000
10000 1.000
10000 0.993
10000 0.215
10000 0.173
10000 1.000
10000 1.000
10000 0.206
10000 0.179
10000 1.000
10000 0.992
10000 0.167
10000 1.000
10000 0.992
10000 0.184
10000 0.203
10000 0.970
10000 1.000
10000 0.992
10000 1.000
10000 0.252
10000 1.000
10000 1.000
10000 0.220
10000 1.000
10000 0.184
10000 0.157
10000 0.217
10000 1.000
10000 1.000
10000 0.195
10000 1.000
10000 1.000
10000 0.160
10000 1.000
10000 1.000
10000 0.222
10000 1.000
10000 0.241
10000 0.160
10000 0.208
10000 0.171
10000 0.214
10000 1.000
10000 0.179
10000 0.195
10000 0.999
10000 0.205
10000 0.170
10000 0.178
10000 0.202
10000 0.240
10000 1.000
10000 0.188
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.192
10000 1.000
10000 1.000
10000 0.188
10000 0.153
10000 1.000
10000 1.000
10000 0.226
10000 0.215
10000 0.183
10000 1.000
10000 0.209
10000 0.197
10000 0.213
10000 0.242
10000 0.209
10000 1.000
10000 1.000
10000 0.200
10000 0.998
10000 1.000
10000 0.945
10000 1.000
10000 0.393
10000 1.000
10000 0.212
10000 0.184
10000 1.000
10000 0.197
10000 1.000
10000 1.000
10000 0.998
10000 0.189
10000 0.228
10000 0.147
10000 1.000
10000 1.000
10000 1.000
10000 0.727
10000 0.196
10000 1.000
10000 0.856
10000 1.000
10000 0.978
10000 1.000
10000 0.916
10000 0.214
10000 0.203
10000 0.195
10000 0.986
10000 0.182
10000 0.234
10000 0.192
10000 1.000
10000 0.191
10000 1.000
10000 0.214
10000 1.000
10000 0.179
10000 0.198
10000 0.210
10000 0.167
10000 0.197
10000 0.975
10000 1.000
10000 0.195
10000 0.267
10000 1.000
10000 1.000
10000 0.191
10000 0.989
10000 0.218
10000 1.000
10000 1.000
10000 1.000
10000 0.823
10000 0.225
10000 1.000
10000 1.000
10000 1.000
10000 0.149
10000 0.166
10000 0.172
10000 0.991
10000 0.223
10000 0.200
10000 0.730
10000 0.189
10000 1.000
10000 1.000
10000 0.194
10000 1.000
10000 0.981
10000 0.862
10000 0.189
10000 1.000
10000 0.212
10000 0.205
10000 0.243
10000 0.233
10000 0.990
10000 1.000
10000 0.197
10000 1.000
10000 0.246
10000 0.172
10000 0.991
10000 1.000
10000 1.000
10000 0.171
10000 1.000
10000 1.000
10000 1.000
10000 0.217
10000 0.188
10000 0.980
10000 0.202
10000 0.182
