10000 0.220
10000 1.000
10000 0.221
10000 0.220
10000 0.232
10000 0.253
10000 0.230
10000 1.000
10000 0.189
10000 1.000
10000 0.258
10000 0.216
10000 0.745
10000 0.199
10000 0.255
10000 0.943
10000 0.983
10000 0.185
10000 1.000
10000 0.217
10000 0.246
10000 0.944
10000 0.937
10000 0.389
10000 1.000
10000 1.000
10000 0.211
10000 0.243
10000 0.221
10000 1.000
10000 0.210
10000 0.206
10000 1.000
10000 0.238
10000 1.000
10000 0.203
10000 0.202
10000 1.000
10000 0.236
10000 0.237
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.950
10000 1.000
10000 0.976
10000 0.974
10000 0.226
10000 0.212
10000 0.203
10000 0.443
10000 0.238
10000 1.000
10000 0.234
10000 0.203
10000 1.000
10000 0.282
10000 1.000
10000 0.259
10000 0.785
10000 0.989
10000 1.000
10000 0.220
10000 0.938
10000 0.203
10000 0.245
10000 1.000
10000 0.263
10000 0.241
10000 0.277
10000 0.207
10000 1.000
10000 1.000
10000 0.213
10000 1.000
10000 0.182
10000 0.207
10000 1.000
10000 0.191
10000 1.000
10000 1.000
10000 1.000
10000 0.972
10000 1.000
10000 0.995
10000 0.219
10000 0.246
10000 0.192
10000 1.000
10000 0.209
10000 1.000
10000 1.000
10000 1.000
10000 0.205
10000 0.213
10000 0.911
10000 0.244
10000 1.000
10000 0.257
