10000 1.000
10000 0.223
10000 0.228
10000 1.000
10000 1.000
10000 1.000
10000 0.999
10000 0.980
10000 0.221
10000 0.224
10000 1.000
10000 1.000
10000 0.488
10000 0.224
10000 1.000
10000 1.000
10000 0.216
10000 0.219
10000 0.215
10000 0.266
10000 0.249
10000 0.292
10000 0.906
10000 0.628
10000 0.211
10000 1.000
10000 0.200
10000 1.000
10000 0.256
10000 1.000
10000 0.244
10000 0.323
10000 1.000
10000 0.218
10000 1.000
10000 1.000
10000 1.000
10000 0.189
10000 1.000
10000 1.000
10000 0.210
10000 0.222
10000 0.992
10000 1.000
10000 0.932
10000 1.000
10000 0.210
10000 0.237
10000 1.000
10000 1.000
10000 0.996
10000 0.589
10000 0.350
10000 1.000
10000 1.000
10000 0.248
10000 0.235
10000 0.240
10000 0.234
10000 0.266
10000 1.000
10000 0.228
10000 0.260
10000 0.992
10000 0.613
10000 0.999
10000 0.271
10000 1.000
10000 0.263
10000 0.973
10000 0.910
10000 0.241
10000 0.221
10000 1.000
10000 0.507
10000 0.235
10000 0.210
10000 0.239
10000 0.256
10000 1.000
10000 1.000
10000 0.231
10000 1.000
10000 0.969
10000 0.233
10000 0.994
10000 1.000
10000 0.246
10000 0.223
10000 0.534
10000 0.998
10000 0.215
10000 0.241
10000 1.000
10000 1.000
10000 0.205
10000 0.907
10000 0.248
10000 1.000
10000 0.988
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.246
10000 0.289
10000 0.293
10000 0.997
10000 0.211
10000 0.254
10000 1.000
10000 1.000
10000 1.000
10000 0.206
10000 0.186
10000 0.996
10000 1.000
10000 0.212
10000 1.000
10000 1.000
10000 0.244
10000 1.000
10000 0.962
10000 0.231
10000 0.976
10000 0.223
10000 0.239
10000 0.210
10000 1.000
10000 0.246
10000 1.000
10000 0.207
10000 0.222
10000 0.223
10000 0.941
10000 0.288
10000 0.293
10000 0.258
10000 0.267
10000 0.296
10000 0.632
10000 0.174
10000 1.000
10000 0.247
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.266
10000 0.956
10000 1.000
10000 0.563
10000 0.478
10000 0.208
10000 0.217
10000 1.000
10000 1.000
10000 1.000
10000 0.995
10000 0.227
10000 0.241
10000 0.235
10000 0.894
10000 1.000
10000 0.251
10000 0.923
10000 0.931
10000 0.200
10000 1.000
10000 0.259
10000 0.216
10000 0.293
10000 0.991
10000 1.000
10000 0.275
10000 1.000
10000 1.000
10000 0.234
10000 1.000
10000 1.000
10000 0.203
10000 0.506
10000 1.000
10000 0.251
10000 1.000
10000 1.000
10000 0.803
10000 1.000
10000 1.000
10000 0.203
10000 1.000
10000 0.216
10000 0.733
10000 0.253
10000 1.000
10000 0.504
10000 1.000
10000 1.000
10000 0.247
10000 1.000
10000 0.975
10000 1.000
10000 0.282
10000 1.000
10000 0.268
10000 0.264
10000 0.228
10000 1.000
10000 0.288
10000 0.242
10000 0.273
10000 0.272
10000 0.989
10000 1.000
10000 0.259
10000 1.000
10000 0.269
10000 1.000
10000 0.974
10000 0.176
10000 0.273
10000 1.000
10000 0.263
10000 0.288
10000 1.000
10000 0.237
10000 0.204
10000 0.247
10000 0.993
10000 1.000
10000 0.246
10000 1.000
10000 0.977
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.211
10000 0.246
10000 1.000
10000 1.000
10000 1.000
10000 0.998
10000 1.000
10000 0.245
10000 0.228
10000 1.000
10000 0.990
10000 0.235
10000 0.230
10000 1.000
10000 0.976
10000 1.000
10000 1.000
10000 0.235
10000 1.000
10000 1.000
10000 1.000
10000 0.173
10000 1.000
10000 0.242
10000 0.985
10000 1.000
10000 1.000
10000 1.000
10000 0.218
10000 1.000
10000 0.996
10000 1.000
10000 0.246
10000 1.000
10000 1.000
10000 1.000
10000 0.524
10000 0.286
10000 0.203
10000 0.237
10000 1.000
10000 1.000
10000 0.223
10000 1.000
10000 0.229
10000 0.997
10000 0.211
10000 1.000
10000 0.265
10000 1.000
10000 0.277
10000 1.000
10000 0.196
10000 1.000
10000 0.289
10000 0.318
10000 1.000
10000 0.970
10000 0.458
10000 0.948
10000 1.000
10000 0.232
10000 0.982
10000 0.994
10000 0.235
10000 0.306
10000 0.225
10000 1.000
10000 1.000
10000 0.932
10000 0.245
10000 0.225
10000 0.988
10000 1.000
10000 0.220
10000 0.949
10000 0.218
10000 1.000
10000 0.300
10000 0.978
10000 0.278
10000 1.000
10000 1.000
10000 1.000
10000 1.000
10000 0.279
10000 0.268
10000 0.210
10000 0.258
10000 1.000
10000 0.996
10000 1.000
10000 0.217
10000 0.813
10000 0.273
10000 0.334
10000 1.000
10000 0.992
10000 1.000
10000 0.325
10000 1.000
10000 0.257
10000 0.554
10000 1.000
10000 0.240
10000 0.244
10000 0.253
10000 0.983
10000 1.000
10000 0.248
10000 0.969
10000 0.978
10000 1.000
10000 0.600
10000 0.967
10000 0.240
10000 0.226
10000 0.227
10000 0.274
10000 1.000
10000 0.410
10000 0.228
10000 0.227
10000 0.216
10000 0.254
10000 0.254
10000 0.265
10000 0.190
10000 0.224
10000 0.411
10000 1.000
10000 0.878
10000 1.000
10000 0.224
10000 0.266
10000 0.192
10000 0.236
10000 0.236
10000 1.000
10000 0.949
10000 0.988
10000 0.240
10000 1.000
10000 0.271
10000 0.235
10000 1.000
10000 0.278
10000 0.578
10000 0.230
10000 0.347
10000 0.254
10000 0.283
10000 1.000
10000 0.241
10000 0.988
10000 0.224
10000 1.000
10000 1.000
10000 0.272
10000 0.266
10000 0.219
10000 0.223
10000 1.000
10000 0.204
10000 0.289
10000 1.000
10000 0.568
10000 0.720
10000 1.000
10000 0.256
10000 0.253
10000 0.220
10000 1.000
10000 0.260
10000 0.249
10000 1.000
10000 0.209
10000 1.000
10000 0.287
10000 0.249
10000 0.231
10000 0.205
10000 0.231
10000 0.233
10000 0.229
10000 1.000
10000 1.000
10000 0.799
10000 0.275
10000 0.987
10000 0.227
10000 0.281
10000 0.991
10000 0.257
10000 1.000
10000 0.245
10000 0.276
10000 0.249
10000 0.241
10000 0.229
10000 1.000
10000 1.000
10000 0.243
10000 0.221
10000 0.992
10000 1.000
10000 0.982
10000 1.000
10000 0.766
10000 1.000
10000 0.613
10000 0.965
10000 1.000
10000 0.250
