12|1:0.5015460000000003 2:0.4629259999999998 3:0.40813800000000006 4:0.38282599999999967 5:0.36845999999999973 6:0.35826799999999964 7:0.3513560000000002 8:0.3467059999999999 9:0.34347999999999995 10:0.3426580000000002 11:0.3433139999999999 12:0.34428999999999965 13:0.34910399999999936 14:0.3511340000000001 15:0.3495580000000002 16:0.3271020000000002 17:0.16300400000000004 18:0.043730000000000005 19:0.004948 
13|1:0.5015460000000003 2:0.4662919999999999 3:0.41056199999999987 4:0.38542200000000004 5:0.37086599999999964 6:0.36098999999999976 7:0.35437199999999996 8:0.34937199999999957 9:0.3457859999999998 10:0.3444960000000003 11:0.3455799999999998 12:0.3459960000000001 13:0.3510080000000001 14:0.3518499999999999 15:0.351082 16:0.3259980000000001 17:0.16215399999999996 18:0.04432199999999999 19:0.005103999999999999 
14|1:0.5015460000000003 2:0.47122200000000025 3:0.4143160000000002 4:0.3887800000000003 5:0.37446199999999974 6:0.3646459999999998 7:0.3577299999999997 8:0.3529120000000002 9:0.3489799999999999 10:0.3482180000000001 11:0.34822200000000036 12:0.34812799999999994 13:0.35366199999999975 14:0.35413999999999973 15:0.3546479999999999 16:0.32949000000000006 17:0.16587199999999994 18:0.043754000000000015 19:0.0045780000000000005 
15|1:0.5015460000000003 2:0.47470600000000024 3:0.4183580000000002 4:0.39193599999999984 5:0.37764600000000004 6:0.3680880000000001 7:0.3612460000000005 8:0.3561079999999998 9:0.35229800000000006 10:0.35144799999999976 11:0.35106000000000004 12:0.351496 13:0.35592600000000013 14:0.35586199999999996 15:0.3581540000000004 16:0.3341380000000001 17:0.17058399999999982 18:0.043432000000000026 19:0.004474 
16|1:0.5015460000000003 2:0.4790900000000002 3:0.423322 4:0.39579600000000015 5:0.38144400000000017 6:0.3722139999999996 7:0.3648519999999999 8:0.35996799999999984 9:0.35626599999999975 10:0.355056 11:0.3546920000000003 12:0.3548300000000002 13:0.3590180000000003 14:0.3588759999999999 15:0.3604200000000002 16:0.3351780000000002 17:0.17108999999999988 18:0.044016 19:0.005 
17|1:0.5015460000000003 2:0.48234799999999994 3:0.42648600000000003 4:0.3985499999999995 5:0.38501199999999997 6:0.37562399999999974 7:0.36833200000000005 8:0.3629699999999996 9:0.35941999999999985 10:0.35849799999999993 11:0.35710599999999987 12:0.357138 13:0.36244000000000043 14:0.3608080000000003 15:0.3635119999999999 16:0.3353359999999998 17:0.1710659999999999 18:0.044966000000000006 19:0.005056 
18|1:0.5015460000000003 2:0.4865679999999997 3:0.42974200000000023 4:0.40240400000000015 5:0.38863000000000025 6:0.37902800000000025 7:0.3718120000000002 8:0.36688200000000015 9:0.36333199999999954 10:0.3615620000000001 11:0.3607320000000003 12:0.3604300000000002 13:0.3648779999999999 14:0.36380400000000024 15:0.36560399999999965 16:0.3403559999999997 17:0.17494199999999996 18:0.04510400000000001 19:0.00521 
19|1:0.5015460000000003 2:0.49224399999999996 3:0.4332239999999999 4:0.406872 5:0.39268399999999976 6:0.38355999999999985 7:0.37605600000000033 8:0.37131000000000014 9:0.36765600000000004 10:0.3657319999999999 11:0.36441599999999974 12:0.3647219999999998 13:0.368062 14:0.36774200000000035 15:0.36688999999999994 16:0.34142199999999956 17:0.17345199999999994 18:0.04395200000000001 19:0.005844000000000001 
20|1:0.5015460000000003 2:0.4980539999999995 3:0.4373120000000003 4:0.4109819999999998 5:0.3969599999999998 6:0.38723400000000013 7:0.38048400000000004 8:0.3753920000000001 9:0.371764 10:0.37015600000000015 11:0.3687599999999998 12:0.3683400000000002 13:0.3709760000000005 14:0.3715819999999999 15:0.37207600000000013 16:0.34082000000000007 17:0.17593799999999984 18:0.043684000000000014 19:0.005472 
21|1:0.5015460000000003 2:0.5019020000000003 3:0.4414640000000003 4:0.4152480000000001 5:0.40090999999999943 6:0.39096599999999954 7:0.3849099999999997 8:0.37911799999999973 9:0.37587799999999993 10:0.37452 11:0.37258199999999986 12:0.37202200000000024 13:0.37401200000000034 14:0.3741479999999999 15:0.37527199999999994 16:0.3443700000000004 17:0.1766319999999999 18:0.044286000000000006 19:0.005054 
22|1:0.5015460000000003 2:0.5069280000000002 3:0.44589799999999985 4:0.41934800000000005 5:0.4048819999999995 6:0.3950280000000001 7:0.3885959999999998 8:0.38331999999999977 9:0.37962799999999974 10:0.37842200000000054 11:0.3760880000000001 12:0.3755680000000001 13:0.3779099999999999 14:0.37792800000000004 15:0.3773660000000002 16:0.3479540000000001 17:0.17969399999999988 18:0.04480200000000002 19:0.00547 
23|1:0.5015460000000003 2:0.5106160000000001 3:0.45046999999999965 4:0.4234140000000003 5:0.4092080000000002 6:0.39897799999999994 7:0.39225599999999994 8:0.3872059999999999 9:0.38351799999999964 10:0.382144 11:0.3799459999999997 12:0.37965999999999955 13:0.38094599999999995 14:0.38067799999999985 15:0.3793779999999999 16:0.350114 17:0.17965399999999987 18:0.04699600000000002 19:0.004737999999999999 
24|1:0.5015460000000003 2:0.5146660000000007 3:0.4557319999999999 4:0.4274380000000005 5:0.41307799999999967 6:0.4029939999999998 7:0.39626600000000006 8:0.39144399999999974 9:0.3876859999999999 10:0.3862059999999999 11:0.3839219999999999 12:0.38416999999999973 13:0.38460599999999984 14:0.38459599999999994 15:0.38450400000000046 16:0.3519779999999999 17:0.17987799999999998 18:0.04576000000000003 19:0.004684 
25|1:0.5015460000000003 2:0.5204960000000002 3:0.4594660000000001 4:0.43218799999999985 5:0.4172320000000002 6:0.4071979999999996 7:0.40046999999999944 8:0.39596800000000004 9:0.3916279999999998 10:0.39056800000000025 11:0.38816999999999946 12:0.3881300000000001 13:0.3887739999999997 14:0.3881580000000003 15:0.3865899999999998 16:0.36055800000000005 17:0.18182399999999982 18:0.04678200000000001 19:0.0046879999999999995 
26|1:0.5015460000000003 2:0.5236059999999999 3:0.46456400000000025 4:0.4370179999999998 5:0.4212399999999999 6:0.4115759999999997 7:0.40483600000000003 8:0.40015399999999995 9:0.39605399999999985 10:0.3945760000000002 11:0.3919439999999996 12:0.3918939999999998 13:0.39301000000000014 14:0.3913180000000001 15:0.3900979999999995 16:0.3640559999999996 17:0.1871299999999999 18:0.04753400000000002 19:0.005158 
27|1:0.5015460000000003 2:0.5297959999999998 3:0.46888800000000025 4:0.44086599999999987 5:0.4250919999999994 6:0.41550199999999987 7:0.40867799999999954 8:0.404318 9:0.40027200000000024 10:0.3989019999999998 11:0.3958739999999999 12:0.39571 13:0.3965079999999998 14:0.39325200000000005 15:0.3951600000000003 16:0.36713399999999985 17:0.18956599999999998 18:0.04729000000000002 19:0.0051579999999999985 
28|1:0.5015460000000003 2:0.5354739999999995 3:0.4725879999999999 4:0.44501599999999997 5:0.42906800000000034 6:0.4193139999999997 7:0.41298799999999997 8:0.40823000000000015 9:0.4048280000000004 10:0.4032059999999999 11:0.40018599999999976 12:0.3998159999999995 13:0.400284 14:0.39794999999999964 15:0.39782600000000046 16:0.36850600000000017 17:0.19105799999999992 18:0.048136000000000026 19:0.005372 
29|1:0.5015460000000003 2:0.5394979999999999 3:0.47687399999999985 4:0.4485299999999999 5:0.43269999999999964 6:0.4228460000000002 7:0.4165260000000002 8:0.4117519999999998 9:0.40817600000000004 10:0.40630200000000044 11:0.40325599999999984 12:0.4037280000000001 13:0.40306399999999987 14:0.39993399999999973 15:0.4009180000000001 16:0.3692599999999999 17:0.19050999999999998 18:0.04671400000000002 19:0.004948 
30|1:0.5015460000000003 2:0.5433880000000003 3:0.4817179999999995 4:0.452506 5:0.4367499999999998 6:0.4268840000000002 7:0.42017999999999955 8:0.4160919999999998 9:0.41220599999999946 10:0.40990799999999983 11:0.40759800000000007 12:0.40740200000000004 13:0.4064459999999999 14:0.4030880000000003 15:0.40691199999999983 16:0.37343999999999977 17:0.19343199999999994 18:0.047310000000000026 19:0.0053159999999999995 
31|1:0.5015460000000003 2:0.5477600000000002 3:0.4844119999999995 4:0.4562620000000005 5:0.43998400000000026 6:0.43044200000000027 7:0.4236319999999999 8:0.4198340000000001 9:0.4157040000000001 10:0.41327799999999987 11:0.41057000000000027 12:0.4100960000000003 13:0.4095340000000002 14:0.40647000000000016 15:0.40892200000000034 16:0.37618800000000013 17:0.195342 18:0.047296000000000005 19:0.005261999999999999 
32|1:0.5015460000000003 2:0.5493159999999997 3:0.488558 4:0.4600159999999999 5:0.44371800000000033 6:0.4341280000000002 7:0.42708599999999997 8:0.423222 9:0.41938800000000015 10:0.41703000000000023 11:0.4140779999999996 12:0.41380199999999967 13:0.4131860000000002 14:0.40839399999999954 15:0.4127640000000003 16:0.3790000000000001 17:0.19714999999999996 18:0.045780000000000015 19:0.005108 
33|1:0.5015460000000003 2:0.5540200000000002 3:0.491736 4:0.46284399999999987 5:0.44727200000000034 6:0.4377060000000002 7:0.4308919999999998 8:0.42659799999999976 9:0.42324999999999996 10:0.4209839999999997 11:0.4176280000000003 12:0.41665200000000013 13:0.41652999999999973 14:0.41133999999999965 15:0.4149660000000001 16:0.38297000000000003 17:0.19950199999999998 18:0.04760000000000001 19:0.005102 
34|1:0.5015460000000003 2:0.5573740000000007 3:0.49588400000000016 4:0.4661579999999999 5:0.45129199999999975 6:0.4411639999999999 7:0.4342580000000001 8:0.43021 9:0.42737 10:0.4244539999999999 11:0.4214259999999998 12:0.42027599999999976 13:0.4204180000000002 14:0.41394599999999976 15:0.41819600000000007 16:0.387032 17:0.197128 18:0.04805199999999999 19:0.004997999999999999 
35|1:0.5015460000000003 2:0.5613039999999999 3:0.4994660000000002 4:0.4697239999999999 5:0.45433400000000035 6:0.4448919999999996 7:0.437886 8:0.43410599999999977 9:0.4311660000000003 10:0.4280159999999998 11:0.42512599999999967 12:0.42396599999999973 13:0.42354799999999987 14:0.41829599999999983 15:0.4204600000000001 16:0.387928 17:0.19917600000000005 18:0.04914 19:0.005474000000000001 
36|1:0.5015460000000003 2:0.5650660000000004 3:0.5023899999999998 4:0.4735380000000002 5:0.45762200000000025 6:0.44813600000000037 7:0.4410920000000001 8:0.4369680000000003 9:0.4341360000000002 10:0.431754 11:0.42892600000000036 12:0.4275079999999998 13:0.42624399999999973 14:0.42062800000000033 15:0.42353600000000063 16:0.3882420000000007 17:0.20173199999999986 18:0.04798800000000001 19:0.00563 
37|1:0.5015460000000003 2:0.569594 3:0.5054880000000002 4:0.4771699999999995 5:0.46110799999999974 6:0.45145799999999997 7:0.4445179999999998 8:0.44047400000000037 9:0.4375700000000001 10:0.4351779999999998 11:0.43233400000000044 12:0.43082199999999976 13:0.42947399999999997 14:0.4238680000000004 15:0.4265860000000004 16:0.38940199999999975 17:0.20039799999999997 18:0.04880799999999998 19:0.006736000000000001 
38|1:0.5015460000000003 2:0.5728780000000004 3:0.5089700000000003 4:0.48115399999999975 5:0.4643199999999997 6:0.4544059999999996 7:0.44755599999999957 8:0.44348400000000016 9:0.44107400000000013 10:0.4382779999999999 11:0.43550400000000006 12:0.4336139999999996 13:0.43162200000000017 14:0.426462 15:0.42863200000000024 16:0.3899220000000001 17:0.202764 18:0.04904000000000002 19:0.006474 
39|1:0.5015460000000003 2:0.5769179999999997 3:0.5133399999999997 4:0.4841900000000003 5:0.46741200000000016 6:0.45765199999999995 7:0.45106999999999986 8:0.4468539999999998 9:0.4445700000000002 10:0.44135400000000014 11:0.43890200000000024 12:0.43661999999999995 13:0.43546599999999985 14:0.42937800000000026 15:0.4296500000000001 16:0.39256999999999975 17:0.20368399999999998 18:0.048614000000000025 19:0.007052 
40|1:0.5015460000000003 2:0.5809520000000002 3:0.5156919999999998 4:0.4868420000000001 5:0.47031600000000034 6:0.460674 7:0.4543820000000001 8:0.44993999999999984 9:0.44768199999999986 10:0.4447000000000001 11:0.4421280000000002 12:0.44074800000000025 13:0.43805600000000017 14:0.4326340000000006 15:0.43160400000000027 16:0.3979420000000002 17:0.20708599999999988 18:0.048976 19:0.007153999999999999 
41|1:0.5015460000000003 2:0.5836919999999997 3:0.5186100000000003 4:0.4895540000000001 5:0.4731339999999998 6:0.4635300000000002 7:0.4569460000000002 8:0.4528059999999994 9:0.45056400000000035 10:0.4474599999999995 11:0.44507799999999975 12:0.4434820000000007 13:0.4416420000000003 14:0.4363020000000007 15:0.43474000000000035 16:0.400538 17:0.20406399999999988 18:0.050397999999999984 19:0.007629999999999999 
42|1:0.5015460000000003 2:0.5869560000000003 3:0.5217119999999998 4:0.49216800000000027 5:0.47588999999999976 6:0.4665519999999998 7:0.4595140000000001 8:0.45606 9:0.4536019999999999 10:0.45065600000000017 11:0.4487420000000001 12:0.447098 13:0.4446480000000005 14:0.4391039999999998 15:0.4360580000000004 16:0.40154399999999996 17:0.20800799999999992 18:0.050673999999999976 19:0.007157999999999999 
43|1:0.5015460000000003 2:0.5893280000000004 3:0.5242480000000006 4:0.495884 5:0.4788060000000002 6:0.4692140000000001 7:0.46295800000000015 8:0.4590700000000002 9:0.45681600000000006 10:0.4537679999999998 11:0.4522000000000001 12:0.45003999999999994 13:0.447006 14:0.442012 15:0.43967400000000023 16:0.40333399999999986 17:0.2078839999999999 18:0.05245199999999998 19:0.006737999999999999 
44|1:0.5015460000000003 2:0.5925800000000006 3:0.5266119999999999 4:0.49812800000000024 5:0.4812680000000002 6:0.47165399999999996 7:0.4652899999999999 8:0.4619219999999998 9:0.4593439999999996 10:0.45643199999999945 11:0.454634 12:0.4526220000000002 13:0.4507060000000005 14:0.4440620000000002 15:0.44419600000000015 16:0.40542400000000006 17:0.20757799999999996 18:0.05134999999999997 19:0.006892 
45|1:0.5015460000000003 2:0.5959040000000003 3:0.5301999999999999 4:0.5011439999999997 5:0.484342 6:0.4750060000000003 7:0.4683640000000001 8:0.4647859999999999 9:0.46245799999999987 10:0.45975400000000033 11:0.45734200000000014 12:0.4560479999999997 13:0.45413200000000054 14:0.446792 15:0.4444820000000006 16:0.40778400000000004 17:0.20735000000000017 18:0.05200599999999999 19:0.006364000000000001 
46|1:0.5015460000000003 2:0.5990140000000002 3:0.5330079999999996 4:0.5036379999999997 5:0.48714799999999997 6:0.4780799999999998 7:0.471614 8:0.46815799999999985 9:0.46592399999999984 10:0.46312400000000004 11:0.4603019999999999 12:0.45867200000000014 13:0.4563000000000002 14:0.45053000000000026 15:0.4470000000000004 16:0.40862999999999966 17:0.20573200000000014 18:0.05221599999999999 19:0.006578 
47|1:0.5015460000000003 2:0.6030039999999995 3:0.5369200000000002 4:0.5061340000000004 5:0.48996799999999996 6:0.48088800000000004 7:0.4742240000000005 8:0.47092799999999996 9:0.46893199999999996 10:0.46667600000000037 11:0.4641380000000003 12:0.4618979999999999 13:0.4596480000000001 14:0.4535039999999998 15:0.4469740000000003 16:0.4118520000000001 17:0.21033800000000008 18:0.05153199999999998 19:0.007054000000000001 
48|1:0.5015460000000003 2:0.6058260000000002 3:0.5398599999999997 4:0.5096879999999997 5:0.49306199999999994 6:0.48366000000000003 7:0.47742800000000013 8:0.4739979999999997 9:0.47169199999999983 10:0.46957600000000027 11:0.4672420000000004 12:0.464702 13:0.4627420000000005 14:0.45594799999999985 15:0.4508100000000005 16:0.4158500000000003 17:0.21164200000000002 18:0.051476 19:0.007314 
49|1:0.5015460000000003 2:0.6072119999999996 3:0.541744 4:0.5124560000000005 5:0.4954159999999996 6:0.48622199999999904 7:0.47968200000000016 8:0.47629399999999983 9:0.47478200000000004 10:0.4718 11:0.469432 12:0.46688599999999986 13:0.4646959999999998 14:0.4567899999999999 15:0.45523800000000036 16:0.4163460000000002 17:0.21086799999999994 18:0.051592000000000006 19:0.007314 
50|1:0.5015460000000003 2:0.6100080000000001 3:0.5447220000000003 4:0.5149379999999995 5:0.49802199999999985 6:0.4895319999999997 7:0.48225400000000024 8:0.47922199999999965 9:0.47756599999999993 10:0.47438400000000003 11:0.4726179999999994 12:0.46991000000000016 13:0.46715399999999946 14:0.45959599999999984 15:0.45587599999999984 16:0.41953400000000035 17:0.21309799999999987 18:0.05184400000000001 19:0.006421999999999999 
51|1:0.5015460000000003 2:0.6129859999999997 3:0.548238 4:0.5181979999999999 5:0.5010619999999999 6:0.4923439999999999 7:0.48513599999999985 8:0.48228999999999983 9:0.480662 10:0.47740200000000016 11:0.4757320000000003 12:0.4727519999999996 13:0.4706219999999997 14:0.46301799999999965 15:0.45762400000000036 16:0.4205019999999998 17:0.21464800000000006 18:0.05288199999999999 19:0.005999999999999999 
52|1:0.5015460000000003 2:0.615124 3:0.551034 4:0.5203580000000005 5:0.5034039999999995 6:0.49469800000000025 7:0.4871880000000001 8:0.4847859999999996 9:0.4829499999999999 10:0.4802220000000003 11:0.47867799999999994 12:0.47509799999999963 13:0.47272800000000015 14:0.4649099999999998 15:0.45962800000000037 16:0.42139399999999994 17:0.2181899999999999 18:0.05057399999999999 19:0.006735999999999999 
53|1:0.5015460000000003 2:0.618356 3:0.5546339999999996 4:0.5233920000000001 5:0.5062879999999997 6:0.4973720000000001 7:0.4898479999999999 8:0.4874099999999995 9:0.48544800000000055 10:0.48347399999999974 11:0.4817279999999996 12:0.4782879999999998 13:0.47518599999999983 14:0.466302 15:0.46052800000000027 16:0.422394 17:0.21853199999999987 18:0.05140399999999998 19:0.00684 
54|1:0.5015460000000003 2:0.6212919999999995 3:0.55785 4:0.5257880000000001 5:0.5083020000000004 6:0.49979399999999957 7:0.49223000000000033 8:0.48985199999999995 9:0.4879099999999998 10:0.4854499999999998 11:0.48430999999999963 12:0.48107800000000017 13:0.47744200000000026 14:0.46963000000000077 15:0.46563800000000044 16:0.4227820000000003 17:0.21700399999999978 18:0.05373399999999998 19:0.006365999999999999 
55|1:0.5015460000000003 2:0.6249160000000005 3:0.5605680000000001 4:0.528216 5:0.5111060000000002 6:0.5021699999999999 7:0.4947 8:0.49260400000000004 9:0.490592 10:0.48824399999999957 11:0.4868060000000001 12:0.483484 13:0.4797060000000001 14:0.4721219999999998 15:0.46890400000000027 16:0.4272999999999999 17:0.22118199999999996 18:0.05372799999999996 19:0.006736000000000001 
56|1:0.5015460000000003 2:0.6256580000000002 3:0.5614060000000003 4:0.5306699999999998 5:0.513046 6:0.5046699999999997 7:0.49719000000000035 8:0.49476599999999976 9:0.4929799999999999 10:0.49082000000000015 11:0.4888420000000003 12:0.48536199999999996 13:0.48259599999999986 14:0.47481799999999924 15:0.47216400000000064 16:0.432846 17:0.21936999999999993 18:0.05516199999999998 19:0.007157999999999999 
57|1:0.5015460000000003 2:0.6278079999999999 3:0.5633659999999995 4:0.5332199999999997 5:0.5154959999999995 6:0.5066599999999997 7:0.49980399999999975 8:0.49695999999999935 9:0.4954159999999995 10:0.4934039999999994 11:0.491304 12:0.48823800000000017 13:0.4845759999999997 14:0.47761800000000004 15:0.4750180000000008 16:0.43544599999999983 17:0.21849199999999983 18:0.05665199999999999 19:0.007578 
58|1:0.5015460000000003 2:0.6287900000000002 3:0.5663320000000002 4:0.5354999999999999 5:0.5177860000000003 6:0.5085220000000001 7:0.5016800000000003 8:0.49930800000000003 9:0.4974299999999998 10:0.49547199999999975 11:0.49351799999999973 12:0.49069199999999985 13:0.4862000000000006 14:0.47961200000000026 15:0.47623400000000027 16:0.4384659999999999 17:0.21563599999999983 18:0.05249199999999999 19:0.007578 
59|1:0.5015460000000003 2:0.6320699999999997 3:0.5681800000000006 4:0.5378440000000002 5:0.5200959999999996 6:0.5107600000000001 7:0.503942 8:0.501264 9:0.4997380000000001 10:0.4975540000000001 11:0.495688 12:0.4926039999999997 13:0.48872799999999966 14:0.48222800000000005 15:0.47814800000000013 16:0.4393100000000002 17:0.21785599999999986 18:0.052963999999999976 19:0.007365999999999999 
60|1:0.5015460000000003 2:0.6343220000000008 3:0.5702580000000004 4:0.53969 5:0.5222140000000001 6:0.5132059999999995 7:0.5065579999999996 8:0.5036140000000005 9:0.5021920000000003 10:0.5001340000000001 11:0.4980199999999999 12:0.4947820000000004 13:0.4910780000000004 14:0.48428200000000016 15:0.48001800000000033 16:0.4393960000000001 17:0.2247779999999999 18:0.052789999999999976 19:0.006998 
61|1:0.5015460000000003 2:0.6365520000000001 3:0.5726160000000001 4:0.5423500000000001 5:0.5248719999999996 6:0.515278 7:0.5084260000000004 8:0.5059260000000002 9:0.5044240000000006 10:0.5026160000000001 11:0.5006399999999995 12:0.49743000000000015 13:0.493452 14:0.4860300000000001 15:0.4814480000000004 16:0.4403440000000001 17:0.22710599999999997 18:0.053109999999999984 19:0.007368 
62|1:0.5015460000000003 2:0.637772 3:0.5742940000000004 4:0.5441000000000004 5:0.5267259999999994 6:0.5172820000000002 7:0.5107039999999998 8:0.507664 9:0.5065779999999996 10:0.5043040000000001 11:0.5028419999999995 12:0.4994439999999998 13:0.49475200000000036 14:0.4879640000000005 15:0.4843180000000006 16:0.443372 17:0.2245359999999999 18:0.052461999999999995 19:0.006841999999999999 
63|1:0.5015460000000003 2:0.6388879999999997 3:0.5754040000000001 4:0.5461580000000003 5:0.5294080000000001 6:0.5195279999999998 7:0.5132720000000005 8:0.51042 9:0.509562 10:0.5075760000000004 11:0.5055159999999994 12:0.5018720000000001 13:0.49786000000000014 14:0.49071200000000026 15:0.48630400000000035 16:0.4461840000000003 17:0.22372000000000006 18:0.053766 19:0.006526 
64|1:0.5015460000000003 2:0.64088 3:0.5779159999999998 4:0.5480339999999997 5:0.5314159999999997 6:0.5217160000000004 7:0.5151840000000003 8:0.5130640000000005 9:0.5118580000000001 10:0.5101599999999997 11:0.5080600000000004 12:0.5048879999999998 13:0.5013659999999998 14:0.49259200000000003 15:0.48611800000000066 16:0.44639 17:0.22453199999999987 18:0.05371200000000002 19:0.007159999999999999 
65|1:0.5015460000000003 2:0.6434880000000002 3:0.5802279999999997 4:0.5502080000000006 5:0.5333979999999998 6:0.5234099999999998 7:0.5171600000000004 8:0.5150919999999999 9:0.5139859999999998 10:0.5126959999999997 11:0.5107639999999999 12:0.5072000000000004 13:0.5029720000000002 14:0.49416200000000043 15:0.4881060000000002 16:0.4484079999999998 17:0.22282399999999988 18:0.054818000000000026 19:0.0068980000000000005 
66|1:0.5015460000000003 2:0.6458560000000003 3:0.5818700000000002 4:0.5521580000000005 5:0.5355800000000006 6:0.5256019999999998 7:0.5195400000000003 8:0.517054 9:0.5160499999999997 10:0.514726 11:0.512954 12:0.5087999999999999 13:0.5055360000000001 14:0.4965200000000007 15:0.49298 16:0.44781200000000043 17:0.22219599999999998 18:0.053152000000000005 19:0.006843999999999999 
67|1:0.5015460000000003 2:0.646388 3:0.584018 4:0.5542860000000001 5:0.5378859999999995 6:0.5275919999999998 7:0.5217959999999995 8:0.519112 9:0.5186140000000001 10:0.5175899999999991 11:0.5154820000000004 12:0.5111059999999998 13:0.508138 14:0.498328 15:0.4949679999999999 16:0.4500840000000005 17:0.22204200000000002 18:0.056302000000000005 19:0.006737999999999999 
