26|1:0.5015319999999998 2:0.05322999999999998 3:0.05851800000000001 4:0.059649999999999995 5:0.05775 6:0.05509199999999998 7:0.053953999999999995 8:0.053112000000000006 9:0.052648000000000014 10:0.05265199999999998 11:0.05330600000000004 12:0.05505400000000002 13:0.056695999999999996 14:0.05810400000000003 15:0.06157200000000003 16:0.05429000000000008 17:0.032653999999999975 18:0.008846 19:0.000526 
28|1:0.5015319999999998 2:0.04881199999999995 3:0.05644799999999998 4:0.057768 5:0.05602399999999993 6:0.05345399999999994 7:0.052112000000000026 8:0.05143599999999998 9:0.05088599999999999 10:0.05083600000000005 11:0.05146800000000005 12:0.053203999999999994 13:0.05461599999999999 14:0.05593199999999998 15:0.05917000000000002 16:0.0521200000000001 17:0.030657999999999973 18:0.008733999999999999 19:0.000474 
30|1:0.5015319999999998 2:0.044030000000000014 3:0.05457400000000004 4:0.056131999999999974 5:0.054613999999999954 6:0.05191400000000002 7:0.05065800000000003 8:0.04966799999999999 9:0.04935400000000005 10:0.049232 11:0.04966200000000003 12:0.051274000000000056 13:0.05272400000000001 14:0.052929999999999984 15:0.05702400000000008 16:0.04875200000000012 17:0.03048399999999997 18:0.008677999999999998 19:0.0006839999999999999 
32|1:0.5015319999999998 2:0.04095599999999996 3:0.052558000000000014 4:0.05460999999999996 5:0.05319799999999999 6:0.05069599999999998 7:0.049190000000000025 8:0.048342000000000024 9:0.04774599999999998 10:0.04771800000000004 11:0.047819999999999946 12:0.049744000000000003 13:0.051017999999999994 14:0.051 15:0.055725999999999984 16:0.04893200000000005 17:0.02986199999999998 18:0.009328000000000001 19:0.0006839999999999999 
34|1:0.5015319999999998 2:0.03782799999999996 3:0.05165399999999999 4:0.05385800000000002 5:0.05237999999999997 6:0.04966200000000003 7:0.048581999999999965 8:0.047341999999999974 9:0.046916 10:0.046696 11:0.046815999999999997 12:0.048423999999999925 13:0.05024000000000007 14:0.05017800000000001 15:0.05458999999999995 16:0.04518000000000005 17:0.029745999999999967 18:0.009046 19:0.00047599999999999997 
36|1:0.5015319999999998 2:0.035299999999999956 3:0.05030199999999997 4:0.05305999999999997 5:0.05140799999999999 6:0.04889399999999994 7:0.047481999999999976 8:0.04627199999999998 9:0.04567600000000002 10:0.045640000000000014 11:0.04563399999999994 12:0.04736 13:0.04871599999999999 14:0.048327999999999954 15:0.05221400000000003 16:0.04512800000000001 17:0.028769999999999966 18:0.00893 19:0.00058 
38|1:0.5015319999999998 2:0.03421399999999998 3:0.04926999999999996 4:0.052157999999999996 5:0.050530000000000005 6:0.04808599999999997 7:0.04670800000000001 8:0.045243999999999986 9:0.044766 10:0.044722000000000026 11:0.04489799999999997 12:0.04645799999999995 13:0.048026 14:0.047789999999999985 15:0.051416000000000024 16:0.044448000000000064 17:0.027983999999999967 18:0.008598000000000001 19:0.000736 
40|1:0.5015319999999998 2:0.032209999999999975 3:0.04842999999999996 4:0.05127599999999999 5:0.049970000000000014 6:0.04756199999999995 7:0.04610799999999996 8:0.04477399999999998 9:0.04422199999999998 10:0.04406999999999996 11:0.04427800000000004 12:0.04604999999999997 13:0.04695 14:0.046254000000000024 15:0.050392000000000006 16:0.045142000000000036 17:0.027077999999999963 18:0.008787999999999999 19:0.000788 
42|1:0.5015319999999998 2:0.03084199999999995 3:0.048233999999999985 4:0.050788000000000035 5:0.049601999999999986 6:0.04692800000000004 7:0.04558399999999998 8:0.044111999999999985 9:0.043643999999999954 10:0.04346999999999997 11:0.04369199999999998 12:0.04529799999999994 13:0.046063999999999945 14:0.04498000000000007 15:0.04980400000000006 16:0.04472600000000004 17:0.026571999999999974 18:0.007896000000000002 19:0.00037 
44|1:0.5015319999999998 2:0.029045999999999936 3:0.04783999999999996 4:0.05029999999999998 5:0.048973999999999976 6:0.046605999999999974 7:0.045064 8:0.04341600000000002 9:0.04317599999999997 10:0.04299999999999997 11:0.04298199999999997 12:0.04501599999999995 13:0.045696000000000014 14:0.04463199999999998 15:0.04889600000000003 16:0.04416000000000005 17:0.02621799999999997 18:0.008230000000000001 19:0.00047599999999999997 
46|1:0.5015319999999998 2:0.028431999999999964 3:0.04746399999999997 4:0.04993600000000001 5:0.04871600000000003 6:0.046053999999999984 7:0.04454000000000002 8:0.04315800000000001 9:0.04274399999999997 10:0.042547999999999975 11:0.04263799999999998 12:0.04437399999999997 13:0.04547199999999996 14:0.044082000000000024 15:0.048578 16:0.042940000000000075 17:0.026239999999999986 18:0.008432 19:0.000422 
48|1:0.5015319999999998 2:0.02785199999999998 3:0.04697599999999997 4:0.049240000000000006 5:0.048238000000000045 6:0.04571199999999998 7:0.044003999999999995 8:0.04284799999999999 9:0.042291999999999975 10:0.04204599999999998 11:0.042273999999999985 12:0.04407999999999993 13:0.04497 14:0.04439 15:0.04813200000000002 16:0.041782000000000076 17:0.026123999999999974 18:0.0076700000000000015 19:0.000422 
50|1:0.5015319999999998 2:0.027245999999999986 3:0.04635399999999995 4:0.04872999999999997 5:0.04782199999999996 6:0.04527599999999994 7:0.04377 8:0.04248799999999999 9:0.041767999999999965 10:0.04170399999999997 11:0.04179199999999998 12:0.04362799999999995 13:0.04412799999999999 14:0.04349599999999997 15:0.04714400000000001 16:0.042056000000000066 17:0.02617599999999997 18:0.008526 19:0.00058 
52|1:0.5015319999999998 2:0.026289999999999973 3:0.046144 4:0.04838399999999997 5:0.047203999999999975 6:0.04477199999999998 7:0.04321799999999995 8:0.042002000000000025 9:0.04133199999999996 10:0.040933999999999915 11:0.041168000000000024 12:0.04287400000000001 13:0.043761999999999975 14:0.042963999999999974 15:0.04786 16:0.04010800000000005 17:0.026057999999999977 18:0.007896000000000002 19:0.000474 
54|1:0.5015319999999998 2:0.02640799999999996 3:0.046101999999999956 4:0.048448 5:0.04702200000000006 6:0.04444799999999996 7:0.04315599999999997 8:0.04185999999999995 9:0.041087999999999916 10:0.04082400000000001 11:0.04115399999999998 12:0.04255200000000002 13:0.04360199999999998 14:0.041956 15:0.04727999999999994 16:0.04137800000000004 17:0.025435999999999973 18:0.007766000000000003 19:0.000528 
56|1:0.5015319999999998 2:0.02601599999999995 3:0.04570600000000001 4:0.04788200000000002 5:0.04675199999999995 6:0.044321999999999966 7:0.04290000000000001 8:0.041499999999999926 9:0.04089199999999998 10:0.04054399999999997 11:0.04083999999999997 12:0.04247799999999998 13:0.043085999999999965 14:0.04195799999999999 15:0.04655799999999996 16:0.041075999999999994 17:0.025703999999999977 18:0.0071920000000000005 19:0.000526 
58|1:0.5015319999999998 2:0.025537999999999977 3:0.045671999999999977 4:0.048036 5:0.046673999999999966 6:0.044325999999999983 7:0.043041999999999976 8:0.04165399999999997 9:0.040887999999999994 10:0.04044 11:0.04103600000000001 12:0.04221399999999996 13:0.042864000000000006 14:0.04168599999999995 15:0.04621799999999997 16:0.04055200000000004 17:0.024853999999999977 18:0.007102000000000001 19:0.000632 
60|1:0.5015319999999998 2:0.025601999999999965 3:0.04552999999999999 4:0.04755399999999999 5:0.046188 6:0.043990000000000015 7:0.042549999999999984 8:0.04117799999999995 9:0.04043999999999996 10:0.040177999999999985 11:0.040557999999999955 12:0.04165999999999997 13:0.042328 14:0.04095399999999998 15:0.046632000000000014 16:0.041176000000000025 17:0.02373799999999998 18:0.007234 19:0.0007899999999999999 
62|1:0.5015319999999998 2:0.025369999999999976 3:0.04583799999999996 4:0.04764199999999996 5:0.04616599999999998 6:0.044021999999999936 7:0.04268600000000001 8:0.04128399999999997 9:0.04044799999999998 10:0.040133999999999954 11:0.04024399999999994 12:0.04136999999999994 13:0.04252799999999998 14:0.04051 15:0.046074 16:0.040984000000000013 17:0.025953999999999977 18:0.007304000000000001 19:0.0008440000000000001 
64|1:0.5015319999999998 2:0.025277999999999974 3:0.045397999999999994 4:0.047449999999999944 5:0.04606199999999997 6:0.04398799999999997 7:0.04246199999999996 8:0.04114399999999996 9:0.04021000000000003 10:0.039834 11:0.03972399999999999 12:0.04109999999999998 13:0.042717999999999964 14:0.03980200000000002 15:0.044814000000000034 16:0.04097400000000003 17:0.024009999999999983 18:0.007432000000000001 19:0.0008959999999999999 
66|1:0.5015319999999998 2:0.024569999999999943 3:0.04527599999999993 4:0.04747399999999999 5:0.04588599999999997 6:0.04390600000000003 7:0.04245799999999994 8:0.041153999999999975 9:0.04014200000000002 10:0.03982799999999997 11:0.03984199999999997 12:0.04104399999999998 13:0.04236200000000001 14:0.04009600000000001 15:0.044705999999999975 16:0.04062000000000001 17:0.02352399999999998 18:0.007378000000000002 19:0.0006839999999999999 
68|1:0.5015319999999998 2:0.024345999999999972 3:0.04487399999999999 4:0.047464000000000006 5:0.04577399999999999 6:0.04382999999999999 7:0.042263999999999954 8:0.04076399999999997 9:0.040043999999999975 10:0.03993600000000001 11:0.039541999999999945 12:0.04096399999999998 13:0.041857999999999985 14:0.04037799999999996 15:0.04429799999999998 16:0.04107000000000004 17:0.02346799999999998 18:0.007044000000000002 19:0.000528 
70|1:0.5015319999999998 2:0.02441599999999997 3:0.045183999999999974 4:0.04745599999999998 5:0.04594599999999993 6:0.044024 7:0.04239599999999997 8:0.04096600000000004 9:0.04030399999999995 10:0.03992599999999999 11:0.039661999999999975 12:0.04129999999999999 13:0.04198599999999996 14:0.040468000000000004 15:0.043477999999999975 16:0.04136600000000005 17:0.02436599999999997 18:0.007382000000000002 19:0.000424 
72|1:0.5015319999999998 2:0.024941999999999978 3:0.044927999999999906 4:0.04743000000000001 5:0.04593399999999999 6:0.04386600000000001 7:0.042502 8:0.040931999999999996 9:0.03998599999999996 10:0.03989599999999996 11:0.03945599999999997 12:0.04111399999999999 13:0.04195999999999999 14:0.04052999999999993 15:0.043842000000000006 16:0.040328000000000024 17:0.023583999999999963 18:0.007490000000000002 19:0.000736 
74|1:0.5015319999999998 2:0.024313999999999968 3:0.04544400000000002 4:0.04712399999999999 5:0.04580199999999994 6:0.04378599999999995 7:0.04243599999999995 8:0.040955999999999985 9:0.04014600000000001 10:0.03965 11:0.03955799999999996 12:0.04105799999999997 13:0.04162200000000002 14:0.040814 15:0.04451399999999999 16:0.04061200000000002 17:0.022559999999999976 18:0.007582000000000002 19:0.0006839999999999999 
76|1:0.5015319999999998 2:0.024069999999999956 3:0.045196000000000014 4:0.04745599999999999 5:0.045913999999999955 6:0.043771999999999964 7:0.04253200000000002 8:0.040891999999999984 9:0.040249999999999925 10:0.03982200000000003 11:0.039748000000000006 12:0.04125400000000003 13:0.04190399999999995 14:0.04058599999999999 15:0.044268000000000016 16:0.03869800000000002 17:0.023527999999999973 18:0.007968000000000001 19:0.000424 
78|1:0.5015319999999998 2:0.023869999999999964 3:0.044997999999999976 4:0.047283999999999965 5:0.046046000000000004 6:0.04388799999999998 7:0.042362 8:0.04096799999999996 9:0.04008399999999995 10:0.039785999999999974 11:0.03958799999999997 12:0.04110799999999998 13:0.041537999999999964 14:0.04048799999999999 15:0.04455000000000001 16:0.03854200000000001 17:0.024723999999999968 18:0.008048 19:0.000842 
80|1:0.5015319999999998 2:0.023879999999999974 3:0.045124 4:0.04717199999999994 5:0.04584599999999997 6:0.04395599999999993 7:0.04244799999999996 8:0.04091200000000003 9:0.039912 10:0.039690000000000045 11:0.03958799999999995 12:0.04092400000000001 13:0.04145199999999995 14:0.04036600000000002 15:0.043694 16:0.03882000000000001 17:0.024011999999999974 18:0.008378 19:0.000424 
82|1:0.5015319999999998 2:0.02374799999999997 3:0.044972000000000026 4:0.04674599999999996 5:0.04571200000000001 6:0.04362599999999995 7:0.04221399999999999 8:0.040639999999999954 9:0.039754000000000025 10:0.039279999999999995 11:0.039365999999999984 12:0.040948000000000005 13:0.041341999999999976 14:0.04043399999999998 15:0.043772000000000005 16:0.03853400000000002 17:0.023743999999999977 18:0.008246 19:0.000474 
84|1:0.5015319999999998 2:0.022835999999999964 3:0.04469199999999998 4:0.04662599999999995 5:0.045655999999999954 6:0.04355600000000003 7:0.04217400000000002 8:0.04027799999999997 9:0.039565999999999976 10:0.03910599999999996 11:0.039461999999999976 12:0.04057399999999998 13:0.040807999999999976 14:0.04034799999999996 15:0.04318400000000001 16:0.039842 17:0.024145999999999973 18:0.008899999999999998 19:0.000424 
86|1:0.5015319999999998 2:0.023357999999999973 3:0.04466399999999998 4:0.046626000000000035 5:0.045539999999999956 6:0.04346199999999995 7:0.041922 8:0.040215999999999946 9:0.039361999999999966 10:0.038988 11:0.03930400000000001 12:0.04053799999999995 13:0.04076799999999998 14:0.039643999999999964 15:0.04285600000000002 16:0.039022000000000036 17:0.022909999999999976 18:0.007966 19:0.000842 
88|1:0.5015319999999998 2:0.023333999999999955 3:0.044126000000000026 4:0.046581999999999964 5:0.045369999999999994 6:0.04334799999999994 7:0.04186800000000002 8:0.04001199999999995 9:0.03927199999999996 10:0.03885799999999996 11:0.03866999999999997 12:0.04045199999999994 13:0.041153999999999996 14:0.03968599999999996 15:0.04317400000000001 16:0.03817000000000003 17:0.023953999999999982 18:0.008192 19:0.000632 
90|1:0.5015319999999998 2:0.02346599999999996 3:0.044479999999999964 4:0.046666000000000006 5:0.04558799999999995 6:0.04357399999999998 7:0.04199599999999994 8:0.04020000000000001 9:0.03955799999999997 10:0.03907 11:0.03889799999999999 12:0.04017999999999997 13:0.04095399999999994 14:0.03949599999999997 15:0.04322600000000001 16:0.04004400000000006 17:0.024777999999999974 18:0.008048 19:0.000632 
92|1:0.5015319999999998 2:0.02391199999999993 3:0.044467999999999994 4:0.04676000000000001 5:0.045549999999999945 6:0.043409999999999976 7:0.04186200000000001 8:0.04024800000000002 9:0.03943399999999999 10:0.03915400000000001 11:0.03888599999999998 12:0.040164000000000026 13:0.04112399999999998 14:0.03969399999999998 15:0.04290800000000002 16:0.038332000000000005 17:0.023293999999999974 18:0.008994 19:0.000528 
94|1:0.5015319999999998 2:0.023683999999999945 3:0.04449599999999997 4:0.04678799999999999 5:0.045353999999999964 6:0.04338799999999997 7:0.04207200000000003 8:0.040453999999999934 9:0.03964399999999996 10:0.03919799999999997 11:0.03910799999999999 12:0.040256 13:0.04107599999999998 14:0.03933199999999995 15:0.043230000000000025 16:0.038669999999999996 17:0.02343999999999997 18:0.008245999999999998 19:0.000528 
96|1:0.5015319999999998 2:0.023815999999999962 3:0.04435199999999997 4:0.047195999999999946 5:0.046037999999999996 6:0.043553999999999975 7:0.042461999999999986 8:0.040717999999999976 9:0.03994199999999999 10:0.03957399999999996 11:0.039499999999999924 12:0.040507999999999975 13:0.041418 14:0.04011 15:0.04269999999999993 16:0.039896000000000015 17:0.023711999999999973 18:0.008782 19:0.00079 
98|1:0.5015319999999998 2:0.02394399999999996 3:0.04446199999999998 4:0.04695799999999997 5:0.04593399999999996 6:0.04372799999999993 7:0.042351999999999966 8:0.040433999999999956 9:0.03965799999999994 10:0.03955199999999993 11:0.03936199999999995 12:0.04056999999999996 13:0.04138199999999998 14:0.040251999999999996 15:0.0431 16:0.03973600000000005 17:0.02530799999999997 18:0.009288000000000001 19:0.00058 
100|1:0.5015319999999998 2:0.023815999999999955 3:0.04440999999999994 4:0.04712799999999997 5:0.045984 6:0.04386799999999998 7:0.04231800000000001 8:0.04045399999999997 9:0.03999399999999992 10:0.039304 11:0.03910999999999996 12:0.04038599999999999 13:0.040933999999999984 14:0.04055399999999998 15:0.04328199999999999 16:0.03906200000000003 17:0.024387999999999972 18:0.00886 19:0.000474 
102|1:0.5015319999999998 2:0.02405399999999997 3:0.045061999999999935 4:0.04733999999999998 5:0.046069999999999986 6:0.04406799999999994 7:0.04249599999999995 8:0.04073399999999997 9:0.04008000000000003 10:0.039519999999999986 11:0.03942399999999996 12:0.040813999999999954 13:0.04107599999999996 14:0.04009800000000001 15:0.04347800000000001 16:0.04038000000000005 17:0.02616399999999998 18:0.008861999999999998 19:0.000474 
104|1:0.5015319999999998 2:0.02386999999999998 3:0.045355999999999966 4:0.04735399999999998 5:0.046227999999999964 6:0.04404199999999997 7:0.04266999999999997 8:0.04078599999999998 9:0.040113999999999976 10:0.03950999999999999 11:0.03937399999999996 12:0.04058799999999995 13:0.04179799999999999 14:0.04033599999999997 15:0.04335799999999996 16:0.039622000000000004 17:0.024785999999999957 18:0.009006 19:0.000578 
106|1:0.5015319999999998 2:0.024227999999999965 3:0.04562599999999998 4:0.047498000000000005 5:0.04629199999999997 6:0.04418599999999997 7:0.042877999999999965 8:0.04095200000000004 9:0.04011399999999996 10:0.03970199999999999 11:0.03955399999999998 12:0.040727999999999986 13:0.041703999999999984 14:0.04056800000000001 15:0.04308199999999996 16:0.03917800000000002 17:0.02553199999999997 18:0.008879999999999997 19:0.000844 
108|1:0.5015319999999998 2:0.02429599999999998 3:0.04526799999999993 4:0.04751599999999999 5:0.046226 6:0.04409399999999995 7:0.04264000000000004 8:0.04100399999999996 9:0.04004999999999998 10:0.039443999999999986 11:0.039547999999999965 12:0.04084399999999997 13:0.04123199999999998 14:0.04056599999999996 15:0.04298999999999998 16:0.03845400000000001 17:0.025365999999999972 18:0.009270000000000004 19:0.000948 
110|1:0.5015319999999998 2:0.024207999999999983 3:0.045871999999999996 4:0.04756399999999999 5:0.04640600000000002 6:0.04422199999999997 7:0.042954 8:0.04116000000000001 9:0.04028399999999996 10:0.03966799999999999 11:0.039611999999999994 12:0.040718000000000004 13:0.04110400000000001 14:0.04151799999999998 15:0.04262600000000001 16:0.040016 17:0.024523999999999976 18:0.009136 19:0.000528 
112|1:0.5015319999999998 2:0.024061999999999976 3:0.04506999999999997 4:0.04728399999999997 5:0.04586800000000003 6:0.044013999999999984 7:0.04279199999999995 8:0.04093600000000005 9:0.040192000000000026 10:0.03955399999999995 11:0.03949399999999998 12:0.04094599999999999 13:0.041046 14:0.040423999999999995 15:0.04304800000000003 16:0.039578000000000044 17:0.02432599999999998 18:0.008898 19:0.0006839999999999999 
114|1:0.5015319999999998 2:0.024231999999999972 3:0.045599999999999995 4:0.04753399999999999 5:0.04643199999999999 6:0.04428199999999997 7:0.043026000000000016 8:0.04115399999999998 9:0.04025199999999998 10:0.039671999999999985 11:0.039723999999999975 12:0.040811999999999966 13:0.04154199999999998 14:0.04032000000000002 15:0.04297200000000001 16:0.038998000000000047 17:0.025065999999999974 18:0.008846000000000001 19:0.00047599999999999997 
116|1:0.5015319999999998 2:0.024731999999999983 3:0.045665999999999984 4:0.047377999999999955 5:0.046583999999999945 6:0.04436799999999999 7:0.04301399999999996 8:0.041169999999999936 9:0.04047199999999997 10:0.039653999999999995 11:0.039657999999999985 12:0.04082599999999999 13:0.04127800000000001 14:0.04082999999999997 15:0.04248200000000003 16:0.039040000000000026 17:0.024379999999999968 18:0.008969999999999999 19:0.000686 
118|1:0.5015319999999998 2:0.024631999999999966 3:0.04552799999999999 4:0.04726999999999999 5:0.04667600000000001 6:0.044117999999999935 7:0.04294399999999993 8:0.04106800000000001 9:0.040324 10:0.039721999999999966 11:0.03945000000000003 12:0.04086399999999997 13:0.04138999999999999 14:0.04049199999999996 15:0.043185999999999995 16:0.03879800000000004 17:0.024359999999999975 18:0.009455999999999997 19:0.000736 
120|1:0.5015319999999998 2:0.02507399999999996 3:0.045693999999999985 4:0.047583999999999994 5:0.04679799999999996 6:0.044391999999999945 7:0.04310199999999999 8:0.04133800000000001 9:0.04060799999999996 10:0.039962000000000025 11:0.03952799999999996 12:0.04130599999999998 13:0.041573999999999965 14:0.04037799999999998 15:0.04218 16:0.039328000000000043 17:0.024449999999999975 18:0.00986 19:0.000424 
122|1:0.5015319999999998 2:0.024223999999999975 3:0.04547799999999995 4:0.047593999999999984 5:0.046651999999999985 6:0.04435200000000001 7:0.04296599999999999 8:0.041328 9:0.04053799999999996 10:0.039969999999999964 11:0.039518000000000025 12:0.04113799999999998 13:0.04149800000000002 14:0.040696 15:0.04255799999999998 16:0.03969600000000004 17:0.024363999999999976 18:0.010216000000000001 19:0.000686 
124|1:0.5015319999999998 2:0.023595999999999968 3:0.045375999999999986 4:0.047239999999999935 5:0.046422 6:0.044196000000000034 7:0.04288399999999997 8:0.04111199999999997 9:0.040215999999999974 10:0.03971399999999996 11:0.039403999999999974 12:0.04068399999999998 13:0.04109599999999998 14:0.040245999999999955 15:0.04328400000000002 16:0.040030000000000024 17:0.02419999999999998 18:0.008745999999999999 19:0.000472 
126|1:0.5015319999999998 2:0.024559999999999974 3:0.045579999999999975 4:0.047614 5:0.04654199999999999 6:0.044452000000000075 7:0.04311400000000001 8:0.04147999999999999 9:0.04071200000000003 10:0.03993799999999997 11:0.039891999999999955 12:0.040774 13:0.041425999999999984 14:0.040123999999999965 15:0.04289599999999999 16:0.038900000000000025 17:0.024347999999999967 18:0.008771999999999999 19:0.000264 
128|1:0.5015319999999998 2:0.02432799999999997 3:0.04537200000000001 4:0.047571999999999955 5:0.04648999999999998 6:0.04430800000000004 7:0.04305799999999997 8:0.041348000000000024 9:0.040512000000000006 10:0.03982199999999999 11:0.03986599999999996 12:0.040832 13:0.04130399999999997 14:0.040907999999999986 15:0.042362000000000025 16:0.040354000000000036 17:0.024235999999999973 18:0.009077999999999998 19:0.000368 
130|1:0.5015319999999998 2:0.024057999999999965 3:0.04535999999999999 4:0.04763399999999993 5:0.046492000000000006 6:0.04424400000000001 7:0.04299199999999998 8:0.04128999999999997 9:0.04058999999999997 10:0.03966999999999994 11:0.039929999999999945 12:0.04076599999999996 13:0.04148199999999996 14:0.04057199999999995 15:0.04267600000000005 16:0.03956400000000004 17:0.02467199999999999 18:0.008712 19:0.000474 
132|1:0.5015319999999998 2:0.024417999999999957 3:0.046067999999999935 4:0.04808000000000002 5:0.046676000000000016 6:0.04447799999999997 7:0.043425999999999985 8:0.04140999999999997 9:0.040784000000000015 10:0.040117999999999966 11:0.04008399999999995 12:0.041179999999999994 13:0.04161799999999997 14:0.04148999999999999 15:0.042234 16:0.04020000000000002 17:0.024825999999999977 18:0.009064 19:0.000264 
134|1:0.5015319999999998 2:0.02466999999999998 3:0.046206000000000025 4:0.048060000000000026 5:0.046832000000000026 6:0.044904 7:0.04347199999999998 8:0.04151999999999998 9:0.040865999999999965 10:0.04020000000000001 11:0.040407999999999965 12:0.041359999999999945 13:0.04221600000000001 14:0.04092199999999995 15:0.04231200000000001 16:0.04089600000000004 17:0.024911999999999983 18:0.008988 19:0.000106 
