16|1:0.49267799999999984 2:0.13887600000000017 3:0.13197600000000004 4:0.12914800000000004 5:0.12567400000000004 6:0.12400199999999997 7:0.1231600000000001 8:0.12331199999999998 9:0.12338999999999999 10:0.12536000000000014 11:0.12745799999999993 12:0.13228600000000004 13:0.13691 14:0.14169600000000004 15:0.15042399999999975 16:0.13739600000000007 17:0.07010199999999996 18:0.014676 19:0.003 20:0.0002 
17|1:0.49267799999999984 2:0.13172000000000006 3:0.12859 4:0.12594199999999997 5:0.12328999999999993 6:0.12155199999999995 7:0.12063199999999995 8:0.12080400000000002 9:0.12108799999999997 10:0.122902 11:0.1242420000000001 12:0.12931800000000004 13:0.13385200000000003 14:0.13880999999999996 15:0.14604599999999995 16:0.134132 17:0.06780199999999997 18:0.014918 19:0.002844 20:0.0001 
18|1:0.49267799999999984 2:0.125676 3:0.125802 4:0.12293800000000007 5:0.12125599999999986 6:0.11926200000000009 7:0.11858000000000005 8:0.1185339999999999 9:0.11871599999999989 10:0.12051000000000008 11:0.12182200000000007 12:0.12722599999999998 13:0.131396 14:0.1360040000000001 15:0.14259400000000014 16:0.12952000000000002 17:0.064666 18:0.014346000000000001 19:0.0025819999999999997 20:0.0001 
19|1:0.49267799999999984 2:0.11859600000000005 3:0.12322200000000005 4:0.12065000000000003 5:0.118938 6:0.11746399999999999 7:0.11676800000000002 8:0.11652199999999997 9:0.11694400000000005 10:0.11841399999999996 11:0.11972600000000004 12:0.12482000000000003 13:0.128112 14:0.13393399999999986 15:0.14067599999999997 16:0.12635799999999994 17:0.06440799999999998 18:0.013641999999999998 19:0.002528 20:0.0002 
20|1:0.49267799999999984 2:0.11524599999999997 3:0.12198200000000002 4:0.1197140000000001 5:0.11764200000000008 6:0.11606400000000003 7:0.115482 8:0.11509800000000002 9:0.115598 10:0.11732799999999999 11:0.1183540000000001 12:0.123238 13:0.12687400000000004 14:0.13157999999999997 15:0.13876000000000002 16:0.12485199999999998 17:0.06437199999999996 18:0.013161999999999998 19:0.0025259999999999996 20:0.0002 
21|1:0.49267799999999984 2:0.11111000000000003 3:0.11945200000000003 4:0.11788000000000003 5:0.11620599999999996 6:0.114832 7:0.11412000000000008 8:0.11366999999999997 9:0.11410800000000004 10:0.11544000000000006 11:0.11658600000000002 12:0.12132799999999988 13:0.12494000000000004 14:0.128396 15:0.13614600000000002 16:0.12292 17:0.062692 18:0.012976000000000001 19:0.002424 20:0.0002 
22|1:0.49267799999999984 2:0.10672200000000001 3:0.118358 4:0.11723000000000004 5:0.11558599999999998 6:0.11415400000000007 7:0.11334199999999994 8:0.11295600000000001 9:0.11319800000000003 10:0.11445000000000002 11:0.11571999999999985 12:0.12049600000000008 13:0.12432000000000017 14:0.12711600000000003 15:0.13444800000000007 16:0.12032399999999999 17:0.061929999999999985 18:0.012790000000000004 19:0.002896 20:0.0002 
23|1:0.49267799999999984 2:0.10340200000000006 3:0.1176 4:0.11611999999999999 5:0.11515600000000009 6:0.11363800000000011 7:0.11293799999999986 8:0.11226800000000005 9:0.11263000000000005 10:0.11377000000000008 11:0.11466399999999993 12:0.11956799999999997 13:0.12311200000000017 14:0.1269120000000001 15:0.13397199999999992 16:0.120132 17:0.06176 18:0.013826000000000003 19:0.0030000000000000005 20:0.0002 
24|1:0.49267799999999984 2:0.10043999999999997 3:0.11607599999999996 4:0.115236 5:0.11455400000000014 6:0.11292800000000001 7:0.11194200000000006 8:0.11151400000000014 9:0.11164999999999994 10:0.11298799999999998 11:0.11393800000000005 12:0.11858200000000005 13:0.12162800000000008 14:0.12591800000000003 15:0.13139199999999998 16:0.11872399999999991 17:0.063168 18:0.013202000000000002 19:0.00316 20:0.0002 
25|1:0.49267799999999984 2:0.09692199999999998 3:0.11523400000000007 4:0.11533799999999998 5:0.11469000000000004 6:0.11261599999999988 7:0.11159199999999997 8:0.11122800000000005 9:0.11131800000000007 10:0.11269800000000003 11:0.11371999999999993 12:0.11812799999999997 13:0.12103800000000015 14:0.12442199999999998 15:0.13188799999999992 16:0.119868 17:0.061452000000000014 18:0.012182 19:0.0030540000000000003 20:0.0001 
26|1:0.49267799999999984 2:0.09455200000000008 3:0.11446199999999997 4:0.11512200000000009 5:0.11410600000000001 6:0.11257399999999998 7:0.11127999999999999 8:0.11099200000000006 9:0.11088799999999994 10:0.11214199999999999 11:0.11335200000000008 12:0.117434 13:0.12014200000000005 14:0.12407 15:0.1296600000000001 16:0.12101999999999999 17:0.06179599999999999 18:0.011906000000000003 19:0.0028979999999999995 20:0.0001 
27|1:0.49267799999999984 2:0.09235599999999991 3:0.11397800000000007 4:0.11461000000000002 5:0.11365200000000003 6:0.11209799999999999 7:0.1113 8:0.11054000000000015 9:0.11039600000000004 10:0.111656 11:0.11267599999999994 12:0.11697200000000008 13:0.11943800000000006 14:0.123142 15:0.128682 16:0.120822 17:0.061702000000000035 18:0.011704000000000003 19:0.002474 20:0.0001 
28|1:0.49267799999999984 2:0.09097999999999998 3:0.11290399999999991 4:0.11439400000000007 5:0.11334199999999993 6:0.11175400000000002 7:0.11076199999999997 8:0.11025599999999995 9:0.1099999999999999 10:0.11110999999999999 11:0.11199800000000003 12:0.11595399999999999 13:0.11899199999999997 14:0.12261600000000009 15:0.12726400000000004 16:0.12064799999999991 17:0.06074400000000001 18:0.011442000000000003 19:0.002684 20:0.0001 
29|1:0.49267799999999984 2:0.08877799999999994 3:0.11260800000000001 4:0.11425199999999998 5:0.11352199999999998 6:0.1119279999999999 7:0.11092600000000001 8:0.11020999999999999 9:0.11000799999999994 10:0.11106600000000003 11:0.11189800000000011 12:0.11598199999999996 13:0.11876799999999998 14:0.12255200000000004 15:0.12785200000000016 16:0.1180599999999999 17:0.059213999999999975 18:0.012384000000000001 19:0.002686 20:0.0001 
30|1:0.49267799999999984 2:0.08759599999999991 3:0.111774 4:0.114222 5:0.11361000000000002 6:0.11198400000000006 7:0.11099400000000005 8:0.11018199999999989 9:0.11007000000000002 10:0.11085600000000002 11:0.11191199999999997 12:0.11541799999999997 13:0.11854599999999996 14:0.122748 15:0.1274860000000001 16:0.11679199999999991 17:0.05745199999999996 18:0.012234000000000002 19:0.002738 20:0.0 
31|1:0.49267799999999984 2:0.08590999999999994 3:0.11217400000000011 4:0.11447599999999997 5:0.11397 6:0.11219400000000004 7:0.111476 8:0.11059000000000001 9:0.11064800000000004 10:0.11123599999999996 11:0.11219199999999996 12:0.11540199999999998 13:0.11846999999999996 14:0.1229560000000001 15:0.12842400000000007 16:0.11728599999999993 17:0.057434000000000006 18:0.012068 19:0.002792 20:0.0 
32|1:0.49267799999999984 2:0.08502200000000001 3:0.11266399999999993 4:0.11470799999999998 5:0.11421200000000006 6:0.11246599999999998 7:0.11160600000000001 8:0.11072200000000001 9:0.11066600000000006 10:0.11122600000000005 11:0.1124779999999999 12:0.11551599999999992 13:0.11845600000000008 14:0.12155599999999996 15:0.12703800000000015 16:0.11533199999999996 17:0.05709199999999996 18:0.012416000000000003 19:0.0027919999999999998 20:0.0001 
33|1:0.49267799999999984 2:0.08486400000000005 3:0.11307400000000004 4:0.11505999999999995 5:0.11473600000000021 6:0.11291800000000006 7:0.11203000000000002 8:0.11121799999999994 9:0.11098799999999985 10:0.1118240000000001 11:0.11300599999999993 12:0.11547600000000005 13:0.11867600000000006 14:0.12127400000000008 15:0.1277960000000001 16:0.11589999999999996 17:0.05780999999999997 18:0.013418000000000001 19:0.0027859999999999994 20:0.0 
34|1:0.49267799999999984 2:0.08414200000000001 3:0.11292800000000003 4:0.11551400000000003 5:0.11506599999999996 6:0.11321200000000001 7:0.11239000000000005 8:0.11172800000000005 9:0.11119799999999987 10:0.11195200000000005 11:0.11308600000000005 12:0.11573999999999997 13:0.11879800000000006 14:0.12171799999999991 15:0.126862 16:0.11719400000000002 17:0.05666999999999999 18:0.012549999999999999 19:0.0026820000000000004 20:0.0001 
35|1:0.49267799999999984 2:0.083084 3:0.11293000000000002 4:0.11581799999999995 5:0.11540599999999987 6:0.11344599999999996 7:0.11258799999999995 8:0.11193800000000004 9:0.11127400000000001 10:0.11225800000000002 11:0.11311400000000009 12:0.11597599999999998 13:0.11906799999999998 14:0.12195800000000002 15:0.12666000000000002 16:0.11724799999999994 17:0.055589999999999994 18:0.012942000000000002 19:0.00242 20:0.0001 
36|1:0.49267799999999984 2:0.08294799999999998 3:0.11307999999999994 4:0.116478 5:0.11580400000000002 6:0.11381999999999991 7:0.11276199999999995 8:0.11252999999999992 9:0.11166999999999998 10:0.11249399999999989 11:0.11329600000000017 12:0.11610200000000001 13:0.11916200000000007 14:0.12332999999999994 15:0.12711999999999998 16:0.11685799999999996 17:0.05556799999999998 18:0.012850000000000002 19:0.002368 20:0.0001 
37|1:0.49267799999999984 2:0.08328800000000001 3:0.11335000000000008 4:0.11680800000000002 5:0.11638600000000006 6:0.114466 7:0.11353199999999991 8:0.11329600000000004 9:0.11227399999999996 10:0.11298799999999992 11:0.11363799999999993 12:0.11712000000000009 13:0.1193759999999999 14:0.12378399999999999 15:0.12669800000000014 16:0.11752399999999995 17:0.05606199999999995 18:0.012942000000000002 19:0.002632 20:0.0 
38|1:0.49267799999999984 2:0.08280400000000007 3:0.11398600000000002 4:0.11727600000000007 5:0.11692599999999997 6:0.11463000000000002 7:0.11371599999999997 8:0.1138020000000001 9:0.11257200000000003 10:0.11297399999999992 11:0.11397999999999986 12:0.11757599999999993 13:0.11943200000000001 14:0.12421600000000013 15:0.12738800000000017 16:0.11631399999999989 17:0.05560599999999999 18:0.013086000000000004 19:0.0027380000000000004 20:0.0 
39|1:0.49267799999999984 2:0.08334000000000003 3:0.11470400000000004 4:0.11793600000000003 5:0.11777600000000013 6:0.11533600000000004 7:0.11425200000000002 8:0.114188 9:0.11329399999999994 10:0.113898 11:0.11449399999999992 12:0.1180799999999999 13:0.11993599999999996 14:0.12449200000000017 15:0.12818200000000002 16:0.11865199999999988 17:0.05630199999999998 18:0.012766000000000003 19:0.002844 20:0.0 
40|1:0.49267799999999984 2:0.08346800000000001 3:0.11502399999999992 4:0.11877000000000006 5:0.118278 6:0.11577199999999997 7:0.11472399999999994 8:0.11461999999999994 9:0.11395399999999993 10:0.11427400000000001 11:0.11488200000000007 12:0.118498 13:0.12010800000000005 14:0.12482400000000007 15:0.12927399999999997 16:0.12053799999999991 17:0.05635799999999998 18:0.012680000000000007 19:0.002316 20:0.0 
41|1:0.49267799999999984 2:0.08299800000000007 3:0.114638 4:0.11857599999999992 5:0.118388 6:0.11588799999999996 7:0.11484399999999992 8:0.11487800000000001 9:0.11406800000000009 10:0.11413799999999989 11:0.11491199999999985 12:0.11801999999999999 13:0.119908 14:0.1244520000000001 15:0.12847000000000003 16:0.12004999999999988 17:0.05586799999999997 18:0.012960000000000003 19:0.002422 20:0.0 
42|1:0.49267799999999984 2:0.08286199999999999 3:0.11553199999999995 4:0.11879199999999995 5:0.11881200000000008 6:0.11647799999999996 7:0.11501199999999995 8:0.11514000000000005 9:0.11433399999999999 10:0.11447200000000003 11:0.11492400000000004 12:0.11834000000000003 13:0.11996999999999992 14:0.12446000000000004 15:0.12939599999999998 16:0.11799199999999993 17:0.055067999999999964 18:0.012992000000000005 19:0.00263 20:0.0002 
43|1:0.49267799999999984 2:0.08284199999999999 3:0.11631799999999998 4:0.11916199999999996 5:0.11890199999999988 6:0.1167699999999999 7:0.11549599999999999 8:0.115442 9:0.114482 10:0.11474999999999999 11:0.115504 12:0.11810400000000007 13:0.120404 14:0.12389599999999998 15:0.1280740000000001 16:0.11948599999999988 17:0.056206000000000006 18:0.012766000000000001 19:0.00242 20:0.0002 
44|1:0.49267799999999984 2:0.08194999999999991 3:0.1166099999999999 4:0.11938600000000002 5:0.11914399999999999 6:0.11730199999999999 7:0.11609399999999997 8:0.11572 9:0.11514399999999994 10:0.11514800000000006 11:0.11610000000000002 12:0.1182959999999999 13:0.12051799999999997 14:0.12430599999999999 15:0.1281159999999999 16:0.1202699999999999 17:0.059186 18:0.012904 19:0.00263 20:0.0001 
45|1:0.49267799999999984 2:0.08252800000000006 3:0.11671599999999993 4:0.12013000000000006 5:0.11957200000000019 6:0.11793200000000002 7:0.116702 8:0.11622599999999988 9:0.115836 10:0.11566799999999998 11:0.11646400000000001 12:0.11882399999999993 13:0.12086600000000003 14:0.12455000000000005 15:0.12895799999999996 16:0.12126999999999992 17:0.06009199999999997 18:0.012322000000000003 19:0.002474 20:0.0001 
46|1:0.49267799999999984 2:0.082464 3:0.11736600000000004 4:0.12073 5:0.1201420000000001 6:0.11852399999999995 7:0.11706199999999997 8:0.117 9:0.11614199999999998 10:0.11621199999999997 11:0.11707999999999996 12:0.119364 13:0.12079599999999992 14:0.12506199999999998 15:0.12925800000000007 16:0.12093999999999991 17:0.05922399999999997 18:0.013355999999999998 19:0.00295 20:0.0001 
47|1:0.49267799999999984 2:0.083376 3:0.11798800000000005 4:0.12109000000000006 5:0.120606 6:0.11888599999999998 7:0.11767200000000003 8:0.11736199999999995 9:0.11647800000000001 10:0.11684399999999998 11:0.11749200000000005 12:0.11921800000000003 13:0.12079199999999998 14:0.125196 15:0.12927400000000008 16:0.12151599999999983 17:0.05819799999999997 18:0.013470000000000005 19:0.003054 20:0.0002 
48|1:0.49267799999999984 2:0.08425200000000009 3:0.11798399999999992 4:0.12134400000000002 5:0.12124399999999999 6:0.11920999999999994 7:0.11812999999999996 8:0.11787799999999993 9:0.11697600000000011 10:0.11737800000000002 11:0.11803600000000007 12:0.11988200000000002 13:0.12171000000000008 14:0.12579999999999994 15:0.12936000000000003 16:0.12199399999999996 17:0.05900799999999998 18:0.014898 19:0.00279 20:0.0002 
49|1:0.49267799999999984 2:0.08471399999999997 3:0.11862199999999999 4:0.12182000000000005 5:0.121746 6:0.11970000000000008 7:0.11848399999999991 8:0.11849199999999989 9:0.11761800000000001 10:0.11787399999999999 11:0.118528 12:0.12016599999999995 13:0.12211600000000007 14:0.12589399999999998 15:0.12927000000000013 16:0.12107999999999987 17:0.05766599999999999 18:0.015346000000000004 19:0.0024219999999999997 20:0.0001 
50|1:0.49267799999999984 2:0.08430200000000002 3:0.11909000000000003 4:0.12171000000000003 5:0.12228800000000015 6:0.12017600000000003 7:0.1189280000000001 8:0.11888599999999994 9:0.11763000000000003 10:0.11805 11:0.11876800000000005 12:0.12044199999999998 13:0.12261799999999996 14:0.126012 15:0.12944600000000012 16:0.11948400000000005 17:0.05956400000000002 18:0.014432000000000004 19:0.00263 20:0.0001 
51|1:0.49267799999999984 2:0.08480000000000007 3:0.11953799999999994 4:0.12249800000000001 5:0.12275599999999984 6:0.12092000000000008 7:0.11934599999999997 8:0.11934000000000004 9:0.11813599999999995 10:0.11891000000000011 11:0.11935600000000014 12:0.12090799999999995 13:0.12317800000000004 14:0.12701400000000004 15:0.13044599999999992 16:0.11963199999999995 17:0.05858799999999997 18:0.014969999999999997 19:0.0030540000000000003 20:0.0001 
52|1:0.49267799999999984 2:0.08449600000000006 3:0.12012399999999994 4:0.1233580000000001 5:0.12348199999999995 6:0.12125799999999991 7:0.12019199999999991 8:0.12008999999999999 9:0.11864200000000003 10:0.11956000000000006 11:0.11984400000000003 12:0.12187399999999995 13:0.12347000000000007 14:0.12770200000000007 15:0.1303020000000001 16:0.12058999999999999 17:0.05903999999999994 18:0.015142000000000001 19:0.0030540000000000003 20:0.0003 
53|1:0.49267799999999984 2:0.08481200000000005 3:0.12042599999999995 4:0.12389600000000003 5:0.12431200000000003 6:0.12218199999999997 7:0.12089599999999999 8:0.12094200000000009 9:0.1196560000000001 10:0.12007000000000007 11:0.12075800000000017 12:0.12272799999999996 13:0.12400200000000014 14:0.12899600000000003 15:0.131864 16:0.12227599999999998 17:0.058901999999999954 18:0.015014000000000003 19:0.001948 20:0.0001 
54|1:0.49267799999999984 2:0.08454999999999994 3:0.12075799999999996 4:0.12467599999999997 5:0.12489400000000002 6:0.12259400000000002 7:0.12136800000000006 8:0.121154 9:0.12001200000000002 10:0.12063799999999991 11:0.12080200000000005 12:0.12317999999999998 13:0.12485600000000004 14:0.12956399999999996 15:0.1339439999999999 16:0.122184 17:0.05874199999999999 18:0.013964 19:0.002106 20:0.0001 
55|1:0.49267799999999984 2:0.08545600000000009 3:0.12144599999999993 4:0.1254900000000001 5:0.12565800000000008 6:0.12333000000000001 7:0.12207599999999998 8:0.12194999999999993 9:0.12071599999999995 10:0.12135399999999993 11:0.121758 12:0.12394000000000004 13:0.12541800000000003 14:0.12992799999999996 15:0.133048 16:0.12444200000000004 17:0.059101999999999995 18:0.013550000000000003 19:0.0021579999999999998 20:0.0001 
56|1:0.49267799999999984 2:0.08554200000000006 3:0.1225480000000001 4:0.12600000000000006 5:0.12587400000000007 6:0.12382799999999994 7:0.12269199999999987 8:0.1223920000000001 9:0.12124800000000005 10:0.12181599999999991 11:0.12200999999999994 12:0.12443600000000009 13:0.125896 14:0.13055600000000006 15:0.13294600000000004 16:0.12769200000000003 17:0.057394000000000014 18:0.014215999999999998 19:0.001582 20:0.0002 
57|1:0.49267799999999984 2:0.08616999999999998 3:0.123026 4:0.12639199999999998 5:0.12630599999999992 6:0.12442599999999995 7:0.12335800000000009 8:0.12328799999999987 9:0.1220120000000001 10:0.1223920000000001 11:0.12273799999999985 12:0.12518799999999997 13:0.12672400000000003 14:0.13033199999999998 15:0.13371800000000014 16:0.12614399999999998 17:0.05981599999999999 18:0.014037999999999998 19:0.0014199999999999998 20:0.0002 
58|1:0.49267799999999984 2:0.08584200000000003 3:0.12357000000000003 4:0.12716400000000005 5:0.12725399999999998 6:0.12548800000000013 7:0.12421199999999999 8:0.12405000000000004 9:0.12286400000000001 10:0.12308400000000007 11:0.1234180000000001 12:0.12555599999999992 13:0.12742800000000004 14:0.13045200000000012 15:0.13275799999999993 16:0.126756 17:0.060673999999999985 18:0.015218000000000004 19:0.001476 20:0.0003 
59|1:0.49267799999999984 2:0.08607200000000001 3:0.12426200000000001 4:0.127572 5:0.12796999999999994 6:0.12618400000000005 7:0.12482400000000006 8:0.12458600000000002 9:0.12372800000000007 10:0.12386999999999997 11:0.12418600000000005 12:0.126508 13:0.12806600000000007 14:0.13156799999999996 15:0.13437400000000002 16:0.1257219999999999 17:0.05980599999999998 18:0.015494 19:0.0018440000000000004 20:0.0003 
60|1:0.49267799999999984 2:0.08648600000000005 3:0.12500400000000003 4:0.12814600000000007 5:0.12859199999999996 6:0.12640200000000001 7:0.1252359999999999 8:0.125076 9:0.12397000000000002 10:0.12408999999999999 11:0.12469999999999995 12:0.12692799999999996 13:0.12846400000000005 14:0.13095400000000007 15:0.134334 16:0.12561199999999992 17:0.06122799999999999 18:0.015012000000000001 19:0.001948 20:0.0004 
61|1:0.49267799999999984 2:0.08771799999999991 3:0.1254820000000001 4:0.12891799999999998 5:0.12907999999999992 6:0.12712199999999996 7:0.12589 8:0.1257679999999999 9:0.12455000000000004 10:0.12464400000000007 11:0.12535600000000008 12:0.12735800000000008 13:0.1288060000000001 14:0.132118 15:0.133874 16:0.12836000000000003 17:0.061967999999999995 18:0.015430000000000001 19:0.0022119999999999996 20:0.0004 
62|1:0.49267799999999984 2:0.08765400000000008 3:0.12576199999999998 4:0.129506 5:0.1294 6:0.12763600000000003 7:0.12633200000000006 8:0.12625799999999995 9:0.12519599999999995 10:0.12540999999999985 11:0.1254679999999999 12:0.12817000000000012 13:0.12932200000000002 14:0.13206200000000015 15:0.13368000000000008 16:0.1295980000000001 17:0.06325999999999996 18:0.014196000000000002 19:0.002056 20:0.0004 
63|1:0.49267799999999984 2:0.088066 3:0.12681000000000006 4:0.13020800000000005 5:0.1302359999999999 6:0.1283179999999999 7:0.12726799999999994 8:0.126924 9:0.126128 10:0.12636000000000006 11:0.12608400000000003 12:0.1292859999999999 13:0.1300000000000001 14:0.13333600000000007 15:0.13398400000000002 16:0.131006 17:0.06353599999999995 18:0.014940000000000002 19:0.002054 20:0.0002 
64|1:0.49267799999999984 2:0.0907340000000001 3:0.12761800000000015 4:0.13106999999999996 5:0.13117200000000007 6:0.12938400000000003 7:0.12791999999999995 8:0.12763200000000002 9:0.12718600000000016 10:0.12726400000000002 11:0.12709000000000006 12:0.129952 13:0.13060000000000008 14:0.13421600000000006 15:0.13514399999999993 16:0.12995599999999996 17:0.062425999999999995 18:0.013890000000000003 19:0.0022640000000000004 20:0.0002 
65|1:0.49267799999999984 2:0.09133800000000002 3:0.12839599999999998 4:0.13159799999999985 5:0.1320860000000001 6:0.13042400000000004 7:0.12903999999999996 8:0.12861400000000003 9:0.128104 10:0.12822600000000003 11:0.12793200000000002 12:0.13094599999999998 13:0.13188399999999983 14:0.13528000000000004 15:0.1361780000000001 16:0.13294799999999993 17:0.06331399999999998 18:0.014600000000000002 19:0.002314 20:0.0001 
