10|1:0.503106 2:0.3693340000000002 3:0.2949179999999997 4:0.2606620000000003 5:0.24151999999999987 6:0.22755799999999984 7:0.2193739999999996 8:0.21381199999999978 9:0.21088799999999963 10:0.2101159999999997 11:0.21027799999999994 12:0.21292799999999967 13:0.2164799999999999 14:0.216974 15:0.22592399999999993 16:0.20934800000000012 17:0.10552799999999994 18:0.02677999999999999 19:0.004105999999999999 
11|1:0.503106 2:0.3654500000000002 3:0.29014600000000046 4:0.2554500000000003 5:0.23667399999999977 6:0.22305799999999976 7:0.21495999999999982 8:0.20896600000000004 9:0.20572399999999977 10:0.20491599999999982 11:0.204994 12:0.20670999999999987 13:0.20932799999999996 14:0.2098760000000001 15:0.21710999999999997 16:0.20140200000000005 17:0.104588 18:0.026008 19:0.004211999999999999 
12|1:0.503106 2:0.36138400000000037 3:0.2850380000000002 4:0.25169599999999986 5:0.23292399999999985 6:0.21926399999999988 7:0.2111059999999997 8:0.20512799999999998 9:0.20131999999999975 10:0.20003399999999985 11:0.20008799999999985 12:0.2014119999999998 13:0.20389800000000002 14:0.20395000000000016 15:0.21100999999999998 16:0.19270000000000012 17:0.10289999999999996 18:0.024601999999999992 19:0.003581999999999999 
13|1:0.503106 2:0.3598339999999997 3:0.2816299999999999 4:0.24884199999999992 5:0.23029999999999995 6:0.21671799999999983 7:0.20859599999999984 8:0.20229399999999986 9:0.19843999999999984 10:0.1968460000000001 11:0.1963779999999998 12:0.19712199999999994 13:0.19901999999999984 14:0.19918399999999986 15:0.20660399999999993 16:0.18827400000000005 17:0.10033199999999996 18:0.02437599999999999 19:0.003892 
14|1:0.503106 2:0.35773999999999984 3:0.27933000000000036 4:0.24641200000000002 5:0.22821999999999987 6:0.21486999999999984 7:0.20635199999999992 8:0.20019399999999984 9:0.19605399999999995 10:0.19377399999999986 11:0.193284 12:0.1935999999999999 13:0.194856 14:0.19537000000000024 15:0.202228 16:0.18399600000000008 17:0.09811399999999997 18:0.024574000000000006 19:0.003893999999999999 
15|1:0.503106 2:0.35635200000000017 3:0.2777540000000002 4:0.2451999999999999 5:0.22693599999999994 6:0.2136479999999997 7:0.20498400000000006 8:0.19869 9:0.19452200000000008 10:0.19202599999999997 11:0.1908460000000001 12:0.191336 13:0.19216000000000008 14:0.192048 15:0.19964000000000012 16:0.180522 17:0.09655399999999997 18:0.024381999999999987 19:0.004162 
16|1:0.503106 2:0.3549920000000003 3:0.2773000000000001 4:0.24492199999999986 5:0.2262019999999998 6:0.21332799999999957 7:0.20431199999999985 8:0.19766800000000004 9:0.19386399999999987 10:0.19133199999999992 11:0.18916199999999997 12:0.1900879999999999 13:0.1907959999999999 14:0.19203199999999998 15:0.19653600000000035 16:0.18024400000000013 17:0.09233799999999993 18:0.024565999999999998 19:0.004318 
17|1:0.503106 2:0.35462999999999995 3:0.2763420000000004 4:0.24433799999999986 5:0.22600799999999985 6:0.21298999999999985 7:0.20403399999999988 8:0.1972979999999997 9:0.1929699999999999 10:0.19011600000000006 11:0.18829599999999994 12:0.18871800000000027 13:0.18950000000000006 14:0.19071199999999988 15:0.19578400000000004 16:0.1778640000000001 17:0.09249199999999999 18:0.023044000000000002 19:0.004372 
18|1:0.503106 2:0.3542279999999999 3:0.2768539999999999 4:0.2448419999999998 5:0.226326 6:0.21355999999999967 7:0.20426399999999995 8:0.19722999999999982 9:0.192974 10:0.18977400000000014 11:0.18803599999999998 12:0.18754400000000027 13:0.1879080000000001 14:0.18915600000000013 15:0.19432799999999992 16:0.176032 17:0.09251999999999995 18:0.022138 19:0.004 
19|1:0.503106 2:0.3550359999999997 3:0.27696599999999993 4:0.2450219999999998 5:0.22652200000000003 6:0.21403799999999978 7:0.2044739999999999 8:0.1973979999999998 9:0.19287 10:0.18944400000000003 11:0.18714399999999992 12:0.18672600000000017 13:0.18669599999999995 14:0.1864219999999999 15:0.19302400000000008 16:0.17600200000000016 17:0.09232800000000001 18:0.02139 19:0.003422 
20|1:0.503106 2:0.35615000000000013 3:0.2784680000000001 4:0.24589199999999992 5:0.22753199999999973 6:0.21476199999999987 7:0.20504999999999982 8:0.19802200000000003 9:0.1930099999999999 10:0.189522 11:0.18723999999999993 12:0.18653800000000018 13:0.18635800000000002 14:0.18642399999999998 15:0.1923700000000001 16:0.17430600000000024 17:0.09209399999999997 18:0.02246800000000001 19:0.002948 
21|1:0.503106 2:0.35536 3:0.27900200000000014 4:0.24720999999999987 5:0.22846199999999975 6:0.21595599999999968 7:0.20568399999999962 8:0.19867599999999996 9:0.1939199999999998 10:0.18999000000000005 11:0.18761999999999995 12:0.18596199999999996 13:0.185844 14:0.1860100000000001 15:0.19178399999999998 16:0.17385399999999995 17:0.09090999999999991 18:0.023253999999999997 19:0.0033679999999999995 
22|1:0.503106 2:0.3562439999999996 3:0.28006200000000003 4:0.24839599999999995 5:0.2300539999999996 6:0.21744999999999992 7:0.20737799999999995 8:0.1995039999999998 9:0.1948119999999999 10:0.19065 11:0.18830600000000003 12:0.1868820000000002 13:0.1865900000000001 14:0.18626600000000007 15:0.19120800000000016 16:0.1766440000000002 17:0.08906800000000009 18:0.02243 19:0.003106 
23|1:0.503106 2:0.35656000000000004 3:0.28170399999999995 4:0.2496879999999999 5:0.2317339999999998 6:0.21881999999999988 7:0.2088819999999999 8:0.20069999999999982 9:0.1960179999999998 10:0.19208599999999967 11:0.18896399999999994 12:0.1883479999999999 13:0.18732800000000016 14:0.18686199999999997 15:0.190302 16:0.17576800000000004 17:0.09044799999999997 18:0.021275999999999996 19:0.0034239999999999995 
24|1:0.503106 2:0.35856399999999955 3:0.2833879999999999 4:0.251516 5:0.2333579999999997 6:0.22009599999999965 7:0.21013199999999985 8:0.20187199999999988 9:0.19714999999999971 10:0.19291399999999992 11:0.18986400000000006 12:0.18834199999999998 13:0.18800400000000006 14:0.18717200000000006 15:0.19210400000000039 16:0.17359399999999994 17:0.09025999999999991 18:0.02166 19:0.0034219999999999997 
25|1:0.503106 2:0.36205399999999993 3:0.2847119999999999 4:0.25319600000000003 5:0.2350219999999998 6:0.22167199999999992 7:0.211644 8:0.20331399999999983 9:0.1984979999999999 10:0.19388999999999998 11:0.190804 12:0.1891780000000002 13:0.18754399999999996 14:0.18863599999999975 15:0.19134399999999996 16:0.17411600000000008 17:0.09042399999999999 18:0.022786 19:0.0036320000000000002 
26|1:0.503106 2:0.36392599999999997 3:0.28578400000000004 4:0.25529399999999985 5:0.23648799999999978 6:0.22331999999999977 7:0.21318399999999973 8:0.20488800000000013 9:0.19982799999999976 10:0.19508999999999999 11:0.19245 12:0.18993399999999996 13:0.18887800000000005 14:0.1879739999999999 15:0.19240400000000005 16:0.17515200000000017 17:0.088592 18:0.02239 19:0.0037899999999999995 
27|1:0.503106 2:0.36520799999999987 3:0.28844999999999993 4:0.25691600000000003 5:0.2384899999999997 6:0.22515199999999952 7:0.21517799999999998 8:0.20647599999999963 9:0.2012719999999998 10:0.19625399999999993 11:0.19380600000000012 12:0.1910239999999996 13:0.19036400000000003 14:0.18966000000000002 15:0.19169000000000025 16:0.17459600000000017 17:0.09136199999999996 18:0.021693999999999998 19:0.003947999999999999 
28|1:0.503106 2:0.3684899999999999 3:0.2904220000000003 4:0.25850600000000007 5:0.2397639999999999 6:0.2269999999999998 7:0.21655800000000003 8:0.20796399999999984 9:0.20284999999999986 10:0.1974779999999999 11:0.19446600000000006 12:0.19195800000000007 13:0.19172200000000003 14:0.19098400000000024 15:0.19110800000000003 16:0.1757940000000001 17:0.09114400000000002 18:0.021008000000000002 19:0.0035779999999999996 
29|1:0.503106 2:0.3707259999999997 3:0.291978 4:0.260482 5:0.24126599999999995 6:0.2283219999999998 7:0.2181139999999997 8:0.20942599999999967 9:0.2042579999999998 10:0.1988539999999996 11:0.19544800000000007 12:0.1930620000000001 13:0.19265799999999983 14:0.192084 15:0.19310999999999995 16:0.1780380000000002 17:0.09276999999999998 18:0.020458 19:0.0038979999999999996 
30|1:0.503106 2:0.37462200000000034 3:0.29401999999999995 4:0.26189800000000013 5:0.24337400000000015 6:0.23016199999999978 7:0.2197199999999998 8:0.21061999999999978 9:0.2055979999999999 10:0.20037399999999977 11:0.1969779999999997 12:0.19417600000000013 13:0.19364199999999998 14:0.19318799999999994 15:0.19361400000000017 16:0.17758800000000016 17:0.09249799999999993 18:0.020176000000000006 19:0.004212 
31|1:0.503106 2:0.37625 3:0.2958779999999997 4:0.2642560000000001 5:0.244782 6:0.23195399999999966 7:0.22160999999999978 8:0.21253799999999995 9:0.20731399999999983 10:0.20224799999999973 11:0.1982919999999998 12:0.19497800000000035 13:0.1953679999999998 14:0.19410200000000014 15:0.1963420000000003 16:0.1774399999999999 17:0.09104999999999996 18:0.02256199999999999 19:0.004368 
32|1:0.503106 2:0.3780100000000001 3:0.2973319999999999 4:0.2659360000000003 5:0.24637800000000004 6:0.23341199999999956 7:0.22307999999999983 8:0.21390199999999976 9:0.2086559999999997 10:0.20334799999999986 11:0.19959000000000005 12:0.19562600000000002 13:0.19591799999999998 14:0.1954660000000001 15:0.1946420000000001 16:0.17769799999999994 17:0.09385400000000002 18:0.022692 19:0.0049499999999999995 
33|1:0.503106 2:0.3798299999999999 3:0.29918599999999984 4:0.26768600000000015 5:0.2482999999999998 6:0.23512399999999983 7:0.22449799999999992 8:0.21573599999999984 9:0.210166 10:0.20452599999999993 11:0.2007419999999999 12:0.19684999999999983 13:0.19686999999999977 14:0.19619600000000015 15:0.19625600000000015 16:0.17898599999999995 17:0.09214199999999997 18:0.02219399999999999 19:0.005735999999999999 
34|1:0.503106 2:0.3825499999999998 3:0.3017579999999995 4:0.26947400000000016 5:0.25014600000000015 6:0.23693199999999986 7:0.22624799999999987 8:0.21738399999999986 9:0.21174199999999968 10:0.20626199999999986 11:0.202416 12:0.19879799999999997 13:0.19718999999999998 14:0.1963860000000001 15:0.19816000000000034 16:0.17938400000000013 17:0.09042799999999997 18:0.021832000000000004 19:0.005264 
35|1:0.503106 2:0.3846059999999999 3:0.3037159999999999 4:0.2715220000000003 5:0.25197200000000014 6:0.2386799999999998 7:0.22823599999999966 8:0.21892200000000003 9:0.21326399999999965 10:0.20749199999999993 11:0.20340200000000014 12:0.19973600000000014 13:0.19816600000000006 14:0.19800200000000015 15:0.19916200000000017 16:0.18194000000000007 17:0.09184199999999998 18:0.022248 19:0.004794 
36|1:0.503106 2:0.3868659999999998 3:0.3057939999999998 4:0.27262400000000003 5:0.25358399999999975 6:0.23994799999999997 7:0.22958999999999968 8:0.22036400000000006 9:0.2143519999999999 10:0.20840399999999987 11:0.20484799999999997 12:0.20078199999999996 13:0.19851400000000002 14:0.19831200000000024 15:0.19876600000000014 16:0.18198000000000017 17:0.09313399999999994 18:0.022080000000000006 19:0.004529999999999999 
37|1:0.503106 2:0.3890939999999996 3:0.3075519999999999 4:0.27457000000000015 5:0.25461600000000006 6:0.2416179999999999 7:0.230656 8:0.2214619999999994 9:0.21532599999999968 10:0.20951399999999984 11:0.20539799999999964 12:0.20150799999999994 13:0.19956600000000008 14:0.19933799999999993 15:0.19964600000000032 16:0.18129199999999995 17:0.09155799999999999 18:0.021377999999999994 19:0.004477999999999999 
38|1:0.503106 2:0.39159999999999995 3:0.30854200000000026 4:0.2756140000000002 5:0.2564640000000001 6:0.24270999999999984 7:0.2321479999999997 8:0.22263999999999998 9:0.21646600000000002 10:0.21084799999999976 11:0.20652799999999957 12:0.20269799999999993 13:0.19999000000000003 14:0.20130200000000004 15:0.2009520000000001 16:0.18079800000000007 17:0.09305 18:0.020549999999999992 19:0.0051080000000000006 
39|1:0.503106 2:0.3933720000000003 3:0.3097379999999997 4:0.27685800000000016 5:0.257718 6:0.24369999999999986 7:0.2332519999999996 8:0.22331799999999996 9:0.21744599999999958 10:0.21152199999999965 11:0.20718999999999993 12:0.20352199999999993 13:0.20124399999999998 14:0.2005499999999999 15:0.20191800000000007 16:0.1828880000000001 17:0.092056 18:0.021383999999999993 19:0.005528 
40|1:0.503106 2:0.39505200000000007 3:0.3107319999999995 4:0.278116 5:0.2589360000000002 6:0.24514199999999983 7:0.23429399999999972 8:0.2244399999999999 9:0.21863999999999972 10:0.21251199999999987 11:0.20841399999999988 12:0.2042479999999999 13:0.2023459999999998 14:0.20120599999999997 15:0.20131600000000024 16:0.18249200000000015 17:0.092892 18:0.021849999999999998 19:0.005214000000000001 
41|1:0.503106 2:0.3972639999999998 3:0.31275599999999976 4:0.2798880000000003 5:0.26067800000000035 6:0.24674399999999982 7:0.23589799999999975 8:0.22645799999999972 9:0.21984000000000004 10:0.21426999999999988 11:0.20983399999999988 12:0.20553400000000002 13:0.2031279999999999 14:0.20253400000000005 15:0.2037760000000002 16:0.18665200000000015 17:0.09604399999999993 18:0.022064 19:0.005426 
42|1:0.503106 2:0.399342 3:0.3141219999999999 4:0.2811580000000002 5:0.2618880000000001 6:0.24777200000000002 7:0.2367019999999997 8:0.22764799999999988 9:0.22103799999999968 10:0.21531599999999992 11:0.21056799999999984 12:0.20694400000000004 13:0.20475599999999994 14:0.20275400000000007 15:0.20224800000000018 16:0.1859900000000001 17:0.09851000000000004 18:0.021056000000000002 19:0.005422000000000001 
43|1:0.503106 2:0.40147399999999994 3:0.31605799999999995 4:0.28305799999999975 5:0.2637320000000004 6:0.24950000000000006 7:0.23872000000000004 8:0.22918199999999975 9:0.2226879999999996 10:0.2167719999999997 11:0.21185399999999976 12:0.20769599999999985 13:0.205866 14:0.20418599999999995 15:0.20410000000000036 16:0.18546600000000021 17:0.098338 18:0.020896 19:0.005843999999999999 
44|1:0.503106 2:0.40455999999999975 3:0.31834799999999963 4:0.28432799999999986 5:0.26520400000000016 6:0.250874 7:0.24012399999999995 8:0.23079199999999991 9:0.22414199999999973 10:0.218154 11:0.2133119999999999 12:0.20920599999999995 13:0.20741999999999983 14:0.20640000000000003 15:0.2059620000000003 16:0.18537399999999998 17:0.09677000000000001 18:0.021486000000000005 19:0.004950000000000001 
45|1:0.503106 2:0.4060440000000002 3:0.31955399999999995 4:0.2858760000000001 5:0.267006 6:0.25269400000000003 7:0.2417080000000001 8:0.23251800000000006 9:0.22545599999999985 10:0.2196639999999998 11:0.2148159999999998 12:0.21088800000000002 13:0.2081139999999999 14:0.2069539999999999 15:0.20619800000000021 16:0.1871340000000002 17:0.09621400000000005 18:0.021432000000000003 19:0.005264 
46|1:0.503106 2:0.40739599999999965 3:0.320808 4:0.286994 5:0.2681680000000003 6:0.254174 7:0.24332599999999993 8:0.2340319999999999 9:0.22670399999999988 10:0.22127200000000005 11:0.21655599999999972 12:0.21216800000000002 13:0.2094159999999999 14:0.20845200000000016 15:0.20718400000000006 16:0.18960600000000016 17:0.09708200000000003 18:0.021544 19:0.005058 
47|1:0.503106 2:0.4085140000000001 3:0.3223519999999998 4:0.2883520000000003 5:0.2698060000000002 6:0.25558200000000003 7:0.24458400000000008 8:0.2353859999999999 9:0.22819199999999973 10:0.22233599999999978 11:0.21781199999999976 12:0.21331399999999975 13:0.21112000000000006 14:0.2087799999999999 15:0.20809800000000023 16:0.19104200000000018 17:0.09662799999999996 18:0.021165999999999997 19:0.005056000000000001 
48|1:0.503106 2:0.4105079999999998 3:0.32433799999999985 4:0.2895440000000002 5:0.2707660000000002 6:0.256192 7:0.24592799999999992 8:0.23654199999999984 9:0.22950399999999965 10:0.22346599999999978 11:0.21883399999999992 12:0.21384799999999987 13:0.21117 14:0.21015600000000015 15:0.20889400000000002 16:0.19019600000000017 17:0.09681000000000002 18:0.02115 19:0.004843999999999999 
49|1:0.503106 2:0.41292399999999974 3:0.3256679999999999 4:0.2902900000000003 5:0.2716339999999999 6:0.2570720000000001 7:0.2468179999999999 8:0.23734799999999967 9:0.23043599999999995 10:0.22447599999999993 11:0.2194459999999999 12:0.2142639999999999 13:0.21211199999999977 14:0.21105399999999988 15:0.20971000000000029 16:0.1901980000000001 17:0.0974859999999999 18:0.02105 19:0.004794 
50|1:0.503106 2:0.41414200000000034 3:0.32659000000000005 4:0.29129399999999994 5:0.2726080000000004 6:0.25838800000000034 7:0.24772799999999992 8:0.238028 9:0.2314199999999998 10:0.2256239999999999 11:0.22062199999999965 12:0.21527799999999975 13:0.21268799999999985 14:0.21112199999999992 15:0.21007000000000012 16:0.1898520000000001 17:0.09655999999999997 18:0.021557999999999997 19:0.004737999999999999 
51|1:0.503106 2:0.41516800000000065 3:0.3281580000000001 4:0.29313800000000023 5:0.2742559999999999 6:0.2600600000000001 7:0.24943600000000002 8:0.2398699999999998 9:0.23287200000000016 10:0.22706800000000016 11:0.22215999999999975 12:0.2166839999999998 13:0.2147479999999998 14:0.21255200000000027 15:0.21220800000000026 16:0.192148 17:0.09903199999999997 18:0.022269999999999995 19:0.005108 
52|1:0.503106 2:0.4177279999999997 3:0.32870399999999966 4:0.2942459999999999 5:0.2756740000000001 6:0.26117200000000007 7:0.25075199999999975 8:0.24076399999999978 9:0.2340839999999999 10:0.22807599999999975 11:0.2230019999999999 12:0.2177919999999998 13:0.21566999999999964 14:0.214368 15:0.21268200000000015 16:0.19131399999999998 17:0.10069999999999996 18:0.022879999999999994 19:0.004947999999999999 
53|1:0.503106 2:0.42012200000000005 3:0.330144 4:0.2963800000000004 5:0.27758400000000033 6:0.2627660000000005 7:0.252468 8:0.24247399999999997 9:0.23552799999999982 10:0.22944799999999985 11:0.22456399999999974 12:0.2191799999999998 13:0.21687199999999962 14:0.21436799999999995 15:0.21548200000000026 16:0.19150200000000014 17:0.101202 18:0.022677999999999997 19:0.005314 
54|1:0.503106 2:0.4213379999999996 3:0.33166799999999985 4:0.29754600000000003 5:0.2784940000000001 6:0.2637740000000001 7:0.253512 8:0.243622 9:0.23678399999999994 10:0.23027199999999964 11:0.22542399999999982 12:0.21994199999999994 13:0.2170959999999999 14:0.2159859999999998 15:0.21495400000000006 16:0.19462999999999997 17:0.10092799999999987 18:0.022943999999999996 19:0.0061600000000000005 
55|1:0.503106 2:0.42235999999999974 3:0.33347599999999966 4:0.2991060000000003 5:0.2794520000000002 6:0.2649560000000002 7:0.25461600000000006 8:0.2448559999999996 9:0.2376979999999999 10:0.23106799999999975 11:0.22631399999999963 12:0.22115999999999966 13:0.21805599999999983 14:0.21754599999999988 15:0.2147120000000002 16:0.19768800000000006 17:0.10198799999999995 18:0.020968 19:0.00632 
56|1:0.503106 2:0.4238480000000001 3:0.33509599999999984 4:0.30007999999999996 5:0.28060600000000024 6:0.26634800000000025 7:0.2558640000000001 8:0.24611 9:0.23935199999999995 10:0.23232199999999972 11:0.2274599999999998 12:0.22255799999999984 13:0.2184140000000002 14:0.21754399999999985 15:0.21681600000000012 16:0.20037199999999997 17:0.10222600000000004 18:0.021953999999999998 19:0.005633999999999999 
57|1:0.503106 2:0.4248680000000004 3:0.3370579999999998 4:0.30120800000000014 5:0.28167000000000025 6:0.2676000000000003 7:0.2566920000000001 8:0.24737399999999996 9:0.24013599999999963 10:0.23373799999999983 11:0.22892999999999974 12:0.22342199999999984 13:0.2199239999999999 14:0.21871799999999986 15:0.21689000000000022 16:0.1996479999999999 17:0.10310799999999995 18:0.022787999999999996 19:0.005629999999999999 
58|1:0.503106 2:0.42645599999999984 3:0.3386799999999998 4:0.30225 5:0.28262800000000016 6:0.2686779999999999 7:0.25798800000000005 8:0.24862399999999998 9:0.24127999999999966 10:0.23485200000000006 11:0.2300179999999998 12:0.22446199999999988 13:0.2211239999999998 14:0.2194219999999997 15:0.218242 16:0.20058199999999987 17:0.101202 18:0.024176 19:0.004893999999999999 
59|1:0.503106 2:0.42787799999999987 3:0.33822999999999964 4:0.30304400000000004 5:0.2833440000000002 6:0.2695100000000003 7:0.258728 8:0.2493599999999998 9:0.24259799999999984 10:0.23585999999999985 11:0.23095199999999982 12:0.22543599999999975 13:0.22173599999999988 14:0.22009599999999996 15:0.21723000000000015 16:0.20293000000000005 17:0.10103199999999998 18:0.025244000000000003 19:0.005265999999999999 
60|1:0.503106 2:0.42974599999999974 3:0.33969199999999994 4:0.30371000000000026 5:0.2842320000000003 6:0.27038000000000023 7:0.25946400000000025 8:0.25030600000000003 9:0.24310799999999988 10:0.23677399999999982 11:0.23182199999999967 12:0.22651199999999977 13:0.22224999999999973 14:0.22004599999999996 15:0.2182860000000003 16:0.20237200000000016 17:0.09726399999999989 18:0.025298000000000008 19:0.004895999999999999 
61|1:0.503106 2:0.4306240000000003 3:0.34090599999999993 4:0.3047719999999998 5:0.2852600000000004 6:0.27148000000000017 7:0.260308 8:0.251068 9:0.24401200000000026 10:0.23758799999999972 11:0.23248799999999972 12:0.22746599999999983 13:0.22404999999999953 14:0.22080800000000006 15:0.21857800000000016 16:0.20156600000000016 17:0.09914599999999991 18:0.024562 19:0.0047940000000000005 
62|1:0.503106 2:0.4317059999999999 3:0.3412600000000002 4:0.3057440000000002 5:0.2861439999999999 6:0.27216400000000024 7:0.26114600000000016 8:0.25203199999999965 9:0.2448699999999999 10:0.23854799999999965 11:0.233364 12:0.2279959999999999 13:0.22456399999999976 14:0.2205999999999999 15:0.21835200000000024 16:0.20089600000000005 17:0.10123000000000004 18:0.023358000000000007 19:0.0047940000000000005 
63|1:0.503106 2:0.4342759999999996 3:0.34318599999999955 4:0.30691600000000024 5:0.2874920000000002 6:0.27307600000000015 7:0.2622400000000004 8:0.25323200000000023 9:0.24570999999999982 10:0.23928199999999974 11:0.23421599999999987 12:0.22949 13:0.22487799999999966 14:0.2219460000000002 15:0.2188579999999999 16:0.20333200000000015 17:0.10169199999999999 18:0.023016000000000002 19:0.005002 
64|1:0.503106 2:0.4353360000000004 3:0.34463399999999983 4:0.30833199999999983 5:0.28880800000000034 6:0.2742260000000003 7:0.26343000000000016 8:0.25450200000000006 9:0.24686999999999978 10:0.24033999999999994 11:0.2348559999999998 12:0.23092199999999988 13:0.22584199999999982 14:0.22345600000000002 15:0.21963000000000002 16:0.2036900000000002 17:0.10230999999999998 18:0.022410000000000003 19:0.004739999999999999 
65|1:0.503106 2:0.4369799999999999 3:0.3456899999999995 4:0.3096599999999999 5:0.28999400000000025 6:0.2752020000000001 7:0.2642500000000001 8:0.25542000000000015 9:0.24774399999999996 10:0.24149999999999985 11:0.23605399999999988 12:0.231804 13:0.2268259999999997 14:0.22436399999999995 15:0.2200700000000001 16:0.20307799999999995 17:0.10195399999999999 18:0.021770000000000008 19:0.005214000000000001 
66|1:0.503106 2:0.43834399999999946 3:0.34687199999999974 4:0.31035000000000007 5:0.29078400000000026 6:0.27576600000000007 7:0.2649120000000001 8:0.25596800000000003 9:0.24835599999999994 10:0.24176199999999984 11:0.23652799999999988 12:0.23261999999999966 13:0.2278839999999999 14:0.22524399999999994 15:0.2198420000000001 16:0.20467000000000005 17:0.10211399999999998 18:0.023043999999999988 19:0.005108 
67|1:0.503106 2:0.4416180000000002 3:0.34811399999999987 4:0.3114820000000005 5:0.2916880000000006 6:0.27671600000000013 7:0.2658860000000002 8:0.2569440000000001 9:0.24947600000000003 10:0.2432359999999998 11:0.23725799999999994 12:0.23395400000000002 13:0.22872799999999988 14:0.22688399999999978 15:0.2203940000000001 16:0.205514 17:0.10166000000000003 18:0.021489999999999995 19:0.005477999999999999 
68|1:0.503106 2:0.4431959999999997 3:0.34868799999999955 4:0.31282999999999983 5:0.2925280000000001 6:0.27804200000000023 7:0.26675400000000027 8:0.257874 9:0.250592 10:0.24445399999999978 11:0.23829200000000003 12:0.23476399999999994 13:0.22977399999999978 14:0.22710799999999967 15:0.2208440000000002 16:0.20681 17:0.10559800000000003 18:0.022741999999999995 19:0.0054199999999999995 
