10|1:0.499884 2:0.1591340000000001 3:0.09961999999999997 4:0.08701000000000003 5:0.08295200000000004 6:0.08291800000000005 7:0.08374400000000011 8:0.0852400000000001 9:0.08812600000000004 10:0.092706 11:0.09954999999999999 12:0.10667799999999997 13:0.11566399999999984 14:0.13140199999999994 15:0.14637199999999997 16:0.15183800000000025 17:0.09939800000000007 18:0.026395999999999992 19:0.005213999999999999 20:0.0025999999999999994 
11|1:0.499884 2:0.14248800000000003 3:0.08810999999999997 4:0.07684599999999997 5:0.07366799999999997 6:0.07409000000000003 7:0.07511000000000002 8:0.07613800000000001 9:0.07898200000000005 10:0.08323399999999999 11:0.08970000000000017 12:0.09669600000000009 13:0.10559400000000004 14:0.12068200000000005 15:0.13564000000000004 16:0.14314800000000016 17:0.09668600000000001 18:0.02484199999999999 19:0.005055999999999999 20:0.0027 
12|1:0.499884 2:0.12874200000000005 3:0.07789399999999995 4:0.06909000000000012 5:0.06692000000000001 6:0.067426 7:0.06808999999999997 8:0.069404 9:0.0718400000000001 10:0.07573199999999995 11:0.081582 12:0.08878200000000004 13:0.09766999999999999 14:0.11226600000000013 15:0.1273840000000001 16:0.13619200000000006 17:0.09294999999999999 18:0.024035999999999995 19:0.004897999999999999 20:0.0027 
13|1:0.499884 2:0.11612600000000005 3:0.06995800000000005 4:0.06289799999999995 5:0.061397999999999946 6:0.06216199999999996 7:0.062966 8:0.06408199999999999 9:0.06626200000000002 10:0.06998800000000002 11:0.07559799999999996 12:0.08253000000000002 13:0.09104800000000003 14:0.10551799999999997 15:0.12218600000000002 16:0.131186 17:0.08998000000000007 18:0.023850000000000007 19:0.0047919999999999985 20:0.0029 
14|1:0.499884 2:0.10539599999999992 3:0.063362 4:0.05825800000000001 5:0.05733999999999998 6:0.058036000000000004 7:0.05865000000000006 8:0.05979600000000002 9:0.061866000000000004 10:0.06515800000000004 11:0.07042999999999999 12:0.07754799999999994 13:0.08630200000000005 14:0.10078199999999989 15:0.11814399999999997 16:0.1257119999999999 17:0.08760800000000005 18:0.024537999999999997 19:0.005267999999999999 20:0.003 
15|1:0.499884 2:0.09546400000000005 3:0.05840399999999996 4:0.05425600000000004 5:0.05405599999999997 6:0.054594000000000004 7:0.05543 8:0.05640199999999997 9:0.058399999999999994 10:0.06141200000000003 11:0.06658 12:0.07337400000000002 13:0.08197999999999991 14:0.09680800000000005 15:0.11272400000000007 16:0.1224919999999999 17:0.08622800000000004 18:0.023944 19:0.005212 20:0.0032 
16|1:0.499884 2:0.08780200000000007 3:0.054471999999999986 4:0.05134200000000002 5:0.05157399999999995 6:0.052010000000000056 7:0.05275399999999994 8:0.05374600000000001 9:0.055688000000000015 10:0.05833600000000004 11:0.06328000000000002 12:0.06989400000000003 13:0.07848000000000005 14:0.09331199999999992 15:0.10961200000000004 16:0.11968999999999995 17:0.08467200000000005 18:0.023702000000000004 19:0.004739999999999999 20:0.0033 
17|1:0.499884 2:0.08071999999999996 3:0.05090199999999999 4:0.049052 5:0.049569999999999996 6:0.05004999999999996 7:0.05085999999999997 8:0.051848 9:0.05355399999999995 10:0.056132000000000015 11:0.06100200000000001 12:0.06749000000000001 13:0.07600999999999998 14:0.09104400000000004 15:0.10681399999999995 16:0.11725399999999991 17:0.08371200000000002 18:0.023476 19:0.004794 20:0.0034 
18|1:0.499884 2:0.07505400000000007 3:0.04830399999999998 4:0.047276000000000026 5:0.04778999999999997 6:0.04879599999999995 7:0.049086000000000074 8:0.05036399999999995 9:0.05180400000000002 10:0.054358 11:0.05899799999999999 12:0.06566400000000006 13:0.07408400000000002 14:0.088936 15:0.10489400000000002 16:0.11788799999999997 17:0.08457400000000002 18:0.023367999999999993 19:0.004898 20:0.0034 
19|1:0.499884 2:0.06932800000000003 3:0.046323999999999955 4:0.045867999999999985 5:0.046775999999999984 6:0.047524 7:0.04791399999999998 8:0.04896999999999999 9:0.05034800000000001 10:0.05278800000000001 11:0.057378 12:0.06380400000000008 13:0.07260199999999996 14:0.08774799999999994 15:0.10291800000000012 16:0.11930999999999999 17:0.08450400000000004 18:0.023568 19:0.004475999999999999 20:0.0034 
20|1:0.499884 2:0.06488000000000002 3:0.04457200000000002 4:0.04464400000000002 5:0.04556599999999995 6:0.04638799999999994 7:0.046807999999999975 8:0.04770800000000002 9:0.04897199999999999 10:0.051340000000000025 11:0.05590800000000001 12:0.06214599999999998 13:0.07097800000000001 14:0.086504 15:0.10155600000000002 16:0.11808400000000001 17:0.08373400000000009 18:0.023420000000000003 19:0.004317999999999999 20:0.0034 
21|1:0.499884 2:0.06039600000000007 3:0.04266999999999999 4:0.043732 5:0.044892 6:0.04552799999999995 7:0.04585399999999997 8:0.046944000000000013 9:0.04804000000000003 10:0.05024000000000004 11:0.05455999999999996 12:0.060902000000000026 13:0.06976600000000008 14:0.08573199999999989 15:0.10062600000000012 16:0.117938 17:0.08393800000000007 18:0.023499999999999997 19:0.0042639999999999996 20:0.0035 
22|1:0.499884 2:0.05706 3:0.041073999999999944 4:0.042876000000000004 5:0.044224000000000006 6:0.04482999999999999 7:0.045206 8:0.04613599999999999 9:0.047289999999999936 10:0.04939400000000002 11:0.05371200000000003 12:0.05989200000000005 13:0.06868600000000001 14:0.08503799999999997 15:0.10005400000000013 16:0.11761399999999993 17:0.08409800000000005 18:0.023922000000000002 19:0.004315999999999999 20:0.0035 
23|1:0.499884 2:0.05357199999999994 3:0.040431999999999975 4:0.042211999999999965 5:0.04367800000000002 6:0.04426599999999995 7:0.04467999999999997 8:0.045431999999999945 9:0.04673199999999996 10:0.048771999999999996 11:0.05306800000000002 12:0.05899200000000003 13:0.06820999999999997 14:0.08385200000000008 15:0.1002820000000001 16:0.11780799999999991 17:0.08404000000000003 18:0.024608 19:0.004633999999999998 20:0.0035 
24|1:0.499884 2:0.05092 3:0.03966200000000003 4:0.04172800000000001 5:0.043228000000000016 6:0.043757999999999915 7:0.04411599999999995 8:0.04497199999999998 9:0.046164 10:0.04821800000000003 11:0.05255800000000001 12:0.05847000000000003 13:0.06766399999999999 14:0.08347999999999997 15:0.10001600000000005 16:0.11765199999999983 17:0.08463600000000003 18:0.02425 19:0.004529999999999999 20:0.0035 
25|1:0.499884 2:0.04827000000000005 3:0.03923799999999997 4:0.041721999999999974 5:0.043099999999999965 6:0.04379599999999999 7:0.04399199999999999 8:0.04485799999999995 9:0.046093999999999996 10:0.047784 11:0.05225599999999998 12:0.05830200000000003 13:0.0671619999999999 14:0.08365000000000006 15:0.100006 16:0.11938399999999988 17:0.08576000000000007 18:0.02528599999999999 19:0.004687999999999999 20:0.0035 
26|1:0.499884 2:0.04608000000000001 3:0.03871999999999995 4:0.04131999999999993 5:0.04294399999999991 6:0.043609999999999954 7:0.043775999999999954 8:0.044519999999999976 9:0.04570400000000002 10:0.04742 11:0.05186999999999999 12:0.058082000000000036 13:0.06726000000000001 14:0.08366600000000007 15:0.10085000000000005 16:0.11888999999999991 17:0.08555800000000002 18:0.025917999999999993 19:0.004686 20:0.0036 
27|1:0.499884 2:0.04408400000000002 3:0.03815399999999998 4:0.04087399999999998 5:0.042505999999999954 6:0.043280000000000006 7:0.04361600000000001 8:0.044139999999999985 9:0.04530799999999998 10:0.04709799999999999 11:0.051542 12:0.057491999999999946 13:0.06690999999999997 14:0.08356999999999991 15:0.10096000000000015 16:0.11998799999999994 17:0.08601800000000004 18:0.025949999999999994 19:0.004999999999999999 20:0.0036 
28|1:0.499884 2:0.04242599999999999 3:0.03792399999999998 4:0.04089199999999996 5:0.042140000000000004 6:0.04310799999999994 7:0.04333399999999996 8:0.04396 9:0.045116 10:0.04698999999999998 11:0.051081999999999954 12:0.05732000000000001 13:0.06657200000000003 14:0.0835360000000001 15:0.10077600000000002 16:0.12189399999999989 17:0.08702000000000011 18:0.02570999999999999 19:0.004578 20:0.0036 
29|1:0.499884 2:0.040507999999999975 3:0.03771599999999996 4:0.04062399999999996 5:0.04200799999999994 6:0.04277599999999996 7:0.04305599999999996 8:0.04355799999999996 9:0.044822 10:0.04673799999999997 11:0.05053599999999996 12:0.05702599999999998 13:0.06681200000000001 14:0.082974 15:0.10041000000000005 16:0.12230199999999997 17:0.08817000000000001 18:0.025412 19:0.004737999999999998 20:0.0037 
30|1:0.499884 2:0.03941399999999995 3:0.037325999999999984 4:0.04058999999999998 5:0.04206999999999997 6:0.042799999999999956 7:0.04287999999999998 8:0.04370799999999997 9:0.044797999999999984 10:0.04633399999999993 11:0.05060800000000001 12:0.05674399999999999 13:0.06664000000000002 14:0.08330199999999996 15:0.10099600000000007 16:0.12261199999999985 17:0.08815000000000002 18:0.025778 19:0.004789999999999999 20:0.0037 
31|1:0.499884 2:0.03780999999999995 3:0.036987999999999965 4:0.04057599999999996 5:0.04200599999999996 6:0.04269799999999998 7:0.04281799999999998 8:0.043613999999999986 9:0.044661999999999966 10:0.04628599999999995 11:0.050366 12:0.05660799999999998 13:0.06632599999999995 14:0.0835940000000001 15:0.10159800000000002 16:0.12302399999999991 17:0.08789000000000005 18:0.026171999999999997 19:0.004947999999999998 20:0.0037 
32|1:0.499884 2:0.036474000000000006 3:0.03687799999999999 4:0.04068599999999996 5:0.041813999999999955 6:0.042729999999999956 7:0.04304799999999999 8:0.043677999999999974 9:0.044784000000000025 10:0.04610999999999994 11:0.05036000000000001 12:0.056421999999999944 13:0.06646600000000004 14:0.08413400000000004 15:0.10105800000000013 16:0.12449799999999984 17:0.08876800000000008 18:0.026081999999999998 19:0.005 20:0.0037 
33|1:0.499884 2:0.035845999999999975 3:0.03673399999999998 4:0.04082200000000002 5:0.041825999999999974 6:0.042771999999999984 7:0.04289000000000001 8:0.04370800000000001 9:0.04468599999999998 10:0.046143999999999956 11:0.050066 12:0.056567999999999945 13:0.06605200000000003 14:0.08387800000000001 15:0.10132200000000002 16:0.12475999999999988 17:0.09017200000000004 18:0.026007999999999993 19:0.0049499999999999995 20:0.0037 
34|1:0.499884 2:0.03490000000000001 3:0.03634599999999997 4:0.04076999999999999 5:0.04206599999999997 6:0.04274200000000001 7:0.04295399999999998 8:0.043698 9:0.044673999999999964 10:0.04619399999999998 11:0.05009400000000004 12:0.05642799999999996 13:0.06663999999999998 14:0.08438399999999999 15:0.10221599999999997 16:0.1247959999999999 17:0.09000400000000001 18:0.026380000000000008 19:0.00516 20:0.0037 
35|1:0.499884 2:0.034254 3:0.036679999999999956 4:0.04088199999999996 5:0.04223999999999999 6:0.042859999999999954 7:0.043245999999999986 8:0.043844000000000015 9:0.04472199999999999 10:0.04632599999999994 11:0.05042800000000001 12:0.05646999999999995 13:0.06686199999999996 14:0.084452 15:0.10357200000000008 16:0.12615599999999988 17:0.09085200000000002 18:0.026822 19:0.00537 20:0.0037 
36|1:0.499884 2:0.03368999999999998 3:0.036764000000000005 4:0.041061999999999974 5:0.04235800000000003 6:0.04305000000000001 7:0.043266 8:0.044001999999999965 9:0.044639999999999964 10:0.04633999999999995 11:0.05058799999999997 12:0.05662799999999995 13:0.06657400000000001 14:0.08448399999999996 15:0.10174599999999999 16:0.12672999999999984 17:0.09103599999999999 18:0.026935999999999995 19:0.005319999999999999 20:0.0037 
37|1:0.499884 2:0.033056 3:0.036562000000000004 4:0.041053999999999966 5:0.04240799999999996 6:0.04317799999999993 7:0.04327199999999999 8:0.043899999999999995 9:0.044762000000000045 10:0.046488 11:0.050409999999999996 12:0.05660999999999999 13:0.06670400000000003 14:0.08473199999999997 15:0.10216200000000007 16:0.12785199999999983 17:0.09004600000000001 18:0.027989999999999994 19:0.005319999999999999 20:0.0037 
38|1:0.499884 2:0.032612 3:0.036859999999999934 4:0.04121600000000003 5:0.04245999999999996 6:0.043205999999999974 7:0.04329799999999999 8:0.04387199999999995 9:0.044785999999999986 10:0.04644399999999992 11:0.05042800000000002 12:0.056637999999999945 13:0.06706600000000003 14:0.08477199999999993 15:0.10311200000000016 16:0.12770599999999993 17:0.089902 18:0.027974 19:0.004841999999999999 20:0.0037 
39|1:0.499884 2:0.031619999999999975 3:0.03706999999999998 4:0.04113800000000001 5:0.04267199999999996 6:0.043193999999999996 7:0.04348399999999995 8:0.044134 9:0.04500200000000003 10:0.046603999999999986 11:0.05040199999999999 12:0.05658799999999992 13:0.06755200000000001 14:0.085472 15:0.10309600000000009 16:0.12888199999999989 17:0.09059400000000009 18:0.028143999999999992 19:0.004683999999999999 20:0.0037 
40|1:0.499884 2:0.03136399999999999 3:0.036961999999999946 4:0.04117599999999995 5:0.042756000000000016 6:0.043424000000000004 7:0.043767999999999946 8:0.044224000000000006 9:0.04526600000000001 10:0.04666399999999995 11:0.05060200000000005 12:0.05669599999999999 13:0.06750600000000005 14:0.08594600000000006 15:0.10394000000000005 16:0.12956599999999988 17:0.0905240000000001 18:0.028291999999999994 19:0.0046819999999999995 20:0.0037 
41|1:0.499884 2:0.030263999999999965 3:0.03698999999999999 4:0.041232 5:0.042655999999999965 6:0.04340599999999996 7:0.04387799999999998 8:0.04429200000000003 9:0.04525799999999999 10:0.04691799999999997 11:0.05057599999999999 12:0.05678799999999996 13:0.06741600000000003 14:0.08561600000000007 15:0.10430800000000011 16:0.1294699999999999 17:0.09095400000000008 18:0.028252 19:0.004632 20:0.0037 
42|1:0.499884 2:0.029833999999999965 3:0.03726599999999997 4:0.04138600000000003 5:0.04280599999999995 6:0.04369999999999998 7:0.04414000000000002 8:0.04452599999999997 9:0.045336 10:0.047040000000000005 11:0.05080600000000004 12:0.057094 13:0.067862 14:0.08615000000000009 15:0.10540000000000019 16:0.1308839999999998 17:0.09101800000000007 18:0.028509999999999997 19:0.004736 20:0.0037 
43|1:0.499884 2:0.03020399999999998 3:0.03738199999999997 4:0.04159199999999993 5:0.043044000000000006 6:0.04386599999999999 7:0.04425000000000002 8:0.044673999999999985 9:0.04540600000000002 10:0.047083999999999966 11:0.05080199999999999 12:0.05726200000000001 13:0.068084 14:0.08693200000000006 15:0.10612800000000014 16:0.13086599999999987 17:0.09134000000000007 18:0.028968 19:0.004632 20:0.0037 
44|1:0.499884 2:0.029955999999999986 3:0.037547999999999984 4:0.04148399999999998 5:0.043103999999999976 6:0.04406199999999998 7:0.044052000000000015 8:0.04474400000000002 9:0.04537799999999998 10:0.04731599999999994 11:0.05080199999999998 12:0.05699600000000001 13:0.06800600000000004 14:0.08729200000000005 15:0.10603800000000008 16:0.13213399999999986 17:0.0922740000000001 18:0.029043999999999997 19:0.00479 20:0.0038 
45|1:0.499884 2:0.029789999999999994 3:0.037608000000000016 4:0.04177399999999996 5:0.04322800000000002 6:0.044246 7:0.04427599999999998 8:0.044769999999999976 9:0.04581599999999997 10:0.04730799999999996 11:0.05114199999999996 12:0.05728000000000006 13:0.06815599999999997 14:0.08757000000000002 15:0.10752000000000012 16:0.1335639999999999 17:0.09243000000000001 18:0.029605999999999986 19:0.004842000000000001 20:0.0038 
46|1:0.499884 2:0.02927399999999998 3:0.037835999999999974 4:0.041865999999999993 5:0.043219999999999974 6:0.044284 7:0.04433999999999994 8:0.04490199999999997 9:0.04594200000000006 10:0.04736400000000002 11:0.051449999999999954 12:0.05759600000000001 13:0.06874400000000007 14:0.08802200000000006 15:0.10736200000000007 16:0.13441999999999993 17:0.09297200000000007 18:0.02920799999999999 19:0.005106 20:0.0038 
47|1:0.499884 2:0.02953799999999998 3:0.037789999999999976 4:0.04197999999999997 5:0.04343199999999995 6:0.044339999999999956 7:0.04457799999999996 8:0.04516999999999994 9:0.04621000000000001 10:0.04761799999999997 11:0.05165000000000001 12:0.057497999999999966 13:0.068798 14:0.08821199999999997 15:0.10816800000000017 16:0.1352899999999999 17:0.09376200000000005 18:0.029023999999999987 19:0.004843999999999999 20:0.0038 
48|1:0.499884 2:0.02923799999999996 3:0.03823799999999997 4:0.04243399999999999 5:0.04378800000000002 6:0.04457199999999997 7:0.044711999999999974 8:0.04552799999999999 9:0.04638200000000002 10:0.04785599999999999 11:0.051593999999999994 12:0.057586 13:0.069162 14:0.08826800000000012 15:0.1090200000000001 16:0.1358179999999999 17:0.0936660000000001 18:0.029691999999999996 19:0.004789999999999999 20:0.0038 
49|1:0.499884 2:0.028941999999999964 3:0.03827599999999997 4:0.04223199999999997 5:0.04395799999999999 6:0.04441 7:0.04493799999999994 8:0.045453999999999994 9:0.04641199999999995 10:0.04803800000000001 11:0.05172199999999995 12:0.057996 13:0.06970999999999994 14:0.08908200000000002 15:0.10881000000000011 16:0.13648999999999994 17:0.09429400000000007 18:0.029951999999999996 19:0.004684 20:0.0038 
50|1:0.499884 2:0.029719999999999986 3:0.038583999999999966 4:0.04254599999999997 5:0.044061999999999976 6:0.04503800000000001 7:0.045331999999999976 8:0.04595599999999997 9:0.046640000000000015 10:0.04848799999999998 11:0.05211799999999997 12:0.05862000000000005 13:0.07000200000000001 14:0.09004800000000006 15:0.10979000000000011 16:0.1371699999999999 17:0.09531200000000006 18:0.029819999999999996 19:0.004896 20:0.0038 
51|1:0.499884 2:0.029273999999999963 3:0.038851999999999984 4:0.04274199999999995 5:0.044265999999999986 6:0.04531200000000001 7:0.045568 8:0.046179999999999985 9:0.046895999999999986 10:0.04856599999999999 11:0.052222 12:0.05866 13:0.0701 14:0.09038800000000008 15:0.10982599999999998 16:0.13736799999999993 17:0.09528600000000007 18:0.030117999999999992 19:0.0050539999999999995 20:0.0038 
52|1:0.499884 2:0.029443999999999956 3:0.03897199999999998 4:0.042527999999999976 5:0.044355999999999916 6:0.045254000000000044 7:0.04547999999999997 8:0.046022000000000014 9:0.046837999999999984 10:0.04857599999999999 11:0.05231399999999999 12:0.05847999999999998 13:0.070288 14:0.090476 15:0.11022400000000017 16:0.13691799999999993 17:0.0960640000000001 18:0.030173999999999996 19:0.005266 20:0.0038 
53|1:0.499884 2:0.029911999999999994 3:0.03923199999999999 4:0.04270599999999999 5:0.04434999999999999 6:0.04529000000000002 7:0.045577999999999945 8:0.046339999999999985 9:0.04698399999999996 10:0.048635999999999964 11:0.05244000000000001 12:0.05880599999999999 13:0.07044000000000003 14:0.09101000000000005 15:0.1103320000000002 16:0.138436 17:0.09622800000000009 18:0.030358 19:0.005108 20:0.0038 
54|1:0.499884 2:0.029743999999999982 3:0.038987999999999974 4:0.04279599999999997 5:0.044688 6:0.04541200000000002 7:0.04572599999999995 8:0.046559999999999956 9:0.04721600000000004 10:0.048856 11:0.05245200000000001 12:0.058934 13:0.07080600000000001 14:0.09092600000000006 15:0.11050000000000013 16:0.1390979999999998 17:0.09669600000000009 18:0.03086199999999999 19:0.004894 20:0.0038 
55|1:0.499884 2:0.029741999999999998 3:0.03898800000000003 4:0.04272399999999998 5:0.044817999999999976 6:0.04557999999999995 7:0.04581199999999999 8:0.04671 9:0.04730799999999997 10:0.049118 11:0.052474000000000014 12:0.058765999999999936 13:0.07106600000000005 14:0.09129400000000011 15:0.111434 16:0.13873599999999994 17:0.09811000000000009 18:0.031119999999999988 19:0.005 20:0.0038 
56|1:0.499884 2:0.029532000000000006 3:0.03893599999999999 4:0.04307599999999994 5:0.044805999999999985 6:0.04564799999999997 7:0.045869999999999966 8:0.046514000000000055 9:0.04726200000000001 10:0.04902399999999999 11:0.05253000000000003 12:0.05896400000000005 13:0.071134 14:0.09121800000000012 15:0.11186600000000013 16:0.138726 17:0.0971880000000001 18:0.030805999999999993 19:0.0052640000000000004 20:0.0038 
57|1:0.499884 2:0.029489999999999985 3:0.039079999999999955 4:0.04320599999999999 5:0.04491799999999999 6:0.04576999999999998 7:0.04620799999999996 8:0.04671000000000002 9:0.04756599999999998 10:0.04908199999999993 11:0.05285999999999994 12:0.059343999999999994 13:0.07146800000000005 14:0.09174800000000002 15:0.11193800000000008 16:0.13738399999999995 17:0.0961900000000001 18:0.03106399999999999 19:0.005422 20:0.0038 
58|1:0.499884 2:0.030155999999999968 3:0.039547999999999986 4:0.043476 5:0.04525600000000001 6:0.04610200000000002 7:0.04666799999999997 8:0.047047999999999986 9:0.04786799999999993 10:0.04958599999999997 11:0.05336800000000004 12:0.05955000000000002 13:0.07171400000000001 14:0.09267400000000015 15:0.11261000000000013 16:0.13867999999999997 17:0.09775000000000011 18:0.030969999999999987 19:0.005474 20:0.0038 
59|1:0.499884 2:0.029781999999999965 3:0.039645999999999945 4:0.043554000000000016 5:0.04533800000000001 6:0.04615199999999996 7:0.046589999999999965 8:0.04707400000000002 9:0.04780999999999998 10:0.049514 11:0.05317400000000002 12:0.059756000000000004 13:0.07192600000000002 14:0.09308999999999996 15:0.11326600000000005 16:0.13888800000000004 17:0.09901000000000014 18:0.031174000000000004 19:0.005371999999999999 20:0.0038 
60|1:0.499884 2:0.029645999999999992 3:0.039993999999999946 4:0.04386599999999998 5:0.045671999999999977 6:0.04634399999999996 7:0.04697799999999995 8:0.047479999999999994 9:0.04825999999999995 10:0.05000599999999997 11:0.053456000000000045 12:0.06000200000000004 13:0.07193199999999994 14:0.09397000000000011 15:0.11366200000000007 16:0.13940599999999995 17:0.10015600000000008 18:0.031487999999999995 19:0.005265999999999999 20:0.0038 
61|1:0.499884 2:0.029685999999999973 3:0.04001599999999999 4:0.043970000000000016 5:0.045529999999999966 6:0.04637399999999998 7:0.046729999999999945 8:0.047419999999999976 9:0.048064 10:0.049923999999999934 11:0.053413999999999996 12:0.05975199999999999 13:0.072074 14:0.09365400000000003 15:0.11365400000000005 16:0.13983599999999993 17:0.10010000000000009 18:0.031692 19:0.005161999999999999 20:0.0038 
62|1:0.499884 2:0.030014 3:0.03995400000000005 4:0.043902000000000024 5:0.04590400000000001 6:0.04665799999999997 7:0.04713199999999999 8:0.047603999999999994 9:0.04836399999999995 10:0.050300000000000004 11:0.053611999999999965 12:0.06048800000000003 13:0.072414 14:0.09381600000000001 15:0.11386599999999994 16:0.14017599999999994 17:0.10009800000000003 18:0.03159799999999999 19:0.00516 20:0.0038 
63|1:0.499884 2:0.030047999999999978 3:0.04025400000000002 4:0.044291999999999984 5:0.04597399999999997 6:0.04687199999999996 7:0.047178 8:0.047709999999999926 9:0.04862400000000001 10:0.05030600000000002 11:0.05391400000000001 12:0.060359999999999976 13:0.07254000000000006 14:0.09429400000000002 15:0.11471000000000006 16:0.14047399999999996 17:0.09922199999999998 18:0.03167599999999998 19:0.005001999999999999 20:0.0038 
64|1:0.499884 2:0.03051799999999999 3:0.040252000000000024 4:0.04435199999999995 5:0.04608199999999998 6:0.04697200000000001 7:0.04741400000000002 8:0.047996 9:0.04877999999999994 10:0.05046999999999993 11:0.054022 12:0.06079799999999998 13:0.07231599999999996 14:0.09426400000000007 15:0.1143380000000001 16:0.1413639999999999 17:0.10054400000000005 18:0.03178799999999998 19:0.005371999999999999 20:0.0038 
65|1:0.499884 2:0.030642 3:0.04047399999999999 4:0.044845999999999955 5:0.04649 6:0.04708799999999996 7:0.04754199999999998 8:0.048122 9:0.049134000000000004 10:0.05053599999999997 11:0.05427799999999996 12:0.06092399999999995 13:0.07284000000000002 14:0.09507200000000009 15:0.11582800000000008 16:0.14146599999999998 17:0.10005200000000007 18:0.032429999999999994 19:0.005475999999999999 20:0.0038 
66|1:0.499884 2:0.030431999999999963 3:0.040523999999999956 4:0.04497399999999997 5:0.046570000000000035 6:0.04731199999999999 7:0.04763799999999999 8:0.04844199999999999 9:0.049153999999999996 10:0.05076399999999998 11:0.05450399999999998 12:0.06112600000000002 13:0.07279400000000003 14:0.095588 15:0.11590600000000004 16:0.14244599999999988 17:0.10028400000000007 18:0.032449999999999986 19:0.005369999999999998 20:0.0039 
