40|1:0.5035339999999995 2:0.07847999999999992 3:0.10983000000000014 4:0.11433200000000004 5:0.11402800000000005 6:0.11177800000000003 7:0.11022399999999993 8:0.109518 9:0.10885200000000012 10:0.10994800000000007 11:0.11044599999999992 12:0.11174200000000001 13:0.11325 14:0.11736400000000001 15:0.11769800000000002 16:0.11236599999999984 17:0.059752000000000006 18:0.016919999999999994 19:0.000896 20:0.0001 
42|1:0.5035339999999995 2:0.07818599999999992 3:0.11046600000000002 4:0.11431800000000002 5:0.11404200000000007 6:0.11220799999999995 7:0.11037800000000007 8:0.10989400000000003 9:0.10923799999999997 10:0.10997000000000007 11:0.11070999999999998 12:0.11195000000000002 13:0.11336999999999986 14:0.11758600000000004 15:0.11714200000000001 16:0.11190799999999994 17:0.058052 18:0.016361999999999998 19:0.000894 20:0.0002 
44|1:0.5035339999999995 2:0.07803600000000001 3:0.11091999999999998 4:0.11541000000000018 5:0.114462 6:0.11301800000000009 7:0.11149599999999987 8:0.11066600000000007 9:0.10987000000000004 10:0.11084400000000001 11:0.11128799999999986 12:0.11227000000000008 13:0.11444399999999998 14:0.11762199999999993 15:0.11746800000000006 16:0.1126379999999999 17:0.059842000000000006 18:0.017327999999999996 19:0.00079 20:0.0001 
46|1:0.5035339999999995 2:0.07701799999999999 3:0.11111599999999998 4:0.116062 5:0.11537199999999997 6:0.11403000000000005 7:0.11193199999999988 8:0.11159399999999998 9:0.11058600000000007 10:0.11181600000000004 11:0.11187600000000004 12:0.11319599999999996 13:0.11476599999999992 14:0.11907000000000004 15:0.11741400000000005 16:0.11135799999999998 17:0.05771599999999996 18:0.015563999999999996 19:0.00079 20:0.0001 
48|1:0.5035339999999995 2:0.07865799999999996 3:0.11235799999999994 4:0.11738400000000006 5:0.11646800000000013 6:0.11521000000000003 7:0.11345000000000001 8:0.112714 9:0.11213399999999996 10:0.11309600000000002 11:0.1129220000000001 12:0.11462400000000003 13:0.11554599999999997 14:0.11879999999999998 15:0.11840800000000008 16:0.11282199999999994 17:0.05760600000000002 18:0.016122 19:0.0007379999999999999 20:0.0002 
50|1:0.5035339999999995 2:0.07977599999999994 3:0.11364200000000005 4:0.11834800000000016 5:0.11802599999999995 6:0.11620000000000005 7:0.11452199999999996 8:0.11395400000000007 9:0.11306200000000004 10:0.11430199999999997 11:0.11421400000000007 12:0.11543399999999998 13:0.11726600000000002 14:0.12086200000000004 15:0.1194000000000001 16:0.11240199999999995 17:0.05666599999999996 18:0.015716000000000004 19:0.0008960000000000001 20:0.0001 
52|1:0.5035339999999995 2:0.07959200000000001 3:0.11561000000000007 4:0.11918800000000006 5:0.11944800000000008 6:0.11758599999999987 7:0.1157280000000001 8:0.11538199999999996 9:0.11459400000000007 10:0.11552999999999992 11:0.11525800000000004 12:0.11629400000000004 13:0.11907799999999992 14:0.120886 15:0.12043399999999999 16:0.11264399999999984 17:0.05771800000000001 18:0.014552000000000002 19:0.0009480000000000001 20:0.0001 
54|1:0.5035339999999995 2:0.079492 3:0.11665600000000007 4:0.12025599999999996 5:0.12069800000000001 6:0.11870599999999996 7:0.11678400000000003 8:0.116624 9:0.11554800000000005 10:0.11688999999999997 11:0.11611400000000006 12:0.11704999999999993 13:0.119622 14:0.12218999999999998 15:0.12317600000000002 16:0.1118339999999999 17:0.05838999999999994 18:0.015684 19:0.000948 20:0.0001 
56|1:0.5035339999999995 2:0.08040799999999994 3:0.116864 4:0.12107200000000004 5:0.12129000000000009 6:0.11991799999999998 7:0.11747599999999996 8:0.1171620000000001 9:0.11618800000000003 10:0.11738799999999996 11:0.117032 12:0.11799999999999995 13:0.12001200000000002 14:0.1232480000000001 15:0.12335199999999995 16:0.11319599999999995 17:0.05788799999999997 18:0.014532000000000002 19:0.000844 20:0.0001 
58|1:0.5035339999999995 2:0.07997400000000003 3:0.11806799999999988 4:0.12207000000000004 5:0.12213600000000002 6:0.12054000000000004 7:0.11854599999999998 8:0.11812199999999994 9:0.11734400000000007 10:0.11824600000000002 11:0.11788799999999999 12:0.11895599999999995 13:0.11951599999999993 14:0.12535400000000008 15:0.1223280000000001 16:0.11568399999999993 17:0.06006599999999996 18:0.014328000000000002 19:0.000684 20:0.0001 
60|1:0.5035339999999995 2:0.08036599999999995 3:0.11977000000000003 4:0.12361799999999985 5:0.12348000000000005 6:0.12190600000000001 7:0.12012999999999995 8:0.11926399999999995 9:0.118448 10:0.1197759999999999 11:0.11949200000000007 12:0.12013400000000003 13:0.12170399999999995 14:0.12443200000000003 15:0.12197599999999992 16:0.11419999999999994 17:0.05908400000000001 18:0.014164000000000005 19:0.001106 20:0.0001 
62|1:0.5035339999999995 2:0.08193199999999987 3:0.12069399999999998 4:0.124708 5:0.12485200000000012 6:0.123478 7:0.1215239999999999 8:0.12114199999999996 9:0.12017400000000002 10:0.12134799999999996 11:0.12049399999999995 12:0.12207400000000003 13:0.12325399999999989 14:0.12701999999999986 15:0.12393800000000002 16:0.11424399999999997 17:0.05979599999999995 18:0.014774 19:0.000844 20:0.0001 
64|1:0.5035339999999995 2:0.08267999999999992 3:0.12126199999999997 4:0.12609200000000004 5:0.12574400000000013 6:0.12415800000000005 7:0.12237599999999992 8:0.12168800000000005 9:0.12089799999999995 10:0.12209599999999994 11:0.12136 12:0.12224999999999989 13:0.12403400000000002 14:0.12781200000000004 15:0.12436199999999996 16:0.11674 17:0.05860999999999999 18:0.015458000000000003 19:0.00079 20:0.0003 
66|1:0.5035339999999995 2:0.08321000000000002 3:0.12284399999999991 4:0.12717200000000004 5:0.12746600000000005 6:0.1254400000000001 7:0.12402000000000003 8:0.12335799999999988 9:0.122518 10:0.12335000000000003 11:0.12309199999999994 12:0.12348800000000006 13:0.12504400000000016 14:0.129306 15:0.12592600000000004 16:0.11728799999999996 17:0.05980399999999999 18:0.016881999999999998 19:0.000844 20:0.0002 
68|1:0.5035339999999995 2:0.08462799999999997 3:0.12337000000000002 4:0.12882999999999997 5:0.12867000000000006 6:0.12713199999999983 7:0.12544200000000003 8:0.12496199999999998 9:0.124024 10:0.12499600000000012 11:0.12483599999999995 12:0.1255219999999999 13:0.12701800000000002 14:0.13213400000000008 15:0.12653399999999998 16:0.11939599999999999 17:0.06020000000000001 18:0.016706 19:0.000632 20:0.0001 
70|1:0.5035339999999995 2:0.08584600000000003 3:0.12458599999999999 4:0.13037000000000004 5:0.12962199999999996 6:0.128226 7:0.12710799999999997 8:0.1264639999999999 9:0.12585000000000007 10:0.12625799999999995 11:0.1261999999999999 12:0.12643600000000002 13:0.12849200000000008 14:0.13309599999999994 15:0.12719399999999997 16:0.1223999999999999 17:0.059637999999999976 18:0.01703 19:0.00079 20:0.0001 
72|1:0.5035339999999995 2:0.0863700000000001 3:0.126032 4:0.13126600000000005 5:0.13060599999999994 6:0.12901999999999997 7:0.12769399999999992 8:0.12724999999999995 9:0.12677999999999995 10:0.12689399999999998 11:0.12694799999999995 12:0.12750000000000003 13:0.1287620000000001 14:0.13287599999999994 15:0.13025600000000007 16:0.1248999999999999 17:0.06110599999999998 18:0.016786 19:0.000632 20:0.0001 
74|1:0.5035339999999995 2:0.08861400000000003 3:0.12777200000000008 4:0.13245200000000001 5:0.13203200000000007 6:0.13058000000000003 7:0.12916599999999998 8:0.128736 9:0.12808599999999998 10:0.12838799999999992 11:0.12771999999999986 12:0.12885599999999992 13:0.13057799999999997 14:0.13458399999999998 15:0.131824 16:0.12333599999999996 17:0.06123599999999999 18:0.016872000000000005 19:0.00079 20:0.0002 
76|1:0.5035339999999995 2:0.09073599999999998 3:0.12957600000000005 4:0.13403400000000004 5:0.13338600000000012 6:0.13153000000000015 7:0.13010999999999986 8:0.1298439999999999 9:0.12912599999999994 10:0.129122 11:0.128976 12:0.1298559999999999 13:0.13249200000000014 14:0.13543599999999997 15:0.13227 16:0.12413999999999993 17:0.06240399999999995 18:0.016255999999999996 19:0.001 20:0.0003 
78|1:0.5035339999999995 2:0.09097799999999995 3:0.12988799999999998 4:0.13513199999999995 5:0.13390199999999997 6:0.132346 7:0.13112800000000002 8:0.13062400000000005 9:0.13019599999999987 10:0.129902 11:0.130222 12:0.13065599999999988 13:0.13283999999999993 14:0.13533800000000018 15:0.13214800000000004 16:0.12395399999999988 17:0.06260999999999999 18:0.016216 19:0.0009459999999999999 20:0.0001 
80|1:0.5035339999999995 2:0.09117999999999993 3:0.13092399999999998 4:0.136202 5:0.135356 6:0.13350599999999996 7:0.1322279999999999 8:0.131798 9:0.13140199999999996 10:0.130978 11:0.13150599999999993 12:0.13176400000000002 13:0.134608 14:0.13690199999999994 15:0.13266399999999998 16:0.12504199999999985 17:0.06116199999999993 18:0.016108000000000004 19:0.000634 20:0.0002 
82|1:0.5035339999999995 2:0.09262 3:0.13188599999999992 4:0.13756400000000002 5:0.13657400000000006 6:0.13489600000000004 7:0.133894 8:0.13342600000000002 9:0.13282199999999983 10:0.1328100000000003 11:0.13296799999999986 12:0.13378400000000001 13:0.13609200000000005 14:0.1382 15:0.13490999999999997 16:0.12891199999999997 17:0.06417999999999992 18:0.017872000000000002 19:0.000634 20:0.0003 
84|1:0.5035339999999995 2:0.09365000000000007 3:0.13320999999999994 4:0.13761400000000001 5:0.13818400000000017 6:0.135746 7:0.13465999999999995 8:0.134428 9:0.13370400000000005 10:0.13385999999999992 11:0.1339139999999999 12:0.13481799999999994 13:0.13665199999999994 14:0.14061400000000013 15:0.1364280000000001 16:0.1270579999999998 17:0.06152399999999995 18:0.016834 19:0.0006820000000000001 20:0.0003 
86|1:0.5035339999999995 2:0.09512400000000003 3:0.13438800000000017 4:0.13945399999999988 5:0.139214 6:0.13696200000000006 7:0.13577199999999998 8:0.13599199999999997 9:0.13541799999999996 10:0.13520800000000002 11:0.13555799999999998 12:0.13587000000000007 13:0.13837599999999994 14:0.1412240000000001 15:0.13834799999999992 16:0.12651999999999994 17:0.06338799999999992 18:0.017367999999999998 19:0.00037 20:0.0002 
88|1:0.5035339999999995 2:0.09599799999999999 3:0.13640399999999997 4:0.14041999999999996 5:0.14039799999999997 6:0.137966 7:0.13704199999999991 8:0.13722399999999998 9:0.13645799999999997 10:0.13615400000000003 11:0.1367479999999999 12:0.13669199999999973 13:0.13877400000000004 14:0.14180200000000004 15:0.13832200000000003 16:0.12775799999999995 17:0.06487399999999992 18:0.016294 19:0.000528 20:0.0002 
90|1:0.5035339999999995 2:0.09548199999999997 3:0.13756599999999988 4:0.14184600000000008 5:0.14156800000000003 6:0.13971799999999998 7:0.1387740000000001 8:0.138638 9:0.13790600000000003 10:0.13817200000000007 11:0.13802800000000015 12:0.1387339999999999 13:0.140702 14:0.14298599999999995 15:0.14135599999999998 16:0.13167999999999988 17:0.06697799999999994 18:0.017418000000000003 19:0.000422 20:0.0001 
92|1:0.5035339999999995 2:0.09738 3:0.13849400000000017 4:0.14355399999999993 5:0.14276000000000008 6:0.140676 7:0.13984999999999997 8:0.13967999999999997 9:0.13939799999999986 10:0.139212 11:0.13943799999999992 12:0.13963399999999998 13:0.14135599999999995 14:0.14478199999999983 15:0.14270399999999994 16:0.13181399999999993 17:0.06586799999999998 18:0.018992 19:0.000472 20:0.0001 
94|1:0.5035339999999995 2:0.09948599999999999 3:0.1401019999999998 4:0.14477199999999996 5:0.14417800000000003 6:0.14183599999999993 7:0.14111799999999997 8:0.14107799999999995 9:0.1410359999999999 10:0.14031200000000002 11:0.14025600000000005 12:0.141134 13:0.14245399999999983 14:0.145614 15:0.14507600000000004 16:0.13213799999999998 17:0.06682599999999991 18:0.018256 19:0.000474 20:0.0001 
96|1:0.5035339999999995 2:0.10095599999999989 3:0.14119000000000004 4:0.14554800000000004 5:0.14584999999999992 6:0.142942 7:0.14204399999999995 8:0.14187199999999994 9:0.14211599999999985 10:0.14190200000000003 11:0.14113999999999985 12:0.14235799999999993 13:0.14372600000000005 14:0.14671800000000007 15:0.14593999999999985 16:0.1350699999999999 17:0.06849799999999998 18:0.018253999999999996 19:0.000106 20:0.0002 
98|1:0.5035339999999995 2:0.10255199999999987 3:0.14158800000000002 4:0.14630000000000007 5:0.1460839999999999 6:0.14414199999999994 7:0.1429339999999998 8:0.14278999999999994 9:0.14307199999999992 10:0.1431380000000001 11:0.142528 12:0.14366799999999993 13:0.14525799999999994 14:0.1484619999999999 15:0.1458680000000001 16:0.13565999999999998 17:0.06951199999999996 18:0.019930000000000007 19:0.00041999999999999996 20:0.0003 
100|1:0.5035339999999995 2:0.10345999999999995 3:0.1435499999999999 4:0.14710000000000012 5:0.14693199999999995 6:0.14494800000000002 7:0.14398399999999992 8:0.14385400000000004 9:0.14421999999999993 10:0.14386 11:0.14361599999999997 12:0.14427399999999985 13:0.1460059999999999 14:0.1488039999999999 15:0.14766399999999996 16:0.13428799999999996 17:0.06978799999999999 18:0.019912000000000003 19:0.000422 20:0.0002 
102|1:0.5035339999999995 2:0.1039619999999998 3:0.14561799999999994 4:0.14769800000000005 5:0.14749000000000007 6:0.14569000000000015 7:0.14468600000000004 8:0.14458199999999993 9:0.14517199999999997 10:0.14473 11:0.14454399999999998 12:0.14524999999999988 13:0.147446 14:0.15006400000000006 15:0.14914999999999992 16:0.13718799999999995 17:0.06737399999999998 18:0.018697999999999985 19:0.000894 20:0.0002 
104|1:0.5035339999999995 2:0.10473399999999997 3:0.14632600000000012 4:0.14918599999999996 5:0.1487880000000001 6:0.147354 7:0.14638599999999996 8:0.1463380000000001 9:0.14652 10:0.14665600000000006 11:0.14565600000000004 12:0.1464420000000001 13:0.1486139999999999 14:0.15163000000000004 15:0.14846 16:0.13701200000000002 17:0.067834 18:0.018562 19:0.000472 20:0.0001 
106|1:0.5035339999999995 2:0.10493999999999995 3:0.147584 4:0.1503880000000002 5:0.149898 6:0.14875200000000013 7:0.14762999999999998 8:0.14720200000000008 9:0.147522 10:0.14739599999999992 11:0.14707999999999996 12:0.14790999999999993 13:0.14988200000000007 14:0.1519699999999999 15:0.14815999999999996 16:0.13674199999999997 17:0.06869000000000001 18:0.0187 19:0.0005800000000000001 20:0.0002 
108|1:0.5035339999999995 2:0.10701000000000001 3:0.14896000000000006 4:0.1519460000000001 5:0.15167400000000003 6:0.15032000000000006 7:0.1494720000000001 8:0.149314 9:0.149694 10:0.1496139999999999 11:0.149058 12:0.14961 13:0.15203600000000003 14:0.1541620000000002 15:0.1502620000000001 16:0.13672799999999996 17:0.06912200000000002 18:0.019032 19:0.00037 20:0.0004 
110|1:0.5035339999999995 2:0.11002600000000005 3:0.15034199999999998 4:0.1531240000000002 5:0.15309400000000004 6:0.15168000000000004 7:0.15074199999999996 8:0.150528 9:0.15099200000000013 10:0.15095800000000006 11:0.150496 12:0.15148200000000017 13:0.15302600000000013 14:0.15466599999999986 15:0.15235199999999977 16:0.13888399999999998 17:0.07106999999999995 18:0.017147999999999997 19:0.001106 20:0.0003 
112|1:0.5035339999999995 2:0.11041200000000002 3:0.1518879999999999 4:0.1541160000000004 5:0.15396800000000002 6:0.1528280000000002 7:0.15229000000000004 8:0.15207 9:0.15199400000000013 10:0.15254800000000016 11:0.15171199999999993 12:0.153006 13:0.15398800000000004 14:0.15695 15:0.1532959999999998 16:0.1391879999999999 17:0.07486199999999997 18:0.017447999999999995 19:0.001054 20:0.0001 
114|1:0.5035339999999995 2:0.11106799999999993 3:0.1531000000000002 4:0.1556680000000001 5:0.15561799999999987 6:0.154134 7:0.1530640000000002 8:0.15317200000000003 9:0.1533740000000001 10:0.15369800000000028 11:0.1529020000000001 12:0.15429200000000004 13:0.15583000000000008 14:0.15740000000000012 15:0.15326599999999993 16:0.13924599999999993 17:0.07287999999999997 18:0.018022000000000003 19:0.00079 20:0.0002 
116|1:0.5035339999999995 2:0.11202999999999992 3:0.15387400000000018 4:0.15637800000000002 5:0.15639800000000004 6:0.1550600000000001 7:0.15432799999999997 8:0.1543579999999999 9:0.15440399999999976 10:0.15451000000000023 11:0.15419799999999992 12:0.15547 13:0.1573720000000002 14:0.15894000000000016 15:0.15433799999999998 16:0.14489599999999994 17:0.07343399999999999 18:0.018508 19:0.00047599999999999997 20:0.0003 
118|1:0.5035339999999995 2:0.11367199999999986 3:0.15467399999999998 4:0.15755799999999995 5:0.15694000000000002 6:0.15574800000000016 7:0.15515800000000007 8:0.15504800000000005 9:0.15573000000000006 10:0.15581400000000006 11:0.15472199999999978 12:0.15605000000000024 13:0.15791800000000003 14:0.15921400000000013 15:0.1547359999999999 16:0.147506 17:0.07453200000000003 18:0.016492 19:0.000632 20:0.0001 
120|1:0.5035339999999995 2:0.11458800000000001 3:0.1554700000000001 4:0.15835800000000005 5:0.15799200000000002 6:0.15702799999999995 7:0.15630399999999992 8:0.15632199999999985 9:0.15659200000000012 10:0.15670000000000006 11:0.15677399999999977 12:0.1578419999999999 13:0.15873800000000005 14:0.1606800000000001 15:0.15553799999999984 16:0.14716599999999996 17:0.07550999999999994 18:0.017104 19:0.000528 20:0.0001 
122|1:0.5035339999999995 2:0.11540199999999998 3:0.1566599999999999 4:0.1596800000000002 5:0.15973599999999996 6:0.15820200000000004 7:0.15793800000000013 8:0.15782600000000005 9:0.15835999999999992 10:0.15811799999999993 11:0.15819600000000006 12:0.15945599999999996 13:0.16037200000000004 14:0.16248 15:0.15731399999999995 16:0.14781999999999978 17:0.07676199999999998 18:0.016147999999999996 19:0.000684 20:0.0001 
124|1:0.5035339999999995 2:0.11695999999999987 3:0.15878600000000007 4:0.1613960000000002 5:0.16150999999999993 6:0.15999400000000003 7:0.15994999999999995 8:0.16018199999999988 9:0.16046199999999988 10:0.16034200000000004 11:0.16049000000000005 12:0.16154000000000004 13:0.16153000000000017 14:0.16441000000000014 15:0.160168 16:0.14923199999999984 17:0.07363400000000007 18:0.017747999999999993 19:0.000422 20:0.0001 
126|1:0.5035339999999995 2:0.11657399999999998 3:0.15927800000000022 4:0.1617479999999999 5:0.1619459999999998 6:0.160944 7:0.16039799999999999 8:0.16051999999999994 9:0.16120199999999996 10:0.16093 11:0.16138999999999998 12:0.1621340000000001 13:0.1631760000000001 14:0.16538599999999992 15:0.16240999999999997 16:0.15201999999999993 17:0.07529399999999994 18:0.016956 19:0.000632 20:0.0003 
128|1:0.5035339999999995 2:0.11898999999999997 3:0.16028200000000006 4:0.16293600000000005 5:0.16335199999999994 6:0.16188399999999994 7:0.16140400000000002 8:0.16176400000000007 9:0.16213599999999978 10:0.16210999999999987 11:0.162712 12:0.16300399999999993 13:0.16528400000000004 14:0.16665999999999992 15:0.16397800000000004 16:0.15415199999999996 17:0.075512 18:0.017144 19:0.000474 20:0.0002 
130|1:0.5035339999999995 2:0.12063800000000008 3:0.16199799999999973 4:0.16382599999999994 5:0.16479999999999992 6:0.16313000000000008 7:0.162854 8:0.1630819999999998 9:0.16400599999999982 10:0.16372799999999993 11:0.16399999999999995 12:0.1643979999999999 13:0.16648800000000008 14:0.16799000000000006 15:0.16682600000000009 16:0.15417400000000003 17:0.07485199999999996 18:0.01681599999999999 19:0.00074 20:0.0002 
132|1:0.5035339999999995 2:0.12111599999999997 3:0.16333800000000026 4:0.16532200000000016 5:0.16633600000000015 6:0.16472399999999995 7:0.16468599999999992 8:0.16424199999999997 9:0.16541999999999982 10:0.16496999999999998 11:0.1658139999999999 12:0.16598200000000002 13:0.16887800000000017 14:0.169886 15:0.16596199999999997 16:0.15481999999999999 17:0.07749800000000004 18:0.018047999999999995 19:0.00058 20:0.0003 
