10|1:0.5017619999999996 2:0.16528200000000015 3:0.11036800000000009 4:0.09782799999999998 5:0.09404600000000012 6:0.09360400000000003 7:0.094488 8:0.0963 9:0.0999100000000001 10:0.10416600000000012 11:0.11130399999999999 12:0.11937199999999998 13:0.13036800000000004 14:0.14475799999999997 15:0.15857 16:0.16156600000000004 17:0.09344599999999989 18:0.026698 19:0.003368 20:0.002 
11|1:0.5017619999999996 2:0.14958 3:0.09869800000000001 4:0.08760199999999997 5:0.08483600000000002 6:0.08475000000000008 7:0.08575800000000008 8:0.08759000000000011 9:0.09074000000000003 10:0.0952460000000001 11:0.10185399999999996 12:0.10975599999999994 13:0.12042199999999997 14:0.13502 15:0.14744799999999997 16:0.15353400000000006 17:0.08886199999999998 18:0.025342 19:0.003264 20:0.002 
12|1:0.5017619999999996 2:0.13672399999999993 3:0.08916200000000002 4:0.08037399999999999 5:0.07789999999999998 6:0.07822200000000006 7:0.07923600000000003 8:0.08083200000000003 9:0.08414799999999995 10:0.08793400000000007 11:0.09462800000000006 12:0.102248 13:0.11256799999999999 14:0.12712000000000004 15:0.13985800000000012 16:0.1461 17:0.08456799999999996 18:0.02445799999999999 19:0.0031599999999999996 20:0.0019 
13|1:0.5017619999999996 2:0.12477400000000004 3:0.08127800000000006 4:0.07434200000000006 5:0.07252399999999995 6:0.073252 7:0.07424199999999996 8:0.07562800000000001 9:0.07866599999999999 10:0.08220000000000006 11:0.08863800000000016 12:0.09601800000000006 13:0.10668999999999998 14:0.12087599999999997 15:0.13477400000000003 16:0.140622 17:0.08341799999999996 18:0.02406999999999999 19:0.003264 20:0.0018 
14|1:0.5017619999999996 2:0.11387 3:0.07463400000000003 4:0.06949200000000007 5:0.06837999999999998 6:0.069058 7:0.06976000000000007 8:0.07115400000000008 9:0.07413599999999998 10:0.07746600000000003 11:0.08363000000000002 12:0.09088800000000007 13:0.10134000000000003 14:0.115666 15:0.13061800000000007 16:0.13680999999999993 17:0.081796 18:0.02399399999999999 19:0.0031579999999999998 20:0.002 
15|1:0.5017619999999996 2:0.10454800000000006 3:0.06983600000000006 4:0.06574599999999999 5:0.06513800000000002 6:0.06582800000000001 7:0.06674600000000004 8:0.06816600000000006 9:0.07079800000000001 10:0.073892 11:0.08014399999999999 12:0.08720200000000002 13:0.09747199999999998 14:0.11198399999999992 15:0.12687000000000012 16:0.13227599999999995 17:0.07782400000000009 18:0.02407199999999999 19:0.0027379999999999995 20:0.002 
16|1:0.5017619999999996 2:0.09708999999999998 3:0.06552799999999999 4:0.06233400000000001 5:0.062377999999999975 6:0.06324000000000002 7:0.06412399999999997 8:0.06546799999999993 9:0.06796399999999997 10:0.07100199999999998 11:0.07700399999999993 12:0.08408600000000002 13:0.09468200000000002 14:0.10860200000000003 15:0.12361800000000009 16:0.13069199999999997 17:0.07818200000000004 18:0.02388199999999999 19:0.002632 20:0.0019 
17|1:0.5017619999999996 2:0.09110600000000005 3:0.06192599999999998 4:0.06020600000000003 5:0.06074000000000005 6:0.06166199999999999 7:0.06244200000000002 8:0.06349600000000004 9:0.06610200000000005 10:0.06890600000000009 11:0.07460800000000009 12:0.08156000000000001 13:0.09273400000000008 14:0.10668400000000003 15:0.1228480000000001 16:0.12921599999999986 17:0.07887599999999996 18:0.024193999999999997 19:0.002842 20:0.0019 
18|1:0.5017619999999996 2:0.08561000000000003 3:0.05968000000000001 4:0.05875999999999999 5:0.05919399999999998 6:0.060166 7:0.06105399999999999 8:0.06197000000000002 9:0.06446199999999996 10:0.06722399999999999 11:0.07282000000000004 12:0.07921599999999998 13:0.09075000000000003 14:0.10550199999999998 15:0.12141200000000003 16:0.12775199999999984 17:0.07928999999999999 18:0.023969999999999995 19:0.002948 20:0.0019 
19|1:0.5017619999999996 2:0.079616 3:0.05727400000000001 4:0.05725199999999999 5:0.05785799999999997 6:0.05877400000000003 7:0.059758000000000026 8:0.060596000000000025 9:0.06285399999999994 10:0.06556599999999999 11:0.07110599999999986 12:0.077484 13:0.08840800000000003 14:0.10372600000000004 15:0.12015600000000012 16:0.12662199999999993 17:0.07996800000000007 18:0.024527999999999994 19:0.00316 20:0.0019 
20|1:0.5017619999999996 2:0.07419000000000012 3:0.055122000000000025 4:0.055869999999999975 5:0.05660800000000005 6:0.05770399999999996 7:0.058742000000000086 8:0.059372000000000064 9:0.06154399999999996 10:0.06420400000000005 11:0.06975600000000004 12:0.07591399999999997 13:0.08752999999999997 14:0.10272000000000002 15:0.11858999999999997 16:0.12574999999999983 17:0.07848400000000005 18:0.024491999999999993 19:0.00337 20:0.002 
21|1:0.5017619999999996 2:0.07046800000000006 3:0.05364400000000001 4:0.05510599999999994 5:0.05579800000000001 6:0.05683000000000004 7:0.05760000000000001 8:0.058365999999999967 9:0.06033200000000001 10:0.06306599999999998 11:0.06867 12:0.07481000000000006 13:0.08643999999999999 14:0.10166200000000011 15:0.11821400000000004 16:0.12493199999999989 17:0.07836800000000006 18:0.024681999999999992 19:0.003476 20:0.002 
22|1:0.5017619999999996 2:0.06663800000000006 3:0.05261600000000002 4:0.05407799999999997 5:0.05515399999999998 6:0.05607400000000001 7:0.056896000000000044 8:0.057606000000000025 9:0.05948800000000003 10:0.062332 11:0.06768999999999997 12:0.07356399999999999 13:0.08549200000000004 14:0.10064400000000007 15:0.11781600000000009 16:0.12732399999999985 17:0.07850600000000008 18:0.025403999999999993 19:0.003476 20:0.002 
23|1:0.5017619999999996 2:0.0639400000000001 3:0.051177999999999946 4:0.05361799999999999 5:0.054564000000000036 6:0.055452000000000015 7:0.05634600000000002 8:0.056984 9:0.05887399999999999 10:0.061661999999999995 11:0.06679000000000002 12:0.07288200000000003 13:0.08458200000000012 14:0.0997160000000001 15:0.11664400000000001 16:0.12842799999999993 17:0.07999000000000003 18:0.025844000000000002 19:0.0035800000000000003 20:0.002 
24|1:0.5017619999999996 2:0.06040800000000005 3:0.050238000000000026 4:0.05314599999999997 5:0.05395199999999999 6:0.055326000000000035 7:0.05578200000000001 8:0.056532 9:0.058362000000000046 10:0.061174 11:0.06599200000000002 12:0.07285399999999992 13:0.08393200000000003 14:0.099344 15:0.11703600000000013 16:0.12748600000000004 17:0.07952199999999998 18:0.025537999999999977 19:0.003684 20:0.002 
25|1:0.5017619999999996 2:0.05748200000000003 3:0.04968800000000001 4:0.052852000000000024 5:0.053883999999999974 6:0.055247999999999936 7:0.05577400000000001 8:0.05640400000000001 9:0.05803000000000004 10:0.06079800000000002 11:0.06560800000000006 12:0.07202399999999995 13:0.08359400000000007 14:0.09966199999999995 15:0.1165740000000001 16:0.12783999999999993 17:0.07923599999999996 18:0.025481999999999984 19:0.003684 20:0.002 
26|1:0.5017619999999996 2:0.05432799999999991 3:0.04914599999999997 4:0.05227 5:0.05356200000000001 6:0.054995999999999975 7:0.05562599999999997 8:0.05607399999999998 9:0.05804599999999999 10:0.06057399999999996 11:0.06509199999999998 12:0.071548 13:0.08344000000000001 14:0.099262 15:0.11678200000000011 16:0.12862199999999993 17:0.08049800000000001 18:0.025575999999999977 19:0.00379 20:0.002 
27|1:0.5017619999999996 2:0.05265200000000001 3:0.04907000000000003 4:0.05202399999999998 5:0.05361399999999999 6:0.05498999999999998 7:0.05554800000000007 8:0.056305999999999995 9:0.05792599999999999 10:0.06042999999999998 11:0.06526200000000001 12:0.07138800000000001 13:0.08329400000000002 14:0.09958 15:0.11871200000000007 16:0.13017799999999996 17:0.08107600000000002 18:0.02716799999999998 19:0.00379 20:0.0017000000000000001 
28|1:0.5017619999999996 2:0.050834000000000046 3:0.048213999999999944 4:0.0518399999999999 5:0.05354800000000004 6:0.054613999999999996 7:0.05530600000000001 8:0.055980000000000016 9:0.05764199999999999 10:0.060048000000000025 11:0.06496199999999995 12:0.07114199999999997 13:0.08310399999999994 14:0.099506 15:0.11903799999999999 16:0.13190799999999986 17:0.08136600000000006 18:0.026307999999999984 19:0.0040019999999999995 20:0.0017000000000000001 
29|1:0.5017619999999996 2:0.04893400000000001 3:0.048529999999999913 4:0.05189000000000004 5:0.05346599999999999 6:0.05471200000000003 7:0.055465999999999904 8:0.056217999999999956 9:0.05791999999999997 10:0.06031399999999998 11:0.065278 12:0.07149199999999996 13:0.08332600000000014 14:0.10058400000000003 15:0.11896000000000005 16:0.13350800000000002 17:0.08119000000000003 18:0.02632199999999998 19:0.0041080000000000005 20:0.0018 
30|1:0.5017619999999996 2:0.048608000000000026 3:0.04810799999999996 4:0.05174999999999995 5:0.05346800000000002 6:0.054786000000000015 7:0.05548400000000004 8:0.0560259999999999 9:0.05784600000000004 10:0.06006400000000001 11:0.06525000000000002 12:0.07165199999999997 13:0.08351399999999999 14:0.10023999999999995 15:0.11928 16:0.13202799999999992 17:0.08140000000000001 18:0.027113999999999992 19:0.0041080000000000005 20:0.0017000000000000001 
31|1:0.5017619999999996 2:0.045993999999999986 3:0.04824799999999998 4:0.05190599999999996 5:0.053542 6:0.054717999999999975 7:0.05559600000000001 8:0.056201999999999995 9:0.057734 10:0.06022199999999997 11:0.06493000000000004 12:0.07155399999999999 13:0.08389600000000001 14:0.10024800000000002 15:0.12023800000000007 16:0.134036 17:0.08303600000000008 18:0.026989999999999983 19:0.0038959999999999997 20:0.0018 
32|1:0.5017619999999996 2:0.045344 3:0.04846399999999994 4:0.05180999999999997 5:0.053516 6:0.05475199999999996 7:0.055448000000000004 8:0.05613200000000005 9:0.05767000000000002 10:0.060153999999999985 11:0.06476200000000003 12:0.07153199999999998 13:0.08395400000000008 14:0.101076 15:0.12039800000000012 16:0.133384 17:0.08526200000000002 18:0.027009999999999992 19:0.00379 20:0.0018 
33|1:0.5017619999999996 2:0.044710000000000014 3:0.048406 4:0.05184000000000001 5:0.053502000000000015 6:0.05479400000000002 7:0.05562600000000004 8:0.056198000000000005 9:0.057699999999999946 10:0.06006600000000002 11:0.06476200000000003 12:0.07122200000000002 13:0.08386999999999992 14:0.10106399999999996 15:0.1214020000000002 16:0.1346319999999999 17:0.08450000000000002 18:0.027523999999999986 19:0.0038959999999999997 20:0.0018 
34|1:0.5017619999999996 2:0.043884 3:0.04821400000000003 4:0.05190599999999996 5:0.05369799999999991 6:0.05492399999999998 7:0.055778000000000036 8:0.056488 9:0.057833999999999976 10:0.060208000000000005 11:0.06471600000000002 12:0.07183799999999997 13:0.08425599999999994 14:0.10044200000000009 15:0.12136400000000007 16:0.13570599999999997 17:0.08386400000000006 18:0.027913999999999987 19:0.00379 20:0.0018 
35|1:0.5017619999999996 2:0.04390599999999996 3:0.04838599999999995 4:0.05239199999999997 5:0.05390599999999992 6:0.05506599999999997 7:0.05598599999999998 8:0.05680599999999997 9:0.05802800000000002 10:0.060411999999999966 11:0.06467200000000004 12:0.07186000000000005 13:0.08421799999999996 14:0.10084400000000006 15:0.12226600000000014 16:0.13768199999999992 17:0.084966 18:0.028437999999999988 19:0.00379 20:0.0018 
36|1:0.5017619999999996 2:0.04327400000000001 3:0.048391999999999956 4:0.05242599999999996 5:0.05400999999999997 6:0.055201999999999994 7:0.05605199999999997 8:0.05693799999999996 9:0.05806400000000003 10:0.06054600000000002 11:0.06477800000000002 12:0.07193599999999997 13:0.08477800000000002 14:0.10153800000000006 15:0.12294600000000017 16:0.13821999999999984 17:0.08436000000000005 18:0.029063999999999993 19:0.0038959999999999997 20:0.0018 
37|1:0.5017619999999996 2:0.042938000000000025 3:0.048414000000000006 4:0.052683999999999925 5:0.054253999999999976 6:0.05558399999999998 7:0.056253999999999985 8:0.057218000000000026 9:0.058447999999999965 10:0.060880000000000024 11:0.06504000000000001 12:0.07248600000000004 13:0.08521399999999998 14:0.10199400000000008 15:0.12338200000000013 16:0.13868599999999998 17:0.08544600000000008 18:0.028891999999999994 19:0.00379 20:0.0018 
38|1:0.5017619999999996 2:0.042621999999999986 3:0.048374 4:0.052723999999999986 5:0.054204000000000016 6:0.055691999999999985 7:0.05637000000000005 8:0.05710600000000003 9:0.058632000000000004 10:0.06064200000000003 11:0.06519600000000006 12:0.07246599999999999 13:0.08567400000000007 14:0.1020180000000001 15:0.12431000000000023 16:0.1385399999999999 17:0.08587800000000001 18:0.029485999999999995 19:0.0038959999999999997 20:0.0018 
39|1:0.5017619999999996 2:0.04249599999999997 3:0.048456000000000034 4:0.05294399999999999 5:0.05459999999999996 6:0.056036 7:0.05648199999999999 8:0.05742600000000001 9:0.05904200000000002 10:0.06111800000000005 11:0.06555000000000004 12:0.07273200000000009 13:0.08603200000000005 14:0.10260400000000014 15:0.12466000000000008 16:0.13852399999999995 17:0.08581 18:0.029559999999999993 19:0.0040019999999999995 20:0.0019000000000000002 
40|1:0.5017619999999996 2:0.04213 3:0.04893800000000006 4:0.05290800000000002 5:0.05473599999999996 6:0.05619600000000009 7:0.05677200000000003 8:0.05753799999999995 9:0.059261999999999974 10:0.061212000000000016 11:0.06565000000000001 12:0.07288199999999993 13:0.08628399999999997 14:0.10266800000000005 15:0.1252680000000001 16:0.13941199999999984 17:0.0856580000000001 18:0.02931599999999999 19:0.0041080000000000005 20:0.0019000000000000002 
41|1:0.5017619999999996 2:0.04184599999999999 3:0.048709999999999996 4:0.05322399999999998 5:0.05501599999999996 6:0.05641400000000002 7:0.05710200000000001 8:0.057917999999999976 9:0.05949999999999992 10:0.06157199999999997 11:0.06584000000000001 12:0.07329799999999999 13:0.08645799999999991 14:0.10347600000000005 15:0.12668000000000007 16:0.1402699999999999 17:0.08729400000000005 18:0.029355999999999993 19:0.0040019999999999995 20:0.002 
42|1:0.5017619999999996 2:0.04114399999999995 3:0.049166000000000036 4:0.053672 5:0.05545399999999996 6:0.05694199999999997 7:0.05749199999999996 8:0.05841199999999999 9:0.059904000000000034 10:0.06191200000000002 11:0.06643799999999994 12:0.07377199999999996 13:0.08694200000000003 14:0.10398600000000001 15:0.12689000000000006 16:0.14107199999999992 17:0.08671799999999999 18:0.02967199999999999 19:0.0038959999999999997 20:0.0022 
43|1:0.5017619999999996 2:0.04099599999999996 3:0.049453999999999956 4:0.05375800000000003 5:0.05578599999999999 6:0.05727000000000001 7:0.057862000000000045 8:0.05871399999999999 9:0.06032999999999996 10:0.06215600000000007 11:0.06673200000000001 12:0.07398199999999994 13:0.08747600000000003 14:0.10408000000000006 15:0.12775800000000023 16:0.14255799999999993 17:0.08726600000000001 18:0.03029999999999999 19:0.0038959999999999997 20:0.0021000000000000003 
44|1:0.5017619999999996 2:0.04048399999999998 3:0.049911999999999984 4:0.05423799999999999 5:0.05622 6:0.05749799999999993 7:0.05820199999999998 8:0.05921399999999998 9:0.060840000000000005 10:0.06269000000000005 11:0.06718000000000003 12:0.07445600000000009 13:0.08865600000000001 14:0.1054120000000001 15:0.12894000000000022 16:0.14401999999999998 17:0.08648800000000006 18:0.03005999999999999 19:0.004 20:0.002 
45|1:0.5017619999999996 2:0.041007999999999975 3:0.05013400000000004 4:0.05455200000000002 5:0.056562000000000015 6:0.05785400000000001 7:0.05850800000000006 8:0.059524 9:0.06112999999999997 10:0.06282 11:0.06737 12:0.07467200000000003 13:0.08883799999999999 14:0.10552400000000005 15:0.1299700000000001 16:0.145642 17:0.08788400000000005 18:0.03047199999999999 19:0.004106 20:0.0021000000000000003 
46|1:0.5017619999999996 2:0.04111199999999998 3:0.05080200000000002 4:0.05509199999999996 5:0.05712599999999997 6:0.05866399999999999 7:0.059182000000000026 8:0.060175999999999966 9:0.061837999999999976 10:0.06360199999999999 11:0.068092 12:0.07560399999999996 13:0.08916 14:0.10655800000000004 15:0.13164800000000026 16:0.14496199999999995 17:0.08961200000000002 18:0.03021399999999998 19:0.004106 20:0.0021000000000000003 
47|1:0.5017619999999996 2:0.04109600000000001 3:0.05097400000000002 4:0.05577000000000001 5:0.057617999999999996 6:0.05888799999999999 7:0.05952800000000002 8:0.06069000000000002 9:0.06253199999999996 10:0.06429199999999997 11:0.06869800000000004 12:0.07588800000000002 13:0.08956600000000003 14:0.107756 15:0.13269400000000003 16:0.14658800000000013 17:0.08988 18:0.030137999999999988 19:0.0043159999999999995 20:0.0021000000000000003 
48|1:0.5017619999999996 2:0.04064999999999998 3:0.05128800000000007 4:0.05603600000000006 5:0.05787600000000002 6:0.059186000000000016 7:0.059948 8:0.06089200000000002 9:0.06255000000000001 10:0.06436800000000005 11:0.06864599999999998 12:0.07634399999999998 13:0.09019999999999996 14:0.10869999999999998 15:0.1330380000000001 16:0.147342 17:0.09110600000000002 18:0.029971999999999988 19:0.0043159999999999995 20:0.0022 
49|1:0.5017619999999996 2:0.040494000000000016 3:0.05219200000000007 4:0.05638799999999997 5:0.058287999999999965 6:0.059559999999999995 7:0.06042599999999998 8:0.061280000000000015 9:0.06305799999999996 10:0.06469600000000002 11:0.06932 12:0.07688800000000008 13:0.091052 14:0.10903000000000002 15:0.13326400000000005 16:0.14898399999999995 17:0.091462 18:0.030409999999999993 19:0.0043159999999999995 20:0.0021000000000000003 
50|1:0.5017619999999996 2:0.040798000000000015 3:0.051975999999999974 4:0.056434000000000005 5:0.058666 6:0.05964399999999998 7:0.060524000000000015 8:0.061430000000000054 9:0.06333399999999999 10:0.06477200000000007 11:0.06961200000000006 12:0.07692600000000001 13:0.091004 14:0.10917600000000002 15:0.13432200000000002 16:0.14858999999999997 17:0.091726 18:0.030524 19:0.004212 20:0.0023 
51|1:0.5017619999999996 2:0.04085399999999999 3:0.05223400000000007 4:0.05694200000000002 5:0.05893400000000004 6:0.06000999999999998 7:0.060975999999999975 8:0.06194199999999998 9:0.06360999999999999 10:0.06525000000000003 11:0.06977199999999997 12:0.07738600000000004 13:0.09182999999999995 14:0.11005800000000007 15:0.1351640000000001 16:0.15121799999999985 17:0.091846 18:0.02928599999999999 19:0.004 20:0.0023 
52|1:0.5017619999999996 2:0.04140800000000002 3:0.052666000000000046 4:0.057038 5:0.059054000000000016 6:0.06027000000000001 7:0.06112199999999998 8:0.06213200000000001 9:0.06387999999999998 10:0.065344 11:0.06986999999999999 12:0.07768199999999997 13:0.09205600000000008 14:0.11012800000000009 15:0.13636000000000004 16:0.15090599999999982 17:0.09254400000000004 18:0.02978599999999999 19:0.004 20:0.0023 
53|1:0.5017619999999996 2:0.041775999999999994 3:0.05274200000000001 4:0.05721399999999999 5:0.0593 6:0.06051800000000004 7:0.061524000000000016 8:0.06233600000000001 9:0.06412399999999996 10:0.065608 11:0.07015400000000001 12:0.07779599999999996 13:0.09223800000000004 14:0.11082400000000016 15:0.13603800000000016 16:0.15069599999999994 17:0.09314600000000003 18:0.03052599999999999 19:0.004 20:0.0022 
54|1:0.5017619999999996 2:0.04075999999999999 3:0.052668 4:0.05715600000000003 5:0.05934200000000004 6:0.060654000000000007 7:0.06133999999999997 8:0.06224000000000003 9:0.06388200000000001 10:0.06582800000000003 11:0.07014599999999996 12:0.07789 13:0.09239000000000012 14:0.11085800000000011 15:0.13546200000000025 16:0.1507119999999999 17:0.09349000000000005 18:0.03018999999999999 19:0.0038940000000000003 20:0.0022 
55|1:0.5017619999999996 2:0.041032000000000006 3:0.052912000000000035 4:0.05769399999999998 5:0.059805999999999984 6:0.06121799999999995 7:0.061827999999999904 8:0.06276399999999999 9:0.06445999999999999 10:0.06644199999999999 11:0.07077800000000001 12:0.07831999999999992 13:0.09305 14:0.1116220000000001 15:0.13655000000000003 16:0.15144999999999992 17:0.09295800000000004 18:0.030879999999999994 19:0.0038940000000000003 20:0.0025 
56|1:0.5017619999999996 2:0.041319999999999996 3:0.053162000000000036 4:0.05793400000000003 5:0.060288000000000015 6:0.061515999999999973 7:0.06218399999999998 8:0.063152 9:0.06471199999999994 10:0.066712 11:0.07149799999999999 12:0.07880400000000004 13:0.09336400000000007 14:0.11188400000000011 15:0.13724200000000006 16:0.1505619999999998 17:0.09394000000000007 18:0.030722000000000003 19:0.004212 20:0.0025 
57|1:0.5017619999999996 2:0.042091999999999984 3:0.053911999999999974 4:0.058577999999999956 5:0.060517999999999995 6:0.06196999999999994 7:0.062656 8:0.063534 9:0.06535599999999998 10:0.06711599999999994 11:0.07195000000000006 12:0.07928199999999999 13:0.09454000000000001 14:0.11254200000000006 15:0.13827400000000012 16:0.15313800000000002 17:0.09503200000000009 18:0.031007999999999987 19:0.004106 20:0.0025 
58|1:0.5017619999999996 2:0.041828000000000004 3:0.05429399999999999 4:0.05888399999999997 5:0.060789999999999934 6:0.06212400000000001 7:0.06279200000000007 8:0.06390200000000001 9:0.06572000000000004 10:0.06743000000000003 11:0.07181400000000003 12:0.079582 13:0.09460799999999998 14:0.11393600000000002 15:0.13943200000000008 16:0.15282999999999997 17:0.09439800000000007 18:0.031137999999999985 19:0.004212 20:0.0025 
59|1:0.5017619999999996 2:0.04265000000000001 3:0.05468999999999999 4:0.05939399999999997 5:0.061065999999999974 6:0.06244399999999997 7:0.063472 8:0.06435400000000001 9:0.06610800000000004 10:0.06812799999999992 11:0.07252800000000002 12:0.080336 13:0.09511800000000005 14:0.11457800000000012 15:0.1407440000000001 16:0.15311200000000003 17:0.09488200000000013 18:0.03133999999999999 19:0.0043159999999999995 20:0.0025 
60|1:0.5017619999999996 2:0.04278 3:0.05484400000000006 4:0.05959399999999997 5:0.06109800000000008 6:0.06263000000000002 7:0.06360999999999999 8:0.06441799999999996 9:0.066244 10:0.06829399999999997 11:0.0727260000000001 12:0.08068399999999995 13:0.09509199999999991 14:0.11483400000000007 15:0.14043800000000004 16:0.1534779999999999 17:0.09593400000000006 18:0.030893999999999984 19:0.0043159999999999995 20:0.0025 
61|1:0.5017619999999996 2:0.042458000000000044 3:0.055032000000000005 4:0.05995199999999996 5:0.06163999999999996 6:0.06312600000000006 7:0.064022 8:0.06478400000000002 9:0.06653800000000001 10:0.06856600000000006 11:0.07343599999999999 12:0.08082599999999997 13:0.09545599999999994 14:0.11578399999999991 15:0.1410120000000002 16:0.15482399999999993 17:0.09584400000000004 18:0.03169799999999998 19:0.00421 20:0.0024 
62|1:0.5017619999999996 2:0.043096000000000016 3:0.05543999999999996 4:0.060316 5:0.06208199999999994 6:0.06354800000000001 7:0.06470600000000004 8:0.06534799999999998 9:0.06707600000000007 10:0.06910599999999997 11:0.07392600000000007 12:0.08132199999999987 13:0.09597599999999994 14:0.11594800000000002 15:0.1417880000000001 16:0.15565799999999988 17:0.09702800000000002 18:0.031365999999999984 19:0.004104 20:0.0025 
63|1:0.5017619999999996 2:0.04348000000000006 3:0.055877999999999955 4:0.06041200000000002 5:0.06224599999999998 6:0.06372800000000003 7:0.06495 8:0.06571399999999995 9:0.06750400000000001 10:0.06963199999999993 11:0.07405999999999999 12:0.08155399999999996 13:0.09614000000000002 14:0.11680600000000009 15:0.14138200000000012 16:0.15641199999999986 17:0.09619200000000004 18:0.03188599999999999 19:0.004314 20:0.0025999999999999994 
64|1:0.5017619999999996 2:0.04388000000000001 3:0.05602399999999997 4:0.060351999999999996 5:0.06245599999999996 6:0.06387200000000005 7:0.06503400000000005 8:0.06579200000000002 9:0.06747000000000002 10:0.06984600000000003 11:0.07453399999999996 12:0.08186999999999996 13:0.09639799999999998 14:0.11696400000000001 15:0.14281800000000017 16:0.15742199999999987 17:0.09687000000000008 18:0.03179399999999999 19:0.0043159999999999995 20:0.0025 
65|1:0.5017619999999996 2:0.04429400000000003 3:0.05644599999999999 4:0.060524 5:0.06279400000000002 6:0.06416599999999997 7:0.06522400000000002 8:0.06615800000000002 9:0.06792000000000001 10:0.07015799999999998 11:0.07434599999999991 12:0.08210599999999997 13:0.09690199999999995 14:0.11727399999999998 15:0.14306400000000022 16:0.15794399999999997 17:0.09800200000000006 18:0.03154999999999998 19:0.004526 20:0.0025 
