20|1:0.49916400000000016 2:0.06741400000000006 3:0.04764200000000004 4:0.04709399999999995 5:0.04862399999999998 6:0.05017399999999996 7:0.051369999999999895 8:0.052629999999999934 9:0.05427000000000003 10:0.05701599999999996 11:0.06162600000000004 12:0.0746440000000001 13:0.09582799999999994 14:0.12509200000000004 15:0.1630600000000002 16:0.18037200000000017 17:0.12216199999999997 18:0.028729999999999988 19:0.0022140000000000003 
22|1:0.49916400000000016 2:0.061284000000000005 3:0.04676200000000003 4:0.04730199999999998 5:0.04888799999999995 6:0.05065400000000005 7:0.051772 8:0.052948000000000044 9:0.05469999999999996 10:0.057469999999999966 11:0.06173800000000001 12:0.07502799999999991 13:0.09643200000000006 14:0.1257220000000001 15:0.1650100000000001 16:0.1823160000000001 17:0.12208199999999994 18:0.029569999999999996 19:0.00221 
24|1:0.49916400000000016 2:0.05655799999999998 3:0.04602800000000002 4:0.04804200000000001 5:0.0497999999999999 6:0.051382000000000025 7:0.052636000000000016 8:0.05381599999999999 9:0.05562600000000001 10:0.05828999999999993 11:0.06243600000000003 12:0.07647800000000006 13:0.09782199999999998 14:0.12827 15:0.1673020000000001 16:0.18512400000000004 17:0.11975600000000004 18:0.029205999999999992 19:0.0018939999999999999 
26|1:0.49916400000000016 2:0.053735999999999964 3:0.046772000000000015 4:0.04882399999999999 5:0.05038999999999997 6:0.05247999999999997 7:0.05359199999999997 8:0.05491600000000001 9:0.056336000000000046 10:0.059270000000000024 11:0.063504 12:0.07721800000000005 13:0.09954599999999998 14:0.13016200000000006 15:0.169494 16:0.18830000000000008 17:0.12299400000000006 18:0.02916999999999999 19:0.0018960000000000001 
28|1:0.49916400000000016 2:0.05153599999999998 3:0.04751200000000001 4:0.049815999999999944 5:0.051645999999999956 6:0.05363600000000001 7:0.05477399999999995 8:0.055999999999999994 9:0.05781 10:0.060607999999999974 11:0.06485799999999994 12:0.07912800000000005 13:0.10129600000000002 14:0.13281800000000005 15:0.17185800000000032 16:0.1890540000000001 17:0.12552999999999995 18:0.028537999999999984 19:0.0020020000000000003 
30|1:0.49916400000000016 2:0.05069399999999997 3:0.04781400000000003 4:0.05067799999999995 5:0.052652000000000025 6:0.054736000000000014 7:0.055888000000000056 8:0.05711000000000004 9:0.05886200000000005 10:0.06171999999999998 11:0.065822 12:0.08080200000000003 13:0.10316799999999997 14:0.13528800000000005 15:0.17331000000000008 16:0.19057599999999994 17:0.12563199999999997 18:0.02810799999999998 19:0.002 
32|1:0.49916400000000016 2:0.049185999999999966 3:0.048842000000000024 4:0.05189799999999999 5:0.05394599999999995 6:0.056116 7:0.05722600000000003 8:0.058538000000000014 9:0.06045600000000001 10:0.06337200000000004 11:0.06771200000000005 12:0.08292400000000003 13:0.10630999999999999 14:0.13812399999999989 15:0.1761820000000001 16:0.1956760000000001 17:0.12672999999999998 18:0.028333999999999988 19:0.002316 
34|1:0.49916400000000016 2:0.04872199999999997 3:0.05017399999999998 4:0.053164000000000024 5:0.05544599999999999 6:0.05735600000000004 7:0.05871800000000002 8:0.060157999999999975 9:0.06211400000000003 10:0.065022 11:0.06946399999999998 12:0.08462600000000003 13:0.10869000000000006 14:0.1394759999999999 15:0.17962000000000014 16:0.198694 17:0.1285660000000001 18:0.02759799999999999 19:0.002212 
36|1:0.49916400000000016 2:0.04826600000000003 3:0.05149799999999997 4:0.05477399999999997 5:0.05710000000000005 6:0.05931599999999993 7:0.06053000000000002 8:0.062120000000000036 9:0.06416600000000004 10:0.067258 11:0.07168000000000001 12:0.08741999999999997 13:0.1118759999999999 14:0.14258600000000007 15:0.18372200000000014 16:0.19990800000000017 17:0.12968200000000007 18:0.028331999999999993 19:0.002212 
38|1:0.49916400000000016 2:0.04761399999999996 3:0.05301000000000004 4:0.056185999999999986 5:0.05821800000000005 6:0.06055600000000004 7:0.061884 8:0.06323599999999999 9:0.06538800000000002 10:0.06855199999999996 11:0.07311599999999999 12:0.0892999999999999 13:0.113704 14:0.14536 15:0.18625000000000005 16:0.20315400000000025 17:0.1307700000000001 18:0.027665999999999993 19:0.002212 
40|1:0.49916400000000016 2:0.04828799999999997 3:0.05421399999999995 4:0.057542000000000045 5:0.059572000000000014 6:0.06169199999999998 7:0.06331799999999999 8:0.06489 9:0.06721600000000004 10:0.069918 11:0.074934 12:0.09158199999999993 13:0.11598800000000008 14:0.14806999999999987 15:0.19021800000000025 16:0.20530199999999998 17:0.13234400000000007 18:0.027749999999999993 19:0.0025259999999999996 
42|1:0.49916400000000016 2:0.04859999999999997 3:0.055168 4:0.058814000000000026 5:0.06109399999999998 6:0.06304199999999996 7:0.06468600000000002 8:0.06632400000000002 9:0.06819600000000009 10:0.07164000000000004 11:0.07667200000000002 12:0.09343800000000002 13:0.11868800000000002 14:0.1502900000000001 15:0.19304400000000022 16:0.20723800000000014 17:0.13447000000000003 18:0.028123999999999993 19:0.002632 
44|1:0.49916400000000016 2:0.04896399999999997 3:0.05639199999999996 4:0.059741999999999976 5:0.062422 6:0.06447400000000003 7:0.06607599999999997 8:0.06760000000000002 9:0.06957400000000001 10:0.07296599999999993 11:0.07844599999999996 12:0.09524000000000006 13:0.12100200000000001 14:0.15366399999999988 15:0.19592400000000007 16:0.20798800000000014 17:0.13613000000000008 18:0.027755999999999992 19:0.002528 
46|1:0.49916400000000016 2:0.049653999999999955 3:0.05702399999999999 4:0.06105200000000003 5:0.06341799999999999 6:0.06552399999999999 7:0.06700000000000005 8:0.06861000000000002 9:0.07062199999999995 10:0.07423999999999997 11:0.07953800000000001 12:0.09667199999999991 13:0.12301000000000006 14:0.1559619999999999 15:0.19897999999999988 16:0.21108600000000005 17:0.137496 18:0.02843799999999999 19:0.0026320000000000002 
48|1:0.49916400000000016 2:0.050280000000000005 3:0.05847000000000001 4:0.06212600000000003 5:0.06456200000000001 6:0.06701200000000003 7:0.06858800000000001 8:0.06995999999999994 9:0.07241199999999999 10:0.07576400000000005 11:0.0811300000000001 12:0.09877400000000007 13:0.12556799999999996 14:0.157706 15:0.20109399999999997 16:0.21416199999999988 17:0.13855200000000004 18:0.029651999999999987 19:0.002424 
50|1:0.49916400000000016 2:0.051078000000000054 3:0.05988799999999996 4:0.06362400000000001 5:0.06607399999999997 6:0.06840200000000003 7:0.07007600000000007 8:0.07137999999999999 9:0.07384400000000006 10:0.077368 11:0.082976 12:0.10051000000000002 13:0.12806599999999999 14:0.16068199999999985 15:0.20394600000000015 16:0.21636800000000006 17:0.14055999999999993 18:0.029829999999999992 19:0.002528 
52|1:0.49916400000000016 2:0.05260400000000001 3:0.060862 4:0.06487399999999996 5:0.06720399999999999 6:0.06969400000000002 7:0.07131800000000008 8:0.07295400000000002 9:0.0753460000000001 10:0.07899000000000002 11:0.08451 12:0.10294199999999992 13:0.13008799999999998 14:0.16320799999999985 15:0.206174 16:0.218254 17:0.143096 18:0.029887999999999984 19:0.00221 
54|1:0.49916400000000016 2:0.05255599999999997 3:0.061826 4:0.06627199999999994 5:0.06852200000000003 6:0.07096200000000001 7:0.07281000000000008 8:0.07433999999999999 9:0.07657199999999993 10:0.080328 11:0.08595000000000005 12:0.10478800000000006 13:0.1321820000000001 14:0.16547600000000012 15:0.208446 16:0.221192 17:0.14289199999999996 18:0.031105999999999974 19:0.0024219999999999997 
56|1:0.49916400000000016 2:0.053930000000000054 3:0.06317600000000007 4:0.06705599999999999 5:0.06995400000000002 6:0.072432 7:0.07431600000000006 8:0.07585199999999999 9:0.07847200000000004 10:0.08155000000000011 11:0.08770000000000001 12:0.1066020000000001 13:0.13479000000000008 14:0.16882600000000017 15:0.21050599999999997 16:0.2234559999999999 17:0.14504000000000003 18:0.031188 19:0.002528 
58|1:0.49916400000000016 2:0.054710000000000036 3:0.06456400000000005 4:0.06818400000000002 5:0.07110799999999999 6:0.07356200000000003 7:0.07558599999999992 8:0.07702799999999997 9:0.079682 10:0.08309600000000003 11:0.08959600000000004 12:0.108404 13:0.1368300000000001 14:0.17100800000000002 15:0.21347000000000005 16:0.22467399999999993 17:0.14554400000000003 18:0.032539999999999986 19:0.0025259999999999996 
60|1:0.49916400000000016 2:0.055004000000000046 3:0.06568599999999993 4:0.06925600000000007 5:0.07211599999999999 6:0.07481800000000007 7:0.076902 8:0.07836600000000003 9:0.08077600000000006 10:0.08456799999999987 11:0.09111999999999991 12:0.11046800000000015 13:0.13922599999999993 14:0.1741880000000001 15:0.2157740000000002 16:0.22655200000000006 17:0.14694600000000002 18:0.032355999999999975 19:0.002738 
62|1:0.49916400000000016 2:0.05533800000000001 3:0.06712000000000003 4:0.07078799999999992 5:0.07365800000000013 6:0.07619999999999998 7:0.07833799999999999 8:0.0798080000000001 9:0.08244800000000009 10:0.086356 11:0.0928779999999999 12:0.1124040000000001 13:0.14176600000000003 14:0.17664199999999985 15:0.2189300000000002 16:0.2305019999999999 17:0.14981399999999986 18:0.03222999999999999 19:0.0025259999999999996 
64|1:0.49916400000000016 2:0.056676 3:0.06788 4:0.07202399999999998 5:0.07498199999999998 6:0.07754599999999995 7:0.07969999999999998 8:0.08143400000000002 9:0.08383800000000002 10:0.08762199999999996 11:0.09432200000000007 12:0.114616 13:0.14402599999999993 14:0.1792139999999997 15:0.22026399999999988 16:0.23272000000000012 17:0.15090399999999998 18:0.03215599999999999 19:0.002632 
66|1:0.49916400000000016 2:0.05846200000000002 3:0.06858200000000006 4:0.07343000000000006 5:0.07615599999999997 6:0.07899400000000001 7:0.08117000000000008 8:0.08290200000000005 9:0.08539000000000008 10:0.08934600000000009 11:0.09592000000000009 12:0.11662199999999996 13:0.1463040000000001 14:0.18192199999999986 15:0.22306600000000018 16:0.23646600000000012 17:0.151332 18:0.03251399999999999 19:0.0024219999999999997 
68|1:0.49916400000000016 2:0.059568 3:0.06991200000000004 4:0.074728 5:0.077242 6:0.08019400000000006 7:0.08238400000000007 8:0.08437199999999996 9:0.08691199999999999 10:0.091046 11:0.09701199999999997 12:0.11815599999999996 13:0.148932 14:0.18388800000000005 15:0.2256479999999999 16:0.23858000000000015 17:0.15316400000000005 18:0.03317799999999999 19:0.002316 
70|1:0.49916400000000016 2:0.06026000000000003 3:0.07113600000000003 4:0.075812 5:0.07859400000000001 6:0.08122399999999995 7:0.08359400000000007 8:0.08539200000000004 9:0.08837599999999986 10:0.09258200000000001 11:0.098722 12:0.11975599999999996 13:0.1511159999999999 14:0.18594799999999997 15:0.22734400000000027 16:0.24062199999999997 17:0.15477599999999989 18:0.034204 19:0.002316 
72|1:0.49916400000000016 2:0.061111999999999944 3:0.07232399999999997 4:0.076718 5:0.07953400000000002 6:0.08214000000000003 7:0.08451399999999992 8:0.08639799999999993 9:0.08917799999999991 10:0.09347399999999997 11:0.10016800000000002 12:0.1211 13:0.15344199999999994 14:0.1887380000000001 15:0.22976599999999991 16:0.24271400000000004 17:0.154058 18:0.033960000000000004 19:0.002316 
74|1:0.49916400000000016 2:0.06147399999999999 3:0.07350399999999994 4:0.07799200000000002 5:0.08076399999999997 6:0.08364999999999997 7:0.0859639999999999 8:0.08807000000000004 9:0.09057199999999993 10:0.09483199999999992 11:0.10211399999999994 12:0.12270800000000003 13:0.15488400000000013 14:0.19037800000000005 15:0.23184000000000007 16:0.24583599999999986 17:0.155778 18:0.033499999999999995 19:0.0028439999999999993 
76|1:0.49916400000000016 2:0.06251400000000003 3:0.07444799999999996 4:0.078812 5:0.08177200000000004 6:0.08475000000000013 7:0.08691000000000002 8:0.08902000000000003 9:0.09173800000000003 10:0.09585599999999993 11:0.10334599999999995 12:0.12435800000000005 13:0.15697599999999998 14:0.19286199999999984 15:0.23384000000000016 16:0.24723399999999993 17:0.15561200000000003 18:0.035351999999999995 19:0.0025259999999999996 
78|1:0.49916400000000016 2:0.063778 3:0.07534799999999993 4:0.08034999999999998 5:0.08304600000000012 6:0.08594999999999994 7:0.08839399999999996 8:0.09023399999999991 9:0.09322800000000002 10:0.09749000000000008 11:0.10462200000000002 12:0.12604400000000007 13:0.15934400000000007 14:0.19485399999999994 15:0.23672200000000002 16:0.2511380000000001 17:0.15858399999999997 18:0.03504199999999998 19:0.002632 
80|1:0.49916400000000016 2:0.06380600000000006 3:0.07660399999999994 4:0.08144199999999999 5:0.08427199999999996 6:0.08726200000000002 7:0.08953 8:0.091732 9:0.09459400000000018 10:0.09895400000000001 11:0.10644600000000004 12:0.12806600000000004 13:0.16126600000000002 14:0.19799200000000014 15:0.24049600000000013 16:0.252406 17:0.159332 18:0.03487799999999999 19:0.002632 
82|1:0.49916400000000016 2:0.06546000000000002 3:0.07825599999999992 4:0.08287800000000009 5:0.08562400000000002 6:0.08875000000000001 7:0.09098000000000002 8:0.09309999999999999 9:0.09610799999999993 10:0.10038600000000007 11:0.10784200000000002 12:0.12970200000000007 13:0.16305199999999995 14:0.20092600000000005 15:0.240996 16:0.254884 17:0.1613459999999999 18:0.035705999999999995 19:0.00242 
84|1:0.49916400000000016 2:0.06653199999999992 3:0.07976600000000005 4:0.0841900000000001 5:0.08667399999999995 6:0.08982000000000007 7:0.09232599999999998 8:0.09441599999999996 9:0.09754799999999995 10:0.10202400000000005 11:0.10914399999999995 12:0.13115000000000004 13:0.16563799999999998 14:0.20317600000000008 15:0.2425300000000003 16:0.257094 17:0.16156599999999993 18:0.037058000000000015 19:0.0028439999999999997 
86|1:0.49916400000000016 2:0.06870599999999996 3:0.08071599999999998 4:0.08508999999999994 5:0.08810799999999992 6:0.0913359999999999 7:0.09344199999999991 8:0.09569999999999998 9:0.09854400000000003 10:0.103154 11:0.11048200000000005 12:0.13272000000000003 13:0.16797000000000004 14:0.2045899999999999 15:0.246832 16:0.2598860000000002 17:0.16356200000000004 18:0.036951999999999985 19:0.003054 
88|1:0.49916400000000016 2:0.06930199999999995 3:0.08113399999999994 4:0.08584800000000012 5:0.08893999999999998 6:0.09260200000000002 7:0.09467600000000007 8:0.09687600000000003 9:0.09991999999999995 10:0.10471000000000016 11:0.11174400000000002 12:0.13437399999999988 13:0.169214 14:0.2066500000000001 15:0.24870000000000017 16:0.2641140000000002 17:0.1643579999999999 18:0.037068 19:0.00316 
90|1:0.49916400000000016 2:0.07138399999999998 3:0.08238000000000004 4:0.08714599999999999 5:0.09010599999999998 6:0.093614 7:0.09616000000000004 8:0.09802199999999996 9:0.10133199999999991 10:0.10598999999999999 11:0.11363399999999994 12:0.1362480000000001 13:0.17116200000000004 14:0.20962800000000015 15:0.2514200000000002 16:0.2659120000000001 17:0.16609199999999982 18:0.03705000000000001 19:0.00295 
92|1:0.49916400000000016 2:0.07194000000000002 3:0.08340800000000005 4:0.08828000000000005 5:0.09152800000000003 6:0.09518199999999996 7:0.097526 8:0.09964399999999998 9:0.10282399999999992 10:0.107392 11:0.11524600000000008 12:0.138094 13:0.17334199999999977 14:0.21213799999999994 15:0.25377000000000016 16:0.26708400000000004 17:0.16550199999999995 18:0.03732 19:0.0031579999999999993 
94|1:0.49916400000000016 2:0.07332599999999996 3:0.08481199999999994 4:0.08984600000000001 5:0.09283399999999994 6:0.09637399999999999 7:0.09892600000000001 8:0.100954 9:0.10403799999999985 10:0.10911199999999996 11:0.11683799999999998 12:0.139726 13:0.17522999999999986 14:0.214638 15:0.2559520000000002 16:0.2701240000000001 17:0.16733799999999982 18:0.03748400000000002 19:0.003056 
96|1:0.49916400000000016 2:0.07495400000000003 3:0.08629799999999997 4:0.09112 5:0.09377400000000005 6:0.09726400000000013 7:0.10013600000000004 8:0.10182799999999993 9:0.10538999999999991 10:0.11026000000000004 11:0.11839200000000008 12:0.14169199999999998 13:0.177536 14:0.21584600000000007 15:0.25816200000000006 16:0.27106800000000003 17:0.16706599999999985 18:0.037494000000000006 19:0.003054 
98|1:0.49916400000000016 2:0.07529200000000001 3:0.08637399999999988 4:0.09218 5:0.094782 6:0.09809200000000004 7:0.10092800000000007 8:0.10295600000000012 9:0.10652399999999995 10:0.11130000000000008 11:0.11940599999999993 12:0.14272399999999996 13:0.1791939999999998 14:0.2164139999999998 15:0.2600359999999998 16:0.2723160000000003 17:0.1682379999999999 18:0.037772000000000014 19:0.0031579999999999998 
100|1:0.49916400000000016 2:0.07617600000000002 3:0.08824200000000001 4:0.09299199999999998 5:0.09623000000000004 6:0.09977800000000005 7:0.10254999999999999 8:0.10451599999999991 9:0.1079900000000001 10:0.11315200000000004 11:0.12110999999999991 12:0.14457199999999992 13:0.1814900000000001 14:0.2194260000000004 15:0.2633099999999999 16:0.274722 17:0.16850799999999994 18:0.03728000000000001 19:0.0031599999999999996 
102|1:0.49916400000000016 2:0.07703399999999999 3:0.08939800000000003 4:0.09434600000000001 5:0.09726799999999997 6:0.10108199999999998 7:0.10359800000000002 8:0.10577 9:0.10943399999999993 10:0.11465799999999995 11:0.12264000000000001 12:0.14637 13:0.18385799999999988 14:0.22166800000000006 15:0.26488599999999973 16:0.2766859999999998 17:0.17027199999999984 18:0.038328000000000015 19:0.003054 
104|1:0.49916400000000016 2:0.07792600000000006 3:0.09075399999999996 4:0.09533600000000003 5:0.09835200000000004 6:0.10194599999999994 7:0.1044700000000001 8:0.107156 9:0.11036600000000005 10:0.11560599999999996 11:0.123896 12:0.14770399999999986 13:0.18544200000000005 14:0.22403399999999996 15:0.2665319999999999 16:0.2805600000000002 17:0.1703679999999998 18:0.03868000000000001 19:0.003264 
106|1:0.49916400000000016 2:0.0784339999999999 3:0.09168600000000003 4:0.09646400000000005 5:0.099698 6:0.10313000000000005 7:0.10573199999999984 8:0.10821600000000008 9:0.11162799999999988 10:0.11705400000000016 11:0.12540799999999996 12:0.14958 13:0.18688199999999985 14:0.22553400000000015 15:0.268372 16:0.28086400000000034 17:0.17171599999999984 18:0.04001800000000001 19:0.0030540000000000003 
108|1:0.49916400000000016 2:0.07986399999999994 3:0.09233200000000004 4:0.09678799999999994 5:0.10063200000000004 6:0.103738 7:0.10657999999999997 8:0.10918000000000008 9:0.11257600000000005 10:0.11775800000000011 11:0.12639800000000004 12:0.15057600000000007 13:0.1888179999999999 14:0.227376 15:0.2698820000000001 16:0.2821600000000001 17:0.16985599999999978 18:0.038848000000000014 19:0.0031579999999999998 
110|1:0.49916400000000016 2:0.08038000000000005 3:0.09361799999999984 4:0.09813000000000002 5:0.10172199999999992 6:0.10509 7:0.10801799999999996 8:0.11038000000000002 9:0.1140079999999999 10:0.11932799999999996 11:0.127594 12:0.15208800000000003 13:0.1901459999999999 14:0.22986600000000018 15:0.2730060000000002 16:0.2842740000000003 17:0.17279799999999987 18:0.03851800000000001 19:0.0029480000000000005 
112|1:0.49916400000000016 2:0.08159599999999999 3:0.09470199999999998 4:0.09943800000000004 5:0.10305800000000004 6:0.10612000000000008 7:0.10903599999999997 8:0.11164999999999999 9:0.11508600000000006 10:0.12044200000000006 11:0.12913599999999992 12:0.15344199999999997 13:0.1922160000000001 14:0.23144399999999982 15:0.27683799999999975 16:0.28695400000000015 17:0.1734019999999999 18:0.03869800000000001 19:0.0033679999999999995 
114|1:0.49916400000000016 2:0.08183799999999995 3:0.09556799999999994 4:0.10040200000000006 5:0.10382200000000007 6:0.10729400000000007 7:0.10995599999999993 8:0.11235599999999997 9:0.11643000000000002 10:0.12176799999999999 11:0.13037799999999994 12:0.15513800000000003 13:0.19376600000000005 14:0.23329200000000008 15:0.27779000000000004 16:0.28855200000000025 17:0.1742899999999999 18:0.039226 19:0.0034739999999999997 
116|1:0.49916400000000016 2:0.08262200000000004 3:0.09670400000000008 4:0.10146200000000004 5:0.10497 6:0.10796399999999998 7:0.11119000000000002 8:0.11345800000000003 9:0.11734000000000011 10:0.12289199999999992 11:0.131378 12:0.1563799999999999 13:0.19574799999999984 14:0.23543400000000025 15:0.27987799999999996 16:0.2910040000000002 17:0.17456399999999986 18:0.039554 19:0.0034739999999999997 
118|1:0.49916400000000016 2:0.08354399999999995 3:0.09719399999999995 4:0.10273 5:0.10607200000000001 6:0.10930800000000016 7:0.11221799999999994 8:0.11455799999999998 9:0.11880800000000004 10:0.12438400000000016 11:0.1327059999999999 12:0.15809999999999985 13:0.1977500000000001 14:0.2370200000000003 15:0.28278600000000004 16:0.29257600000000006 17:0.17512199999999997 18:0.03994 19:0.003578 
120|1:0.49916400000000016 2:0.08473599999999995 3:0.09826399999999998 4:0.1036779999999999 5:0.10712999999999998 6:0.11044400000000003 7:0.11334600000000013 8:0.11564400000000005 9:0.12007600000000003 10:0.12514 11:0.13399599999999987 12:0.1594760000000001 13:0.19963000000000009 14:0.23925999999999992 15:0.28394800000000026 16:0.29336399999999985 17:0.17590999999999984 18:0.03995800000000001 19:0.0034739999999999997 
122|1:0.49916400000000016 2:0.08647000000000003 3:0.09913600000000003 4:0.10483800000000003 5:0.10839200000000006 6:0.11169600000000007 7:0.11458599999999987 8:0.11725799999999999 9:0.12148000000000007 10:0.12667400000000015 11:0.136036 12:0.1615180000000001 13:0.20128000000000018 14:0.24206000000000022 15:0.28583600000000037 16:0.2947440000000002 17:0.17752399999999985 18:0.040451999999999995 19:0.0034739999999999997 
124|1:0.49916400000000016 2:0.08770800000000006 3:0.10026599999999994 4:0.10590200000000007 5:0.10932599999999996 6:0.11317199999999998 7:0.1160199999999999 8:0.11883600000000002 9:0.12287600000000003 10:0.12852200000000003 11:0.13725799999999994 12:0.16308599999999993 13:0.2033439999999999 14:0.24433999999999978 15:0.2895500000000003 16:0.29607 17:0.1770799999999999 18:0.041374000000000015 19:0.0035819999999999997 
126|1:0.49916400000000016 2:0.08947599999999997 3:0.10192600000000003 4:0.10700600000000005 5:0.11052399999999997 6:0.11416800000000003 7:0.116818 8:0.11964600000000011 9:0.12421799999999997 10:0.12977199999999992 11:0.13874600000000004 12:0.16449200000000014 13:0.2048999999999999 14:0.24606000000000008 15:0.29234200000000016 16:0.29919 17:0.18012399999999978 18:0.04174800000000001 19:0.003686 
128|1:0.49916400000000016 2:0.08958800000000003 3:0.10261999999999999 4:0.10800799999999999 5:0.11127400000000007 6:0.1151960000000001 7:0.11787600000000004 8:0.12076400000000007 9:0.12520999999999996 10:0.1307839999999998 11:0.13967600000000002 12:0.16602599999999987 13:0.20616800000000018 14:0.24816799999999992 15:0.29395200000000016 16:0.3010680000000002 17:0.17997199999999988 18:0.04173400000000001 19:0.0034739999999999997 
130|1:0.49916400000000016 2:0.090718 3:0.10335199999999997 4:0.10895000000000013 5:0.11253400000000006 6:0.11645000000000005 7:0.11891599999999994 8:0.1215920000000001 9:0.12628999999999993 10:0.13177199999999994 11:0.14100600000000005 12:0.16723400000000024 13:0.20803799999999997 14:0.25012000000000006 15:0.2960100000000003 16:0.3014140000000004 17:0.18187999999999988 18:0.041934000000000006 19:0.0038940000000000003 
132|1:0.49916400000000016 2:0.09106200000000009 3:0.1040739999999999 4:0.10964999999999994 5:0.113542 6:0.11717999999999995 7:0.11982800000000002 8:0.12281600000000008 9:0.12737799999999996 10:0.13271399999999994 11:0.14146199999999998 12:0.16858800000000024 13:0.20883400000000024 14:0.2516380000000001 15:0.29833800000000016 16:0.30398200000000025 17:0.1833899999999999 18:0.04346600000000001 19:0.004 
134|1:0.49916400000000016 2:0.09217000000000002 3:0.10546999999999998 4:0.11062000000000005 5:0.11443399999999994 6:0.11828 7:0.12109600000000001 8:0.12378599999999994 9:0.12854200000000005 10:0.13404999999999997 11:0.14315600000000014 12:0.16981600000000005 13:0.21077000000000007 14:0.2533320000000001 15:0.2998220000000002 16:0.30463800000000024 17:0.1848719999999998 18:0.044516000000000014 19:0.004 
136|1:0.49916400000000016 2:0.09423199999999998 3:0.10715800000000004 4:0.11199800000000004 5:0.11527600000000006 6:0.11934800000000005 7:0.12236399999999997 8:0.1250960000000001 9:0.1298079999999999 10:0.13533200000000004 11:0.14460200000000006 12:0.17137799999999997 13:0.2129660000000002 14:0.255658 15:0.30282800000000004 16:0.3065280000000002 17:0.1851319999999997 18:0.04471200000000002 19:0.004318 
