100|1:0.47798214285714297 2:0.029482142857142846 3:0.03867857142857141 4:0.04103571428571428 5:0.04196428571428572 6:0.042785714285714274 7:0.04344642857142856 8:0.04410714285714286 9:0.044660714285714276 10:0.04621428571428572 11:0.04707142857142856 12:0.05457142857142859 13:0.06767857142857142 14:0.08694642857142855 15:0.11344642857142857 16:0.10723214285714282 17:0.05183928571428571 18:0.019857142857142858 19:0.017857142857142856 
110|1:0.47798214285714297 2:0.029160714285714283 3:0.03994642857142856 4:0.04253571428571428 5:0.043446428571428566 6:0.04375000000000001 7:0.04466071428571429 8:0.04521428571428572 9:0.04630357142857141 10:0.046732142857142854 11:0.048232142857142835 12:0.055624999999999994 13:0.06958928571428571 14:0.08807142857142856 15:0.11612499999999992 16:0.1097142857142857 17:0.05012500000000001 18:0.018857142857142857 19:0.017857142857142856 
120|1:0.47798214285714297 2:0.030392857142857135 3:0.040249999999999994 4:0.04275 5:0.04444642857142859 6:0.04401785714285713 7:0.045375 8:0.04601785714285716 9:0.04710714285714285 10:0.04844642857142857 11:0.04885714285714284 12:0.05735714285714288 13:0.06983928571428567 14:0.08780357142857143 15:0.11757142857142854 16:0.10682142857142853 17:0.048732142857142856 18:0.020839285714285716 19:0.017857142857142856 
130|1:0.47798214285714297 2:0.030785714285714277 3:0.04044642857142857 4:0.04321428571428571 5:0.045071428571428575 6:0.04555357142857143 7:0.04607142857142858 8:0.046357142857142854 9:0.04664285714285716 10:0.04842857142857143 11:0.04939285714285714 12:0.057714285714285725 13:0.07185714285714287 14:0.09171428571428568 15:0.12033928571428572 16:0.10435714285714286 17:0.048053571428571425 18:0.019857142857142858 19:0.017857142857142856 
140|1:0.47798214285714297 2:0.0304642857142857 3:0.04058928571428572 4:0.04442857142857143 5:0.0459642857142857 6:0.046553571428571416 7:0.04712500000000001 8:0.04753571428571428 9:0.04796428571428572 10:0.04928571428571428 11:0.05160714285714286 12:0.058875 13:0.07291071428571429 14:0.0939642857142857 15:0.12050000000000004 16:0.1085892857142857 17:0.051446428571428574 18:0.02085714285714286 19:0.017857142857142856 
150|1:0.47798214285714297 2:0.0325892857142857 3:0.042660714285714274 4:0.045214285714285714 5:0.04660714285714284 6:0.04696428571428573 7:0.04833928571428572 8:0.04851785714285713 9:0.0490892857142857 10:0.05048214285714285 11:0.051642857142857115 12:0.06033928571428573 13:0.07544642857142855 14:0.093625 15:0.12214285714285712 16:0.10966071428571425 17:0.05633928571428571 18:0.020839285714285716 19:0.017857142857142856 
160|1:0.47798214285714297 2:0.03241071428571427 3:0.04125 4:0.0454642857142857 5:0.046607142857142854 6:0.04751785714285713 7:0.048464285714285724 8:0.04892857142857144 9:0.04951785714285715 10:0.051035714285714295 11:0.05330357142857141 12:0.06096428571428573 13:0.07537499999999998 14:0.09541071428571428 15:0.12271428571428566 16:0.11035714285714283 17:0.057553571428571426 18:0.019857142857142858 19:0.017857142857142856 
170|1:0.47798214285714297 2:0.032892857142857126 3:0.043375 4:0.04560714285714286 5:0.04783928571428571 6:0.047928571428571425 7:0.049357142857142856 8:0.04935714285714284 9:0.04998214285714286 10:0.051107142857142844 11:0.05303571428571428 12:0.06150000000000002 13:0.07712499999999999 14:0.09721428571428571 15:0.12049999999999995 16:0.11494642857142853 17:0.05491071428571428 18:0.019857142857142858 19:0.017857142857142856 
180|1:0.47798214285714297 2:0.0324642857142857 3:0.04401785714285715 4:0.047071428571428583 5:0.04821428571428571 6:0.049339285714285704 7:0.050375 8:0.05108928571428572 9:0.05123214285714285 10:0.052446428571428554 11:0.05373214285714284 12:0.06339285714285715 13:0.07766071428571432 14:0.09812499999999999 15:0.12414285714285714 16:0.10857142857142854 17:0.05976785714285714 18:0.018857142857142857 19:0.017857142857142856 
190|1:0.47798214285714297 2:0.03337499999999998 3:0.04355357142857142 4:0.04708928571428571 5:0.048107142857142855 6:0.04841071428571426 7:0.04908928571428573 8:0.049892857142857135 9:0.050374999999999996 10:0.052625 11:0.053375 12:0.06330357142857142 13:0.0758392857142857 14:0.095125 15:0.1268035714285714 16:0.11532142857142853 17:0.057785714285714294 18:0.017857142857142856 19:0.017857142857142856 
200|1:0.47798214285714297 2:0.03328571428571427 3:0.044428571428571394 4:0.04782142857142857 5:0.04798214285714285 6:0.04973214285714286 7:0.0508392857142857 8:0.051214285714285705 9:0.050982142857142865 10:0.05385714285714286 11:0.054589285714285694 12:0.06366071428571429 13:0.0775 14:0.09894642857142856 15:0.12848214285714282 16:0.11357142857142856 17:0.05585714285714287 18:0.018857142857142857 19:0.017857142857142856 
210|1:0.47798214285714297 2:0.03442857142857141 3:0.04535714285714285 4:0.048446428571428564 5:0.049285714285714266 6:0.050249999999999996 7:0.05183928571428569 8:0.051696428571428546 9:0.052857142857142846 10:0.054285714285714284 11:0.055625 12:0.06448214285714286 13:0.07760714285714285 14:0.10005357142857141 15:0.13010714285714284 16:0.1105535714285714 17:0.06023214285714285 18:0.021857142857142856 19:0.017857142857142856 
220|1:0.47798214285714297 2:0.036964285714285706 3:0.04455357142857143 4:0.04917857142857142 5:0.05080357142857143 6:0.05192857142857144 7:0.052464285714285706 8:0.053357142857142846 9:0.053910714285714305 10:0.055482142857142855 11:0.057089285714285724 12:0.06796428571428571 13:0.07883928571428574 14:0.10037500000000002 15:0.13049999999999998 16:0.11712499999999997 17:0.057910714285714295 18:0.018857142857142857 19:0.017857142857142856 
230|1:0.47798214285714297 2:0.034964285714285705 3:0.045910714285714284 4:0.04914285714285714 5:0.05060714285714285 6:0.05151785714285715 7:0.051803571428571414 8:0.052946428571428596 9:0.05323214285714284 10:0.05607142857142856 11:0.05632142857142857 12:0.06758928571428571 13:0.07864285714285713 14:0.09975 15:0.1283392857142857 16:0.11621428571428567 17:0.05623214285714285 18:0.018857142857142857 19:0.017857142857142856 
240|1:0.47798214285714297 2:0.031928571428571424 3:0.04699999999999999 4:0.049071428571428585 5:0.05076785714285715 6:0.051535714285714275 7:0.052678571428571415 8:0.05355357142857142 9:0.05392857142857143 10:0.05626785714285714 11:0.056625 12:0.06757142857142857 13:0.08091071428571425 14:0.1005 15:0.13194642857142855 16:0.1249107142857143 17:0.059839285714285706 18:0.019857142857142858 19:0.017857142857142856 
250|1:0.47798214285714297 2:0.03580357142857142 3:0.046464285714285694 4:0.05064285714285714 5:0.05242857142857142 6:0.05257142857142857 7:0.05419642857142858 8:0.05464285714285715 9:0.054732142857142854 10:0.05824999999999997 11:0.059821428571428574 12:0.07001785714285713 13:0.08166071428571428 14:0.10094642857142856 15:0.13073214285714288 16:0.12292857142857141 17:0.0642857142857143 18:0.02085714285714286 19:0.017857142857142856 
260|1:0.47798214285714297 2:0.03535714285714285 3:0.04892857142857141 4:0.052625 5:0.05280357142857143 6:0.05362499999999999 7:0.05489285714285713 8:0.05573214285714286 9:0.056285714285714286 10:0.05910714285714286 11:0.06055357142857143 12:0.07094642857142856 13:0.08405357142857146 14:0.10232142857142855 15:0.12823214285714285 16:0.12741071428571427 17:0.061464285714285714 18:0.018857142857142857 19:0.017857142857142856 
270|1:0.47798214285714297 2:0.033392857142857134 3:0.04816071428571427 4:0.052714285714285714 5:0.05405357142857143 6:0.0544107142857143 7:0.05541071428571429 8:0.05651785714285713 9:0.056053571428571425 10:0.05932142857142857 11:0.06076785714285714 12:0.070875 13:0.0839464285714286 14:0.10219642857142856 15:0.13539285714285715 16:0.1291785714285714 17:0.05592857142857143 18:0.019857142857142858 19:0.017857142857142856 
280|1:0.47798214285714297 2:0.035482142857142844 3:0.04971428571428572 4:0.05362500000000001 5:0.05453571428571428 6:0.05676785714285715 7:0.05707142857142857 8:0.057857142857142836 9:0.059 10:0.06087499999999999 11:0.06285714285714286 12:0.07242857142857143 13:0.08480357142857142 14:0.10558928571428568 15:0.1331607142857143 16:0.13303571428571428 17:0.06314285714285714 18:0.018857142857142857 19:0.017857142857142856 
290|1:0.47798214285714297 2:0.037232142857142846 3:0.04996428571428569 4:0.05525000000000001 5:0.05591071428571428 6:0.05708928571428572 7:0.057500000000000016 8:0.05857142857142856 9:0.05882142857142857 10:0.061553571428571416 11:0.06253571428571428 12:0.07201785714285715 13:0.087 14:0.10548214285714286 15:0.13398214285714283 16:0.1352678571428571 17:0.058571428571428566 18:0.019839285714285716 19:0.017857142857142856 
300|1:0.47798214285714297 2:0.03803571428571428 3:0.05164285714285714 4:0.0559642857142857 5:0.057 6:0.057035714285714266 7:0.05867857142857142 8:0.05957142857142857 9:0.059696428571428574 10:0.062107142857142854 11:0.06451785714285713 12:0.07475 13:0.08939285714285715 14:0.10780357142857137 15:0.13524999999999995 16:0.14248214285714284 17:0.06760714285714285 18:0.020839285714285716 19:0.017857142857142856 
310|1:0.47798214285714297 2:0.03898214285714285 3:0.05132142857142858 4:0.056232142857142876 5:0.05669642857142855 6:0.057964285714285704 7:0.05866071428571429 8:0.05908928571428571 9:0.0609642857142857 10:0.06287500000000001 11:0.06408928571428571 12:0.07435714285714289 13:0.08917857142857143 14:0.10899999999999999 15:0.13607142857142857 16:0.1378928571428571 17:0.06525 18:0.019857142857142858 19:0.017857142857142856 
320|1:0.47798214285714297 2:0.03921428571428571 3:0.05210714285714286 4:0.05766071428571428 5:0.059232142857142886 6:0.059267857142857136 7:0.06169642857142856 8:0.06199999999999998 9:0.062267857142857166 10:0.06508928571428571 11:0.06635714285714286 12:0.07517857142857141 13:0.09235714285714283 14:0.11339285714285711 15:0.13778571428571426 16:0.140875 17:0.06514285714285714 18:0.02085714285714286 19:0.017857142857142856 
330|1:0.47798214285714297 2:0.04012499999999997 3:0.05466071428571428 4:0.058267857142857135 5:0.060428571428571436 6:0.061053571428571415 7:0.062392857142857146 8:0.06355357142857142 9:0.0643035714285714 10:0.06651785714285711 11:0.06880357142857141 12:0.07810714285714286 13:0.09326785714285715 14:0.11407142857142857 15:0.13778571428571423 16:0.14526785714285712 17:0.0673392857142857 18:0.019857142857142858 19:0.017857142857142856 
340|1:0.47798214285714297 2:0.041625 3:0.05549999999999999 4:0.05889285714285715 5:0.05935714285714285 6:0.06121428571428572 7:0.0631785714285714 8:0.0635892857142857 9:0.06507142857142854 10:0.06691071428571428 11:0.06760714285714285 12:0.07682142857142858 13:0.09299999999999996 14:0.11355357142857145 15:0.13948214285714286 16:0.14707142857142852 17:0.06542857142857143 18:0.018857142857142857 19:0.017857142857142856 
350|1:0.47798214285714297 2:0.044857142857142866 3:0.05441071428571426 4:0.05816071428571428 5:0.0603392857142857 6:0.06167857142857143 7:0.06348214285714283 8:0.0643392857142857 9:0.06542857142857142 10:0.06796428571428573 11:0.07032142857142858 12:0.07944642857142857 13:0.09601785714285715 14:0.11396428571428571 15:0.13607142857142857 16:0.14630357142857142 17:0.06425 18:0.019857142857142858 19:0.017857142857142856 
360|1:0.47798214285714297 2:0.043732142857142844 3:0.05557142857142857 4:0.058625000000000024 5:0.060464285714285707 6:0.061696428571428576 7:0.06260714285714285 8:0.06283928571428572 9:0.06501785714285714 10:0.06680357142857142 11:0.0685357142857143 12:0.07732142857142855 13:0.09658928571428572 14:0.11432142857142855 15:0.135875 16:0.14633928571428564 17:0.07010714285714287 18:0.018857142857142857 19:0.017857142857142856 
370|1:0.47798214285714297 2:0.04501785714285713 3:0.056928571428571426 4:0.060214285714285706 5:0.06223214285714286 6:0.06376785714285713 7:0.06441071428571431 8:0.06483928571428571 9:0.06746428571428571 10:0.06873214285714287 11:0.07139285714285716 12:0.07978571428571431 13:0.10058928571428569 14:0.11860714285714281 15:0.13705357142857139 16:0.14025 17:0.06851785714285714 18:0.019857142857142858 19:0.017857142857142856 
380|1:0.47798214285714297 2:0.046964285714285715 3:0.05653571428571429 4:0.06130357142857144 5:0.06216071428571428 6:0.06341071428571429 7:0.064125 8:0.06492857142857143 9:0.06675 10:0.06857142857142859 11:0.06992857142857142 12:0.08121428571428568 13:0.098875 14:0.117625 15:0.1429642857142857 16:0.14341071428571425 17:0.06958928571428571 18:0.019839285714285716 19:0.017857142857142856 
390|1:0.47798214285714297 2:0.04619642857142858 3:0.05992857142857141 4:0.06166071428571427 5:0.06258928571428571 6:0.06419642857142857 7:0.06514285714285713 8:0.06651785714285714 9:0.06733928571428571 10:0.06896428571428571 11:0.07214285714285716 12:0.08271428571428573 13:0.09925000000000002 14:0.11487499999999999 15:0.1428928571428571 16:0.1464821428571428 17:0.0679107142857143 18:0.018857142857142857 19:0.017857142857142856 
400|1:0.47798214285714297 2:0.04576785714285713 3:0.05992857142857144 4:0.06282142857142857 5:0.06396428571428572 6:0.06555357142857145 7:0.06623214285714282 8:0.06707142857142855 9:0.06887499999999998 10:0.07091071428571429 11:0.0738392857142857 12:0.08319642857142857 13:0.09964285714285712 14:0.11749999999999997 15:0.14458928571428573 16:0.15030357142857143 17:0.07271428571428572 18:0.018857142857142857 19:0.017857142857142856 
410|1:0.47798214285714297 2:0.04837500000000001 3:0.059857142857142845 4:0.06358928571428572 5:0.06485714285714285 6:0.06582142857142857 7:0.06687499999999999 8:0.06774999999999999 9:0.06948214285714287 10:0.07092857142857141 11:0.0733392857142857 12:0.08476785714285714 13:0.10307142857142852 14:0.11553571428571432 15:0.14308928571428572 16:0.14987499999999998 17:0.06803571428571428 18:0.019857142857142858 19:0.017857142857142856 
420|1:0.47798214285714297 2:0.04789285714285715 3:0.05869642857142855 4:0.06391071428571428 5:0.06464285714285715 6:0.0662142857142857 7:0.06791071428571428 8:0.06805357142857142 9:0.07073214285714283 10:0.07169642857142856 11:0.07492857142857146 12:0.08591071428571426 13:0.10335714285714286 14:0.11805357142857141 15:0.14517857142857143 16:0.15037499999999998 17:0.067 18:0.017857142857142856 19:0.017857142857142856 
430|1:0.47798214285714297 2:0.05033928571428572 3:0.060339285714285706 4:0.06635714285714286 5:0.0659285714285714 6:0.06817857142857141 7:0.06930357142857141 8:0.06969642857142856 9:0.07169642857142856 10:0.07341071428571426 11:0.07630357142857143 12:0.08816071428571429 13:0.10398214285714284 14:0.1215714285714286 15:0.14321428571428568 16:0.1550178571428571 17:0.06825 18:0.019857142857142858 19:0.017857142857142856 
440|1:0.47798214285714297 2:0.05151785714285713 3:0.058607142857142844 4:0.06380357142857142 5:0.06541071428571425 6:0.06666071428571427 7:0.0685892857142857 8:0.06823214285714284 9:0.07010714285714288 10:0.07257142857142859 11:0.07407142857142855 12:0.08628571428571429 13:0.10198214285714287 14:0.11969642857142856 15:0.14335714285714282 16:0.1536607142857143 17:0.06710714285714285 18:0.018857142857142857 19:0.017857142857142856 
450|1:0.47798214285714297 2:0.052821428571428596 3:0.0609642857142857 4:0.06507142857142857 5:0.06623214285714286 6:0.06757142857142856 7:0.06905357142857142 8:0.06948214285714285 9:0.07117857142857141 10:0.07455357142857143 11:0.07632142857142857 12:0.08837500000000002 13:0.10339285714285713 14:0.12185714285714284 15:0.14267857142857143 16:0.15898214285714288 17:0.07335714285714287 18:0.020839285714285716 19:0.017857142857142856 
460|1:0.47798214285714297 2:0.04849999999999999 3:0.06144642857142856 4:0.06798214285714285 5:0.06787499999999999 6:0.06892857142857144 7:0.0705 8:0.07139285714285712 9:0.07319642857142857 10:0.07623214285714286 11:0.07785714285714285 12:0.08985714285714286 13:0.10616071428571427 14:0.12341071428571426 15:0.14535714285714282 16:0.1568035714285714 17:0.06699999999999999 18:0.019839285714285716 19:0.017857142857142856 
470|1:0.47798214285714297 2:0.051696428571428595 3:0.0628392857142857 4:0.06869642857142859 5:0.07010714285714285 6:0.07069642857142856 7:0.071875 8:0.0719642857142857 9:0.0748392857142857 10:0.07666071428571432 11:0.07801785714285717 12:0.09114285714285715 13:0.11023214285714288 14:0.12633928571428568 15:0.1481785714285714 16:0.16064285714285712 17:0.07423214285714284 18:0.019857142857142858 19:0.017857142857142856 
480|1:0.47798214285714297 2:0.05332142857142857 3:0.06626785714285713 4:0.06930357142857142 5:0.07048214285714285 6:0.0729642857142857 7:0.07362499999999998 8:0.07482142857142857 9:0.07692857142857143 10:0.07883928571428571 11:0.08112499999999999 12:0.09264285714285715 13:0.11314285714285711 14:0.1279642857142857 15:0.15148214285714287 16:0.16167857142857148 17:0.07669642857142857 18:0.020839285714285716 19:0.017857142857142856 
490|1:0.47798214285714297 2:0.05296428571428569 3:0.06678571428571428 4:0.07064285714285715 5:0.07201785714285713 6:0.07223214285714286 7:0.07392857142857143 8:0.07453571428571429 9:0.07651785714285711 10:0.07983928571428571 11:0.08051785714285715 12:0.09160714285714286 13:0.11196428571428572 14:0.1294464285714286 15:0.1562857142857143 16:0.16301785714285713 17:0.07566071428571429 18:0.018857142857142857 19:0.017857142857142856 
500|1:0.47798214285714297 2:0.05341071428571429 3:0.06603571428571428 4:0.06907142857142856 5:0.07180357142857141 6:0.07375000000000001 7:0.07533928571428572 8:0.07558928571428573 9:0.07803571428571428 10:0.08139285714285716 11:0.08264285714285714 12:0.09558928571428572 13:0.11455357142857144 14:0.128 15:0.15266071428571432 16:0.16024999999999998 17:0.07482142857142857 18:0.018857142857142857 19:0.017857142857142856 
510|1:0.47798214285714297 2:0.05444642857142857 3:0.06666071428571428 4:0.07062500000000001 5:0.07192857142857143 6:0.0740357142857143 7:0.07551785714285716 8:0.07632142857142855 9:0.07898214285714288 10:0.08035714285714286 11:0.08287499999999999 12:0.09551785714285714 13:0.11210714285714286 14:0.12869642857142854 15:0.15876785714285716 16:0.1604285714285714 17:0.06692857142857143 18:0.019857142857142858 19:0.017857142857142856 
520|1:0.47798214285714297 2:0.05157142857142857 3:0.06757142857142857 4:0.0707857142857143 5:0.07257142857142854 6:0.0743035714285714 7:0.07557142857142858 8:0.07592857142857143 9:0.07950000000000002 10:0.08182142857142857 11:0.08419642857142857 12:0.09589285714285714 13:0.11244642857142861 14:0.13269642857142855 15:0.15889285714285709 16:0.16746428571428565 17:0.06873214285714287 18:0.018857142857142857 19:0.017857142857142856 
530|1:0.47798214285714297 2:0.05430357142857143 3:0.06789285714285713 4:0.07103571428571429 5:0.072 6:0.07407142857142858 7:0.07592857142857144 8:0.07626785714285714 9:0.078875 10:0.08223214285714286 11:0.08408928571428566 12:0.09389285714285714 13:0.11376785714285713 14:0.13291071428571424 15:0.1574642857142857 16:0.1669285714285714 17:0.06764285714285714 18:0.018857142857142857 19:0.017857142857142856 
540|1:0.47798214285714297 2:0.05741071428571428 3:0.06726785714285717 4:0.07199999999999998 5:0.07362500000000002 6:0.07516071428571428 7:0.07696428571428571 8:0.07708928571428572 9:0.07994642857142856 10:0.08242857142857143 11:0.08549999999999999 12:0.09641071428571425 13:0.11373214285714285 14:0.13557142857142854 15:0.1618571428571429 16:0.167625 17:0.07117857142857142 18:0.018857142857142857 19:0.017857142857142856 
550|1:0.47798214285714297 2:0.05619642857142858 3:0.06939285714285713 4:0.07246428571428569 5:0.07441071428571429 6:0.07630357142857143 7:0.0764285714285714 8:0.07776785714285715 9:0.07987500000000004 10:0.08328571428571428 11:0.08573214285714284 12:0.0965357142857143 13:0.11632142857142859 14:0.13616071428571425 15:0.1625 16:0.17285714285714282 17:0.07155357142857142 18:0.019857142857142858 19:0.017857142857142856 
560|1:0.47798214285714297 2:0.055999999999999994 3:0.06803571428571428 4:0.07307142857142858 5:0.07385714285714284 6:0.07560714285714284 7:0.07669642857142854 8:0.07801785714285714 9:0.07969642857142857 10:0.08341071428571427 11:0.08637500000000001 12:0.09630357142857146 13:0.11733928571428573 14:0.1381785714285714 15:0.16744642857142855 16:0.17457142857142857 17:0.07208928571428572 18:0.018857142857142857 19:0.017857142857142856 
570|1:0.47798214285714297 2:0.055732142857142855 3:0.07051785714285712 4:0.07364285714285713 5:0.07482142857142858 6:0.07735714285714286 7:0.07892857142857145 8:0.08035714285714284 9:0.08123214285714285 10:0.08405357142857144 11:0.08864285714285715 12:0.09717857142857142 13:0.11921428571428573 14:0.13799999999999998 15:0.16546428571428576 16:0.17974999999999994 17:0.07853571428571429 18:0.017857142857142856 19:0.017857142857142856 
580|1:0.47798214285714297 2:0.05648214285714286 3:0.0713392857142857 4:0.075875 5:0.07564285714285714 6:0.07857142857142856 7:0.07974999999999996 8:0.08078571428571431 9:0.08348214285714284 10:0.08616071428571428 11:0.09048214285714283 12:0.09880357142857144 13:0.12160714285714287 14:0.13801785714285716 15:0.17191071428571428 16:0.182375 17:0.0834107142857143 18:0.017857142857142856 19:0.017857142857142856 
590|1:0.47798214285714297 2:0.05880357142857144 3:0.0727857142857143 4:0.07674999999999998 5:0.0783035714285714 6:0.08032142857142859 7:0.08244642857142859 8:0.08232142857142856 9:0.08539285714285715 10:0.08844642857142852 11:0.09257142857142857 12:0.10075000000000003 13:0.1228392857142857 14:0.13998214285714286 15:0.1742678571428571 16:0.18591071428571435 17:0.08196428571428571 18:0.02085714285714286 19:0.017857142857142856 
600|1:0.47798214285714297 2:0.054089285714285736 3:0.07392857142857143 4:0.07633928571428569 5:0.0778392857142857 6:0.08035714285714282 7:0.08192857142857143 8:0.08266071428571428 9:0.08512500000000002 10:0.08744642857142856 11:0.09178571428571425 12:0.1012142857142857 13:0.12153571428571429 14:0.1411964285714286 15:0.17492857142857138 16:0.19180357142857146 17:0.08039285714285714 18:0.018857142857142857 19:0.017857142857142856 
610|1:0.47798214285714297 2:0.05412500000000001 3:0.07291071428571429 4:0.07651785714285717 5:0.08007142857142856 6:0.0810357142857143 7:0.08325 8:0.08373214285714288 9:0.08678571428571429 10:0.0882142857142857 11:0.09373214285714285 12:0.10328571428571431 13:0.12499999999999999 14:0.1420714285714286 15:0.17232142857142857 16:0.192875 17:0.07698214285714286 18:0.019857142857142858 19:0.017857142857142856 
620|1:0.47798214285714297 2:0.05421428571428573 3:0.07287500000000001 4:0.07625 5:0.07817857142857142 6:0.08144642857142859 7:0.08207142857142857 8:0.08285714285714285 9:0.08544642857142856 10:0.08835714285714288 11:0.0922857142857143 12:0.10321428571428572 13:0.12467857142857142 14:0.14430357142857136 15:0.17642857142857143 16:0.18999999999999997 17:0.07951785714285715 18:0.02182142857142857 19:0.017857142857142856 
630|1:0.47798214285714297 2:0.057053571428571426 3:0.0760892857142857 4:0.07875000000000001 5:0.07966071428571428 6:0.08242857142857145 7:0.08342857142857144 8:0.08462500000000003 9:0.08694642857142858 10:0.09025000000000005 11:0.09196428571428572 12:0.1032857142857143 13:0.12492857142857143 14:0.14487499999999995 15:0.1769285714285714 16:0.19082142857142856 17:0.07991071428571428 18:0.018857142857142857 19:0.017857142857142856 
640|1:0.47798214285714297 2:0.05821428571428571 3:0.07430357142857143 4:0.079375 5:0.08166071428571431 6:0.08292857142857142 7:0.08519642857142859 8:0.08594642857142856 9:0.08876785714285709 10:0.09271428571428572 11:0.09532142857142856 12:0.10460714285714288 13:0.1263035714285714 14:0.14748214285714284 15:0.1805892857142857 16:0.18453571428571425 17:0.07612499999999998 18:0.019857142857142858 19:0.017857142857142856 
650|1:0.47798214285714297 2:0.06141071428571427 3:0.07682142857142855 4:0.08057142857142854 5:0.08249999999999999 6:0.08482142857142859 7:0.08542857142857142 8:0.08716071428571429 9:0.0882857142857143 10:0.09319642857142856 11:0.09573214285714282 12:0.10512499999999998 13:0.12730357142857143 14:0.14726785714285714 15:0.18310714285714286 16:0.19160714285714284 17:0.08248214285714285 18:0.019857142857142858 19:0.017857142857142856 
660|1:0.47798214285714297 2:0.0627857142857143 3:0.07689285714285717 4:0.08314285714285716 5:0.08342857142857145 6:0.08635714285714288 7:0.08717857142857142 8:0.090125 9:0.09119642857142855 10:0.09610714285714284 11:0.09733928571428567 12:0.10991071428571429 13:0.13100000000000003 14:0.14941071428571426 15:0.18587499999999998 16:0.19048214285714285 17:0.08310714285714285 18:0.020839285714285716 19:0.017857142857142856 
