22|1:0.4979459999999997 2:0.09955399999999998 3:0.10860800000000001 4:0.1080220000000001 5:0.10719599999999994 6:0.10540199999999994 7:0.10438800000000005 8:0.10340000000000006 9:0.10324799999999991 10:0.10479400000000004 11:0.10632000000000005 12:0.10905999999999998 13:0.11337000000000012 14:0.11633799999999998 15:0.11954599999999996 16:0.11531599999999992 17:0.06323399999999998 19:0.004162 18:0.013095999999999998 21:0.00019 
24|1:0.4979459999999997 2:0.09243999999999997 3:0.10639799999999991 4:0.10690200000000001 5:0.10563399999999999 6:0.10361599999999996 7:0.10291199999999998 8:0.1020779999999999 9:0.10129400000000001 10:0.10275 11:0.10434399999999999 12:0.10617800000000005 13:0.1099319999999999 14:0.11371200000000006 15:0.11635400000000007 16:0.1135779999999999 17:0.05974999999999994 19:0.0035800000000000003 18:0.013330000000000003 21:0.00028599999999999996 
26|1:0.4979459999999997 2:0.08794599999999995 3:0.10459799999999994 4:0.10537000000000002 5:0.10467400000000004 6:0.10272999999999985 7:0.10159800000000001 8:0.10090400000000004 9:0.10024200000000004 10:0.10156799999999998 11:0.10287000000000009 12:0.10446200000000005 13:0.10857399999999996 14:0.1124559999999998 15:0.11581799999999999 16:0.11070799999999999 17:0.057833999999999955 19:0.0033720000000000004 18:0.011552 21:0.00019 
28|1:0.4979459999999997 2:0.08271200000000004 3:0.10331000000000004 4:0.10398399999999995 5:0.10367800000000005 6:0.10217199999999993 7:0.100704 8:0.10004 9:0.09957200000000004 10:0.10077599999999992 11:0.10147799999999997 12:0.10321600000000006 13:0.10700399999999992 14:0.11077799999999988 15:0.1144940000000001 16:0.10742999999999993 17:0.05670799999999997 19:0.00321 18:0.011368 21:0.00028599999999999996 
30|1:0.4979459999999997 2:0.07922199999999996 3:0.1025359999999999 4:0.104102 5:0.10353399999999999 6:0.101848 7:0.10059800000000012 8:0.09968000000000003 9:0.09923599999999995 10:0.10004000000000007 11:0.10087200000000006 12:0.10261399999999997 13:0.10632399999999995 14:0.10985599999999997 15:0.11166400000000001 16:0.1072959999999999 17:0.057861999999999955 19:0.00379 18:0.011364000000000003 21:0.00019 
32|1:0.4979459999999997 2:0.07746399999999991 3:0.10235999999999998 4:0.10383799999999992 5:0.10325600000000008 6:0.10203400000000006 7:0.10082399999999991 8:0.09976199999999993 9:0.09914800000000003 10:0.09990799999999994 11:0.10086999999999999 12:0.10206800000000002 13:0.10564999999999994 14:0.10957999999999996 15:0.11154200000000007 16:0.10605799999999987 17:0.05733399999999996 19:0.003846 18:0.011828000000000003 21:0.00019 
34|1:0.4979459999999997 2:0.07549399999999998 3:0.10253400000000013 4:0.10401400000000009 5:0.10347799999999999 6:0.102236 7:0.10080599999999999 8:0.09979400000000006 9:0.09935800000000006 10:0.09971800000000001 11:0.10086600000000001 12:0.102194 13:0.10563200000000006 14:0.10889600000000008 15:0.11013200000000015 16:0.1051079999999999 17:0.05647799999999997 19:0.003108 18:0.011312000000000001 21:0.00019 
36|1:0.4979459999999997 2:0.07492000000000006 3:0.102678 4:0.10451200000000006 5:0.10356199999999993 6:0.102474 7:0.10136399999999987 8:0.09992999999999996 9:0.09955200000000003 10:0.09975 11:0.10086999999999996 12:0.10197000000000005 13:0.10587199999999998 14:0.10968199999999995 15:0.11108200000000008 16:0.1048059999999999 17:0.05566799999999995 19:0.003476 18:0.011500000000000002 21:0.00019 
38|1:0.4979459999999997 2:0.07265600000000007 3:0.10280400000000012 4:0.10502199999999992 5:0.10419799999999997 6:0.10286399999999996 7:0.10191399999999998 8:0.10011599999999998 9:0.09973999999999997 10:0.09982799999999994 11:0.100988 12:0.10267800000000003 13:0.10536200000000011 14:0.10901600000000007 15:0.11159400000000011 16:0.10648799999999993 17:0.05568199999999997 19:0.0030039999999999997 18:0.012082000000000002 21:0.00019 
40|1:0.4979459999999997 2:0.07197600000000007 3:0.10237200000000003 4:0.10501400000000001 5:0.10467799999999997 6:0.10329799999999999 7:0.10234799999999995 8:0.10070599999999989 9:0.10018599999999991 10:0.10034799999999994 11:0.10121799999999999 12:0.10296600000000002 13:0.105298 14:0.10993599999999999 15:0.11196200000000003 16:0.10552599999999994 17:0.054395999999999965 19:0.0025279999999999994 18:0.012070000000000003 21:0.00028599999999999996 
42|1:0.4979459999999997 2:0.07062000000000007 3:0.10289999999999998 4:0.10652 5:0.1052659999999999 6:0.10405000000000003 7:0.10324800000000008 8:0.10168600000000003 9:0.10081199999999992 10:0.10108800000000004 11:0.10204800000000001 12:0.10371000000000002 13:0.10535200000000006 14:0.11016800000000002 15:0.11144200000000012 16:0.10747399999999989 17:0.05452599999999996 19:0.0030040000000000006 18:0.013462 21:0.00028599999999999996 
44|1:0.4979459999999997 2:0.070568 3:0.10434000000000003 4:0.10688399999999995 5:0.10624199999999996 6:0.10501000000000009 7:0.1040480000000001 8:0.10241799999999988 9:0.10157200000000001 10:0.10168599999999998 11:0.10265199999999998 12:0.10394000000000005 13:0.10559600000000001 14:0.11150599999999997 15:0.11308800000000017 16:0.10707199999999994 17:0.05538799999999998 19:0.00253 18:0.013095999999999998 21:0.00038 
46|1:0.4979459999999997 2:0.0711900000000001 3:0.10488800000000002 4:0.10794000000000002 5:0.10676999999999996 6:0.10574600000000005 7:0.10453400000000003 8:0.10339199999999997 9:0.10228800000000003 10:0.10212000000000006 11:0.10333000000000003 12:0.104554 13:0.10572400000000011 14:0.11106199999999997 15:0.11251800000000013 16:0.10713599999999995 17:0.057231999999999984 19:0.002476 18:0.012535999999999999 21:0.00047599999999999997 
48|1:0.4979459999999997 2:0.07126200000000003 3:0.10529999999999998 4:0.1086260000000001 5:0.10773800000000004 6:0.10688799999999997 7:0.10548400000000008 8:0.10401999999999999 9:0.10320800000000006 10:0.10290400000000004 11:0.10435200000000001 12:0.10524800000000008 13:0.10643600000000006 14:0.11092199999999991 15:0.11321800000000015 16:0.10965600000000005 17:0.05687599999999997 19:0.0022660000000000002 18:0.012898000000000001 21:0.00047599999999999997 
50|1:0.4979459999999997 2:0.0707400000000001 3:0.10608399999999996 4:0.10912000000000016 5:0.10892799999999994 6:0.1078040000000001 7:0.10674800000000002 8:0.10509999999999999 9:0.10434799999999998 10:0.10422999999999998 11:0.10526 12:0.10593400000000004 13:0.10710400000000012 14:0.11273000000000004 15:0.11401000000000008 16:0.10593799999999993 17:0.05647 19:0.003266 18:0.013332 21:0.00047599999999999997 
52|1:0.4979459999999997 2:0.07225999999999998 3:0.10702400000000013 4:0.11058800000000012 5:0.1097899999999999 6:0.10839000000000001 7:0.107366 8:0.105882 9:0.10494799999999992 10:0.10495000000000003 11:0.10599400000000007 12:0.10678799999999994 13:0.10779600000000004 14:0.11275799999999996 15:0.11453000000000009 16:0.10723999999999993 17:0.05642 19:0.0031579999999999998 18:0.011808000000000006 21:0.00038 
54|1:0.4979459999999997 2:0.07157600000000007 3:0.10876400000000007 4:0.11137399999999999 5:0.11062200000000015 6:0.10932799999999998 7:0.10873800000000006 8:0.10707800000000009 9:0.10578599999999998 10:0.10551400000000004 11:0.10674199999999996 12:0.10757599999999994 13:0.10861800000000006 14:0.11455599999999996 15:0.11499200000000016 16:0.10859599999999993 17:0.05801399999999999 19:0.003368 18:0.011590000000000003 21:0.00038 
56|1:0.4979459999999997 2:0.07223800000000001 3:0.10943000000000003 4:0.11213800000000003 5:0.11112600000000007 6:0.11074400000000004 7:0.10950599999999994 8:0.10788399999999992 9:0.10685200000000004 10:0.10664799999999994 11:0.107348 12:0.10847400000000001 13:0.11012800000000005 14:0.11401799999999998 15:0.11399200000000019 16:0.11117599999999994 17:0.05816999999999999 19:0.0034739999999999997 18:0.011960000000000005 21:0.00038 
58|1:0.4979459999999997 2:0.07241 3:0.11067 4:0.11373600000000007 5:0.11259800000000005 6:0.111594 7:0.11055400000000011 8:0.108918 9:0.10786199999999997 10:0.10770600000000013 11:0.10802400000000008 12:0.10935999999999997 13:0.11026999999999997 14:0.11416600000000006 15:0.11556000000000007 16:0.11107199999999995 17:0.05571999999999997 19:0.0027939999999999996 18:0.012826 21:0.00019 
60|1:0.4979459999999997 2:0.07268200000000008 3:0.11229599999999991 4:0.11473599999999998 5:0.11414400000000004 6:0.11264199999999994 7:0.11158400000000009 8:0.11019799999999995 9:0.10932000000000007 10:0.10912399999999993 11:0.10865999999999992 12:0.11050199999999996 13:0.11186800000000008 14:0.11543000000000005 15:0.11752800000000012 16:0.1124279999999999 17:0.056394 19:0.0031079999999999997 18:0.01152 21:0.00028599999999999996 
62|1:0.4979459999999997 2:0.07461200000000001 3:0.11347199999999996 4:0.1154100000000001 5:0.115084 6:0.11388400000000004 7:0.11241400000000008 8:0.11159200000000005 9:0.11038000000000006 10:0.10978200000000007 11:0.109796 12:0.11059000000000008 13:0.11331799999999999 14:0.1161379999999999 15:0.11795600000000003 16:0.11347599999999994 17:0.057467999999999984 19:0.0034219999999999997 18:0.013995999999999998 21:0.00028599999999999996 
64|1:0.4979459999999997 2:0.07573200000000002 3:0.11495399999999996 4:0.11688799999999995 5:0.1164 6:0.11528400000000007 7:0.11383799999999997 8:0.11274600000000001 9:0.111844 10:0.11121399999999997 11:0.11118000000000001 12:0.1123459999999999 13:0.11497799999999994 14:0.11832400000000004 15:0.11980800000000008 16:0.11538799999999999 17:0.058057999999999964 19:0.00316 18:0.01486 21:0.0005719999999999999 
66|1:0.4979459999999997 2:0.07735199999999999 3:0.11590599999999995 4:0.11859399999999994 5:0.11753999999999999 6:0.11613200000000003 7:0.11508999999999993 8:0.11376599999999987 9:0.112992 10:0.11246399999999997 11:0.11264200000000005 12:0.11424400000000008 13:0.11596000000000017 14:0.12006800000000004 15:0.12059000000000007 16:0.11424399999999997 17:0.05913599999999993 19:0.0027919999999999998 18:0.014426 21:0.0005719999999999999 
68|1:0.4979459999999997 2:0.07687000000000006 3:0.11660199999999994 4:0.119536 5:0.11860600000000009 6:0.11697000000000006 7:0.11608800000000004 8:0.11473200000000011 9:0.11395799999999988 10:0.11324000000000001 11:0.11372800000000008 12:0.11480199999999996 13:0.11670200000000008 14:0.12028400000000007 15:0.12231400000000027 16:0.11542999999999998 17:0.05967399999999993 19:0.003318 18:0.014436000000000001 21:0.000666 
70|1:0.4979459999999997 2:0.07814400000000009 3:0.11679400000000001 4:0.12020999999999998 5:0.11957200000000003 6:0.11849399999999997 7:0.11723400000000007 8:0.11595999999999994 9:0.11537400000000007 10:0.11433399999999999 11:0.11464000000000002 12:0.11580199999999995 13:0.11774200000000001 14:0.12167200000000003 15:0.12404600000000006 16:0.1155999999999999 17:0.05926199999999996 19:0.00321 18:0.014213999999999997 21:0.000666 
72|1:0.4979459999999997 2:0.078902 3:0.11800999999999995 4:0.12104599999999992 5:0.12047199999999998 6:0.11941800000000007 7:0.11832600000000006 8:0.11722200000000005 9:0.11627 10:0.11559399999999999 11:0.11573799999999995 12:0.11712200000000009 13:0.11929600000000007 14:0.12226200000000007 15:0.12416400000000008 16:0.11567199999999989 17:0.05977399999999997 19:0.003108 18:0.015367999999999998 21:0.000666 
74|1:0.4979459999999997 2:0.08107200000000005 3:0.11989399999999999 4:0.12255799999999997 5:0.12232999999999995 6:0.12083000000000005 7:0.11985200000000015 8:0.11871999999999999 9:0.11775800000000006 10:0.11716000000000006 11:0.11701600000000002 12:0.11816000000000004 13:0.12069200000000004 14:0.12457399999999991 15:0.12554200000000013 16:0.11835400000000003 17:0.061407999999999935 19:0.00279 18:0.016471999999999997 21:0.00047599999999999997 
76|1:0.4979459999999997 2:0.08180800000000003 3:0.12132000000000003 4:0.123342 5:0.1235400000000001 6:0.12208200000000001 7:0.12120999999999996 8:0.12021000000000008 9:0.11852999999999997 10:0.11837200000000006 11:0.118626 12:0.11909400000000005 13:0.12122000000000002 14:0.12568799999999994 15:0.12523800000000002 16:0.11847799999999996 17:0.06204199999999998 19:0.0027899999999999995 18:0.015906 21:0.000666 
78|1:0.4979459999999997 2:0.08341199999999994 3:0.122122 4:0.12458600000000006 5:0.12466799999999997 6:0.12359000000000003 7:0.12239399999999999 8:0.12099999999999998 9:0.11994200000000001 10:0.11977999999999998 11:0.12008599999999996 12:0.1206260000000001 13:0.12211800000000002 14:0.12677999999999998 15:0.1251380000000001 16:0.12126199999999987 17:0.06384999999999995 19:0.0033680000000000003 18:0.015106 21:0.000858 
80|1:0.4979459999999997 2:0.08432199999999998 3:0.12319800000000006 4:0.12593400000000002 5:0.12603799999999998 6:0.12526400000000007 7:0.1238840000000002 8:0.12280999999999997 9:0.12153599999999992 10:0.1211079999999998 11:0.12163999999999996 12:0.12247800000000011 13:0.12286199999999996 14:0.12921999999999997 15:0.12824400000000002 16:0.12133999999999996 17:0.062798 19:0.0025819999999999997 18:0.015184 21:0.000666 
82|1:0.4979459999999997 2:0.08501799999999994 3:0.12465999999999987 4:0.12705400000000003 5:0.1268299999999999 6:0.1259600000000001 7:0.1249499999999999 8:0.12390400000000006 9:0.12271400000000007 10:0.12238399999999997 11:0.12270600000000005 12:0.12361000000000004 13:0.12380999999999999 14:0.12973600000000005 15:0.128108 16:0.12108399999999997 17:0.06344399999999999 19:0.002632 18:0.015994 21:0.000762 
84|1:0.4979459999999997 2:0.08572400000000005 3:0.12500400000000012 4:0.12801799999999988 5:0.12770199999999998 6:0.126978 7:0.12596399999999994 8:0.12504199999999985 9:0.12386199999999999 10:0.12389200000000006 11:0.12380200000000008 12:0.12452600000000003 13:0.125724 14:0.13100799999999987 15:0.12899600000000006 16:0.12302599999999991 17:0.061783999999999964 19:0.003528 18:0.015814 21:0.000666 
86|1:0.4979459999999997 2:0.086124 3:0.12621999999999983 4:0.12948800000000013 5:0.12857200000000002 6:0.12780200000000008 7:0.12729200000000007 8:0.12603599999999995 9:0.12521800000000005 10:0.12465799999999998 11:0.1251699999999999 12:0.12581800000000012 13:0.12670400000000004 14:0.13194199999999998 15:0.1301540000000001 16:0.12257599999999988 17:0.06548999999999996 19:0.003214 18:0.014793999999999998 21:0.000858 
88|1:0.4979459999999997 2:0.08615399999999997 3:0.12734400000000004 4:0.13002599999999992 5:0.12929999999999997 6:0.128862 7:0.12771600000000016 8:0.12635200000000005 9:0.12601799999999996 10:0.12525199999999995 11:0.125818 12:0.126224 13:0.12767 14:0.13222800000000007 15:0.13030600000000003 16:0.12373399999999991 17:0.06586999999999997 19:0.004058000000000001 18:0.014787999999999996 21:0.000858 
90|1:0.4979459999999997 2:0.087828 3:0.12790199999999996 4:0.13120600000000007 5:0.13044399999999992 6:0.13014599999999998 7:0.12873399999999993 8:0.12749000000000005 9:0.12734199999999996 10:0.1263400000000001 11:0.12650000000000008 12:0.12750600000000006 13:0.12880600000000006 14:0.13326599999999997 15:0.13163400000000008 16:0.12406799999999991 17:0.06458799999999995 19:0.004528 18:0.014362 21:0.000762 
92|1:0.4979459999999997 2:0.08827199999999996 3:0.12914200000000003 4:0.13162200000000004 5:0.13151399999999996 6:0.1306200000000001 7:0.12947000000000003 8:0.12848600000000004 9:0.1281719999999999 10:0.1271600000000001 11:0.12757400000000002 12:0.12909400000000007 13:0.13035200000000005 14:0.13508600000000004 15:0.13241600000000006 16:0.12613799999999997 17:0.06231599999999994 19:0.004842 18:0.014843999999999998 21:0.000666 
94|1:0.4979459999999997 2:0.09014799999999995 3:0.13092399999999996 4:0.13278999999999996 5:0.13279 6:0.13210000000000002 7:0.13094200000000003 8:0.129484 9:0.12903600000000004 10:0.12852799999999995 11:0.12898399999999982 12:0.12983799999999998 13:0.13089600000000004 14:0.13550800000000007 15:0.134208 16:0.1277119999999999 17:0.06396799999999998 19:0.004372 18:0.014275999999999999 21:0.000666 
96|1:0.4979459999999997 2:0.09120399999999995 3:0.13172599999999993 4:0.134472 5:0.13375800000000004 6:0.13316999999999998 7:0.13191399999999995 8:0.13076999999999997 9:0.13026199999999993 10:0.12986599999999998 11:0.13008400000000006 12:0.13063399999999997 13:0.13198800000000005 14:0.1363019999999999 15:0.13544400000000006 16:0.12741999999999998 17:0.06337 19:0.004476 18:0.014883999999999996 21:0.00047599999999999997 
98|1:0.4979459999999997 2:0.09152599999999998 3:0.13299799999999998 4:0.13529600000000003 5:0.13480800000000004 6:0.13424799999999995 7:0.13277000000000005 8:0.132252 9:0.13128799999999996 10:0.13127599999999998 11:0.13159599999999996 12:0.131844 13:0.13254199999999988 14:0.13685999999999995 15:0.13588200000000006 16:0.12936199999999992 17:0.06284199999999998 19:0.003946 18:0.014861999999999998 21:0.00038 
100|1:0.4979459999999997 2:0.09269800000000006 3:0.13414800000000007 4:0.1366560000000001 5:0.135982 6:0.13554800000000003 7:0.1339760000000001 8:0.13344199999999995 9:0.13287200000000013 10:0.13267400000000015 11:0.13330400000000012 12:0.133122 13:0.1335380000000001 14:0.13865999999999995 15:0.137864 16:0.13312599999999994 17:0.06329199999999997 19:0.00384 18:0.013159999999999998 21:0.00038 
102|1:0.4979459999999997 2:0.09411600000000005 3:0.13491399999999992 4:0.13769999999999993 5:0.13662800000000003 6:0.13661599999999993 7:0.13525999999999996 8:0.13416399999999992 9:0.13372800000000012 10:0.13329800000000003 11:0.13378599999999988 12:0.13423800000000013 13:0.13520600000000002 14:0.13848799999999994 15:0.13967800000000005 16:0.1338239999999998 17:0.06334199999999994 19:0.004106 18:0.014662 21:0.00028599999999999996 
104|1:0.4979459999999997 2:0.09456199999999997 3:0.135206 4:0.13878599999999994 5:0.13802799999999993 6:0.1375920000000001 7:0.13619200000000006 8:0.13544799999999996 9:0.1348199999999999 10:0.13457999999999998 11:0.13474200000000008 12:0.13552000000000003 13:0.1360539999999999 14:0.13900599999999994 15:0.1396779999999999 16:0.13124199999999997 17:0.06372199999999996 19:0.003846 18:0.013826 21:0.00028599999999999996 
106|1:0.4979459999999997 2:0.09720599999999997 3:0.137156 4:0.14026199999999991 5:0.13939799999999997 6:0.13908400000000012 7:0.13798800000000006 8:0.13685800000000004 9:0.136254 10:0.13601399999999997 11:0.13606399999999988 12:0.13681600000000005 13:0.13766400000000018 14:0.14029599999999992 15:0.1425980000000001 16:0.13428399999999993 17:0.06196799999999998 19:0.004422 18:0.014937999999999998 21:0.00038 
108|1:0.4979459999999997 2:0.09610599999999997 3:0.13871 4:0.14107399999999998 5:0.14045000000000007 6:0.14001800000000006 7:0.13892200000000002 8:0.13788600000000012 9:0.13720600000000013 10:0.13714799999999994 11:0.13711800000000007 12:0.13782600000000003 13:0.138152 14:0.141714 15:0.14288800000000001 16:0.1343999999999999 17:0.06641399999999996 19:0.004422000000000001 18:0.015548000000000001 21:0.00019 
110|1:0.4979459999999997 2:0.09703999999999997 3:0.13935599999999998 4:0.14226799999999992 5:0.141396 6:0.14120199999999997 7:0.139994 8:0.13879 9:0.13772599999999996 10:0.13824199999999984 11:0.1381639999999999 12:0.13903200000000013 13:0.14003599999999997 14:0.142556 15:0.14115600000000011 16:0.13481799999999997 17:0.066848 19:0.005106 18:0.015362 21:9.6e-05 
112|1:0.4979459999999997 2:0.09848600000000003 3:0.1400980000000001 4:0.142308 5:0.14213600000000018 6:0.14212000000000008 7:0.14087200000000002 8:0.1398680000000002 9:0.13912800000000014 10:0.13917000000000015 11:0.1391919999999999 12:0.13930800000000007 13:0.14047200000000004 14:0.14515799999999995 15:0.14230800000000005 16:0.134676 17:0.06993999999999996 19:0.004529999999999999 18:0.014827999999999996 21:0.00019 
114|1:0.4979459999999997 2:0.10048200000000006 3:0.14158199999999999 4:0.1435560000000002 5:0.14355199999999996 6:0.14336600000000024 7:0.14230199999999996 8:0.14127799999999996 9:0.14074600000000007 10:0.140604 11:0.1408680000000001 12:0.14109400000000005 13:0.14261399999999988 14:0.14521400000000004 15:0.14410599999999993 16:0.13722600000000001 17:0.06679799999999995 19:0.004633999999999999 18:0.014201999999999996 21:0.00028599999999999996 
116|1:0.4979459999999997 2:0.10237399999999992 3:0.14319000000000018 4:0.14520000000000008 5:0.1453780000000001 6:0.14483200000000002 7:0.14396599999999998 8:0.142882 9:0.1427520000000002 10:0.14233200000000004 11:0.1427520000000001 12:0.14309799999999995 13:0.14332200000000003 14:0.1479660000000002 15:0.14670800000000014 16:0.13688599999999998 17:0.06737199999999996 19:0.003948 18:0.014963999999999995 21:0.00028599999999999996 
118|1:0.4979459999999997 2:0.10314799999999995 3:0.1434100000000001 4:0.14666799999999997 5:0.14668599999999998 6:0.14632800000000004 7:0.1456820000000001 8:0.14463199999999993 9:0.14429400000000006 10:0.14368600000000015 11:0.14426200000000008 12:0.14459400000000008 13:0.14504400000000003 14:0.14988000000000004 15:0.14836400000000002 16:0.13780199999999984 17:0.06775799999999998 19:0.0038959999999999993 18:0.015565999999999995 21:0.00038 
120|1:0.4979459999999997 2:0.104856 3:0.1449020000000002 4:0.1481440000000001 5:0.14763199999999996 6:0.1474360000000002 7:0.146754 8:0.1458540000000001 9:0.145306 10:0.14526600000000012 11:0.14571199999999998 12:0.14529600000000012 13:0.14611000000000007 14:0.15041000000000004 15:0.14965599999999993 16:0.13833799999999982 17:0.06861199999999998 19:0.0034760000000000004 18:0.016256 21:0.00028599999999999996 
122|1:0.4979459999999997 2:0.10413799999999997 3:0.14554800000000015 4:0.14943400000000007 5:0.148868 6:0.148352 7:0.14809200000000006 8:0.14684599999999998 9:0.14635600000000007 10:0.14594399999999993 11:0.14621200000000006 12:0.14695400000000003 13:0.1477940000000001 14:0.15144200000000022 15:0.1490780000000001 16:0.13995199999999997 17:0.06820600000000002 19:0.0028979999999999995 18:0.016405999999999997 21:9.6e-05 
124|1:0.4979459999999997 2:0.1063119999999999 3:0.14713200000000004 4:0.15090399999999995 5:0.15070799999999993 6:0.14974000000000012 7:0.14942599999999995 8:0.14807600000000007 9:0.14780599999999994 10:0.14775000000000005 11:0.14799799999999996 12:0.1484639999999999 13:0.1498520000000001 14:0.1530119999999999 15:0.15088599999999996 16:0.14086199999999985 17:0.07165400000000005 19:0.003532 18:0.016016000000000002 21:0.00019 
126|1:0.4979459999999997 2:0.10727800000000001 3:0.14862600000000004 4:0.15236200000000014 5:0.15145999999999996 6:0.15136200000000008 7:0.15091200000000027 8:0.1497379999999999 9:0.14909999999999998 10:0.149218 11:0.14914999999999998 12:0.14949000000000018 13:0.15117799999999995 14:0.1538320000000001 15:0.1523119999999998 16:0.1419699999999999 17:0.07155999999999993 19:0.0031060000000000003 18:0.014842000000000001 21:0.00019 
128|1:0.4979459999999997 2:0.10714200000000008 3:0.15024800000000008 4:0.15294799999999992 5:0.15252199999999982 6:0.1523200000000001 7:0.15174600000000005 8:0.15092800000000003 9:0.1503839999999998 10:0.15058200000000008 11:0.15061400000000016 12:0.15075799999999995 13:0.152998 14:0.15435999999999986 15:0.152452 16:0.143696 17:0.07085399999999999 19:0.002474 18:0.016583999999999998 21:9.6e-05 
130|1:0.4979459999999997 2:0.10728000000000008 3:0.1515559999999998 4:0.154336 5:0.15399400000000002 6:0.15366 7:0.1531040000000002 8:0.15203400000000009 9:0.15154999999999988 10:0.15197600000000006 11:0.15199000000000004 12:0.1525240000000001 13:0.15355599999999997 14:0.15687799999999996 15:0.1526600000000001 16:0.14490999999999973 17:0.07176199999999999 19:0.0031080000000000005 18:0.015033999999999994 21:0.00019 
