20|1:0.005106326836581705 2:0.0004273463268365812 3:7.50374812593703e-05 4:4.54422788605697e-05 5:3.148425787106446e-05 6:2.6656671664167905e-05 7:2.3928035982008987e-05 8:2.5292353823088444e-05 9:2.5502248875562212e-05 10:2.6656671664167905e-05 11:2.7076461769115437e-05 12:2.8545727136431774e-05 13:3.0434782608695636e-05 14:3.06446776611694e-05 15:2.89655172413793e-05 16:1.6791604197901037e-05 17:5.089955022488752e-05 18:5.877061469265363e-06 19:0.0 
21|1:0.005106326836581705 2:0.0003882008995502243 3:6.002998500749623e-05 4:3.673163418290853e-05 5:2.5292353823088447e-05 6:2.2353823088455765e-05 7:1.910044977511244e-05 8:2.0464767616191896e-05 9:2.004497751124437e-05 10:2.04647676161919e-05 11:2.193403298350824e-05 12:2.5187406296851565e-05 13:2.3823088455772104e-05 14:2.7496251874062957e-05 15:2.235382308845576e-05 16:1.4377811094452762e-05 17:5.089955022488752e-05 18:5.877061469265363e-06 19:0.0 
22|1:0.005106326836581705 2:0.00034989505247376245 3:5.257871064467764e-05 4:2.9700149925037466e-05 5:2.1094452773613187e-05 6:1.8260869565217383e-05 7:1.5427286356821583e-05 8:1.7001499250374808e-05 9:1.64767616191904e-05 10:1.7001499250374808e-05 11:1.847076461769115e-05 12:2.172413793103447e-05 13:1.962518740629684e-05 14:1.9205397301349317e-05 15:2.088455772113942e-05 16:1.13343328335832e-05 17:4.628185907046473e-05 18:5.877061469265363e-06 19:0.0 
23|1:0.005106326836581705 2:0.000327331334332833 3:4.365817091454272e-05 4:2.4452773613193395e-05 5:1.679160419790104e-05 6:1.4797601199400295e-05 7:1.3433283358320835e-05 8:1.3643178410794598e-05 9:1.3538230884557715e-05 10:1.448275862068965e-05 11:1.5112443778110939e-05 12:1.8365817091454262e-05 13:1.6896551724137922e-05 14:1.70014992503748e-05 15:1.6371814092953514e-05 16:7.87106446776611e-06 17:4.6911544227886015e-05 18:5.877061469265363e-06 19:0.0 
24|1:0.005106326836581705 2:0.0002934332833583203 3:3.715142428785606e-05 4:2.1724137931034474e-05 5:1.4272863568215883e-05 6:1.2278860569715139e-05 7:1.1334332833583203e-05 8:1.1964017991004492e-05 9:1.1964017991004492e-05 10:1.2803598200899547e-05 11:1.2908545727136428e-05 12:1.53223388305847e-05 13:1.4482758620689646e-05 14:1.626686656671663e-05 15:1.469265367316341e-05 16:9.340329835082451e-06 17:4.995502248875558e-05 18:5.877061469265363e-06 19:0.0 
25|1:0.005106326836581705 2:0.00027800599700149867 3:3.1379310344827574e-05 4:1.8365817091454265e-05 5:1.332833583208395e-05 6:1.0914542728635676e-05 7:1.0809595202398796e-05 8:1.0074962518740626e-05 9:1.1124437781109441e-05 10:1.1964017991004492e-05 11:1.1544227886056966e-05 12:1.3538230884557714e-05 13:1.437781109445277e-05 14:1.3538230884557714e-05 15:1.4377811094452762e-05 16:1.2383808095952014e-05 17:4.53373313343328e-05 18:5.877061469265363e-06 19:0.0 
26|1:0.005106326836581705 2:0.00025659670164917506 3:2.8125937031484248e-05 4:1.7001499250374805e-05 5:1.2278860569715137e-05 6:9.76011994002998e-06 7:8.710644677661165e-06 8:8.710644677661165e-06 9:9.970014992503744e-06 10:1.0284857571214389e-05 11:1.0179910044977507e-05 12:1.1649175412293846e-05 13:1.4062968515742124e-05 14:1.4692653673163413e-05 15:1.3538230884557714e-05 16:1.1859070464767606e-05 17:4.53373313343328e-05 18:1.1649175412293843e-05 19:0.0 
27|1:0.005106326836581705 2:0.00023392803598200863 3:2.2563718140929526e-05 4:1.5112443778110939e-05 5:9.970014992503742e-06 6:8.710644677661165e-06 7:7.136431784107942e-06 8:7.66116941529235e-06 9:7.451274362818588e-06 10:9.130434782608691e-06 11:8.500749625187402e-06 12:1.1019490254872557e-05 13:1.049475262368815e-05 14:1.1439280359820085e-05 15:1.269865067466266e-05 16:1.0494752623688147e-05 17:4.323838080959516e-05 18:5.877061469265363e-06 19:0.0 
28|1:0.005106326836581705 2:0.00020664167916041953 3:2.1304347826086948e-05 4:1.2803598200899547e-05 5:9.550224887556216e-06 6:7.871064467766115e-06 7:7.031484257871062e-06 8:7.03148425787106e-06 9:6.821589205397297e-06 10:7.556221889055468e-06 11:7.871064467766113e-06 12:1.0494752623688149e-05 13:9.445277361319335e-06 14:9.865067466266863e-06 15:1.2383808095952016e-05 16:1.1019490254872554e-05 17:4.323838080959516e-05 18:5.877061469265363e-06 19:0.0 
29|1:0.005106326836581705 2:0.00018764617691154406 3:2.004497751124437e-05 4:1.0704647676161915e-05 5:8.5007496251874e-06 6:6.926536731634177e-06 7:6.5067466266866534e-06 8:5.982008995502246e-06 9:5.982008995502245e-06 10:6.5067466266866534e-06 11:6.611694152923534e-06 12:8.710644677661165e-06 13:8.710644677661164e-06 14:8.5007496251874e-06 15:1.0284857571214386e-05 16:1.1439280359820082e-05 17:5.1424287856071927e-05 18:5.877061469265363e-06 19:0.0 
30|1:0.005106326836581705 2:0.0001669715142428784 3:1.7106446776611687e-05 4:9.76011994002998e-06 5:7.871064467766112e-06 6:6.191904047976008e-06 7:4.722638680659668e-06 8:4.722638680659668e-06 9:4.932533733133431e-06 10:6.086956521739127e-06 11:5.772113943028483e-06 12:7.451274362818586e-06 13:8.080959520239875e-06 14:8.39580209895052e-06 15:7.031484257871059e-06 16:8.710644677661162e-06 17:5.15292353823088e-05 18:5.877061469265363e-06 19:0.0 
31|1:0.005106326836581705 2:0.00015091454272863554 3:1.437781109445277e-05 4:9.13043478260869e-06 5:7.556221889055467e-06 6:5.562218890554719e-06 7:4.512743628185905e-06 8:4.827586206896549e-06 9:5.562218890554719e-06 10:5.562218890554719e-06 11:5.352323838080957e-06 12:7.451274362818586e-06 13:7.136431784107942e-06 14:7.871064467766112e-06 15:7.871064467766112e-06 16:9.445277361319332e-06 17:5.15292353823088e-05 18:5.877061469265363e-06 19:0.0 
32|1:0.005106326836581705 2:0.00013422788605697142 3:1.2278860569715137e-05 4:8.080959520239875e-06 5:6.716641679160414e-06 6:5.037481259370311e-06 7:3.883058470764615e-06 8:4.19790104947526e-06 9:4.407796101949024e-06 10:5.037481259370312e-06 11:4.93253373313343e-06 12:7.451274362818586e-06 13:7.031484257871059e-06 14:6.716641679160414e-06 15:7.136431784107941e-06 16:6.611694152923532e-06 17:5.362818590704643e-05 18:5.877061469265363e-06 19:0.0 
33|1:0.005106326836581705 2:0.00012478260869565208 3:1.1544227886056966e-05 4:7.4512743628185854e-06 5:6.40179910044977e-06 6:4.93253373313343e-06 7:3.7781109445277335e-06 8:4.407796101949022e-06 9:4.5127436281859045e-06 10:4.93253373313343e-06 11:4.512743628185904e-06 12:7.136431784107942e-06 13:6.2968515742128896e-06 14:5.142428785607193e-06 15:5.982008995502244e-06 16:6.611694152923532e-06 17:5.15292353823088e-05 18:5.877061469265363e-06 19:0.0 
34|1:0.005106326836581705 2:0.00011355322338830581 3:8.605697151424283e-06 4:6.926536731634177e-06 5:5.2473763118440735e-06 6:4.092953523238378e-06 7:3.4632683658170885e-06 8:3.988005997001496e-06 9:4.19790104947526e-06 10:4.722638680659668e-06 11:4.3028485757121415e-06 12:5.982008995502246e-06 13:6.191904047976008e-06 14:5.877061469265364e-06 15:6.506746626686651e-06 16:9.550224887556214e-06 17:5.15292353823088e-05 18:5.877061469265363e-06 19:0.0 
35|1:0.005106326836581705 2:9.539730134932532e-05 3:7.766116941529229e-06 4:5.6671664167916004e-06 5:5.352323838080955e-06 6:3.7781109445277326e-06 7:3.1484257871064448e-06 8:3.2533733133433255e-06 9:3.148425787106444e-06 10:3.8830584707646146e-06 11:4.19790104947526e-06 12:5.352323838080956e-06 13:5.4572713643178365e-06 14:3.8830584707646146e-06 15:5.352323838080955e-06 16:1.1019490254872555e-05 17:4.943028485757117e-05 18:5.877061469265363e-06 19:0.0 
36|1:0.005106326836581705 2:8.784107946026984e-05 3:7.556221889055467e-06 4:5.142428785607192e-06 5:5.0374812593703105e-06 6:4.302848575712141e-06 7:3.358320839580208e-06 8:3.0434782608695637e-06 9:3.358320839580207e-06 10:3.988005997001496e-06 11:3.883058470764615e-06 12:5.247376311844075e-06 13:5.142428785607192e-06 14:2.2038980509745115e-06 15:4.617691154422785e-06 16:7.136431784107941e-06 17:4.628185907046473e-05 18:5.877061469265363e-06 19:0.0 
37|1:0.005106326836581705 2:8.311844077961017e-05 3:6.716641679160416e-06 4:4.932533733133429e-06 5:3.7781109445277335e-06 6:3.5682158920539696e-06 7:3.1484257871064448e-06 8:2.623688155922037e-06 9:3.2533733133433267e-06 10:2.938530734632682e-06 11:3.2533733133433255e-06 12:4.407796101949023e-06 13:5.6671664167916004e-06 14:1.7841079460269852e-06 15:5.352323838080955e-06 16:2.7286356821589183e-06 17:4.838080959520236e-05 18:5.877061469265363e-06 19:0.0 
38|1:0.005106326836581705 2:7.146926536731631e-05 3:6.2968515742128896e-06 4:4.197901049475259e-06 5:3.4632683658170885e-06 6:3.2533733133433255e-06 7:3.0434782608695633e-06 8:3.043478260869563e-06 9:3.148425787106445e-06 10:3.358320839580208e-06 11:3.1484257871064448e-06 12:4.19790104947526e-06 13:4.617691154422785e-06 14:1.574212893553222e-06 15:6.296851574212889e-06 16:2.7286356821589183e-06 17:4.838080959520236e-05 18:5.877061469265363e-06 19:0.0 
39|1:0.005106326836581705 2:6.87406296851574e-05 3:5.352323838080955e-06 4:4.19790104947526e-06 5:3.4632683658170893e-06 6:2.9385307346326813e-06 7:2.623688155922037e-06 8:2.728635682158919e-06 9:2.203898050974511e-06 10:2.623688155922037e-06 11:3.1484257871064444e-06 12:3.5682158920539704e-06 13:4.0929535232383785e-06 14:2.308845577211393e-06 15:5.877061469265362e-06 16:5.982008995502244e-06 17:4.323838080959516e-05 18:5.877061469265363e-06 19:0.0 
40|1:0.005106326836581705 2:6.454272863568214e-05 3:4.827586206896548e-06 4:3.988005997001496e-06 5:3.4632683658170893e-06 6:2.8335832083958e-06 7:2.413793103448274e-06 8:2.413793103448274e-06 9:2.203898050974511e-06 10:2.308845577211393e-06 11:2.203898050974511e-06 12:2.938530734632682e-06 13:4.512743628185903e-06 14:2.308845577211393e-06 15:4.827586206896547e-06 16:2.7286356821589183e-06 17:4.323838080959516e-05 18:5.877061469265363e-06 19:0.0 
41|1:0.005106326836581705 2:5.856071964017989e-05 3:3.988005997001496e-06 4:2.9385307346326817e-06 5:3.2533733133433263e-06 6:2.623688155922037e-06 7:2.308845577211392e-06 8:1.8890554722638667e-06 9:1.994002998500748e-06 10:2.09895052473763e-06 11:2.3088455772113926e-06 12:2.518740629685156e-06 13:4.197901049475259e-06 14:2.308845577211392e-06 15:2.6236881559220367e-06 16:1.6791604197901035e-06 17:4.323838080959516e-05 18:1.1649175412293843e-05 19:0.0 
42|1:0.005106326836581705 2:5.562218890554721e-05 3:4.617691154422785e-06 4:2.8335832083958002e-06 5:2.8335832083958e-06 6:2.3088455772113926e-06 7:2.4137931034482737e-06 8:1.6791604197901035e-06 9:1.679160419790104e-06 10:2.4137931034482746e-06 11:2.5187406296851557e-06 12:2.6236881559220376e-06 13:4.19790104947526e-06 14:2.5187406296851552e-06 15:3.1484257871064444e-06 16:1.6791604197901035e-06 17:4.0089955022488726e-05 18:5.877061469265363e-06 19:0.0 
43|1:0.005106326836581705 2:5.184407796101947e-05 3:3.8830584707646146e-06 4:3.253373313343326e-06 5:3.2533733133433255e-06 6:2.8335832083958002e-06 7:2.203898050974511e-06 8:1.7841079460269854e-06 9:1.6791604197901035e-06 10:2.3088455772113926e-06 11:2.5187406296851557e-06 12:1.7841079460269854e-06 13:4.617691154422786e-06 14:1.7841079460269852e-06 15:2.3088455772113926e-06 16:2.7286356821589183e-06 17:4.323838080959516e-05 18:5.877061469265363e-06 19:0.0 
44|1:0.005106326836581705 2:4.712143928035981e-05 3:2.6236881559220367e-06 4:2.7286356821589183e-06 5:2.7286356821589183e-06 6:2.623688155922037e-06 7:2.0989505247376296e-06 8:1.5742128935532224e-06 9:1.4692653673163404e-06 10:1.5742128935532224e-06 11:2.2038980509745115e-06 12:1.6791604197901043e-06 13:4.617691154422786e-06 14:1.8890554722638663e-06 15:8.395802098950517e-07 16:4.302848575712141e-06 17:4.0089955022488726e-05 18:5.877061469265363e-06 19:0.0 
45|1:0.005106326836581705 2:4.4707646176911536e-05 3:2.8335832083958e-06 4:2.938530734632681e-06 5:2.5187406296851552e-06 6:2.308845577211393e-06 7:1.994002998500748e-06 8:1.679160419790104e-06 9:1.5742128935532222e-06 10:1.7841079460269852e-06 11:2.09895052473763e-06 12:2.09895052473763e-06 13:4.302848575712141e-06 14:1.8890554722638667e-06 15:1.574212893553222e-06 16:4.302848575712141e-06 17:3.7046476761619154e-05 18:5.877061469265363e-06 19:0.0 
46|1:0.005106326836581705 2:3.9355322338830566e-05 3:2.8335832083958e-06 4:2.6236881559220367e-06 5:2.203898050974511e-06 6:1.8890554722638667e-06 7:1.4692653673163407e-06 8:1.3643178410794591e-06 9:1.4692653673163409e-06 10:1.154422788605696e-06 11:1.8890554722638667e-06 12:1.679160419790104e-06 13:3.673163418290852e-06 14:4.1979010494752587e-07 15:1.574212893553222e-06 16:4.302848575712141e-06 17:3.4002998500749596e-05 18:5.877061469265363e-06 19:0.0 
47|1:0.005106326836581705 2:3.316341829085456e-05 3:3.043478260869563e-06 4:2.5187406296851552e-06 5:2.0989505247376296e-06 6:1.6791604197901035e-06 7:1.6791604197901035e-06 8:1.3643178410794591e-06 9:1.154422788605696e-06 10:1.5742128935532224e-06 11:1.994002998500748e-06 12:1.8890554722638667e-06 13:3.5682158920539704e-06 14:2.0989505247376294e-07 15:8.395802098950517e-07 16:3.2533733133433255e-06 17:2.161919040479758e-05 18:0.0 19:0.0 
48|1:0.005106326836581705 2:3.505247376311842e-05 3:1.8890554722638667e-06 4:2.9385307346326813e-06 5:1.8890554722638663e-06 6:1.679160419790104e-06 7:1.4692653673163409e-06 8:1.5742128935532224e-06 9:1.3643178410794591e-06 10:1.4692653673163409e-06 11:1.8890554722638667e-06 12:1.5742128935532224e-06 13:3.988005997001496e-06 14:8.395802098950517e-07 15:1.574212893553222e-06 16:3.2533733133433255e-06 17:1.5427286356821576e-05 18:0.0 19:0.0 
49|1:0.005106326836581705 2:3.3268365817091436e-05 3:1.7841079460269852e-06 4:2.308845577211392e-06 5:1.5742128935532222e-06 6:1.3643178410794591e-06 7:1.154422788605696e-06 8:1.2593703148425776e-06 9:8.395802098950517e-07 10:8.395802098950517e-07 11:1.4692653673163407e-06 12:9.445277361319334e-07 13:3.5682158920539704e-06 14:2.0989505247376294e-07 15:8.395802098950517e-07 16:3.2533733133433255e-06 17:6.191904047976006e-06 18:0.0 19:0.0 
50|1:0.005106326836581705 2:3.106446776611692e-05 3:1.574212893553222e-06 4:2.0989505247376296e-06 5:1.2593703148425776e-06 6:1.2593703148425776e-06 7:1.0494752623688148e-06 8:1.0494752623688148e-06 9:7.346326836581703e-07 10:9.445277361319334e-07 11:1.1544227886056963e-06 12:9.445277361319334e-07 13:2.9385307346326813e-06 14:2.0989505247376294e-07 15:8.395802098950517e-07 16:3.2533733133433255e-06 17:3.043478260869563e-06 18:0.0 19:0.0 
51|1:0.005106326836581705 2:2.6761619190404787e-05 3:2.0989505247376296e-06 4:2.2038980509745107e-06 5:1.4692653673163407e-06 6:1.2593703148425776e-06 7:1.154422788605696e-06 8:1.3643178410794591e-06 9:8.395802098950517e-07 10:8.395802098950517e-07 11:1.2593703148425776e-06 12:1.3643178410794591e-06 13:3.4632683658170885e-06 14:2.0989505247376294e-07 15:8.395802098950517e-07 16:3.2533733133433255e-06 17:3.043478260869563e-06 18:0.0 19:0.0 
52|1:0.005106326836581705 2:2.6446776611694136e-05 3:1.4692653673163404e-06 4:2.203898050974511e-06 5:1.7841079460269852e-06 6:1.4692653673163407e-06 7:1.3643178410794591e-06 8:1.2593703148425776e-06 9:9.445277361319334e-07 10:1.0494752623688148e-06 11:1.154422788605696e-06 12:1.049475262368815e-06 13:3.673163418290852e-06 14:2.308845577211392e-06 15:8.395802098950517e-07 16:4.302848575712141e-06 17:3.043478260869563e-06 18:0.0 19:0.0 
53|1:0.005106326836581705 2:2.3403298350824575e-05 3:1.2593703148425776e-06 4:1.7841079460269852e-06 5:1.4692653673163407e-06 6:1.4692653673163409e-06 7:1.154422788605696e-06 8:9.445277361319334e-07 9:9.445277361319334e-07 10:1.0494752623688148e-06 11:1.0494752623688148e-06 12:1.1544227886056965e-06 13:3.0434782608695624e-06 14:2.0989505247376294e-07 15:8.395802098950517e-07 16:4.302848575712141e-06 17:0.0 18:0.0 19:0.0 
54|1:0.005106326836581705 2:2.2563718140929526e-05 3:1.8890554722638663e-06 4:1.994002998500748e-06 5:1.7841079460269852e-06 6:1.574212893553222e-06 7:1.3643178410794591e-06 8:1.154422788605696e-06 9:1.154422788605696e-06 10:1.0494752623688148e-06 11:1.574212893553222e-06 12:1.4692653673163409e-06 13:3.043478260869563e-06 14:2.0989505247376294e-07 15:0.0 16:4.302848575712141e-06 17:0.0 18:0.0 19:0.0 
55|1:0.005106326836581705 2:1.98350824587706e-05 3:1.2593703148425776e-06 4:1.7841079460269852e-06 5:1.6791604197901035e-06 6:1.6791604197901035e-06 7:1.0494752623688148e-06 8:1.154422788605696e-06 9:9.445277361319334e-07 10:8.395802098950517e-07 11:1.4692653673163404e-06 12:1.4692653673163409e-06 13:2.9385307346326813e-06 14:4.1979010494752587e-07 15:0.0 16:1.0494752623688148e-06 17:0.0 18:0.0 19:0.0 
56|1:0.005106326836581705 2:1.5007496251874052e-05 3:1.049475262368815e-06 4:1.8890554722638667e-06 5:1.7841079460269852e-06 6:1.5742128935532222e-06 7:1.4692653673163409e-06 8:1.2593703148425776e-06 9:1.0494752623688148e-06 10:9.445277361319334e-07 11:1.3643178410794591e-06 12:1.1544227886056965e-06 13:3.1484257871064444e-06 14:7.346326836581703e-07 15:0.0 16:1.0494752623688148e-06 17:0.0 18:0.0 19:0.0 
57|1:0.005106326836581705 2:1.3433283358320831e-05 3:1.154422788605696e-06 4:1.7841079460269852e-06 5:1.6791604197901035e-06 6:1.3643178410794591e-06 7:1.3643178410794591e-06 8:1.0494752623688148e-06 9:7.346326836581703e-07 10:9.445277361319334e-07 11:9.445277361319334e-07 12:1.049475262368815e-06 13:2.7286356821589183e-06 14:7.346326836581703e-07 15:5.247376311844074e-07 16:0.0 17:0.0 18:0.0 19:0.0 
