20|1:0.5039720000000003 2:0.086748 3:0.08499600000000003 4:0.08438800000000002 5:0.08217200000000004 6:0.08082600000000008 7:0.078966 8:0.07850800000000008 9:0.07890799999999998 10:0.07960400000000002 11:0.08007000000000006 12:0.083082 13:0.08717799999999999 14:0.08996799999999996 15:0.09387800000000006 16:0.09047799999999996 17:0.04978199999999997 18:0.012282000000000003 19:0.0019500000000000001 20:0.0012 
22|1:0.5039720000000003 2:0.07715400000000001 3:0.08012199999999998 4:0.08055800000000005 5:0.07893000000000006 6:0.07753000000000004 7:0.07583400000000005 8:0.07480800000000004 9:0.07492399999999999 10:0.07585200000000004 11:0.07618799999999999 12:0.07891800000000002 13:0.08287799999999998 14:0.08464399999999997 15:0.08711200000000002 16:0.08660400000000004 17:0.044319999999999964 18:0.011594000000000002 19:0.001632 20:0.0013 
24|1:0.5039720000000003 2:0.06996399999999993 3:0.07662999999999999 4:0.07795800000000003 5:0.07613600000000002 6:0.075106 7:0.07335799999999999 8:0.07240200000000002 9:0.072278 10:0.07298 11:0.07354200000000001 12:0.07621000000000003 13:0.07988399999999997 14:0.08135399999999991 15:0.08258400000000005 16:0.08198799999999996 17:0.04395199999999997 18:0.011094000000000001 19:0.002216 20:0.0014 
26|1:0.5039720000000003 2:0.06394599999999998 3:0.07359399999999995 4:0.07563399999999999 5:0.07423399999999988 6:0.07314399999999992 7:0.07143600000000004 8:0.07053400000000004 9:0.07001399999999994 10:0.07065000000000003 11:0.07111800000000001 12:0.07376399999999991 13:0.07642999999999998 14:0.07824600000000011 15:0.08044400000000007 16:0.07865599999999999 17:0.04189199999999999 18:0.009604000000000005 19:0.0020020000000000003 20:0.0015 
28|1:0.5039720000000003 2:0.059268 3:0.07128399999999997 4:0.07407400000000003 5:0.07263999999999994 6:0.07129199999999995 7:0.06947799999999993 8:0.06862599999999999 9:0.06821600000000003 10:0.06864400000000002 11:0.06879399999999998 12:0.07130999999999994 13:0.073598 14:0.07565200000000002 15:0.07775200000000006 16:0.07489999999999997 17:0.041344 18:0.010994000000000002 19:0.001476 20:0.0015 
30|1:0.5039720000000003 2:0.05571399999999999 3:0.07015600000000005 4:0.072872 5:0.07158400000000001 6:0.07028599999999999 7:0.06821000000000002 8:0.06729399999999998 9:0.06711799999999998 10:0.06743000000000005 11:0.067176 12:0.06982600000000008 13:0.07249199999999996 14:0.07456400000000006 15:0.07576 16:0.07381 17:0.038128 18:0.010242000000000001 19:0.001524 20:0.0013 
32|1:0.5039720000000003 2:0.052274000000000015 3:0.06907000000000003 4:0.07227599999999998 5:0.07089000000000004 6:0.06933600000000005 7:0.06753599999999994 8:0.06641999999999999 9:0.06599400000000002 10:0.06650199999999995 11:0.06659000000000001 12:0.06904400000000004 13:0.07092400000000004 14:0.07283000000000008 15:0.073822 16:0.07207399999999999 17:0.03724999999999995 18:0.010214000000000003 19:0.0016860000000000002 20:0.0014 
34|1:0.5039720000000003 2:0.04960399999999996 3:0.06869599999999998 4:0.07207400000000004 5:0.07015799999999994 6:0.068738 7:0.06685199999999998 8:0.06587600000000002 9:0.06522799999999998 10:0.06571599999999991 11:0.06555400000000003 12:0.06775000000000005 13:0.07002200000000003 14:0.07187000000000006 15:0.07346800000000002 16:0.06965800000000005 17:0.036097999999999984 18:0.010100000000000001 19:0.0015260000000000002 20:0.0014 
36|1:0.5039720000000003 2:0.04738599999999999 3:0.06780200000000002 4:0.07141800000000005 5:0.07002799999999995 6:0.06834600000000003 7:0.06650599999999998 8:0.06558799999999998 9:0.06488599999999996 10:0.06541799999999998 11:0.06492200000000005 12:0.066928 13:0.06922600000000001 14:0.071174 15:0.07200800000000006 16:0.06777200000000008 17:0.03800199999999997 18:0.010088 19:0.0015280000000000003 20:0.0014 
38|1:0.5039720000000003 2:0.04557199999999999 3:0.06778799999999999 4:0.07059199999999992 5:0.06947799999999993 6:0.06768600000000004 7:0.065958 8:0.06521799999999998 9:0.06454600000000003 10:0.06474599999999998 11:0.06476599999999996 12:0.06594600000000005 13:0.06890200000000002 14:0.07035599999999999 15:0.07079600000000003 16:0.06794600000000009 17:0.03824999999999998 18:0.009332 19:0.00158 20:0.0016 
40|1:0.5039720000000003 2:0.04460799999999999 3:0.06764199999999997 4:0.07010999999999998 5:0.06906600000000006 6:0.06731199999999996 7:0.065612 8:0.06472 9:0.06405199999999989 10:0.064304 11:0.06398199999999998 12:0.06542999999999996 13:0.06821399999999997 14:0.06883800000000002 15:0.07085400000000006 16:0.06687400000000002 17:0.036489999999999974 18:0.009925999999999999 19:0.0017900000000000004 20:0.0016 
42|1:0.5039720000000003 2:0.04329 3:0.06674999999999999 4:0.07024000000000005 5:0.06896 6:0.06736199999999994 7:0.06554800000000002 8:0.064728 9:0.06422199999999995 10:0.06400200000000002 11:0.06373799999999998 12:0.06561800000000007 13:0.06794399999999999 14:0.06933800000000001 15:0.07155800000000002 16:0.06745400000000008 17:0.03834399999999998 18:0.009814 19:0.0015280000000000003 20:0.0017 
44|1:0.5039720000000003 2:0.041655999999999985 3:0.06623200000000004 4:0.070218 5:0.06904800000000004 6:0.06742000000000004 7:0.06548999999999996 8:0.06463799999999999 9:0.06380999999999999 10:0.06405999999999996 11:0.06348800000000003 12:0.06572199999999996 13:0.06836200000000003 14:0.068308 15:0.06903200000000001 16:0.06818800000000011 17:0.03751599999999999 18:0.008232000000000003 19:0.001474 20:0.0016 
46|1:0.5039720000000003 2:0.04154999999999998 3:0.06649399999999997 4:0.07047600000000002 5:0.06907399999999998 6:0.067328 7:0.06528199999999994 8:0.06461800000000001 9:0.063888 10:0.06375200000000002 11:0.06346800000000001 12:0.06570000000000001 13:0.06817000000000002 14:0.067486 15:0.06926799999999997 16:0.06575800000000007 17:0.037055999999999964 18:0.00907 19:0.001476 20:0.0015 
48|1:0.5039720000000003 2:0.040751999999999976 3:0.06643199999999998 4:0.07015600000000005 5:0.06909200000000004 6:0.06729200000000003 7:0.06525799999999995 8:0.06416200000000002 9:0.06365000000000003 10:0.06350399999999999 11:0.06313 12:0.06492400000000002 13:0.06714999999999996 14:0.06698600000000005 15:0.06901399999999992 16:0.06577400000000007 17:0.03516199999999998 18:0.009208000000000001 19:0.001634 20:0.0014 
50|1:0.5039720000000003 2:0.03994199999999996 3:0.06669800000000001 4:0.06966200000000003 5:0.06861199999999999 6:0.06700999999999996 7:0.06500599999999998 8:0.06397200000000001 9:0.06318799999999997 10:0.06306799999999994 11:0.06276599999999999 12:0.06459600000000003 13:0.06633400000000005 14:0.06627199999999998 15:0.06796599999999997 16:0.0665800000000001 17:0.03406199999999996 18:0.009373999999999999 19:0.0016860000000000002 20:0.0014 
52|1:0.5039720000000003 2:0.04074999999999996 3:0.06651600000000003 4:0.06992399999999997 5:0.06897599999999998 6:0.06682799999999996 7:0.064972 8:0.06385400000000002 9:0.06332799999999993 10:0.06318000000000001 11:0.06246799999999997 12:0.06445400000000004 13:0.06646199999999998 14:0.06624599999999997 15:0.06795000000000004 16:0.0655340000000001 17:0.03577599999999997 18:0.008834000000000003 19:0.00216 20:0.0014 
54|1:0.5039720000000003 2:0.039653999999999974 3:0.066648 4:0.06981799999999996 5:0.06905999999999991 6:0.06673799999999994 7:0.06506200000000004 8:0.06394800000000002 9:0.06330599999999997 10:0.06306400000000005 11:0.06222800000000003 12:0.06416 13:0.06626400000000007 14:0.066808 15:0.06775199999999998 16:0.06738800000000005 17:0.035677999999999974 18:0.008718000000000004 19:0.0020020000000000003 20:0.0013 
56|1:0.5039720000000003 2:0.03997599999999997 3:0.06675600000000004 4:0.06982600000000003 5:0.06906999999999998 6:0.06655200000000003 7:0.06484999999999996 8:0.06382199999999995 9:0.063272 10:0.06291200000000004 11:0.062259999999999975 12:0.06407399999999999 13:0.06652400000000001 14:0.06545799999999996 15:0.06704400000000002 16:0.06751800000000009 17:0.03304799999999995 18:0.008798 19:0.0022640000000000004 20:0.0014 
58|1:0.5039720000000003 2:0.040037999999999976 3:0.067108 4:0.06994599999999994 5:0.06928399999999996 6:0.06706000000000002 7:0.06508 8:0.06379599999999999 9:0.06337199999999997 10:0.06316399999999998 11:0.0624080000000001 12:0.06440999999999993 13:0.06649000000000004 14:0.06574999999999999 15:0.06680600000000005 16:0.06583600000000012 17:0.036331999999999975 18:0.008196000000000004 19:0.001948 20:0.0012 
60|1:0.5039720000000003 2:0.04016199999999995 3:0.06760600000000001 4:0.07066399999999998 5:0.06966999999999995 6:0.06747599999999998 7:0.06525199999999991 8:0.06432199999999999 9:0.06348400000000003 10:0.06333800000000002 11:0.06241999999999998 12:0.06465199999999999 13:0.06660800000000003 14:0.06604800000000001 15:0.06809 16:0.06885000000000012 17:0.03635399999999996 18:0.008614000000000004 19:0.0020540000000000003 20:0.0012 
62|1:0.5039720000000003 2:0.03910199999999994 3:0.06696199999999997 4:0.07093800000000004 5:0.06987000000000006 6:0.06774999999999999 7:0.06576999999999998 8:0.064726 9:0.06369999999999998 10:0.06368599999999996 11:0.06292999999999999 12:0.06494599999999999 13:0.06652599999999996 14:0.066178 15:0.06653399999999997 16:0.0681560000000001 17:0.034875999999999976 18:0.007798000000000001 19:0.0024739999999999996 20:0.0013 
64|1:0.5039720000000003 2:0.03951199999999996 3:0.06689000000000002 4:0.07090199999999994 5:0.06996 6:0.06769599999999996 7:0.06569199999999993 8:0.06471600000000001 9:0.06363200000000002 10:0.06341600000000004 11:0.06281000000000005 12:0.06467199999999997 13:0.06689000000000002 14:0.06649800000000007 15:0.065948 16:0.06570000000000006 17:0.03711799999999994 18:0.008750000000000003 19:0.0022660000000000002 20:0.0012 
66|1:0.5039720000000003 2:0.039619999999999975 3:0.06780600000000006 4:0.07088600000000002 5:0.06966400000000005 6:0.06766 7:0.06581200000000001 8:0.06480199999999994 9:0.06362 10:0.06342999999999997 11:0.062606 12:0.06422999999999997 13:0.06617800000000001 14:0.06586400000000003 15:0.0668100000000001 16:0.06787000000000001 17:0.03807999999999995 18:0.009010000000000002 19:0.002162 20:0.0012 
68|1:0.5039720000000003 2:0.039437999999999994 3:0.06800199999999997 4:0.07114600000000001 5:0.06969399999999999 6:0.06779999999999999 7:0.06589200000000008 8:0.06479600000000003 9:0.063708 10:0.06364399999999999 11:0.062636 12:0.06442400000000005 13:0.06620000000000004 14:0.06589999999999996 15:0.06695800000000002 16:0.06607800000000003 17:0.03682799999999997 18:0.007834000000000002 19:0.0021579999999999998 20:0.0013 
70|1:0.5039720000000003 2:0.038931999999999974 3:0.067868 4:0.07143799999999997 5:0.06986999999999999 6:0.06806799999999998 7:0.06649400000000003 8:0.06503999999999997 9:0.06403000000000002 10:0.064002 11:0.06276000000000002 12:0.06475799999999993 13:0.066102 14:0.06615400000000006 15:0.06648600000000009 16:0.06688600000000004 17:0.036101999999999974 18:0.008386000000000001 19:0.0020540000000000003 20:0.0013 
72|1:0.5039720000000003 2:0.03955400000000004 3:0.06828599999999996 4:0.07192799999999999 5:0.07052800000000001 6:0.06864200000000005 7:0.06700799999999998 8:0.06566200000000001 9:0.06446200000000002 10:0.06447799999999995 11:0.06326400000000006 12:0.06502200000000002 13:0.0661 14:0.06694799999999998 15:0.067494 16:0.06659200000000004 17:0.037011999999999975 18:0.007916000000000003 19:0.0025800000000000003 20:0.0013 
74|1:0.5039720000000003 2:0.03914600000000003 3:0.06886199999999998 4:0.07188799999999995 5:0.07099199999999999 6:0.06922199999999998 7:0.067292 8:0.065882 9:0.06481399999999997 10:0.06458999999999994 11:0.06331200000000002 12:0.06543999999999997 13:0.06629199999999999 14:0.06621399999999998 15:0.06774800000000004 16:0.06686200000000003 17:0.03807799999999998 18:0.008602000000000002 19:0.002316 20:0.0012 
76|1:0.5039720000000003 2:0.03881199999999999 3:0.06938999999999998 4:0.07191599999999994 5:0.07118200000000009 6:0.06964799999999996 7:0.06756800000000003 8:0.06608400000000007 9:0.06515600000000002 10:0.06487399999999996 11:0.06391999999999999 12:0.065864 13:0.06675999999999997 14:0.06535400000000004 15:0.06839999999999997 16:0.06870600000000006 17:0.036969999999999975 18:0.009528000000000002 19:0.0027879999999999997 20:0.0013 
78|1:0.5039720000000003 2:0.039215999999999994 3:0.069458 4:0.07222400000000001 5:0.07166599999999997 6:0.06955000000000004 7:0.06766399999999996 8:0.06610400000000001 9:0.06536800000000001 10:0.06482399999999998 11:0.06394200000000001 12:0.06616999999999996 13:0.06691799999999999 14:0.06601200000000002 15:0.06837200000000002 16:0.0688260000000001 17:0.03579999999999998 18:0.008166000000000001 19:0.002368 20:0.0013 
80|1:0.5039720000000003 2:0.03965600000000001 3:0.06976200000000005 4:0.07296200000000005 5:0.07209600000000001 6:0.06983599999999993 7:0.06815399999999991 8:0.06658800000000001 9:0.06566600000000004 10:0.06537600000000002 11:0.06449000000000002 12:0.06631600000000003 13:0.06766199999999997 14:0.066442 15:0.06753200000000001 16:0.06718600000000002 17:0.03570399999999999 18:0.007390000000000003 19:0.0024239999999999995 20:0.0013 
82|1:0.5039720000000003 2:0.039195999999999974 3:0.06931600000000002 4:0.07304199999999998 5:0.0723639999999999 6:0.07025000000000006 7:0.068386 8:0.06691400000000002 9:0.06607199999999998 10:0.06556599999999994 11:0.064668 12:0.06691999999999998 13:0.06806599999999995 14:0.06813400000000006 15:0.06749200000000004 16:0.06663400000000007 17:0.03559199999999998 18:0.007134000000000002 19:0.0020020000000000003 20:0.0013 
84|1:0.5039720000000003 2:0.03945199999999998 3:0.07039799999999997 4:0.07345199999999993 5:0.0727939999999999 6:0.07045400000000004 7:0.06887800000000005 8:0.06735199999999994 9:0.06615599999999998 10:0.06574599999999997 11:0.06465599999999999 12:0.06699399999999997 13:0.06819599999999999 14:0.06748200000000004 15:0.06839200000000006 16:0.06762800000000005 17:0.03594799999999998 18:0.007062000000000002 19:0.0019500000000000003 20:0.0013 
86|1:0.5039720000000003 2:0.039901999999999965 3:0.07062800000000002 4:0.07388600000000002 5:0.07266199999999992 6:0.07086200000000001 7:0.06911999999999996 8:0.06774600000000004 9:0.06646000000000005 10:0.06598399999999999 11:0.06517599999999998 12:0.06699800000000002 13:0.06890800000000004 14:0.06783399999999996 15:0.06863400000000003 16:0.06801200000000009 17:0.03578599999999998 18:0.0077360000000000016 19:0.001842 20:0.0013 
88|1:0.5039720000000003 2:0.03985599999999996 3:0.07088400000000004 4:0.074198 5:0.07326400000000005 6:0.07134800000000002 7:0.06918999999999999 8:0.06792199999999993 9:0.066798 10:0.06613000000000001 11:0.06529199999999995 12:0.06648199999999997 13:0.06837399999999999 14:0.067356 15:0.06952400000000002 16:0.06777000000000007 17:0.03727599999999997 18:0.008144000000000002 19:0.0022100000000000006 20:0.0013 
90|1:0.5039720000000003 2:0.03943799999999996 3:0.07118599999999999 4:0.07457200000000008 5:0.07342999999999998 6:0.07128000000000002 7:0.06957799999999996 8:0.06827399999999999 9:0.06718200000000006 10:0.06663400000000001 11:0.06576399999999996 12:0.06683599999999994 13:0.068786 14:0.06877000000000003 15:0.06905200000000007 16:0.06692600000000004 17:0.03851799999999998 18:0.007706000000000003 19:0.002052 20:0.0013 
92|1:0.5039720000000003 2:0.039689999999999975 3:0.07192999999999998 4:0.07465599999999993 5:0.07348399999999998 6:0.07168600000000001 7:0.06981199999999996 8:0.06859400000000006 9:0.067314 10:0.06672 11:0.06602200000000005 12:0.06759199999999992 13:0.06959599999999998 14:0.06858000000000004 15:0.06884799999999998 16:0.06872600000000004 17:0.03926199999999996 18:0.0074440000000000036 19:0.002212 20:0.0013 
94|1:0.5039720000000003 2:0.04141800000000001 3:0.07151600000000001 4:0.07535199999999992 5:0.074134 6:0.07232600000000011 7:0.07036600000000004 8:0.06914800000000006 9:0.06767999999999999 10:0.06700999999999996 11:0.06635799999999999 12:0.06785600000000006 13:0.069824 14:0.06856199999999996 15:0.070396 16:0.06920800000000002 17:0.03835599999999995 18:0.008258000000000003 19:0.00221 20:0.0013 
96|1:0.5039720000000003 2:0.042392000000000034 3:0.07237600000000002 4:0.07565000000000004 5:0.074624 6:0.07281400000000003 7:0.07086999999999993 8:0.069474 9:0.06836800000000001 10:0.06758199999999998 11:0.06674199999999997 12:0.06823000000000001 13:0.07046599999999996 14:0.06919200000000011 15:0.070546 16:0.07073600000000001 17:0.038481999999999975 18:0.008824000000000002 19:0.001948 20:0.0014 
98|1:0.5039720000000003 2:0.042530000000000005 3:0.07313400000000005 4:0.07593400000000002 5:0.07511599999999993 6:0.07302199999999999 7:0.071122 8:0.06992400000000004 9:0.068592 10:0.06807000000000009 11:0.06671600000000001 12:0.06867799999999998 13:0.07081000000000003 14:0.069028 15:0.06966799999999992 16:0.07081200000000004 17:0.04081999999999998 18:0.009558000000000002 19:0.001946 20:0.0014 
100|1:0.5039720000000003 2:0.04212799999999997 3:0.07301800000000001 4:0.07612800000000011 5:0.07510599999999996 6:0.07323000000000002 7:0.07145400000000009 8:0.0701 9:0.06891199999999997 10:0.06811999999999996 11:0.06702 12:0.06836600000000002 13:0.07058599999999997 14:0.06878800000000002 15:0.069194 16:0.06972400000000002 17:0.03943399999999996 18:0.008496000000000002 19:0.00237 20:0.0013 
102|1:0.5039720000000003 2:0.04190799999999999 3:0.07346200000000007 4:0.07595000000000003 5:0.07518799999999996 6:0.07346999999999998 7:0.07165599999999998 8:0.07028599999999993 9:0.06922800000000001 10:0.06826200000000002 11:0.06677800000000002 12:0.068718 13:0.07052399999999999 14:0.06964000000000006 15:0.06906799999999995 16:0.06883400000000006 17:0.03988799999999997 18:0.009082000000000003 19:0.002052 20:0.0013 
104|1:0.5039720000000003 2:0.04206399999999998 3:0.074086 4:0.0766040000000001 5:0.07560400000000002 6:0.07404600000000007 7:0.07186800000000004 8:0.07061400000000002 9:0.06961 10:0.06866200000000004 11:0.06768799999999997 12:0.06922799999999997 13:0.07071399999999997 14:0.06968400000000005 15:0.06876599999999997 16:0.07028600000000006 17:0.04128199999999999 18:0.009172000000000003 19:0.001792 20:0.0013 
106|1:0.5039720000000003 2:0.041657999999999994 3:0.073772 4:0.07709800000000011 5:0.07586400000000001 6:0.07424399999999996 7:0.07227399999999995 8:0.07085599999999993 9:0.06988799999999995 10:0.06881400000000001 11:0.06775199999999992 12:0.06945599999999999 13:0.07059599999999998 14:0.06968200000000002 15:0.06903400000000004 16:0.07104200000000008 17:0.040389999999999975 18:0.010086000000000001 19:0.0019500000000000001 20:0.0014 
108|1:0.5039720000000003 2:0.04242199999999997 3:0.07429400000000004 4:0.07764199999999996 5:0.07656599999999995 6:0.07478800000000004 7:0.073054 8:0.07144400000000001 9:0.07023000000000003 10:0.06954400000000005 11:0.06830800000000006 12:0.07017799999999999 13:0.07156199999999996 14:0.07022000000000007 15:0.07064800000000004 16:0.07085200000000005 17:0.03919999999999996 18:0.009108000000000002 19:0.0020020000000000003 20:0.0014 
110|1:0.5039720000000003 2:0.043056000000000004 3:0.07483200000000008 4:0.07850200000000004 5:0.07705800000000006 6:0.07522000000000004 7:0.07348399999999998 8:0.07194200000000003 9:0.07083199999999994 10:0.07040599999999997 11:0.06874600000000004 12:0.07045599999999999 13:0.07229400000000002 14:0.07033000000000003 15:0.07170800000000002 16:0.07001600000000005 17:0.039987999999999996 18:0.009416000000000004 19:0.00216 20:0.0014 
112|1:0.5039720000000003 2:0.042624 3:0.07522200000000001 4:0.07866400000000004 5:0.0777379999999999 6:0.07553800000000001 7:0.07392599999999999 8:0.072504 9:0.07114199999999994 10:0.07080599999999998 11:0.069274 12:0.07073200000000004 13:0.072348 14:0.07145 15:0.07116199999999999 16:0.06996600000000008 17:0.04071999999999996 18:0.008630000000000002 19:0.0016860000000000002 20:0.0014 
114|1:0.5039720000000003 2:0.04303400000000003 3:0.07618800000000002 4:0.07913200000000008 5:0.07821800000000002 6:0.07597799999999993 7:0.074456 8:0.073158 9:0.07168799999999999 10:0.07128400000000003 11:0.06945600000000005 12:0.07131199999999989 13:0.07286600000000006 14:0.07218000000000005 15:0.07142800000000002 16:0.06982200000000005 17:0.04047999999999994 18:0.008520000000000002 19:0.0017900000000000001 20:0.0015 
116|1:0.5039720000000003 2:0.042601999999999994 3:0.07602200000000006 4:0.07918200000000004 5:0.078388 6:0.07624200000000007 7:0.07466799999999997 8:0.07351200000000005 9:0.07222200000000005 10:0.07132800000000004 11:0.06966799999999997 12:0.07177200000000004 13:0.07354600000000003 14:0.07246600000000002 15:0.07272399999999996 16:0.07160000000000002 17:0.04134799999999996 18:0.009758000000000003 19:0.0016860000000000002 20:0.0015 
118|1:0.5039720000000003 2:0.043841999999999964 3:0.07637400000000007 4:0.07972800000000006 5:0.07856000000000007 6:0.07665599999999995 7:0.07486400000000007 8:0.07362600000000004 9:0.07211599999999997 10:0.07142799999999999 11:0.06981199999999999 12:0.07190400000000001 13:0.07299399999999998 14:0.07252599999999998 15:0.07278199999999997 16:0.07233200000000002 17:0.04131399999999996 18:0.009524000000000003 19:0.00216 20:0.0015 
120|1:0.5039720000000003 2:0.04421399999999998 3:0.07666800000000007 4:0.08009600000000001 5:0.07909200000000001 6:0.07712399999999994 7:0.07559600000000005 8:0.07412200000000004 9:0.07257400000000001 10:0.072124 11:0.070654 12:0.072398 13:0.07358999999999996 14:0.07247599999999997 15:0.07413400000000002 16:0.0726660000000001 17:0.03983399999999998 18:0.009722000000000001 19:0.0017920000000000002 20:0.0015 
122|1:0.5039720000000003 2:0.044804000000000024 3:0.07716400000000001 4:0.08043999999999994 5:0.07911399999999998 6:0.07729999999999995 7:0.07580600000000001 8:0.07411199999999994 9:0.072808 10:0.07255199999999994 11:0.07095999999999998 12:0.07264600000000004 13:0.073908 14:0.07288599999999994 15:0.07399999999999995 16:0.07080000000000002 17:0.040607999999999984 18:0.009703999999999999 19:0.002106 20:0.0016 
124|1:0.5039720000000003 2:0.045568000000000004 3:0.07746800000000002 4:0.08097599999999999 5:0.0798 6:0.07797200000000006 7:0.07626600000000004 8:0.07478600000000002 9:0.07332400000000006 10:0.07265200000000004 11:0.07157200000000008 12:0.07270400000000009 13:0.07424 14:0.07332599999999997 15:0.07437799999999994 16:0.07175400000000007 17:0.04033999999999998 18:0.009682 19:0.0022660000000000002 20:0.0015 
126|1:0.5039720000000003 2:0.04561999999999996 3:0.07770800000000003 4:0.080886 5:0.08022199999999996 6:0.077926 7:0.07610800000000002 8:0.07467199999999999 9:0.07347200000000004 10:0.07287999999999993 11:0.07161599999999999 12:0.073 13:0.07381799999999998 14:0.07277399999999994 15:0.07326399999999995 16:0.07209799999999998 17:0.03813599999999997 18:0.00928 19:0.001894 20:0.0015 
128|1:0.5039720000000003 2:0.04452399999999994 3:0.07767800000000004 4:0.08118799999999995 5:0.080314 6:0.0784880000000001 7:0.07675200000000006 8:0.07513999999999997 9:0.07381600000000003 10:0.07332599999999995 11:0.07188799999999992 12:0.07393000000000007 13:0.07472200000000001 14:0.07351200000000001 15:0.07525200000000005 16:0.07257400000000001 17:0.038161999999999974 18:0.009238000000000001 19:0.001948 20:0.0015 
130|1:0.5039720000000003 2:0.04605199999999997 3:0.07844400000000003 4:0.08146199999999998 5:0.08044199999999993 6:0.07885600000000006 7:0.07716599999999997 8:0.07580600000000003 9:0.07412199999999995 10:0.07360800000000002 11:0.07239000000000008 12:0.07361599999999989 13:0.07465600000000001 14:0.07405600000000002 15:0.07492199999999997 16:0.07199800000000008 17:0.04022999999999996 18:0.008884 19:0.00221 20:0.0015 
