100|1:0.4947578125000003 2:0.07253125000000003 3:0.11203125000000005 4:0.11495312500000003 5:0.11448437500000001 6:0.11351562500000002 7:0.11171093750000002 8:0.10982031250000003 9:0.10862499999999994 10:0.10867187499999999 11:0.11028906249999999 12:0.10944531250000007 13:0.110671875 14:0.11009375000000007 15:0.12512500000000004 16:0.111046875 17:0.05760937500000001 18:0.011875000000000002 19:0.001234375 
110|1:0.4947578125000003 2:0.07167187500000002 3:0.11291406249999997 4:0.11825781250000005 5:0.11754687499999998 6:0.11529687499999997 7:0.11474999999999998 8:0.11210937500000005 9:0.11160937499999997 10:0.111421875 11:0.11285156249999999 12:0.11054687499999999 13:0.11251562500000002 14:0.11219531249999999 15:0.12224218750000004 16:0.10416406250000002 17:0.05169531250000002 18:0.0144765625 19:0.0006171875 
120|1:0.4947578125000003 2:0.07649218750000002 3:0.11820312500000002 4:0.12093750000000003 5:0.12228906250000003 6:0.11951562499999996 7:0.11843750000000006 8:0.11732812500000005 9:0.11614843749999995 10:0.11629687499999997 11:0.1164609375 12:0.11556249999999993 13:0.11751562500000003 14:0.11746875000000005 15:0.12646093750000004 16:0.11379687500000002 17:0.051875000000000004 18:0.0180859375 19:0.0004140625 
130|1:0.4947578125000003 2:0.07746093750000002 3:0.12355468750000004 4:0.12591406250000003 5:0.12623437499999998 6:0.12339843750000005 7:0.12337500000000004 8:0.12203906249999998 9:0.12107031249999997 10:0.12146874999999999 11:0.12057812499999997 12:0.12084375 13:0.12255468750000004 14:0.12503125 15:0.13039843749999996 16:0.1133125 17:0.06181250000000001 18:0.016359375000000002 19:0.001234375 
140|1:0.4947578125000003 2:0.0885390625 3:0.12934375000000004 4:0.130515625 5:0.13105468750000002 6:0.13064062499999995 7:0.12917187500000002 8:0.12734374999999998 9:0.12748437500000004 10:0.127171875 11:0.1283671875 12:0.12545312499999997 13:0.12886718749999995 14:0.13043749999999996 15:0.13689062500000004 16:0.12343749999999995 17:0.06428125000000001 18:0.0169375 19:0.0014375 
150|1:0.4947578125000003 2:0.09544531250000002 3:0.13295312499999998 4:0.13619531249999997 5:0.13584374999999996 6:0.13524218750000003 7:0.134921875 8:0.13261718750000004 9:0.13235937499999997 10:0.13167968749999998 11:0.13241406249999993 12:0.13180468750000007 13:0.13343750000000004 14:0.13695312500000006 15:0.14401562500000012 16:0.12601562499999996 17:0.06596874999999999 18:0.014039062500000001 19:0.0006171875 
160|1:0.4947578125000003 2:0.09921093750000001 3:0.13530468750000005 4:0.1399453125 5:0.14044531250000003 6:0.1382109375 7:0.13807812499999994 8:0.13754687499999999 9:0.137203125 10:0.13659375000000004 11:0.13774218749999992 12:0.13514843750000002 13:0.13766406249999996 14:0.13962500000000008 15:0.148796875 16:0.13621875000000003 17:0.07068749999999999 18:0.0193984375 19:0.000203125 
170|1:0.4947578125000003 2:0.09759374999999998 3:0.14016406250000002 4:0.14484375000000002 5:0.14451562499999995 6:0.1438124999999999 7:0.14287500000000003 8:0.14192187499999992 9:0.14045312500000007 10:0.14143750000000002 11:0.141296875 12:0.1394140625 13:0.14142968749999996 14:0.14425000000000007 15:0.15040625000000002 16:0.13290625000000006 17:0.07221093749999999 18:0.017085937500000002 19:0.0010234375 
180|1:0.4947578125000003 2:0.10281249999999992 3:0.14625000000000005 4:0.14658593749999996 5:0.14684375000000005 6:0.14504687500000005 7:0.14564062500000002 8:0.14456249999999998 9:0.14315624999999998 10:0.14404687499999996 11:0.1438046875 12:0.14325000000000002 13:0.1456484375000001 14:0.14572656250000005 15:0.155953125 16:0.13999218750000003 17:0.06791406250000001 18:0.014632812500000002 19:0.0014453125 
190|1:0.4947578125000003 2:0.1048984375 3:0.14837500000000003 4:0.14992968750000002 5:0.15026562499999996 6:0.14924218749999998 7:0.14952343749999994 8:0.1487421875 9:0.14781250000000004 10:0.14799218749999993 11:0.14895312500000002 12:0.1467265625 13:0.1504140625 14:0.1485625000000001 15:0.16079687500000006 16:0.1378515625 17:0.06710156250000002 18:0.014773437500000002 19:0.0016484375 
200|1:0.4947578125000003 2:0.10621875000000001 3:0.14908593749999996 4:0.15269531249999993 5:0.15167968750000008 6:0.15029687500000002 7:0.1516796875 8:0.15112499999999998 9:0.14887499999999995 10:0.15082812499999995 11:0.1503984375 12:0.14820312499999994 13:0.15204687499999994 14:0.15037500000000012 15:0.1599765625 16:0.1357421875 17:0.07464843749999998 18:0.017085937500000002 19:0.0018515625 
210|1:0.4947578125000003 2:0.10964843750000003 3:0.15392187500000004 4:0.1563984375 5:0.15665624999999997 6:0.15428125000000004 7:0.15633593749999994 8:0.1550078125 9:0.15389843749999993 10:0.15510937500000002 11:0.15474999999999997 12:0.1539609375 13:0.15692187500000007 14:0.15420312500000005 15:0.17145312499999993 16:0.13951562500000003 17:0.07288281249999999 18:0.016648437500000002 19:0.001640625 
220|1:0.4947578125000003 2:0.11557812499999998 3:0.1566015625 4:0.15874218750000002 5:0.1581484375000001 6:0.15749218750000005 7:0.1586015624999999 8:0.1569609375 9:0.15675781250000012 10:0.1582109375000001 11:0.158390625 12:0.15890625 13:0.16079687500000006 14:0.159 15:0.17489843750000003 16:0.13796093749999996 17:0.07563281250000002 18:0.0193984375 19:0.001234375 
230|1:0.4947578125000003 2:0.11845312499999996 3:0.15896875000000005 4:0.16102343749999992 5:0.16045312500000006 6:0.15989062500000004 7:0.16098437499999996 8:0.160953125 9:0.1602109375 10:0.161734375 11:0.16254687499999995 12:0.16021093749999996 13:0.16390624999999992 14:0.16184375000000004 15:0.17358593749999998 16:0.14575000000000005 17:0.07682812500000001 18:0.016640625 19:0.0014375 
240|1:0.4947578125000003 2:0.1218828125 3:0.16324218749999997 4:0.165484375 5:0.16427343750000004 6:0.16324218749999994 7:0.16377343750000004 8:0.16465624999999998 9:0.16342187500000005 10:0.16529687499999987 11:0.16665625 12:0.1630703125 13:0.1673281249999999 14:0.165984375 15:0.17901562499999996 16:0.15131250000000007 17:0.0785625 18:0.016070312500000003 19:0.0018515625 
250|1:0.4947578125000003 2:0.12137500000000001 3:0.16560937499999998 4:0.1671406249999999 5:0.1677109375 6:0.1654140625 7:0.16732031249999998 8:0.16692187500000005 9:0.1659453125000001 10:0.167359375 11:0.16984375 12:0.16768750000000002 13:0.17139843749999992 14:0.17053906250000003 15:0.18248437500000006 16:0.14742187499999995 17:0.08602343750000002 18:0.0133203125 19:0.0018515625 
260|1:0.4947578125000003 2:0.12409375000000004 3:0.16881250000000012 4:0.1702109374999999 5:0.1683046875 6:0.16782812499999997 7:0.16993750000000002 8:0.17104687500000007 9:0.1698515625 10:0.17128125000000002 11:0.17232031249999993 12:0.1720703125 13:0.1744921875 14:0.17630468749999992 15:0.1848203124999999 16:0.14789062500000003 17:0.08000000000000003 18:0.016375000000000004 19:0.0022578125 
270|1:0.4947578125000003 2:0.13217187500000002 3:0.17232031250000004 4:0.17464843750000006 5:0.17353125000000005 6:0.17194531249999997 7:0.17424218749999992 8:0.1745078125 9:0.1737734375 10:0.17636718750000008 11:0.1764296875 12:0.17728906249999993 13:0.1810078125 14:0.17839843749999998 15:0.19038281249999994 16:0.1598984375 17:0.08810937499999999 18:0.01925 19:0.0026718749999999998 
280|1:0.4947578125000003 2:0.13421093750000002 3:0.17448437500000002 4:0.17562500000000003 5:0.175734375 6:0.1745859375 7:0.17615625 8:0.17723437500000006 9:0.17635156249999998 10:0.17872656249999996 11:0.179546875 12:0.17879687500000005 13:0.18221093750000011 14:0.1858906250000001 15:0.19685937500000006 16:0.1610468750000001 17:0.08883593750000002 18:0.019390625 19:0.0030781249999999997 
290|1:0.4947578125000003 2:0.13208593749999997 3:0.18096875000000004 4:0.1801875 5:0.18083593750000002 6:0.18025781249999992 7:0.18060937499999988 8:0.18250781249999995 9:0.18120312499999996 10:0.18190625000000007 11:0.18400781250000003 12:0.1854375 13:0.18763281250000008 14:0.18892968750000003 15:0.2028203125 16:0.167265625 17:0.0854765625 18:0.01578125 19:0.00103125 
300|1:0.4947578125000003 2:0.13744531250000003 3:0.18191406249999995 4:0.18193749999999995 5:0.18324218749999988 6:0.18263281249999994 7:0.18256250000000002 8:0.18408593749999996 9:0.18267968750000002 10:0.18478906250000002 11:0.186578125 12:0.18717187499999996 13:0.19110156250000002 14:0.19296875 15:0.20051562499999998 16:0.17130468750000008 17:0.09221874999999999 18:0.0189609375 19:0.0014375 
310|1:0.4947578125000003 2:0.14064843750000003 3:0.18356250000000007 4:0.1849609374999999 5:0.18480468749999984 6:0.18321093750000003 7:0.18436718750000008 8:0.1865234375 9:0.18463281249999994 10:0.18774218749999996 11:0.18757031250000003 12:0.18752343750000008 13:0.19506250000000003 14:0.19151562500000005 15:0.19912499999999997 16:0.17787499999999998 17:0.09011718749999999 18:0.0167890625 19:0.0028828125 
320|1:0.4947578125000003 2:0.1402421875 3:0.18548437500000006 4:0.18478906250000007 5:0.1861796875 6:0.18382031250000003 7:0.18563281249999997 8:0.18534375000000006 9:0.18582812500000007 10:0.18814843749999996 11:0.18904687500000003 12:0.19181250000000002 13:0.19589062500000004 14:0.19416406250000015 15:0.19864843750000005 16:0.17372656250000004 17:0.092296875 18:0.019382812500000002 19:0.0018515625 
330|1:0.4947578125000003 2:0.13535937500000003 3:0.18725781249999993 4:0.18611718749999998 5:0.18590625 6:0.18517968750000005 7:0.18560937500000008 8:0.1870703125 9:0.18688281249999994 10:0.18864062499999995 11:0.1898515625 12:0.1909609374999999 13:0.19682812500000005 14:0.19503125 15:0.19969531249999994 16:0.17420312500000013 17:0.0964375 18:0.017804687500000003 19:0.0018515625 
340|1:0.4947578125000003 2:0.14391406250000002 3:0.18954687500000003 4:0.1882421874999999 5:0.186375 6:0.18712499999999999 7:0.18749999999999994 8:0.18882812500000004 9:0.18869531250000005 10:0.19198437500000007 11:0.19221875 12:0.194109375 13:0.19990625000000004 14:0.1960234375 15:0.20180468750000008 16:0.17670312500000004 17:0.0974375 18:0.016640625000000003 19:0.00103125 
350|1:0.4947578125000003 2:0.14455468749999995 3:0.1886718750000001 4:0.19036718750000003 5:0.18819531250000007 6:0.1892890625 7:0.18918749999999993 8:0.19074999999999998 9:0.19103906250000005 10:0.19256250000000003 11:0.19371875 12:0.19864062500000004 13:0.20193749999999994 14:0.20083593750000003 15:0.21002343749999997 16:0.18202343750000002 17:0.09057031250000003 18:0.0164921875 19:0.001640625 
360|1:0.4947578125000003 2:0.14576562500000004 3:0.1926718750000001 4:0.1940000000000001 5:0.1928671874999999 6:0.19145312499999995 7:0.19304687499999998 8:0.19358593749999992 9:0.19365624999999997 10:0.19729687499999995 11:0.1985781250000001 12:0.2004296875 13:0.2068125000000001 14:0.2071015625 15:0.20789843749999992 16:0.18181249999999996 17:0.09645312500000004 18:0.016515625000000003 19:0.0022656250000000003 
370|1:0.4947578125000003 2:0.15121093749999995 3:0.19569531249999994 4:0.1952578125 5:0.19660937499999984 6:0.195125 7:0.1959687500000001 8:0.19648437500000007 9:0.19753124999999994 10:0.20091406250000005 11:0.20100000000000004 12:0.2059765625 13:0.209359375 14:0.209171875 15:0.21114843750000004 16:0.18590625000000008 17:0.0870234375 18:0.0141875 19:0.0008203125 
380|1:0.4947578125000003 2:0.15477343750000006 3:0.19626562500000003 4:0.19846093750000005 5:0.198265625 6:0.19643750000000007 7:0.19729687499999993 8:0.1983203125 9:0.19932812499999997 10:0.2032578125 11:0.20374218749999998 12:0.20628906249999995 13:0.21231250000000004 14:0.21460937500000007 15:0.21841406249999998 16:0.18995312499999994 17:0.08813281249999998 18:0.013617187500000003 19:0.0018515625 
390|1:0.4947578125000003 2:0.14843749999999997 3:0.2016562500000001 4:0.19992968749999993 5:0.19944531249999992 6:0.19889062500000002 7:0.1988593750000001 8:0.20134375 9:0.202421875 10:0.2051953125 11:0.20674999999999993 12:0.20913281249999996 13:0.21495312500000005 14:0.22074218749999994 15:0.21460937500000005 16:0.19628906250000014 17:0.09427343750000002 18:0.017515625000000003 19:0.0030859375 
400|1:0.4947578125000003 2:0.15633593749999997 3:0.2043125 4:0.2030468750000001 5:0.20325 6:0.20285937499999993 7:0.20214062499999996 8:0.204796875 9:0.2055624999999999 10:0.2089453125 11:0.21163281249999996 12:0.21121874999999987 13:0.2181484375000001 14:0.21967187500000007 15:0.22392187499999994 16:0.1997265625000001 17:0.0910078125 18:0.015492187500000002 19:0.0020625 
410|1:0.4947578125000003 2:0.15635156249999999 3:0.20367187499999997 4:0.20313281250000007 5:0.20284375000000004 6:0.20194531249999992 7:0.2027265625 8:0.20448437499999994 9:0.20624218750000006 10:0.20978906250000004 11:0.21241406250000008 12:0.21248437500000011 13:0.2200468750000001 14:0.22254687499999998 15:0.22109375 16:0.19282812499999988 17:0.09674999999999999 18:0.016078125000000006 19:0.00246875 
420|1:0.4947578125000003 2:0.15815625000000008 3:0.20570312500000007 4:0.20615624999999996 5:0.20613281250000007 6:0.20536718749999994 7:0.20519531249999995 8:0.20735937499999998 9:0.20883593749999999 10:0.2125156249999999 11:0.21567968750000008 12:0.21678906250000005 13:0.22291406250000007 14:0.23034374999999993 15:0.2242265625000001 16:0.19576562500000005 17:0.08654687500000002 18:0.017367187500000002 19:0.0028828125 
430|1:0.4947578125000003 2:0.16405468749999996 3:0.20924999999999996 4:0.20644531250000003 5:0.2088203125000001 6:0.20890625000000004 7:0.20853906250000007 8:0.21130468750000006 9:0.2121874999999999 10:0.21539062499999995 11:0.21978906250000005 12:0.22132031249999998 13:0.226 14:0.22760937499999995 15:0.23033593749999995 16:0.20017968750000004 17:0.09496874999999999 18:0.019242187499999997 19:0.002265625 
440|1:0.4947578125000003 2:0.169703125 3:0.21018750000000014 4:0.21038281250000002 5:0.21196093750000006 6:0.2108750000000001 7:0.21167187499999993 8:0.21409374999999997 9:0.2145859375000001 10:0.21915625000000002 11:0.22149999999999995 12:0.2228984375 13:0.22789843750000002 14:0.23353906249999992 15:0.22826562499999992 16:0.1992109375000001 17:0.09728124999999999 18:0.015632812500000003 19:0.002875 
450|1:0.4947578125000003 2:0.17100781250000002 3:0.21046093749999997 4:0.21210937500000002 5:0.2119218750000001 6:0.21189062500000003 7:0.21313281249999994 8:0.21384374999999994 9:0.21523437500000006 10:0.22105468749999996 11:0.22409375 12:0.22457031249999995 13:0.22858593749999997 14:0.23392968749999996 15:0.23167968749999995 16:0.20251562499999995 17:0.1031640625 18:0.016648437500000002 19:0.0016484375 
460|1:0.4947578125000003 2:0.17310937500000007 3:0.21387499999999993 4:0.21306250000000004 5:0.21492968750000008 6:0.21508593750000002 7:0.214734375 8:0.21673437500000006 9:0.21901562499999996 10:0.22340625000000003 11:0.22670312500000003 12:0.22558593749999997 13:0.23371093750000008 14:0.23874218749999995 15:0.23793749999999997 16:0.2112500000000001 17:0.100625 18:0.0172265625 19:0.0020546875 
470|1:0.4947578125000003 2:0.17334375000000005 3:0.21607812499999998 4:0.21769531249999993 5:0.21819531249999988 6:0.21692187499999996 7:0.218046875 8:0.21967968750000005 9:0.22169531250000005 10:0.22656249999999997 11:0.23001562500000006 12:0.23227343749999999 13:0.23728125000000005 14:0.24152343749999997 15:0.24371093750000006 16:0.21425000000000002 17:0.09659375000000005 18:0.018820312500000002 19:0.0018515625 
480|1:0.4947578125000003 2:0.18369531249999999 3:0.21842187499999996 4:0.22045312500000017 5:0.2203515624999999 6:0.22028125 7:0.22001562500000005 8:0.2215859375000001 9:0.22417187500000008 10:0.23106249999999998 11:0.23389062499999994 12:0.2370390625 13:0.23992968749999996 14:0.24306250000000001 15:0.24572656250000002 16:0.21794531250000004 17:0.10694531250000001 18:0.02040625 19:0.0028828125 
490|1:0.4947578125000003 2:0.18465625 3:0.2213281250000001 4:0.2249140625 5:0.2241640625 6:0.22378906250000008 7:0.2245 8:0.22568750000000007 9:0.2286640625 10:0.23314843750000008 11:0.23635937500000007 12:0.239015625 13:0.24568750000000003 14:0.24482031249999986 15:0.24159375000000005 16:0.21461718750000003 17:0.103640625 18:0.01865625 19:0.00246875 
500|1:0.4947578125000003 2:0.1799140625 3:0.22512500000000008 4:0.2280703125 5:0.2259921874999999 6:0.22526562500000005 7:0.22638281250000009 8:0.2287734374999999 9:0.23041406250000002 10:0.23497656250000007 11:0.23895312499999993 12:0.2405234375 13:0.24971874999999993 14:0.24827343750000008 15:0.24758593749999994 16:0.22016406250000006 17:0.10862500000000004 18:0.0175078125 19:0.0026718749999999998 
510|1:0.4947578125000003 2:0.18548437499999995 3:0.22468750000000004 4:0.22744531250000002 5:0.22770312499999998 6:0.22613281250000003 7:0.22776562500000008 8:0.22889843749999994 9:0.23139062500000013 10:0.237203125 11:0.2400781250000001 12:0.24132031250000002 13:0.25221093749999995 14:0.25191406250000015 15:0.25345312500000006 16:0.223828125 17:0.1069375 18:0.018234375 19:0.0020546875 
520|1:0.4947578125000003 2:0.19020312500000006 3:0.22716406249999993 4:0.23042187499999986 5:0.22939843750000008 6:0.2290390625 7:0.23021093750000002 8:0.23286718749999996 9:0.23456250000000003 10:0.24096875000000004 11:0.24464062500000008 12:0.24505468750000006 13:0.25737500000000013 14:0.2527499999999999 15:0.25584375000000004 16:0.23347656250000004 17:0.1051875 18:0.02634375 19:0.0016484375 
530|1:0.4947578125000003 2:0.18706249999999996 3:0.2298671874999999 4:0.22911718749999999 5:0.23032031250000004 6:0.22942968749999995 7:0.23124218749999997 8:0.23336718750000007 9:0.2337031250000001 10:0.2418125000000001 11:0.2443515625000001 12:0.24725781250000003 13:0.2565078125000001 14:0.2530000000000001 15:0.25296875 16:0.23836718750000005 17:0.10144531250000005 18:0.025031250000000005 19:0.0018515625 
540|1:0.4947578125000003 2:0.19034375 3:0.22817187499999997 4:0.22957031250000004 5:0.23131249999999998 6:0.23189062500000002 7:0.23218749999999996 8:0.23480468749999994 9:0.2369218749999999 10:0.24210937499999993 11:0.24635156250000004 12:0.24723437500000014 13:0.2604062499999999 14:0.25521093750000007 15:0.2607890625 16:0.2279453125 17:0.10641406250000003 18:0.023140625 19:0.0018515625 
550|1:0.4947578125000003 2:0.19561718750000004 3:0.2311484375 4:0.23324999999999996 5:0.23375 6:0.23382812500000003 7:0.23403125 8:0.2355859374999999 9:0.23880468749999992 10:0.24288281250000002 11:0.24862499999999996 12:0.24854687499999997 13:0.2590703125 14:0.2568906249999999 15:0.2643906250000001 16:0.2372890625 17:0.10064062500000004 18:0.021265625000000003 19:0.00246875 
560|1:0.4947578125000003 2:0.19114062499999998 3:0.22871875 4:0.2330546875 5:0.2329375 6:0.23198437500000002 7:0.233953125 8:0.23585156250000003 9:0.23866406250000005 10:0.24374218750000004 11:0.24814843749999999 12:0.2500078125000001 13:0.2576093750000001 14:0.2575234375 15:0.2654843749999999 16:0.233515625 17:0.10873437500000004 18:0.021859375 19:0.0028828125 
570|1:0.4947578125000003 2:0.18709375000000006 3:0.23051562500000009 4:0.23391406250000002 5:0.23225 6:0.232453125 7:0.23381249999999995 8:0.235125 9:0.23892968750000004 10:0.24428125 11:0.2480312499999999 12:0.251421875 13:0.2589296875000001 14:0.256578125 15:0.25914843749999994 16:0.23064062500000004 17:0.11614062500000003 18:0.027351562500000003 19:0.00246875 
580|1:0.4947578125000003 2:0.1913906250000001 3:0.2311328125 4:0.23591406250000005 5:0.23453906249999998 6:0.23329687500000004 7:0.2353125000000001 8:0.23873437500000005 9:0.2404765625000001 10:0.24788281249999994 11:0.25152343749999984 12:0.25394531249999985 13:0.26114062500000007 14:0.2590390625 15:0.2651484375 16:0.2286953125 17:0.11659375000000004 18:0.0277890625 19:0.0026718749999999998 
590|1:0.4947578125000003 2:0.194140625 3:0.2335859375 4:0.23833593749999996 5:0.2357031249999999 6:0.23576562499999992 7:0.2372890625000001 8:0.23861718749999994 9:0.2424374999999999 10:0.24782812499999995 11:0.25331250000000005 12:0.25510156250000005 13:0.26277343750000004 14:0.2561015625000001 15:0.264640625 16:0.2391640625 17:0.10915625 18:0.022281250000000002 19:0.002265625 
600|1:0.4947578125000003 2:0.19794531250000003 3:0.23539062499999994 4:0.23678906249999992 5:0.2367343749999999 6:0.23578125000000008 7:0.23778906250000004 8:0.2404765624999999 9:0.24321875 10:0.2479921875 11:0.2543984375 12:0.257671875 13:0.26492187500000003 14:0.2585078125 15:0.26598437500000005 16:0.24405468750000012 17:0.11903124999999999 18:0.032695312500000004 19:0.001640625 
610|1:0.4947578125000003 2:0.19573437500000013 3:0.23527343749999996 4:0.23942968750000013 5:0.23774218750000006 6:0.23739062499999994 7:0.23882812499999997 8:0.24225 9:0.2440703125 10:0.24971093749999998 11:0.25666406249999996 12:0.25864062499999996 13:0.26571874999999995 14:0.2599843750000001 15:0.2669453124999999 16:0.2340859374999999 17:0.11840624999999999 18:0.032125 19:0.0020546875 
620|1:0.4947578125000003 2:0.19522656249999998 3:0.2348828125 4:0.23931249999999998 5:0.23755468749999997 6:0.23705468749999986 7:0.23914062500000002 8:0.2417109375 9:0.24400781249999987 10:0.2509921875 11:0.25555468749999993 12:0.2616171875 13:0.26565624999999987 14:0.26313281249999987 15:0.26495312499999996 16:0.24454687500000002 17:0.12053125000000005 18:0.029953124999999997 19:0.0032890625000000003 
630|1:0.4947578125000003 2:0.19496875000000002 3:0.23434374999999985 4:0.2354765624999999 5:0.23701562499999995 6:0.23614062499999997 7:0.23712500000000003 8:0.23949218749999998 9:0.24328124999999995 10:0.24855468749999998 11:0.25440625 12:0.2607578125000002 13:0.26517187500000006 14:0.26246875000000003 15:0.2703671874999999 16:0.24940625 17:0.11013281249999998 18:0.024453125000000003 19:0.00246875 
640|1:0.4947578125000003 2:0.19248437499999996 3:0.23500000000000004 4:0.23558593749999993 5:0.2360703124999999 6:0.23624218749999992 7:0.2368984375 8:0.2393359375000001 9:0.24346093749999995 10:0.2481953125 11:0.2548281249999999 12:0.2573828125 13:0.26528906249999995 14:0.26124218750000006 15:0.2720703125 16:0.24126562500000012 17:0.1137109375 18:0.034875 19:0.0026718749999999998 
650|1:0.4947578125000003 2:0.19311718750000004 3:0.23392187499999997 4:0.23798437500000005 5:0.23746875 6:0.23780468749999992 7:0.23752343750000005 8:0.2409296875 9:0.24310937499999993 10:0.24869531250000004 11:0.2550859375 12:0.2602499999999999 13:0.2679375 14:0.2618984374999999 15:0.27317187499999984 16:0.24621875 17:0.11159375 18:0.038046875 19:0.0022578125 
660|1:0.4947578125000003 2:0.19517968749999995 3:0.2364062499999999 4:0.2396640625 5:0.2389765625 6:0.23907812499999997 7:0.23933593750000004 8:0.24277343750000005 9:0.244703125 10:0.25121875 11:0.25778906249999994 12:0.26065624999999987 13:0.2699453125000001 14:0.2657578124999999 15:0.27843750000000006 16:0.25442968749999995 17:0.11274999999999999 18:0.03096875 19:0.0022656250000000003 
670|1:0.4947578125000003 2:0.1988281250000001 3:0.23759375 4:0.24136718750000008 5:0.24060937499999988 6:0.24005468749999992 7:0.2401562500000001 8:0.24460937500000002 9:0.24614062500000003 10:0.25207812500000004 11:0.25700000000000006 12:0.2638906250000001 13:0.27256249999999993 14:0.26652343749999985 15:0.2749375000000001 16:0.2522421875 17:0.11342968750000001 18:0.030390624999999998 19:0.0030781249999999997 
680|1:0.4947578125000003 2:0.19982031249999996 3:0.23935937500000007 4:0.24223437499999997 5:0.24133593750000013 6:0.24109375000000005 7:0.2427109375 8:0.24426562500000004 9:0.24778124999999993 10:0.25421875 11:0.2600781250000001 12:0.264515625 13:0.2750390625 14:0.2735468750000001 15:0.2768828125 16:0.24555468750000004 17:0.11440624999999999 18:0.029085937500000002 19:0.0020546875 
