11|1:0.503792 2:0.13536 3:0.08537600000000005 4:0.07570600000000002 5:0.07293800000000009 6:0.07337199999999998 7:0.074862 8:0.07732800000000009 9:0.07990800000000008 10:0.08429000000000009 11:0.09280600000000007 12:0.10684399999999998 13:0.12907000000000005 14:0.16735600000000023 15:0.1994119999999999 16:0.21043600000000007 17:0.13074999999999992 18:0.024372 19:0.0025259999999999996 21:0.00181 20:0.0035 
12|1:0.503792 2:0.123956 3:0.077782 4:0.07022799999999994 5:0.06861199999999998 6:0.06944199999999996 7:0.07077399999999999 8:0.07310600000000005 9:0.07549600000000006 10:0.079728 11:0.08790600000000005 12:0.10156199999999994 13:0.124222 14:0.16274800000000006 15:0.19394200000000003 16:0.2041020000000001 17:0.125608 18:0.02367 19:0.0025259999999999996 21:0.00181 20:0.0035 
13|1:0.503792 2:0.11374600000000004 3:0.07252999999999994 4:0.06615800000000006 5:0.06534000000000004 6:0.06646600000000004 7:0.06777800000000002 8:0.07015000000000005 9:0.07213000000000004 10:0.07640000000000001 11:0.08444399999999996 12:0.0976599999999999 13:0.12032599999999993 14:0.158946 15:0.19008199999999992 16:0.19874000000000006 17:0.12281200000000007 18:0.023647999999999995 19:0.002316 21:0.00181 20:0.0038 
14|1:0.503792 2:0.10507000000000005 3:0.06786800000000003 4:0.06363799999999999 5:0.06330400000000001 6:0.06459200000000005 7:0.06597199999999995 8:0.06829200000000002 9:0.07038000000000007 10:0.07424599999999998 11:0.08180600000000009 12:0.0949499999999999 13:0.11768799999999986 14:0.15727000000000008 15:0.1871419999999998 16:0.19514200000000015 17:0.11915200000000005 18:0.022568 19:0.002316 21:0.00181 20:0.0039000000000000003 
15|1:0.503792 2:0.09782600000000005 3:0.06477799999999997 4:0.06158599999999999 5:0.06180800000000003 6:0.06316200000000001 7:0.06462600000000003 8:0.066656 9:0.0689120000000001 10:0.07240000000000009 11:0.07962200000000012 12:0.09262999999999998 13:0.11583600000000002 14:0.1551999999999999 15:0.185628 16:0.19200600000000004 17:0.11708999999999999 18:0.022449999999999994 19:0.002316 21:0.00181 20:0.004 
16|1:0.503792 2:0.09233399999999996 3:0.061859999999999915 4:0.06007799999999993 5:0.06082799999999995 6:0.062361999999999945 7:0.06407799999999994 8:0.06581199999999998 9:0.06801400000000002 10:0.071462 11:0.07861200000000011 12:0.09145999999999999 13:0.11508200000000003 14:0.15435600000000016 15:0.18436200000000003 16:0.18908000000000022 17:0.11604 18:0.022134 19:0.002316 21:0.0019039999999999999 20:0.004 
17|1:0.503792 2:0.08553399999999999 3:0.06061799999999994 4:0.05967000000000006 5:0.06045399999999999 6:0.062105999999999974 7:0.06372799999999998 8:0.065376 9:0.06769000000000003 10:0.07123200000000005 11:0.07771400000000005 12:0.09131199999999995 13:0.11448799999999996 14:0.15345000000000014 15:0.18407399999999996 16:0.18725800000000006 17:0.11333199999999995 18:0.021373999999999997 19:0.00242 21:0.0019039999999999999 20:0.004199999999999999 
18|1:0.503792 2:0.080902 3:0.05897400000000003 4:0.05905600000000001 5:0.05994 6:0.06169799999999997 7:0.06333400000000004 8:0.06532999999999996 9:0.06715799999999998 10:0.07075000000000004 11:0.07757200000000006 12:0.0907760000000001 13:0.11451599999999998 14:0.1541560000000001 15:0.18346600000000016 16:0.18699800000000005 17:0.11256 18:0.02129599999999999 19:0.00242 21:0.0019039999999999999 20:0.004199999999999999 
19|1:0.503792 2:0.07631199999999992 3:0.05822600000000003 4:0.05881599999999997 5:0.06002600000000004 6:0.061954000000000016 7:0.06368399999999999 8:0.06563600000000003 9:0.06724200000000007 10:0.07084799999999992 11:0.07749400000000012 12:0.09113799999999998 13:0.11512000000000004 14:0.15519200000000016 15:0.1840640000000001 16:0.18780800000000017 17:0.11341399999999997 18:0.021843999999999995 19:0.00242 21:0.0019039999999999999 20:0.004199999999999999 
20|1:0.503792 2:0.07238999999999997 3:0.05762199999999997 4:0.05886 5:0.060220000000000024 6:0.062287999999999975 7:0.06383799999999999 8:0.065746 9:0.06736599999999995 10:0.07079600000000004 11:0.07767599999999998 12:0.09130400000000001 13:0.11563999999999999 14:0.155558 15:0.18453 16:0.18781000000000017 17:0.112986 18:0.021927999999999996 19:0.00242 21:0.0019039999999999999 20:0.004199999999999999 
21|1:0.503792 2:0.06938399999999997 3:0.057741999999999946 4:0.059168000000000005 5:0.06061800000000001 6:0.062592 7:0.06427999999999995 8:0.06598600000000003 9:0.06778200000000006 10:0.07105599999999992 11:0.07776200000000004 12:0.09175800000000003 13:0.11600199999999998 14:0.15730400000000008 15:0.18704800000000013 16:0.18900799999999995 17:0.11382399999999998 18:0.022241999999999998 19:0.00242 21:0.0019039999999999999 20:0.004199999999999999 
22|1:0.503792 2:0.06637400000000002 3:0.05754399999999999 4:0.059686 5:0.06118000000000002 6:0.06326599999999999 7:0.065008 8:0.06648800000000005 9:0.06851800000000004 10:0.07170200000000003 11:0.07833400000000003 12:0.09296199999999999 13:0.11759000000000003 14:0.15938200000000005 15:0.18772599999999987 16:0.1898800000000001 17:0.11347399999999998 18:0.021459999999999993 19:0.00242 21:0.0019039999999999999 20:0.004199999999999999 
23|1:0.503792 2:0.064382 3:0.057502 4:0.05971599999999997 5:0.061770000000000054 6:0.06356400000000001 7:0.065456 8:0.066952 9:0.06897599999999998 10:0.07224599999999994 11:0.07925599999999997 12:0.09377600000000011 13:0.11858400000000004 14:0.16080199999999983 15:0.1890179999999999 16:0.18974400000000008 17:0.11392600000000006 18:0.02174599999999999 19:0.00242 21:0.0019039999999999999 20:0.0040999999999999995 
24|1:0.503792 2:0.06257400000000003 3:0.05788799999999999 4:0.060231999999999994 5:0.06238999999999999 6:0.064336 7:0.06626 8:0.06794400000000003 9:0.070062 10:0.073186 11:0.079892 12:0.09428000000000011 13:0.11998200000000014 14:0.1619659999999999 15:0.19014999999999987 16:0.19010400000000008 17:0.11519200000000006 18:0.021997999999999997 19:0.00242 21:0.0019039999999999999 20:0.004200000000000001 
25|1:0.503792 2:0.06137800000000001 3:0.05822000000000003 4:0.061242 5:0.06340000000000001 6:0.065492 7:0.067446 8:0.06916599999999999 9:0.07112800000000004 10:0.074242 11:0.08107400000000008 12:0.09585200000000017 13:0.12181000000000007 14:0.16359799999999997 15:0.19188200000000002 16:0.191216 17:0.11575800000000006 18:0.022085999999999995 19:0.0025259999999999996 21:0.0019039999999999999 20:0.004200000000000001 
26|1:0.503792 2:0.06020199999999997 3:0.05861600000000002 4:0.061772000000000035 5:0.064282 6:0.066344 7:0.06805200000000003 8:0.06993 9:0.07182400000000003 10:0.07510000000000001 11:0.08182600000000005 12:0.09692600000000011 13:0.12348199999999997 14:0.16573999999999994 15:0.19320199999999985 16:0.19237600000000007 17:0.11555800000000001 18:0.022126000000000003 19:0.002422 21:0.0019039999999999999 20:0.004200000000000001 
27|1:0.503792 2:0.059695999999999985 3:0.059287999999999945 4:0.0628920000000001 5:0.06531599999999996 6:0.06715800000000004 7:0.06885400000000004 8:0.07110399999999997 9:0.07282000000000001 10:0.07627599999999995 11:0.08286000000000004 12:0.09822800000000002 13:0.12493600000000016 14:0.16795600000000002 15:0.19519 16:0.19461599999999993 17:0.11476000000000004 18:0.022962 19:0.002422 21:0.0019039999999999999 20:0.004200000000000001 
28|1:0.503792 2:0.05808799999999999 3:0.06014999999999998 4:0.06368800000000005 5:0.06644799999999994 6:0.06827799999999995 7:0.07002799999999999 8:0.07222200000000004 9:0.07399599999999998 10:0.07729 11:0.08405399999999996 12:0.09979799999999998 13:0.12691200000000008 14:0.17015799999999995 15:0.19749599999999995 16:0.19591200000000009 17:0.11479000000000002 18:0.022978000000000002 19:0.00221 21:0.0019039999999999999 20:0.004200000000000001 
29|1:0.503792 2:0.05719399999999999 3:0.06059199999999998 4:0.06463 5:0.06725800000000007 6:0.06902600000000005 7:0.07089599999999993 8:0.07299000000000001 9:0.07517800000000004 10:0.07821400000000002 11:0.08499 12:0.10093799999999996 13:0.12817799999999993 14:0.1721960000000001 15:0.19929999999999984 16:0.19830000000000014 17:0.11655000000000003 18:0.022709999999999994 19:0.00221 21:0.0019039999999999999 20:0.004200000000000001 
30|1:0.503792 2:0.05689399999999995 3:0.061183999999999975 4:0.06521200000000002 5:0.06813599999999999 6:0.07015199999999991 7:0.071832 8:0.07444399999999998 9:0.07601199999999995 10:0.07936800000000005 11:0.08624 12:0.10218200000000002 13:0.12997599999999987 14:0.174424 15:0.20099399999999998 16:0.19916600000000007 17:0.11755200000000007 18:0.022775999999999994 19:0.00221 21:0.0019039999999999999 20:0.0040999999999999995 
31|1:0.503792 2:0.056562000000000064 3:0.06167599999999997 4:0.06630600000000003 5:0.06906199999999993 6:0.07129399999999997 7:0.07313400000000003 8:0.0755960000000001 9:0.07717399999999994 10:0.08074599999999996 11:0.08785400000000006 12:0.10382199999999997 13:0.13206600000000007 14:0.1771540000000003 15:0.203068 16:0.20110000000000006 17:0.11830400000000003 18:0.022723999999999998 19:0.00221 21:0.0019039999999999999 20:0.0040999999999999995 
32|1:0.503792 2:0.056654000000000045 3:0.06246000000000002 4:0.066892 5:0.06993799999999994 6:0.07241799999999993 7:0.07413600000000002 8:0.07655800000000014 9:0.07839199999999999 10:0.08177 11:0.089082 12:0.10553600000000002 13:0.13392200000000004 14:0.17828400000000016 15:0.2048920000000001 16:0.203056 17:0.11896000000000004 18:0.023047999999999992 19:0.002 21:0.0019039999999999999 20:0.0040999999999999995 
33|1:0.503792 2:0.05656199999999999 3:0.06348199999999998 4:0.067632 5:0.07082 6:0.07329000000000001 7:0.07515400000000003 8:0.07752400000000007 9:0.07932599999999994 10:0.08267400000000003 11:0.09053 12:0.10687199999999997 13:0.1359600000000001 14:0.18057400000000023 15:0.20601599999999995 16:0.204568 17:0.11902800000000005 18:0.023409999999999997 19:0.002 21:0.0019039999999999999 20:0.0040999999999999995 
34|1:0.503792 2:0.05725199999999999 3:0.064824 4:0.069216 5:0.07222400000000005 6:0.07439000000000001 7:0.07625600000000002 8:0.07852800000000004 9:0.08036 10:0.08398800000000006 11:0.09164399999999996 12:0.10819999999999994 13:0.13715999999999995 14:0.18247200000000002 15:0.2080359999999999 16:0.20924200000000018 17:0.12134799999999994 18:0.023584 19:0.002 21:0.0019039999999999999 20:0.004 
35|1:0.503792 2:0.05674800000000002 3:0.06542399999999998 4:0.06997999999999997 5:0.07296200000000003 6:0.075506 7:0.07740000000000007 8:0.07964000000000002 9:0.08173200000000003 10:0.08521000000000004 11:0.09301400000000007 12:0.109622 13:0.13904800000000017 14:0.18513000000000004 15:0.21015400000000012 16:0.20855000000000018 17:0.12362399999999996 18:0.024199999999999992 19:0.002 21:0.0019039999999999999 20:0.004 
36|1:0.503792 2:0.05724000000000001 3:0.066168 4:0.07113600000000003 5:0.07409800000000005 6:0.07642 7:0.078442 8:0.08075200000000003 9:0.0827500000000001 10:0.08631400000000002 11:0.094212 12:0.11116200000000007 13:0.14053000000000002 14:0.1864000000000001 15:0.2126240000000001 16:0.20878800000000006 17:0.12381999999999989 18:0.025191999999999992 19:0.002 21:0.0019039999999999999 20:0.004 
37|1:0.503792 2:0.05679000000000002 3:0.06765599999999992 4:0.07177000000000011 5:0.07503799999999992 6:0.07720599999999998 7:0.07968000000000011 8:0.0816840000000001 9:0.08400400000000001 10:0.08758599999999998 11:0.09532799999999995 12:0.11231800000000006 13:0.14232000000000009 14:0.18842800000000032 15:0.21449199999999996 16:0.21123200000000006 17:0.125776 18:0.024898 19:0.002 21:0.0019039999999999999 20:0.004 
38|1:0.503792 2:0.058026000000000015 3:0.06823599999999992 4:0.07290199999999997 5:0.07588600000000002 6:0.07826800000000012 7:0.080656 8:0.08269000000000004 9:0.08505400000000002 10:0.08867799999999999 11:0.096462 12:0.11397199999999996 13:0.14419 14:0.19029800000000013 15:0.217094 16:0.21443000000000006 17:0.12656399999999998 18:0.025064 19:0.002 21:0.0019039999999999999 20:0.004200000000000001 
39|1:0.503792 2:0.05800800000000001 3:0.069094 4:0.07362999999999999 5:0.07723800000000003 6:0.07959800000000006 7:0.08174600000000017 8:0.08403600000000004 9:0.08615800000000005 10:0.09013200000000002 11:0.09783 12:0.11580400000000009 13:0.14653000000000005 14:0.19272599999999998 15:0.2189359999999998 16:0.21662400000000015 17:0.128572 18:0.025189999999999994 19:0.002 21:0.0019039999999999999 20:0.004200000000000001 
40|1:0.503792 2:0.05884200000000004 3:0.07040999999999985 4:0.074394 5:0.07811200000000006 6:0.08054400000000005 7:0.08278600000000001 8:0.08509200000000001 9:0.08714600000000002 10:0.091274 11:0.098794 12:0.11709400000000005 13:0.1476960000000001 14:0.19465000000000013 15:0.22055599999999995 16:0.21701400000000018 17:0.12743000000000007 18:0.024790000000000006 19:0.002106 21:0.0019039999999999999 20:0.004200000000000001 
41|1:0.503792 2:0.05831999999999998 3:0.07121600000000003 4:0.07579400000000006 5:0.0790300000000001 6:0.08181400000000008 7:0.08425200000000005 8:0.08641200000000002 9:0.08874199999999993 10:0.09268000000000007 11:0.10041600000000003 12:0.11879400000000002 13:0.149264 14:0.1957739999999999 15:0.22255999999999995 16:0.21881200000000015 17:0.12841000000000005 18:0.024445999999999996 19:0.002106 21:0.002 20:0.0040999999999999995 
42|1:0.503792 2:0.05902800000000002 3:0.07255399999999992 4:0.07693400000000003 5:0.08022400000000006 6:0.08296800000000007 7:0.08537600000000012 8:0.08745799999999994 9:0.09005600000000001 10:0.09389000000000013 11:0.10208000000000002 12:0.12011000000000012 13:0.15191799999999994 14:0.19730399999999998 15:0.22559399999999996 16:0.22128600000000018 17:0.132042 18:0.025394 19:0.002106 21:0.002 20:0.004 
43|1:0.503792 2:0.05916200000000006 3:0.07395199999999992 4:0.07826800000000003 5:0.08150400000000005 6:0.084334 7:0.08670999999999995 8:0.08869800000000004 9:0.09170600000000005 10:0.09543799999999994 11:0.10354000000000001 12:0.12179000000000002 13:0.15365800000000013 14:0.20056199999999993 15:0.22823199999999982 16:0.2228080000000002 17:0.13377400000000003 18:0.025973999999999997 19:0.002106 21:0.002 20:0.004 
44|1:0.503792 2:0.05954400000000005 3:0.07536599999999988 4:0.07932200000000007 5:0.08282399999999998 6:0.08573999999999994 7:0.08797999999999995 8:0.09033000000000001 9:0.09311 10:0.09685000000000003 11:0.10510000000000005 12:0.12359400000000002 13:0.15647400000000006 14:0.2029099999999999 15:0.2299760000000001 16:0.22517600000000024 17:0.13548 18:0.026259999999999995 19:0.002106 21:0.002 20:0.004 
45|1:0.503792 2:0.062094000000000066 3:0.07624399999999999 4:0.08015200000000003 5:0.08394200000000002 6:0.08662399999999999 7:0.08891600000000008 8:0.091158 9:0.09411400000000003 10:0.09798200000000003 11:0.10587799999999993 12:0.12490400000000004 13:0.15819800000000003 14:0.20519799999999988 15:0.23107399999999984 16:0.22737200000000016 17:0.13462200000000007 18:0.026123999999999994 19:0.002106 21:0.002 20:0.004 
46|1:0.503792 2:0.061244000000000055 3:0.07649199999999991 4:0.08071800000000003 5:0.08494399999999998 6:0.08768600000000014 7:0.09006199999999995 8:0.09239399999999996 9:0.09509000000000001 10:0.09914399999999997 11:0.107356 12:0.12666800000000003 13:0.1596900000000002 14:0.20748000000000005 15:0.23432799999999976 16:0.22914800000000007 17:0.1349800000000001 18:0.026289999999999994 19:0.002 21:0.002 20:0.004 
47|1:0.503792 2:0.062102000000000025 3:0.07746200000000003 4:0.08214800000000014 5:0.08604199999999992 6:0.08879400000000004 7:0.09129199999999993 8:0.093778 9:0.09603399999999995 10:0.100372 11:0.10868800000000005 12:0.12838999999999995 13:0.16171599999999997 14:0.20967600000000003 15:0.23653400000000002 16:0.23089600000000018 17:0.136694 18:0.02569 19:0.002 21:0.002 20:0.0040999999999999995 
48|1:0.503792 2:0.06265000000000001 3:0.07846200000000007 4:0.08308999999999998 5:0.08725400000000004 6:0.08977600000000004 7:0.09219200000000002 8:0.09454800000000003 9:0.09724999999999996 10:0.10139600000000008 11:0.10978800000000005 12:0.12946800000000006 13:0.16296200000000013 14:0.2118220000000001 15:0.2387379999999999 16:0.23302800000000004 17:0.13853 18:0.026102000000000004 19:0.002106 21:0.002 20:0.0040999999999999995 
49|1:0.503792 2:0.06381000000000002 3:0.07937599999999996 4:0.08414600000000004 5:0.08804800000000003 6:0.09058400000000001 7:0.09319599999999997 8:0.09549600000000001 9:0.09854600000000002 10:0.10234399999999994 11:0.11122600000000009 12:0.13073399999999996 13:0.1651120000000001 14:0.21454600000000007 15:0.24119200000000013 16:0.23450200000000004 17:0.1399339999999999 18:0.026783999999999995 19:0.002 21:0.002 20:0.004199999999999999 
50|1:0.503792 2:0.06458600000000005 3:0.0798339999999999 4:0.08534000000000007 5:0.0894120000000001 6:0.09208200000000008 7:0.094712 8:0.09708599999999988 9:0.10004399999999998 10:0.10392400000000002 11:0.11280200000000004 12:0.1326399999999999 13:0.16635400000000003 14:0.2160180000000002 15:0.24310000000000026 16:0.23794400000000013 17:0.1417119999999999 18:0.026652000000000002 19:0.002 21:0.002 20:0.0044 
51|1:0.503792 2:0.065666 3:0.08093600000000001 4:0.08633799999999993 5:0.09033799999999999 6:0.09300800000000001 7:0.09556999999999993 8:0.09823399999999992 9:0.10077600000000007 10:0.10519800000000001 11:0.113602 12:0.13407400000000005 13:0.16789400000000004 14:0.21849400000000002 15:0.24337 16:0.23899800000000002 17:0.14227999999999996 18:0.026678 19:0.002 21:0.002 20:0.0044 
52|1:0.503792 2:0.06703200000000002 3:0.08230799999999995 4:0.08770600000000006 5:0.09162399999999993 6:0.09435999999999996 7:0.09697000000000006 8:0.099512 9:0.10226000000000003 10:0.10666599999999993 11:0.11554199999999998 12:0.135834 13:0.1701979999999999 14:0.22041400000000028 15:0.24679000000000006 16:0.24011800000000025 17:0.142838 18:0.027090000000000003 19:0.002 21:0.002 20:0.0044 
53|1:0.503792 2:0.06770800000000002 3:0.08317200000000004 4:0.08845199999999999 5:0.09232999999999998 6:0.09498199999999998 7:0.09757200000000003 8:0.10065800000000001 9:0.10327400000000003 10:0.10737599999999997 11:0.11624200000000012 12:0.1371060000000001 13:0.17162600000000008 14:0.222818 15:0.24873600000000007 16:0.24133000000000007 17:0.14383199999999988 18:0.027287999999999993 19:0.002 21:0.002 20:0.0044 
54|1:0.503792 2:0.06811600000000002 3:0.08406199999999996 4:0.08953200000000007 5:0.093472 6:0.09624599999999993 7:0.098884 8:0.101946 9:0.10464399999999999 10:0.10903000000000002 11:0.11796400000000003 12:0.13897199999999982 13:0.173304 14:0.22462200000000007 15:0.250172 16:0.2436739999999998 17:0.14518399999999987 18:0.02749 19:0.002 21:0.002 20:0.0044 
55|1:0.503792 2:0.06934400000000004 3:0.08510399999999997 4:0.09060800000000012 5:0.09472000000000005 6:0.097358 7:0.100062 8:0.1028400000000001 9:0.1060880000000001 10:0.1106819999999999 11:0.11922400000000001 12:0.14105799999999996 13:0.17500399999999997 14:0.22643200000000016 15:0.25203400000000004 16:0.24461400000000003 17:0.1457799999999999 18:0.028307999999999996 19:0.002 21:0.002 20:0.0044 
56|1:0.503792 2:0.07018400000000001 3:0.08623599999999998 4:0.09208800000000006 5:0.09574400000000005 6:0.09862000000000005 7:0.10148400000000003 8:0.10421600000000011 9:0.10747400000000004 10:0.11202199999999997 11:0.12055799999999998 12:0.14238999999999993 13:0.17744599999999988 14:0.22780000000000014 15:0.2544740000000001 16:0.24752599999999983 17:0.14576799999999995 18:0.029008 19:0.002 21:0.002 20:0.0044 
57|1:0.503792 2:0.07152599999999995 3:0.08777999999999994 4:0.09287800000000006 5:0.09685599999999996 6:0.09973999999999995 7:0.10241400000000007 8:0.10558600000000007 9:0.10821200000000006 10:0.11321799999999992 11:0.12199200000000003 12:0.14379799999999987 13:0.17864000000000008 14:0.23076000000000016 15:0.25706399999999996 16:0.24892000000000009 17:0.14792199999999986 18:0.029392 19:0.002 21:0.002 20:0.0044 
58|1:0.503792 2:0.07207799999999993 3:0.08886000000000002 4:0.09440200000000012 5:0.09783599999999999 6:0.10047799999999998 7:0.10342800000000012 8:0.10646399999999996 9:0.10899799999999998 10:0.11425400000000006 11:0.12313200000000002 12:0.145562 13:0.18014200000000005 14:0.23163000000000003 15:0.2581480000000001 16:0.252 17:0.148808 18:0.030187999999999996 19:0.002 21:0.002 20:0.0045 
59|1:0.503792 2:0.072954 3:0.08976599999999997 4:0.09501199999999997 5:0.09897400000000009 6:0.10175800000000008 7:0.10463799999999998 8:0.10780200000000005 9:0.11052000000000009 10:0.11561400000000005 11:0.12457399999999999 12:0.14686000000000005 13:0.18213799999999988 14:0.23353199999999993 15:0.2607460000000001 16:0.25336799999999987 17:0.15039999999999992 18:0.029073999999999992 19:0.002 21:0.002 20:0.0045 
60|1:0.503792 2:0.07321999999999995 3:0.09136600000000006 4:0.09642599999999996 5:0.10023200000000002 6:0.10269399999999988 7:0.10574599999999998 8:0.10896199999999999 9:0.11184400000000004 10:0.11693599999999997 11:0.12584999999999982 12:0.1482799999999999 13:0.18439400000000003 14:0.235416 15:0.26197000000000004 16:0.25441 17:0.14957199999999995 18:0.029489999999999992 19:0.002 21:0.002 20:0.0045 
61|1:0.503792 2:0.07456799999999998 3:0.09252799999999994 4:0.09754800000000005 5:0.10123600000000002 6:0.10400599999999997 7:0.10721199999999999 8:0.11040200000000013 9:0.11329600000000002 10:0.11846 11:0.12737 12:0.15017400000000003 13:0.18619199999999977 14:0.23802199999999976 15:0.2654659999999999 16:0.25684399999999996 17:0.15126799999999987 18:0.029599999999999998 19:0.002106 21:0.002 20:0.0044 
62|1:0.503792 2:0.07552199999999999 3:0.09344800000000007 4:0.09825600000000004 5:0.10235600000000009 6:0.10501400000000001 7:0.10832600000000003 8:0.11146799999999993 9:0.1144560000000001 10:0.11973600000000013 11:0.128712 12:0.1514520000000001 13:0.1875299999999998 14:0.239042 15:0.268062 16:0.2573579999999998 17:0.15134399999999984 18:0.030345999999999998 19:0.00221 21:0.002 20:0.0044 
63|1:0.503792 2:0.07714800000000004 3:0.09431400000000006 4:0.09941200000000003 5:0.10384999999999996 6:0.10614799999999994 7:0.10964800000000002 8:0.11265599999999996 9:0.11594999999999993 10:0.12111800000000009 11:0.13043200000000013 12:0.1532000000000001 13:0.18912999999999994 14:0.24148599999999978 15:0.269366 16:0.26008400000000004 17:0.15229799999999985 18:0.03056999999999999 19:0.002 21:0.002 20:0.0044 
64|1:0.503792 2:0.078106 3:0.09553799999999997 4:0.10043399999999998 5:0.10452799999999997 6:0.10730799999999997 7:0.11060599999999993 8:0.1135500000000001 9:0.11715600000000005 10:0.12227800000000008 11:0.13191999999999995 12:0.15454200000000015 13:0.19083599999999995 14:0.24316200000000013 15:0.27154199999999995 16:0.2622879999999998 17:0.1523159999999998 18:0.029711999999999992 19:0.002106 21:0.002 20:0.0044 
65|1:0.503792 2:0.07824 3:0.09599599999999998 4:0.10141999999999994 5:0.10556800000000008 6:0.10853599999999994 7:0.11168599999999985 8:0.11490000000000006 9:0.11849600000000005 10:0.12359400000000008 11:0.1335879999999999 12:0.156042 13:0.19248799999999988 14:0.24562599999999993 15:0.2726159999999999 16:0.26488000000000006 17:0.15385199999999985 18:0.029384000000000004 19:0.00221 21:0.002 20:0.0045 
