0|1:0.5049626865671644 2:0.4990000000000001 3:0.4987313432835819 4:0.499320895522388 5:0.5002089552238806 6:0.49936567164179096 7:0.5004253731343284 8:0.49881343283582086 9:0.49912686567164166 10:0.5009253731343282 11:0.5004104477611939 12:0.4989552238805968 13:0.4991641791044775 14:0.5027014925373136 15:0.4991119402985076 16:0.4536492537313433 17:0.2407388059701492 18:0.0417089552238806 19:0.004716417910447761 
500|1:0.5049626865671644 2:0.0007910447761194031 3:2.9850746268656717e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
1000|1:0.5049626865671644 2:0.0007910447761194031 3:2.9850746268656717e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
1500|1:0.5049626865671644 2:0.0007910447761194031 3:2.9850746268656717e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
2000|1:0.5049626865671644 2:0.0007910447761194031 3:2.9850746268656717e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
2500|1:0.5049626865671644 2:0.0007910447761194031 3:2.9850746268656717e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
3000|1:0.5049626865671644 2:0.0007910447761194031 3:2.9850746268656717e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
3500|1:0.5049626865671644 2:0.0007910447761194031 3:2.9850746268656717e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
4000|1:0.5049626865671644 2:0.0007910447761194031 3:2.9850746268656717e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
4500|1:0.5049626865671644 2:0.0007910447761194031 3:2.9850746268656717e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
5000|1:0.5049626865671644 2:0.0007910447761194031 3:2.9850746268656717e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
5500|1:0.5049626865671644 2:0.0007910447761194031 3:2.9850746268656717e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
6000|1:0.5049626865671644 2:0.0007910447761194031 3:2.9850746268656717e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
6500|1:0.5049626865671644 2:0.0007910447761194031 3:2.9850746268656717e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
7000|1:0.5049626865671644 2:0.0007910447761194031 3:2.9850746268656717e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
