0|1:0.48847619047619045 2:0.49987301587301586 3:0.5000634920634922 4:0.5008253968253967 5:0.49996031746031755 6:0.5018095238095238 7:0.501293650793651 8:0.5006507936507938 9:0.5014285714285712 10:0.5013888888888889 11:0.5012936507936507 12:0.5001349206349212 13:0.5023253968253968 14:0.5005555555555554 15:0.49396031746031754 16:0.4347936507936508 17:0.20044444444444445 19:0.01211111111111111 18:0.04076984126984127 20:0.009523809523809523 
500|1:0.48847619047619045 2:0.00042063492063492065 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 19:0.0 18:0.0 20:0.0 
1000|1:0.48847619047619045 2:0.00042063492063492065 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 19:0.0 18:0.0 20:0.0 
1500|1:0.48847619047619045 2:0.00042063492063492065 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 19:0.0 18:0.0 20:0.0 
2000|1:0.48847619047619045 2:0.00042063492063492065 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 19:0.0 18:0.0 20:0.0 
2500|1:0.48847619047619045 2:0.00042063492063492065 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 19:0.0 18:0.0 20:0.0 
3000|1:0.48847619047619045 2:0.00042063492063492065 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 19:0.0 18:0.0 20:0.0 
3500|1:0.48847619047619045 2:0.00042063492063492065 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 19:0.0 18:0.0 20:0.0 
4000|1:0.48847619047619045 2:0.00042063492063492065 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 19:0.0 18:0.0 20:0.0 
4500|1:0.48847619047619045 2:0.00042063492063492065 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 19:0.0 18:0.0 20:0.0 
5000|1:0.48847619047619045 2:0.00042063492063492065 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 19:0.0 18:0.0 20:0.0 
5500|1:0.48847619047619045 2:0.00042063492063492065 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 19:0.0 18:0.0 20:0.0 
6000|1:0.48847619047619045 2:0.00042063492063492065 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 19:0.0 18:0.0 20:0.0 
6500|1:0.48847619047619045 2:0.00042063492063492065 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 19:0.0 18:0.0 20:0.0 
7000|1:0.48847619047619045 2:0.00042063492063492065 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 19:0.0 18:0.0 20:0.0 
7500|1:0.48847619047619045 2:0.00042063492063492065 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 19:0.0 18:0.0 20:0.0 
8000|1:0.48847619047619045 2:0.00042063492063492065 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 19:0.0 18:0.0 20:0.0 
