5000|1:0.531745283018868 2:0.973566037735848 3:0.9746886792452825 4:0.9744528301886789 5:0.9754150943396225 6:0.9747735849056601 7:0.9747452830188674 8:0.9748584905660372 9:0.974783018867924 10:0.9750849056603769 11:0.9759245283018861 12:0.976471698113207 13:0.9703867924528298 14:0.96116037735849 15:0.9391981132075473 16:0.8100943396226411 17:0.3745471698113206 18:0.07181132075471698 19:0.009433962264150943 
5500|1:0.531745283018868 2:0.9741320754716979 3:0.9752735849056601 4:0.9759339622641505 5:0.9762547169811315 6:0.9752358490566035 7:0.9751603773584904 8:0.9756037735849052 9:0.975575471698113 10:0.9756415094339619 11:0.9768962264150938 12:0.9768113207547165 13:0.9718962264150937 14:0.9596698113207546 15:0.9370094339622642 16:0.8178396226415092 17:0.37961320754716976 18:0.07336792452830189 19:0.009433962264150943 
6000|1:0.531745283018868 2:0.9738207547169807 3:0.9768962264150934 4:0.9762169811320752 5:0.976443396226415 6:0.9759056603773584 7:0.9755943396226412 8:0.9765377358490563 9:0.9760188679245275 10:0.9762547169811313 11:0.9769905660377358 12:0.977009433962264 13:0.973084905660377 14:0.9631226415094336 15:0.9389339622641514 16:0.8143018867924529 17:0.3812924528301887 18:0.07233018867924527 19:0.009433962264150943 
6500|1:0.531745283018868 2:0.9733679245283016 3:0.976632075471698 4:0.976207547169811 5:0.9764528301886789 6:0.9761509433962259 7:0.9763679245283017 8:0.9762452830188677 9:0.9763207547169807 10:0.976518867924528 11:0.9770660377358484 12:0.9774811320754712 13:0.9734905660377354 14:0.9638207547169804 15:0.9413962264150945 16:0.818688679245283 17:0.3796320754716981 18:0.07311320754716982 19:0.009433962264150943 
7000|1:0.531745283018868 2:0.9728113207547164 3:0.976858490566037 4:0.9756886792452821 5:0.9766509433962255 6:0.9766226415094336 7:0.9762830188679241 8:0.9759716981132074 9:0.9767924528301881 10:0.9765849056603767 11:0.9774056603773582 12:0.9776226415094337 13:0.9724622641509428 14:0.9645943396226413 15:0.9427547169811322 16:0.8127830188679244 17:0.38457547169811307 18:0.06865094339622642 19:0.009433962264150943 
7500|1:0.531745283018868 2:0.9752924528301882 3:0.9770849056603768 4:0.9763867924528299 5:0.976726415094339 6:0.9766226415094332 7:0.9760943396226408 8:0.9760094339622636 9:0.9767452830188675 10:0.9767075471698106 11:0.9777547169811321 12:0.9777735849056599 13:0.9731792452830185 14:0.9645566037735844 15:0.9445000000000002 16:0.8162264150943396 17:0.3815283018867923 18:0.07022641509433962 19:0.009433962264150943 
8000|1:0.531745283018868 2:0.9752452830188677 3:0.9778679245283014 4:0.9776509433962259 5:0.9774905660377353 6:0.976952830188679 7:0.9767075471698111 8:0.9764245283018868 9:0.9773113207547169 10:0.9774433962264146 11:0.9780660377358487 12:0.9781509433962259 13:0.9732830188679245 14:0.9646886792452826 15:0.9423490566037737 16:0.8123962264150941 17:0.3768584905660377 18:0.07049056603773585 19:0.009433962264150943 
8500|1:0.531745283018868 2:0.974971698113207 3:0.9773113207547167 4:0.9772924528301887 5:0.9777264150943388 6:0.9767264150943391 7:0.9764528301886789 8:0.9768679245283015 9:0.9771886792452823 10:0.9771226415094333 11:0.9777264150943392 12:0.9783867924528303 13:0.9738679245283016 14:0.9656037735849056 15:0.9422735849056603 16:0.8133018867924527 17:0.3837075471698112 18:0.07179245283018869 19:0.009433962264150943 
9000|1:0.531745283018868 2:0.9746037735849055 3:0.9788396226415087 4:0.9772547169811316 5:0.9774528301886787 6:0.9767830188679236 7:0.9770094339622638 8:0.9770283018867919 9:0.9777735849056598 10:0.9774999999999998 11:0.9776415094339618 12:0.9785471698113204 13:0.9746509433962263 14:0.9662924528301884 15:0.9455754716981132 16:0.8139528301886795 17:0.38026415094339616 18:0.07075471698113207 19:0.009433962264150943 
9500|1:0.531745283018868 2:0.974094339622641 3:0.9778679245283017 4:0.9770660377358491 5:0.9777452830188674 6:0.9775943396226408 7:0.977226415094339 8:0.9778396226415093 9:0.977971698113207 10:0.9779716981132074 11:0.9783490566037728 12:0.9781792452830186 13:0.9744811320754713 14:0.9661509433962264 15:0.9423773584905663 16:0.8174245283018869 17:0.37657547169811306 18:0.0694433962264151 19:0.009433962264150943 
10000|1:0.531745283018868 2:0.9763018867924527 3:0.9781415094339618 4:0.9773584905660375 5:0.9781698113207544 6:0.9776698113207546 7:0.9770943396226409 8:0.9775283018867917 9:0.9781226415094336 10:0.9779999999999998 11:0.9785849056603766 12:0.9789999999999994 13:0.9745094339622637 14:0.9675283018867921 15:0.9427735849056604 16:0.8217075471698114 17:0.3769811320754715 18:0.07285849056603773 19:0.009433962264150943 
