5000|1:0.46084403669724755 2:0.9406330275229358 3:0.9468440366972481 4:0.9451467889908259 5:0.9446605504587158 6:0.9442660550458712 7:0.9441743119266053 8:0.9441559633027523 9:0.9447889908256876 10:0.9465412844036696 11:0.9490458715596326 12:0.9502844036697246 13:0.9429908256880732 14:0.9215963302752291 15:0.8811467889908259 16:0.8022293577981651 17:0.31899999999999995 18:0.08919266055045873 
5500|1:0.46084403669724755 2:0.9453761467889906 3:0.9466605504587158 4:0.9469449541284398 5:0.9460183486238529 6:0.9461009174311926 7:0.9457155963302746 8:0.945532110091743 9:0.9470825688073391 10:0.9492660550458711 11:0.9515137614678899 12:0.9518807339449533 13:0.9464678899082567 14:0.9227064220183486 15:0.8797798165137616 16:0.801770642201835 17:0.33117431192660557 18:0.08944036697247705 
6000|1:0.46084403669724755 2:0.9366605504587157 3:0.9464036697247711 4:0.9465229357798159 5:0.9464862385321101 6:0.9462110091743112 7:0.9449724770642198 8:0.9452385321100916 9:0.9469633027522936 10:0.9488073394495413 11:0.9504495412844036 12:0.951633027522936 13:0.9441376146788992 14:0.9228715596330277 15:0.8840091743119273 16:0.806256880733945 17:0.3287064220183487 18:0.08894495412844038 
6500|1:0.46084403669724755 2:0.9411926605504585 3:0.949807339449541 4:0.9475963302752295 5:0.947256880733945 6:0.9475596330275223 7:0.9468440366972475 8:0.9469908256880737 9:0.9485963302752289 10:0.9507247706422014 11:0.9519633027522932 12:0.953651376146789 13:0.9470733944954126 14:0.9264678899082572 15:0.8851559633027524 16:0.8066880733944957 17:0.3298532110091743 18:0.0886788990825688 
7000|1:0.46084403669724755 2:0.9418165137614675 3:0.9494678899082564 4:0.948678899082569 5:0.9487706422018347 6:0.9481559633027515 7:0.9476146788990826 8:0.9487431192660546 9:0.9495321100917433 10:0.9510458715596333 11:0.9533944954128435 12:0.9543302752293575 13:0.9471376146788995 14:0.9243577981651373 15:0.8871743119266059 16:0.801963302752294 17:0.32637614678899085 18:0.09072477064220184 
7500|1:0.46084403669724755 2:0.9451467889908254 3:0.9498165137614679 4:0.9491467889908256 5:0.9486697247706423 6:0.9485412844036692 7:0.9482660550458719 8:0.9485412844036697 9:0.949669724770642 10:0.9519449541284399 11:0.9536697247706419 12:0.9532385321100916 13:0.9482293577981649 14:0.9270642201834861 15:0.8870000000000005 16:0.8025412844036698 17:0.32888990825688075 18:0.09098165137614679 
8000|1:0.46084403669724755 2:0.9424311926605502 3:0.9504495412844034 4:0.9483853211009172 5:0.9482293577981649 6:0.9482568807339447 7:0.9482752293577981 8:0.9479174311926604 9:0.9484036697247703 10:0.9513211009174306 11:0.9523302752293574 12:0.954229357798165 13:0.9489724770642202 14:0.9265779816513761 15:0.8903211009174312 16:0.8044678899082569 17:0.3276697247706422 18:0.08715596330275231 
8500|1:0.46084403669724755 2:0.9452201834862385 3:0.9505412844036696 4:0.9504128440366966 5:0.9507431192660544 6:0.9502201834862388 7:0.9495229357798163 8:0.9497798165137609 9:0.9514403669724771 10:0.9525596330275227 11:0.9551192660550456 12:0.955614678899082 13:0.9504678899082563 14:0.929706422018349 15:0.8911192660550458 16:0.8075137614678897 17:0.3336605504587157 18:0.08995412844036699 
9000|1:0.46084403669724755 2:0.9448899082568805 3:0.9502110091743119 4:0.9490366972477065 5:0.9493302752293574 6:0.9491743119266057 7:0.948220183486238 8:0.9482660550458719 9:0.9494954128440367 10:0.9515412844036698 11:0.9540642201834865 12:0.9557431192660548 13:0.9497706422018349 14:0.9265963302752291 15:0.8909174311926608 16:0.8017889908256879 17:0.3281467889908258 18:0.08766055045871561 
9500|1:0.46084403669724755 2:0.9449357798165136 3:0.9486055045871562 4:0.9481009174311923 5:0.9489724770642204 6:0.9483577981651374 7:0.9477339449541281 8:0.9486605504587154 9:0.9494036697247699 10:0.9514678899082561 11:0.9529357798165132 12:0.95545871559633 13:0.9497889908256877 14:0.9315412844036698 15:0.8882201834862385 16:0.809018348623853 17:0.3283394495412844 18:0.09377981651376147 
10000|1:0.46084403669724755 2:0.943394495412844 3:0.9511834862385318 4:0.950256880733945 5:0.9502752293577978 6:0.9506513761467884 7:0.9494587155963303 8:0.9500366972477062 9:0.9509633027522933 10:0.952752293577981 11:0.9543853211009172 12:0.9562844036697248 13:0.951293577981651 14:0.9311284403669725 15:0.8875871559633028 16:0.8004770642201835 17:0.3246330275229358 18:0.09047706422018349 
