5000|1:0.48358653846153826 2:0.9162403846153848 3:0.9226634615384615 4:0.9233653846153845 5:0.9226538461538459 6:0.9251538461538458 7:0.9275480769230773 8:0.9296442307692312 9:0.9343942307692308 10:0.939346153846154 11:0.9438557692307691 12:0.948586538461538 13:0.9519615384615382 14:0.9590096153846154 15:0.9593653846153848 16:0.8370769230769232 17:0.5238173076923076 18:0.09588461538461537 
5500|1:0.48358653846153826 2:0.9257115384615384 3:0.9240384615384614 4:0.9249326923076923 5:0.9229134615384618 6:0.9252980769230769 7:0.9267788461538461 8:0.9305096153846156 9:0.9342211538461542 10:0.9386634615384616 11:0.9438365384615381 12:0.9509038461538462 13:0.952423076923077 14:0.9581057692307691 15:0.9599423076923077 16:0.838153846153846 17:0.5251346153846155 18:0.09507692307692307 
6000|1:0.48358653846153826 2:0.9241153846153848 3:0.9276250000000003 4:0.926788461538462 5:0.9274134615384616 6:0.9284134615384616 7:0.9304230769230775 8:0.9337884615384616 9:0.9381538461538461 10:0.9420384615384619 11:0.9463846153846155 12:0.9520769230769233 13:0.953480769230769 14:0.9599519230769226 15:0.9627019230769233 16:0.8407499999999999 17:0.5239615384615384 18:0.0956153846153846 
6500|1:0.48358653846153826 2:0.9256057692307693 3:0.9279519230769228 4:0.9290096153846156 5:0.9296442307692309 6:0.931153846153846 7:0.9328365384615389 8:0.9362596153846153 9:0.9396826923076923 10:0.9440192307692309 11:0.9485961538461544 12:0.9530000000000007 13:0.9550961538461541 14:0.9612211538461535 15:0.9644711538461537 16:0.8405769230769231 17:0.5229038461538462 18:0.09588461538461537 
7000|1:0.48358653846153826 2:0.9279615384615384 3:0.9292403846153845 4:0.9304326923076922 5:0.9296249999999998 6:0.9317307692307695 7:0.9330961538461536 8:0.9352596153846153 9:0.9389230769230772 10:0.9441153846153851 11:0.9485192307692305 12:0.9535096153846154 13:0.9556153846153852 14:0.9605288461538457 15:0.961951923076923 16:0.8387403846153846 17:0.5271826923076923 18:0.0948076923076923 
7500|1:0.48358653846153826 2:0.9203749999999999 3:0.9277788461538463 4:0.930384615384615 5:0.9305000000000002 6:0.9319615384615384 7:0.9328365384615386 8:0.9362403846153844 9:0.9396730769230767 10:0.9434134615384612 11:0.9493076923076919 12:0.9536346153846151 13:0.9563942307692307 14:0.9622403846153844 15:0.963153846153846 16:0.8426346153846157 17:0.5305 18:0.09508653846153846 
8000|1:0.48358653846153826 2:0.9244807692307693 3:0.93075 4:0.9304230769230768 5:0.9308750000000001 6:0.9323846153846154 7:0.9336538461538464 8:0.9370865384615386 9:0.9412499999999997 10:0.9438557692307692 11:0.9495576923076924 12:0.9547788461538456 13:0.9578461538461536 14:0.9618173076923072 15:0.9617788461538463 16:0.8384615384615384 17:0.5254134615384615 18:0.0956153846153846 
8500|1:0.48358653846153826 2:0.9316442307692305 3:0.9321923076923078 4:0.9324326923076923 5:0.9335673076923074 6:0.9348942307692312 7:0.9358365384615384 8:0.9394326923076917 9:0.9425673076923075 10:0.9475384615384612 11:0.9516538461538464 12:0.9561249999999993 13:0.9577307692307687 14:0.9642596153846156 15:0.9661538461538458 16:0.8411346153846151 17:0.5268269230769229 18:0.09588461538461537 
9000|1:0.48358653846153826 2:0.9292596153846149 3:0.932423076923077 4:0.9333750000000001 5:0.933548076923077 6:0.9352307692307692 7:0.9360673076923078 8:0.9404038461538463 9:0.9431153846153844 10:0.9469615384615382 11:0.9514807692307693 12:0.956884615384615 13:0.958375 14:0.9630961538461537 15:0.9640961538461534 16:0.8396346153846154 17:0.5302596153846153 18:0.09507692307692307 
9500|1:0.48358653846153826 2:0.927096153846154 3:0.933105769230769 4:0.9327788461538459 5:0.9325096153846153 6:0.9334999999999999 7:0.9358173076923078 8:0.9386538461538458 9:0.9417307692307694 10:0.9465865384615385 11:0.9518365384615385 12:0.9548365384615383 13:0.9575384615384613 14:0.9633365384615384 15:0.9661826923076922 16:0.8430480769230768 17:0.5309326923076922 18:0.09427884615384616 
10000|1:0.48358653846153826 2:0.9289519230769232 3:0.9351538461538459 4:0.9351730769230772 5:0.9357403846153844 6:0.9369326923076922 7:0.9385384615384613 8:0.9415865384615383 9:0.9445288461538461 10:0.9485865384615385 11:0.9523942307692308 12:0.957336538461538 13:0.960326923076923 14:0.9645288461538459 15:0.9675961538461535 16:0.8417403846153847 17:0.5307884615384615 18:0.09588461538461537 
