5500|1:0.4787155963302752 2:0.9658440366972478 3:0.9693944954128435 4:0.9707247706422013 5:0.9699082568807331 6:0.9700642201834864 7:0.9699082568807332 8:0.9706330275229349 9:0.9696330275229352 10:0.9704311926605501 11:0.9715504587155962 12:0.9712660550458707 13:0.967981651376146 14:0.9568899082568805 15:0.9371284403669722 16:0.7990733944954125 17:0.443440366972477 18:0.09021100917431193 19:0.01834862385321101 
6000|1:0.4787155963302752 2:0.966733944954128 3:0.9689908256880728 4:0.9704495412844032 5:0.9691834862385318 6:0.9699908256880726 7:0.9697889908256879 8:0.9702293577981647 9:0.9701376146788983 10:0.970541284403669 11:0.9715596330275225 12:0.9717339449541278 13:0.9684770642201833 14:0.9580917431192658 15:0.9380917431192662 16:0.8024954128440368 17:0.44703669724770645 18:0.09046788990825691 19:0.017862385321100918 
6500|1:0.4787155963302752 2:0.9711284403669724 3:0.9700275229357788 4:0.9708623853211005 5:0.9707981651376143 6:0.9713394495412842 7:0.9710091743119262 8:0.9710550458715591 9:0.9709999999999998 10:0.9716788990825682 11:0.9720733944954121 12:0.9727981651376139 13:0.9690458715596327 14:0.9577431192660547 15:0.9383577981651375 16:0.8048623853211008 17:0.45487155963302756 18:0.09555963302752293 19:0.017385321100917433 
7000|1:0.4787155963302752 2:0.9682385321100916 3:0.968633027522935 4:0.9703944954128435 5:0.9704495412844031 6:0.9708348623853211 7:0.9702018348623846 8:0.9704770642201831 9:0.9700917431192656 10:0.9712568807339443 11:0.9717889908256878 12:0.9728899082568804 13:0.9689908256880726 14:0.9574587155963299 15:0.9383027522935781 16:0.8002110091743116 17:0.45130275229357797 18:0.09508256880733948 19:0.017862385321100918 
7500|1:0.4787155963302752 2:0.9684128440366966 3:0.9715871559633019 4:0.9701834862385315 5:0.9712752293577976 6:0.970715596330275 7:0.9707064220183483 8:0.9715229357798164 9:0.97091743119266 10:0.9712018348623852 11:0.9722844036697241 12:0.9729633027522933 13:0.9704678899082565 14:0.9594678899082564 15:0.9376697247706421 16:0.8014220183486236 17:0.4517798165137613 18:0.0942935779816514 19:0.01834862385321101 
8000|1:0.4787155963302752 2:0.97091743119266 3:0.9711376146788985 4:0.9723944954128437 5:0.9720825688073386 6:0.9720733944954122 7:0.9720825688073389 8:0.9727522935779813 9:0.9724311926605499 10:0.9731284403669721 11:0.973642201834862 12:0.9730091743119258 13:0.9702293577981651 14:0.9597431192660554 15:0.9368990825688074 16:0.8029357798165139 17:0.4569082568807338 18:0.09556880733944956 19:0.01834862385321101 
8500|1:0.4787155963302752 2:0.9719724770642199 3:0.9722110091743114 4:0.9724495412844026 5:0.9716330275229358 6:0.9725137614678897 7:0.9718990825688066 8:0.9726330275229346 9:0.9723119266055045 10:0.9724954128440364 11:0.9738899082568805 12:0.9738623853211004 13:0.9702385321100911 14:0.9621926605504586 15:0.9436330275229364 16:0.8043394495412843 17:0.4489266055045871 18:0.09404587155963304 19:0.017862385321100918 
9000|1:0.4787155963302752 2:0.969 3:0.9705963302752288 4:0.9724403669724767 5:0.9722385321100914 6:0.971779816513761 7:0.9721926605504583 8:0.9722018348623851 9:0.9724954128440365 10:0.9725963302752285 11:0.9737798165137608 12:0.9743119266055038 13:0.9700642201834857 14:0.9589908256880733 15:0.9422293577981653 16:0.8039266055045872 17:0.45178899082568813 18:0.09300917431192662 19:0.01834862385321101 
9500|1:0.4787155963302752 2:0.9719724770642199 3:0.9717155963302749 4:0.972082568807339 5:0.9718073394495407 6:0.971798165137614 7:0.9719082568807335 8:0.9722844036697244 9:0.9721192660550456 10:0.9726055045871552 11:0.9737614678899077 12:0.9741192660550456 13:0.9700275229357792 14:0.9611284403669721 15:0.9415688073394494 16:0.8084311926605504 17:0.45212844036697253 18:0.09430275229357798 19:0.017862385321100918 
10000|1:0.4787155963302752 2:0.9713394495412839 3:0.9728623853211004 4:0.973871559633027 5:0.9741284403669719 6:0.9735229357798163 7:0.9731284403669721 8:0.9734587155963299 9:0.9734678899082561 10:0.9740275229357795 11:0.9745229357798162 12:0.9763669724770635 13:0.9721192660550452 14:0.9614036697247702 15:0.9413486238532112 16:0.8095504587155963 17:0.4576422018348624 18:0.09377981651376147 19:0.017862385321100918 
