0|1:0.5011153846153846 2:0.5027211538461537 3:0.5021538461538463 4:0.49920192307692296 5:0.5010769230769232 6:0.5010096153846155 7:0.5021634615384616 8:0.5016153846153847 9:0.5001250000000002 10:0.49929807692307676 11:0.5018942307692306 12:0.503548076923077 13:0.5029230769230769 14:0.5051826923076923 15:0.5028846153846155 16:0.4650288461538462 17:0.23272115384615383 18:0.05343269230769231 19:0.005567307692307692 
500|1:0.5011153846153846 2:0.9093076923076924 3:0.9121730769230769 4:0.9127307692307688 5:0.9135673076923077 6:0.9139903846153847 7:0.9162019230769233 8:0.91675 9:0.9192115384615384 10:0.9233076923076925 11:0.9271538461538462 12:0.9266538461538457 13:0.9213942307692307 14:0.9105769230769231 15:0.8883749999999995 16:0.8140288461538461 17:0.3825961538461539 18:0.08119230769230769 19:0.00910576923076923 
1000|1:0.5011153846153846 2:0.9272980769230771 3:0.9279711538461537 4:0.9287884615384622 5:0.930009615384615 6:0.9305384615384619 7:0.9311538461538464 8:0.9327211538461538 9:0.9351153846153846 10:0.9379615384615387 11:0.9411923076923076 12:0.9415961538461539 13:0.9374711538461535 14:0.9262211538461537 15:0.9061826923076925 16:0.8316826923076918 17:0.3919423076923077 18:0.08494230769230769 19:0.009615384615384616 
1500|1:0.5011153846153846 2:0.9284423076923075 3:0.9322211538461542 4:0.9332307692307693 5:0.9340865384615386 6:0.9348365384615384 7:0.9355769230769231 8:0.9371730769230768 9:0.9383942307692309 10:0.9422115384615386 11:0.9449807692307695 12:0.9453173076923072 13:0.941375 14:0.9288557692307692 15:0.9121826923076928 16:0.8348557692307691 17:0.3870576923076922 18:0.08493269230769229 19:0.009615384615384616 
2000|1:0.5011153846153846 2:0.9367884615384613 3:0.9379519230769223 4:0.9372692307692305 5:0.9374230769230767 6:0.9383846153846153 7:0.938884615384615 8:0.9405865384615384 9:0.9412499999999996 10:0.9443461538461536 11:0.9472307692307695 12:0.947875 13:0.9459134615384612 14:0.9349038461538458 15:0.9159134615384613 16:0.8345384615384615 17:0.39331730769230755 18:0.08546153846153846 19:0.00910576923076923 
2500|1:0.5011153846153846 2:0.9368846153846152 3:0.9411250000000001 4:0.9403076923076923 5:0.9401057692307687 6:0.940923076923077 7:0.9414134615384614 8:0.9428846153846151 9:0.9446826923076919 10:0.9469615384615389 11:0.9500865384615386 12:0.9499230769230765 13:0.948221153846154 14:0.9375769230769228 15:0.9250096153846152 16:0.8361346153846151 17:0.3994903846153845 18:0.08333653846153846 19:0.009615384615384616 
3000|1:0.5011153846153846 2:0.9380384615384612 3:0.9417788461538461 4:0.9421730769230768 5:0.9415673076923071 6:0.9422980769230763 7:0.943384615384615 8:0.9441442307692304 9:0.9454711538461538 10:0.94914423076923 11:0.9519711538461533 12:0.9525673076923071 13:0.94976923076923 14:0.9373365384615384 15:0.9255576923076924 16:0.8445961538461539 17:0.39850961538461543 18:0.08653846153846154 19:0.009615384615384616 
3500|1:0.5011153846153846 2:0.9383365384615383 3:0.9433461538461542 4:0.9441634615384616 5:0.9450673076923076 6:0.9452788461538462 7:0.9457211538461539 8:0.946798076923077 9:0.9488461538461539 10:0.9514134615384617 11:0.9534423076923074 12:0.9535961538461538 13:0.9530384615384614 14:0.941115384615384 15:0.9256634615384615 16:0.8395288461538459 17:0.3949999999999999 18:0.08652884615384614 19:0.009615384615384616 
4000|1:0.5011153846153846 2:0.9449615384615376 3:0.9456442307692305 4:0.9474230769230773 5:0.9461153846153844 6:0.946548076923077 7:0.9476442307692303 8:0.9490384615384607 9:0.9504615384615374 10:0.9533846153846155 11:0.955884615384615 12:0.9569807692307687 13:0.9536442307692307 14:0.9433653846153843 15:0.9270192307692309 16:0.8450480769230767 17:0.4000576923076923 18:0.0841153846153846 19:0.009615384615384616 
4500|1:0.5011153846153846 2:0.9425673076923078 3:0.9451057692307688 4:0.946336538461538 5:0.9463749999999997 6:0.9466249999999992 7:0.9473269230769226 8:0.9484038461538458 9:0.9503173076923072 10:0.952067307692307 11:0.9564038461538461 12:0.9560192307692307 13:0.9555576923076917 14:0.9428557692307691 15:0.9287211538461541 16:0.8479615384615383 17:0.4001153846153847 18:0.08815384615384615 19:0.009615384615384616 
5000|1:0.5011153846153846 2:0.9468846153846158 3:0.9486634615384618 4:0.947903846153846 5:0.9489326923076921 6:0.9488653846153847 7:0.9504903846153844 8:0.9510769230769227 9:0.952846153846154 10:0.9546153846153845 11:0.9578653846153842 12:0.9597788461538455 13:0.9570576923076921 14:0.9456057692307691 15:0.9337115384615383 16:0.8480769230769231 17:0.39691346153846135 18:0.08653846153846154 19:0.009615384615384616 
5500|1:0.5011153846153846 2:0.9480865384615383 3:0.9490096153846158 4:0.9511346153846153 5:0.9501057692307691 6:0.9513557692307686 7:0.9519711538461535 8:0.9524615384615382 9:0.9542788461538461 10:0.9564038461538458 11:0.9597788461538455 12:0.9585865384615381 13:0.9590192307692309 14:0.9442596153846152 15:0.9356153846153846 16:0.8507596153846154 17:0.40187500000000004 18:0.08867307692307692 19:0.009615384615384616 
6000|1:0.5011153846153846 2:0.9479134615384611 3:0.9514615384615384 4:0.9515192307692305 5:0.9507980769230765 6:0.9520192307692301 7:0.9519038461538456 8:0.9531249999999996 9:0.9550192307692303 10:0.9572692307692303 11:0.9603269230769228 12:0.9620384615384611 13:0.9592788461538457 14:0.9478846153846153 15:0.9301634615384616 16:0.8476442307692307 17:0.40676923076923066 18:0.08625961538461538 19:0.00910576923076923 
6500|1:0.5011153846153846 2:0.9504903846153846 3:0.9510673076923075 4:0.9516249999999995 5:0.9515673076923075 6:0.9523557692307681 7:0.9530769230769227 8:0.9532884615384609 9:0.9553846153846153 10:0.957625 11:0.9609903846153844 12:0.9612211538461533 13:0.9583365384615382 14:0.9475096153846146 15:0.9315769230769233 16:0.8451634615384618 17:0.4032211538461538 18:0.0900096153846154 19:0.00910576923076923 
7000|1:0.5011153846153846 2:0.9457788461538456 3:0.9508557692307691 4:0.9503750000000004 5:0.9517307692307687 6:0.9512307692307687 7:0.9522788461538461 8:0.9537019230769233 9:0.9551346153846152 10:0.9571057692307688 11:0.9601538461538457 12:0.9602499999999995 13:0.9602692307692305 14:0.9495288461538463 15:0.932673076923077 16:0.848798076923077 17:0.4022019230769232 18:0.08866346153846154 19:0.009615384615384616 
