0|1:0.518798076923077 2:0.49743269230769227 3:0.49934615384615394 4:0.4986923076923077 5:0.5007403846153845 6:0.49851923076923055 7:0.49927884615384627 8:0.4984807692307693 9:0.5002692307692305 10:0.499298076923077 11:0.49945192307692304 12:0.49641346153846155 13:0.5002019230769231 14:0.49844230769230763 15:0.4956346153846153 16:0.46580769230769226 17:0.3011346153846154 18:0.054490384615384614 19:0.010634615384615383 
500|1:0.518798076923077 2:0.7070288461538461 3:0.7032211538461539 4:0.7058365384615383 5:0.706105769230769 6:0.7089230769230773 7:0.711826923076923 8:0.7200480769230768 9:0.7309519230769232 10:0.7462019230769231 11:0.7617403846153846 12:0.7734326923076924 13:0.7822115384615386 14:0.7810480769230771 15:0.7947403846153844 16:0.7311826923076923 17:0.46223076923076944 18:0.08946153846153847 19:0.011134615384615383 
1000|1:0.518798076923077 2:0.8191153846153849 3:0.8267307692307695 4:0.8274423076923079 5:0.829278846153846 6:0.829875 7:0.8330096153846156 8:0.8373942307692308 9:0.8462307692307693 10:0.8550192307692307 11:0.8666442307692306 12:0.8777788461538459 13:0.8762115384615375 14:0.8712980769230767 15:0.8687884615384616 16:0.7892307692307694 17:0.49917307692307716 18:0.09214423076923076 19:0.014673076923076924 
1500|1:0.518798076923077 2:0.8502307692307693 3:0.8522115384615384 4:0.8544134615384615 5:0.8527019230769232 6:0.8549519230769232 7:0.8563557692307692 8:0.8613653846153849 9:0.8691057692307692 10:0.8770288461538466 11:0.8854903846153847 12:0.8967019230769233 13:0.8997884615384613 14:0.8923076923076925 15:0.8897884615384619 16:0.8110288461538465 17:0.5079615384615384 18:0.09534615384615384 19:0.013663461538461538 
2000|1:0.518798076923077 2:0.866451923076923 3:0.8719807692307688 4:0.8733173076923079 5:0.8741826923076922 6:0.8743269230769234 7:0.8771826923076921 8:0.8815096153846155 9:0.8873173076923078 10:0.8956346153846158 11:0.9022788461538462 12:0.911711538461539 13:0.9132499999999997 14:0.9063365384615385 15:0.9027500000000004 16:0.823125 17:0.5196346153846153 18:0.09347115384615383 19:0.014163461538461538 
2500|1:0.518798076923077 2:0.8835865384615383 3:0.8796153846153845 4:0.880240384615385 5:0.882519230769231 6:0.8813942307692307 7:0.8841634615384613 8:0.8883173076923078 9:0.8948846153846156 10:0.9012692307692309 11:0.9085096153846154 12:0.9156730769230769 13:0.9193942307692308 14:0.913365384615385 15:0.910259615384616 16:0.8277019230769233 17:0.5223942307692309 18:0.09401923076923077 19:0.014163461538461538 
3000|1:0.518798076923077 2:0.8835000000000003 3:0.8851634615384614 4:0.8874038461538466 5:0.8871057692307696 6:0.8865480769230771 7:0.8886923076923078 8:0.8929230769230775 9:0.898798076923077 10:0.9061346153846155 11:0.9129326923076927 12:0.9209423076923079 13:0.9232980769230772 14:0.9156346153846157 15:0.9156826923076922 16:0.8353750000000002 17:0.5288653846153846 18:0.09453846153846154 19:0.014673076923076924 
3500|1:0.518798076923077 2:0.8855961538461539 3:0.8904038461538459 4:0.8913653846153848 5:0.8928461538461542 6:0.8924230769230774 7:0.8935288461538463 8:0.8991730769230766 9:0.9041826923076921 10:0.9110384615384615 11:0.9169711538461536 12:0.9258076923076921 13:0.9267115384615384 14:0.9183846153846151 15:0.9174711538461542 16:0.8393557692307692 17:0.5247019230769231 18:0.094 19:0.015692307692307693 
4000|1:0.518798076923077 2:0.8961249999999997 3:0.8958461538461536 4:0.8972884615384616 5:0.8969711538461541 6:0.8963557692307694 7:0.8992019230769228 8:0.902971153846154 9:0.9081057692307694 10:0.9157884615384609 11:0.9214903846153841 12:0.9290288461538463 13:0.9300192307692305 14:0.9213653846153849 15:0.9211442307692308 16:0.8377211538461542 17:0.5235384615384615 18:0.0948173076923077 19:0.014173076923076924 
4500|1:0.518798076923077 2:0.8992884615384611 3:0.8979711538461541 4:0.8996153846153848 5:0.8998365384615389 6:0.8995480769230771 7:0.902240384615385 8:0.9053269230769231 9:0.9101538461538465 10:0.9172884615384613 11:0.9247980769230764 12:0.9312884615384612 13:0.9332211538461537 14:0.9213076923076922 15:0.9186634615384617 16:0.8411057692307692 17:0.5272211538461539 18:0.09533653846153846 19:0.015182692307692307 
5000|1:0.518798076923077 2:0.8987307692307692 3:0.9028653846153846 4:0.9043269230769233 5:0.9044230769230771 6:0.904557692307692 7:0.905942307692308 8:0.910269230769231 9:0.9159423076923081 10:0.9214999999999999 11:0.9263942307692307 12:0.9347499999999999 13:0.9361442307692306 14:0.9269326923076922 15:0.9249519230769226 16:0.8427692307692306 17:0.5237788461538462 18:0.09240384615384614 19:0.01468269230769231 
5500|1:0.518798076923077 2:0.8986346153846156 3:0.9045576923076921 4:0.9033750000000004 5:0.9046153846153845 6:0.904461538461539 7:0.9059711538461541 8:0.9095961538461541 9:0.9153365384615383 10:0.9209519230769228 11:0.9276346153846154 12:0.934298076923077 13:0.9376730769230771 14:0.9280576923076919 15:0.9252596153846155 16:0.8467884615384613 17:0.5270769230769231 18:0.0948076923076923 19:0.016192307692307693 
6000|1:0.518798076923077 2:0.9008653846153846 3:0.9048942307692308 4:0.9033846153846153 5:0.9027596153846156 6:0.9030769230769236 7:0.9058269230769229 8:0.9088750000000001 9:0.9142596153846152 10:0.9199038461538459 11:0.9271346153846152 12:0.9344807692307694 13:0.9358076923076923 14:0.9234230769230772 15:0.9242115384615388 16:0.8472115384615381 17:0.5363653846153847 18:0.0940096153846154 19:0.01366346153846154 
6500|1:0.518798076923077 2:0.9046826923076926 3:0.9040096153846159 4:0.9061538461538465 5:0.9063076923076925 6:0.9058269230769235 7:0.9077980769230771 8:0.9112019230769228 9:0.9160769230769229 10:0.9228846153846154 11:0.9291730769230768 12:0.9358846153846152 13:0.9363749999999998 14:0.9286057692307694 15:0.9276057692307693 16:0.8464134615384615 17:0.5298557692307692 18:0.0958846153846154 19:0.013663461538461538 
