5000|1:0.4990648148148149 2:0.9789999999999996 3:0.9823888888888885 4:0.982296296296296 5:0.9819074074074072 6:0.981879629629629 7:0.9824259259259251 8:0.9824537037037032 9:0.9828611111111107 10:0.9824629629629625 11:0.9825277777777772 12:0.9817962962962958 13:0.9802037037037036 14:0.9762314814814814 15:0.9764444444444442 16:0.8623981481481479 17:0.4591851851851852 18:0.14985185185185182 19:0.009259259259259259 
5500|1:0.4990648148148149 2:0.9800370370370365 3:0.9825925925925924 4:0.9819074074074069 5:0.9818888888888887 6:0.9826481481481474 7:0.9827777777777774 8:0.9831296296296292 9:0.9827407407407406 10:0.9837592592592593 11:0.9829722222222221 12:0.9819722222222218 13:0.9803055555555551 14:0.9776944444444441 15:0.9756388888888893 16:0.8642870370370369 17:0.45925 18:0.15260185185185188 19:0.009259259259259259 
6000|1:0.4990648148148149 2:0.9824814814814808 3:0.9834629629629627 4:0.983287037037037 5:0.9828518518518513 6:0.9833703703703699 7:0.9834999999999999 8:0.9837129629629624 9:0.9836203703703698 10:0.9844351851851847 11:0.9836203703703701 12:0.9829259259259255 13:0.9813981481481477 14:0.9784351851851848 15:0.9782500000000002 16:0.8653888888888888 17:0.4611018518518519 18:0.15293518518518517 19:0.009259259259259259 
6500|1:0.4990648148148149 2:0.9797499999999998 3:0.9831296296296292 4:0.9828333333333329 5:0.9830092592592587 6:0.9829629629629629 7:0.9834537037037036 8:0.9837129629629624 9:0.9835555555555552 10:0.9839259259259259 11:0.9835925925925925 12:0.9834074074074067 13:0.9812870370370361 14:0.9775648148148145 15:0.9759351851851851 16:0.8639999999999998 17:0.4613333333333333 18:0.1503796296296296 19:0.009259259259259259 
7000|1:0.4990648148148149 2:0.9799074074074071 3:0.9832499999999995 4:0.9826574074074071 5:0.9826759259259256 6:0.983083333333333 7:0.9833055555555552 8:0.9832870370370365 9:0.983907407407407 10:0.9836018518518513 11:0.9831481481481477 12:0.9823518518518513 13:0.9806018518518514 14:0.9780925925925923 15:0.9770277777777777 16:0.8660277777777777 17:0.45882407407407405 18:0.15123148148148147 19:0.009259259259259259 
7500|1:0.4990648148148149 2:0.982342592592592 3:0.9835462962962958 4:0.9833888888888884 5:0.9832407407407407 6:0.983944444444444 7:0.98375 8:0.9841388888888881 9:0.9843518518518516 10:0.9847685185185184 11:0.9837407407407402 12:0.9833611111111108 13:0.9824444444444441 14:0.9790740740740737 15:0.9783611111111112 16:0.8682870370370369 17:0.46548148148148155 18:0.15088888888888888 19:0.009259259259259259 
8000|1:0.4990648148148149 2:0.9831666666666664 3:0.9844444444444442 4:0.9843796296296294 5:0.9840648148148143 6:0.9844537037037037 7:0.9843611111111108 8:0.9846944444444439 9:0.9844999999999994 10:0.9848240740740735 11:0.9847314814814809 12:0.9837129629629628 13:0.9830740740740737 14:0.9799074074074073 15:0.9772037037037037 16:0.8672129629629626 17:0.465537037037037 18:0.15037037037037035 19:0.009259259259259259 
8500|1:0.4990648148148149 2:0.9822129629629628 3:0.9846666666666662 4:0.9845092592592591 5:0.9837222222222222 6:0.9842870370370363 7:0.9846759259259256 8:0.9845740740740738 9:0.9848148148148153 10:0.9845092592592591 11:0.9842037037037037 12:0.9839907407407407 13:0.9827870370370362 14:0.9781018518518517 15:0.9786574074074075 16:0.8680555555555556 17:0.4643518518518519 18:0.15105555555555553 19:0.009259259259259259 
9000|1:0.4990648148148149 2:0.9825925925925921 3:0.9832685185185183 4:0.9834814814814814 5:0.9836851851851849 6:0.984083333333333 7:0.9844629629629625 8:0.9844907407407405 9:0.9844444444444439 10:0.9847407407407404 11:0.9840370370370366 12:0.9837222222222217 13:0.982731481481481 14:0.980361111111111 15:0.9770648148148148 16:0.8686666666666666 17:0.46484259259259264 18:0.15191666666666667 19:0.009259259259259259 
9500|1:0.4990648148148149 2:0.9811111111111108 3:0.9845277777777776 4:0.9845555555555551 5:0.9837129629629625 6:0.9844999999999994 7:0.9845740740740736 8:0.9849814814814811 9:0.984546296296296 10:0.9848240740740738 11:0.9842777777777775 12:0.9844814814814812 13:0.9826111111111109 14:0.9807314814814811 15:0.9761203703703699 16:0.8683703703703701 17:0.4640925925925925 18:0.1519074074074074 19:0.009259259259259259 
10000|1:0.4990648148148149 2:0.9831388888888887 3:0.9839907407407404 4:0.9839814814814807 5:0.9836111111111107 6:0.9839999999999995 7:0.98437037037037 8:0.9846296296296295 9:0.9845555555555556 10:0.9848518518518518 11:0.9848240740740738 12:0.9838055555555548 13:0.9827129629629626 14:0.9784907407407407 15:0.9785833333333334 16:0.8684999999999999 17:0.46367592592592594 18:0.15053703703703705 19:0.009259259259259259 
