0|1:0.5112706766917291 2:0.49682706766917284 3:0.5000000000000001 4:0.5000526315789476 5:0.5007518796992482 6:0.5010751879699248 7:0.5015338345864664 8:0.5019624060150378 9:0.500609022556391 10:0.5014135338345864 11:0.5005187969924813 12:0.49945864661654144 13:0.5019924812030077 14:0.5003007518796992 15:0.5019624060150377 16:0.4453082706766916 17:0.2566015037593985 18:0.053240601503759394 19:0.02097744360902256 20:0.005263157894736842 
500|1:0.5112706766917291 2:0.0015563909774436089 3:3.759398496240601e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
1000|1:0.5112706766917291 2:0.0015563909774436089 3:3.759398496240601e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
1500|1:0.5112706766917291 2:0.0015563909774436089 3:3.759398496240601e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
2000|1:0.5112706766917291 2:0.0015563909774436089 3:3.759398496240601e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
2500|1:0.5112706766917291 2:0.0015563909774436089 3:3.759398496240601e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
3000|1:0.5112706766917291 2:0.0015563909774436089 3:3.759398496240601e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
3500|1:0.5112706766917291 2:0.0015563909774436089 3:3.759398496240601e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
4000|1:0.5112706766917291 2:0.0015563909774436089 3:3.759398496240601e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
4500|1:0.5112706766917291 2:0.0015563909774436089 3:3.759398496240601e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
5000|1:0.5112706766917291 2:0.0015563909774436089 3:3.759398496240601e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
5500|1:0.5112706766917291 2:0.0015563909774436089 3:3.759398496240601e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
6000|1:0.5112706766917291 2:0.0015563909774436089 3:3.759398496240601e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
6500|1:0.5112706766917291 2:0.0015563909774436089 3:3.759398496240601e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
7000|1:0.5112706766917291 2:0.0015563909774436089 3:3.759398496240601e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
7500|1:0.5112706766917291 2:0.0015563909774436089 3:3.759398496240601e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
8000|1:0.5112706766917291 2:0.0015563909774436089 3:3.759398496240601e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
8500|1:0.5112706766917291 2:0.0015563909774436089 3:3.759398496240601e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
9000|1:0.5112706766917291 2:0.0015563909774436089 3:3.759398496240601e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
9500|1:0.5112706766917291 2:0.0015563909774436089 3:3.759398496240601e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
10000|1:0.5112706766917291 2:0.0015563909774436089 3:3.759398496240601e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
