0|1:0.510820754716981 2:0.5059622641509434 3:0.4982264150943396 4:0.5014150943396225 5:0.5003679245283019 6:0.5011792452830188 7:0.5001132075471699 8:0.5019433962264154 9:0.4995188679245286 10:0.5005943396226414 11:0.5000849056603773 12:0.500122641509434 13:0.5005 14:0.500066037735849 15:0.4965660377358489 16:0.42250000000000004 17:0.2431320754716981 19:0.01290566037735849 18:0.06657547169811322 
500|1:0.510820754716981 2:0.9416603773584907 3:0.9457452830188675 4:0.9448679245283023 5:0.9452452830188679 6:0.9462169811320754 7:0.9464339622641504 8:0.9477075471698111 9:0.9496886792452832 10:0.9509056603773586 11:0.9512452830188673 12:0.9527169811320754 13:0.950698113207547 14:0.9499622641509432 15:0.9304528301886792 16:0.783254716981132 17:0.44215094339622646 19:0.02433018867924528 18:0.12733962264150944 
1000|1:0.510820754716981 2:0.9503113207547168 3:0.9543962264150938 4:0.9542735849056606 5:0.9543584905660375 6:0.9563679245283014 7:0.9566415094339623 8:0.9576226415094338 9:0.9583962264150943 10:0.9598490566037736 11:0.9607452830188679 12:0.9610377358490562 13:0.9592358490566033 14:0.9576415094339619 15:0.9363490566037738 16:0.7878584905660377 17:0.44099999999999995 19:0.022839622641509436 18:0.12874528301886792 
1500|1:0.510820754716981 2:0.9556037735849054 3:0.9562830188679242 4:0.9574716981132069 5:0.9574150943396226 6:0.9585471698113203 7:0.9592735849056601 8:0.9601698113207544 9:0.9611698113207546 10:0.9624528301886789 11:0.9629433962264147 12:0.9643679245283011 13:0.9609716981132072 14:0.9604056603773584 15:0.9423962264150942 16:0.7909622641509433 17:0.4439905660377358 19:0.022839622641509436 18:0.12768867924528302 
2000|1:0.510820754716981 2:0.953698113207547 3:0.9588584905660374 4:0.9600094339622641 5:0.9593301886792454 6:0.9602358490566036 7:0.9610566037735849 8:0.9617452830188674 9:0.9628396226415092 10:0.9639150943396226 11:0.9647830188679238 12:0.9664339622641505 13:0.9637075471698106 14:0.9638207547169808 15:0.9454622641509434 16:0.7992735849056603 17:0.4440943396226413 19:0.021849056603773582 18:0.12866037735849054 
2500|1:0.510820754716981 2:0.957603773584905 3:0.963641509433962 4:0.9626415094339619 5:0.9615283018867928 6:0.9626132075471701 7:0.9637641509433957 8:0.9642641509433955 9:0.9652358490566036 10:0.9662169811320752 11:0.9665566037735847 12:0.9686320754716977 13:0.965207547169811 14:0.9650566037735849 15:0.9451509433962263 16:0.7994339622641509 17:0.44873584905660374 19:0.02433018867924528 18:0.1278679245283019 
3000|1:0.510820754716981 2:0.9599999999999997 3:0.9627452830188672 4:0.9627735849056602 5:0.963433962264151 6:0.9634150943396222 7:0.9648584905660379 8:0.9654245283018866 9:0.9662075471698106 10:0.9668867924528302 11:0.9667358490566036 12:0.9694811320754717 13:0.9677452830188676 14:0.9651415094339618 15:0.9486226415094334 16:0.8035566037735847 17:0.44859433962264134 19:0.023339622641509437 18:0.12840566037735848 
3500|1:0.510820754716981 2:0.960858490566038 3:0.9623396226415093 4:0.9635943396226414 5:0.963830188679245 6:0.9645660377358487 7:0.9651415094339619 8:0.9656886792452825 9:0.9667264150943393 10:0.9672547169811317 11:0.9684905660377353 12:0.9698113207547168 13:0.9674433962264146 14:0.9666320754716979 15:0.9495849056603776 16:0.8050566037735849 17:0.4425471698113207 19:0.02383018867924528 18:0.12866037735849056 
4000|1:0.510820754716981 2:0.9628018867924527 3:0.9633679245283018 4:0.9634622641509435 5:0.9638867924528299 6:0.9650188679245282 7:0.9658679245283014 8:0.9658962264150941 9:0.9671132075471691 10:0.9683584905660376 11:0.9691132075471697 12:0.9704528301886787 13:0.9681132075471696 14:0.9688584905660375 15:0.9514811320754716 16:0.8043962264150943 17:0.44252830188679226 19:0.023339622641509437 18:0.12874528301886792 
4500|1:0.510820754716981 2:0.9615566037735847 3:0.965726415094339 4:0.9666981132075468 5:0.9666792452830185 6:0.9668396226415092 7:0.967320754716981 8:0.967858490566037 9:0.9690754716981131 10:0.9701981132075467 11:0.9706886792452828 12:0.9720754716981126 13:0.9693396226415089 14:0.9680566037735849 15:0.9532547169811324 16:0.8042924528301884 17:0.44679245283018876 19:0.02433018867924528 18:0.12839622641509432 
