0|1:0.49262399999999995 2:0.5007760000000001 3:0.49903199999999986 4:0.4962639999999998 5:0.4983039999999998 6:0.4993759999999998 7:0.50004 8:0.49895199999999995 9:0.49909600000000004 10:0.4980639999999999 11:0.50008 12:0.500608 13:0.49702399999999985 14:0.49765600000000004 15:0.497616 16:0.44851199999999997 18:0.087072 17:0.274456 19:0.004208 
500|1:0.49262399999999995 2:0.000624 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 18:0.0 17:0.0 19:0.0 
1000|1:0.49262399999999995 2:0.000624 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 18:0.0 17:0.0 19:0.0 
1500|1:0.49262399999999995 2:0.000624 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 18:0.0 17:0.0 19:0.0 
2000|1:0.49262399999999995 2:0.000624 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 18:0.0 17:0.0 19:0.0 
2500|1:0.49262399999999995 2:0.000624 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 18:0.0 17:0.0 19:0.0 
3000|1:0.49262399999999995 2:0.000624 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 18:0.0 17:0.0 19:0.0 
3500|1:0.49262399999999995 2:0.000624 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 18:0.0 17:0.0 19:0.0 
4000|1:0.49262399999999995 2:0.000624 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 18:0.0 17:0.0 19:0.0 
4500|1:0.49262399999999995 2:0.000624 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 18:0.0 17:0.0 19:0.0 
5000|1:0.49262399999999995 2:0.000624 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 18:0.0 17:0.0 19:0.0 
5500|1:0.49262399999999995 2:0.000624 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 18:0.0 17:0.0 19:0.0 
6000|1:0.49262399999999995 2:0.000624 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 18:0.0 17:0.0 19:0.0 
6500|1:0.49262399999999995 2:0.000624 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 18:0.0 17:0.0 19:0.0 
7000|1:0.49262399999999995 2:0.000624 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 18:0.0 17:0.0 19:0.0 
7500|1:0.49262399999999995 2:0.000624 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 18:0.0 17:0.0 19:0.0 
8000|1:0.49262399999999995 2:0.000624 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 18:0.0 17:0.0 19:0.0 
8500|1:0.49262399999999995 2:0.000624 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 18:0.0 17:0.0 19:0.0 
9000|1:0.49262399999999995 2:0.000624 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 18:0.0 17:0.0 19:0.0 
9500|1:0.49262399999999995 2:0.000624 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 18:0.0 17:0.0 19:0.0 
10000|1:0.49262399999999995 2:0.000624 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 18:0.0 17:0.0 19:0.0 
