5000|1:0.5040000000000002 2:0.9712477064220177 3:0.9717155963302747 4:0.9726605504587156 5:0.9729174311926603 6:0.9731376146788988 7:0.973761467889908 8:0.9739999999999993 9:0.9747614678899076 10:0.9749449541284398 11:0.9749266055045864 12:0.9738440366972475 13:0.9729082568807332 14:0.9698440366972475 15:0.9645229357798165 16:0.9076972477064221 17:0.44918348623853216 18:0.1008256880733945 19:0.01834862385321101 
5500|1:0.5040000000000002 2:0.9709357798165138 3:0.9729449541284398 4:0.973688073394495 5:0.9733302752293577 6:0.9739541284403671 7:0.9745688073394491 8:0.9748990825688068 9:0.9754587155963299 10:0.9756330275229349 11:0.97543119266055 12:0.9747431192660543 13:0.9743577981651372 14:0.9703027522935775 15:0.9657522935779816 16:0.9018348623853213 17:0.4498073394495412 18:0.09988990825688074 19:0.01834862385321101 
6000|1:0.5040000000000002 2:0.9721651376146784 3:0.9730366972477063 4:0.9724862385321099 5:0.9735229357798161 6:0.9740917431192652 7:0.9742018348623851 8:0.9745045871559631 9:0.975220183486238 10:0.9752844036697244 11:0.9748165137614672 12:0.9748715596330265 13:0.9731651376146782 14:0.9693853211009172 15:0.9649266055045872 16:0.9040917431192661 17:0.44728440366972466 18:0.09904587155963304 19:0.01834862385321101 
6500|1:0.5040000000000002 2:0.9724495412844034 3:0.9745963302752286 4:0.9749174311926604 5:0.9747798165137603 6:0.9756972477064212 7:0.9755779816513757 8:0.9758348623853206 9:0.97637614678899 10:0.9767614678899083 11:0.9764220183486235 12:0.975871559633027 13:0.9754036697247701 14:0.9713853211009167 15:0.9659266055045871 16:0.9048256880733946 17:0.4481009174311927 18:0.10354128440366972 19:0.01834862385321101 
7000|1:0.5040000000000002 2:0.9728073394495413 3:0.9748165137614672 4:0.9743119266055039 5:0.974568807339449 6:0.9752385321100913 7:0.975146788990825 8:0.9755137614678896 9:0.9759449541284398 10:0.976743119266055 11:0.9761376146788988 12:0.9760642201834856 13:0.9755412844036695 14:0.9706513761467885 15:0.9673669724770639 16:0.9042568807339448 17:0.44287155963302755 18:0.10406422018348624 19:0.01834862385321101 
7500|1:0.5040000000000002 2:0.9731926605504578 3:0.9738440366972471 4:0.9750183486238531 5:0.9744495412844033 6:0.9750642201834864 7:0.975440366972476 8:0.9761284403669718 9:0.9761284403669721 10:0.9768348623853204 11:0.9758165137614675 12:0.9768256880733944 13:0.9747431192660546 14:0.9719082568807336 15:0.9662660550458714 16:0.9053027522935779 17:0.4501926605504587 18:0.10490825688073394 19:0.01834862385321101 
8000|1:0.5040000000000002 2:0.9724587155963298 3:0.9749999999999999 4:0.9755229357798162 5:0.9752660550458712 6:0.9749541284403663 7:0.9752844036697244 8:0.97543119266055 9:0.9761651376146783 10:0.9769082568807336 11:0.9761376146788981 12:0.976348623853211 13:0.9763761467889907 14:0.9703211009174306 15:0.9678440366972475 16:0.9054495412844037 17:0.44810091743119274 18:0.10490825688073395 19:0.01834862385321101 
8500|1:0.5040000000000002 2:0.9721467889908254 3:0.9740825688073391 4:0.9745688073394491 5:0.9749999999999994 6:0.9754587155963296 7:0.9749082568807337 8:0.9754587155963299 9:0.9764862385321096 10:0.9763761467889903 11:0.9762477064220182 12:0.9754036697247701 13:0.9753944954128441 14:0.9717614678899079 15:0.9666422018348624 16:0.9026422018348622 17:0.4518807339449541 18:0.10439449541284403 19:0.01834862385321101 
9000|1:0.5040000000000002 2:0.9759082568807337 3:0.9749449541284398 4:0.9750825688073385 5:0.9743486238532104 6:0.9751284403669719 7:0.9753486238532105 8:0.9759541284403669 9:0.9763027522935774 10:0.9762293577981644 11:0.9766972477064214 12:0.9761926605504585 13:0.9759082568807335 14:0.9716880733944953 15:0.9699082568807335 16:0.9047339449541284 17:0.45116513761467886 18:0.10388990825688073 19:0.01834862385321101 
9500|1:0.5040000000000002 2:0.9744036697247702 3:0.9755045871559629 4:0.9758990825688071 5:0.9752477064220177 6:0.976247706422018 7:0.9758073394495408 8:0.9765412844036693 9:0.9767247706422018 10:0.9771009174311923 11:0.9767155963302746 12:0.9769816513761466 13:0.9754862385321096 14:0.9717247706422016 15:0.9687522935779812 16:0.9044220183486236 17:0.44971559633027536 18:0.10490825688073395 19:0.01834862385321101 
10000|1:0.5040000000000002 2:0.9762110091743111 3:0.97540366972477 4:0.975871559633027 5:0.9757798165137609 6:0.9762568807339449 7:0.9760642201834859 8:0.9765596330275219 9:0.9768532110091737 10:0.977633027522935 11:0.977284403669724 12:0.9768440366972466 13:0.9761926605504583 14:0.9732935779816508 15:0.9696422018348622 16:0.9064770642201834 17:0.4495321100917431 18:0.10422935779816514 19:0.01834862385321101 
