0|1:0.48004918032786875 2:0.4986311475409836 3:0.5038688524590164 4:0.5014590163934426 5:0.5020491803278687 6:0.500393442622951 7:0.5005163934426229 8:0.49938524590163913 9:0.49935245901639325 10:0.4998524590163933 11:0.5028032786885246 12:0.5007622950819672 13:0.5016147540983606 14:0.5043852459016392 15:0.5020655737704919 16:0.43028688524590164 17:0.22295081967213118 18:0.04158196721311476 19:0.004745901639344262 
500|1:0.48004918032786875 2:0.0019918032786885244 3:2.459016393442623e-05 4:5.737704918032787e-05 5:8.19672131147541e-06 6:8.19672131147541e-06 7:8.19672131147541e-06 8:0.0 9:0.0 10:0.0 11:0.0 12:1.639344262295082e-05 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
1000|1:0.48004918032786875 2:0.0019918032786885244 3:2.459016393442623e-05 4:4.098360655737705e-05 5:1.639344262295082e-05 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
1500|1:0.48004918032786875 2:0.0018606557377049179 3:0.0 4:1.639344262295082e-05 5:8.19672131147541e-06 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
2000|1:0.48004918032786875 2:0.001663934426229508 3:0.0 4:1.639344262295082e-05 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
2500|1:0.48004918032786875 2:0.001663934426229508 3:0.0 4:1.639344262295082e-05 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
3000|1:0.48004918032786875 2:0.001663934426229508 3:0.0 4:1.639344262295082e-05 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
3500|1:0.48004918032786875 2:0.001663934426229508 3:0.0 4:1.639344262295082e-05 5:0.0 6:0.0 7:0.0 8:8.19672131147541e-06 9:0.0 10:8.19672131147541e-06 11:0.0 12:8.19672131147541e-06 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
4000|1:0.48004918032786875 2:0.001663934426229508 3:0.0 4:1.639344262295082e-05 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
4500|1:0.48004918032786875 2:0.001663934426229508 3:0.0 4:1.639344262295082e-05 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
5000|1:0.48004918032786875 2:0.001663934426229508 3:0.0 4:1.639344262295082e-05 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
5500|1:0.48004918032786875 2:0.001663934426229508 3:0.0 4:1.639344262295082e-05 5:0.0 6:0.0 7:0.0 8:8.19672131147541e-06 9:0.0 10:8.19672131147541e-06 11:0.0 12:8.19672131147541e-06 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
