5000|1:0.5125588235294117 2:0.9514901960784308 3:0.9579509803921563 4:0.9568921568627446 5:0.9564117647058821 6:0.9563627450980391 7:0.9559411764705873 8:0.956274509803921 9:0.9560882352941171 10:0.9574803921568624 11:0.9583823529411762 12:0.9600784313725487 13:0.9517843137254903 14:0.9275098039215686 15:0.8931764705882355 16:0.7835294117647061 17:0.38126470588235295 18:0.0855 
5500|1:0.5125588235294117 2:0.9558235294117643 3:0.9603039215686264 4:0.9599705882352937 5:0.9574705882352932 6:0.9575098039215684 7:0.9573725490196069 8:0.957450980392156 9:0.957372549019607 10:0.9594705882352937 11:0.9612254901960778 12:0.9606960784313723 13:0.9521960784313726 14:0.9292549019607841 15:0.896578431372549 16:0.7840098039215684 17:0.3764019607843138 18:0.08333333333333333 
6000|1:0.5125588235294117 2:0.9536274509803914 3:0.9573039215686274 4:0.9577254901960782 5:0.9570294117647054 6:0.9571470588235291 7:0.9565882352941167 8:0.9571666666666664 9:0.957176470588235 10:0.9583725490196077 11:0.960950980392156 12:0.9601666666666664 13:0.9527745098039212 14:0.9303725490196076 15:0.8937941176470589 16:0.7876176470588238 17:0.3821274509803922 18:0.08115686274509802 
6500|1:0.5125588235294117 2:0.9582941176470587 3:0.959147058823529 4:0.9579901960784307 5:0.9580980392156856 6:0.9584215686274504 7:0.9576568627450976 8:0.9579509803921569 9:0.9583431372549013 10:0.9593431372549014 11:0.9612745098039214 12:0.9611078431372541 13:0.9554411764705881 14:0.9308333333333338 15:0.8948039215686274 16:0.7820980392156864 17:0.38695098039215686 18:0.08278431372549018 
7000|1:0.5125588235294117 2:0.9571078431372544 3:0.962009803921568 4:0.9603725490196078 5:0.9589607843137254 6:0.958382352941176 7:0.9584999999999994 8:0.9588137254901957 9:0.9594117647058817 10:0.9612549019607839 11:0.9619901960784307 12:0.9620882352941169 13:0.9552647058823522 14:0.931960784313726 15:0.8973529411764706 16:0.7852647058823529 17:0.38366666666666666 18:0.07952941176470589 
7500|1:0.5125588235294117 2:0.9542941176470585 3:0.9594215686274503 4:0.959254901960784 5:0.9580784313725487 6:0.958676470588235 7:0.9580588235294119 8:0.9586470588235291 9:0.9586960784313716 10:0.9601274509803918 11:0.9619019607843133 12:0.9617058823529411 13:0.9543725490196074 14:0.9327549019607844 15:0.8983823529411765 16:0.7869901960784315 17:0.3871470588235294 18:0.08334313725490196 
8000|1:0.5125588235294117 2:0.9572058823529407 3:0.9617647058823527 4:0.959411764705882 5:0.9587254901960778 6:0.9590196078431368 7:0.9582745098039208 8:0.9582843137254897 9:0.958872549019608 10:0.9604705882352937 11:0.9619901960784308 12:0.9614803921568622 13:0.9555588235294116 14:0.9335294117647062 15:0.9008725490196081 16:0.7852843137254901 17:0.38129411764705884 18:0.08168627450980391 
8500|1:0.5125588235294117 2:0.9555490196078427 3:0.9597254901960776 4:0.9599313725490194 5:0.958627450980392 6:0.9591764705882349 7:0.9580980392156856 8:0.9589313725490192 9:0.9586568627450973 10:0.9604607843137252 11:0.9622647058823528 12:0.9613529411764702 13:0.9547843137254894 14:0.9327058823529412 15:0.8979803921568623 16:0.784186274509804 17:0.3779607843137255 18:0.08279411764705882 
9000|1:0.5125588235294117 2:0.9553921568627445 3:0.962519607843137 4:0.9606666666666662 5:0.9590588235294117 6:0.9595098039215683 7:0.9585392156862741 8:0.9589999999999995 9:0.9591960784313723 10:0.9604509803921567 11:0.9620490196078425 12:0.9615784313725487 13:0.9561568627450973 14:0.9321960784313728 15:0.9023921568627447 16:0.7877156862745097 17:0.3824411764705884 18:0.08387254901960783 
9500|1:0.5125588235294117 2:0.9576176470588231 3:0.9598137254901956 4:0.9600784313725486 5:0.9586960784313721 6:0.9595686274509797 7:0.9584509803921557 8:0.9595686274509797 9:0.9591960784313727 10:0.9612941176470583 11:0.9621862745098038 12:0.9625196078431371 13:0.9549313725490194 14:0.9338627450980392 15:0.899225490196078 16:0.7829803921568628 17:0.3794411764705883 18:0.08441176470588235 
10000|1:0.5125588235294117 2:0.9550294117647055 3:0.9590490196078428 4:0.9604411764705876 5:0.9584215686274508 6:0.9588431372549014 7:0.958431372549019 8:0.9588431372549016 9:0.958441176470588 10:0.9599607843137249 11:0.9612647058823531 12:0.9612941176470585 13:0.9556078431372544 14:0.93521568627451 15:0.8962058823529412 16:0.7771764705882352 17:0.3815098039215685 18:0.0811470588235294 
