0|1:0.5233615384615385 2:0.5009999999999999 3:0.5024230769230769 4:0.498969230769231 5:0.4999230769230771 6:0.4987461538461538 7:0.49993076923076935 8:0.49884615384615383 9:0.49978461538461555 10:0.4986384615384616 11:0.49918461538461534 12:0.49936923076923073 13:0.49976153846153865 14:0.4990923076923077 15:0.49896923076923066 16:0.48191538461538436 17:0.21232307692307692 18:0.08226923076923078 19:0.006476923076923077 
500|1:0.5233615384615385 2:0.002076923076923077 3:0.0001923076923076923 4:7.692307692307692e-06 5:2.307692307692308e-05 6:7.692307692307692e-06 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:1.5384615384615384e-05 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
1000|1:0.5233615384615385 2:0.0014384615384615384 3:0.0001076923076923077 4:0.0 5:7.692307692307692e-06 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:1.5384615384615384e-05 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
1500|1:0.5233615384615385 2:0.0014384615384615384 3:0.00011538461538461538 4:7.692307692307692e-06 5:7.692307692307692e-06 6:0.0 7:7.692307692307692e-06 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:1.5384615384615384e-05 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
2000|1:0.5233615384615385 2:0.0010076923076923077 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
2500|1:0.5233615384615385 2:0.0010076923076923077 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
3000|1:0.5233615384615385 2:0.0010076923076923077 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
3500|1:0.5233615384615385 2:0.0010076923076923077 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
4000|1:0.5233615384615385 2:0.0010076923076923077 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
4500|1:0.5233615384615385 2:0.0010076923076923077 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
