0|1:0.4853381294964029 2:0.49510071942446066 3:0.4994892086330933 4:0.4997410071942447 5:0.5005755395683452 6:0.4984100719424459 7:0.500697841726619 8:0.49957553956834533 9:0.4986258992805758 10:0.4980935251798559 11:0.49931654676258974 12:0.49970503597122307 13:0.4982733812949642 14:0.49871223021582745 15:0.49838129496402894 16:0.4517985611510792 17:0.23025899280575535 18:0.049654676258992815 19:0.00833093525179856 
500|1:0.4853381294964029 2:0.008820143884892087 3:0.002539568345323742 4:0.0011510791366906481 5:0.0006187050359712232 6:0.00039568345323741025 7:0.00030935251798561164 8:0.00029496402877697857 9:0.00024460431654676264 10:0.00025179856115107923 11:0.00021582733812949644 12:0.00025179856115107923 13:0.00019424460431654677 14:0.00032374100719424466 15:0.0002517985611510792 16:0.00046043165467625903 17:0.0 18:0.0 19:0.0 
1000|1:0.4853381294964029 2:0.006705035971223026 3:0.0019424460431654686 4:0.000863309352517986 5:0.0005395683453237412 6:0.0003237410071942447 7:0.00026618705035971236 8:0.00023021582733812954 9:0.0002158273381294965 10:0.00017985611510791373 11:0.0001870503597122303 12:0.00017985611510791373 13:0.0001942446043165468 14:0.0002805755395683454 15:0.00021582733812949639 16:0.0005395683453237411 17:0.0 18:0.0 19:0.0 
1500|1:0.4853381294964029 2:0.00558992805755396 3:0.0014820143884892091 4:0.0006618705035971225 5:0.00040287769784172673 6:0.00018705035971223024 7:0.00016546762589928065 8:0.00010791366906474822 9:0.0001151079136690648 10:0.00012230215827338135 11:0.0001223021582733813 12:0.00012230215827338132 13:0.0001510791366906475 14:0.00010071942446043164 15:6.474820143884893e-05 16:6.474820143884892e-05 17:0.0 18:0.0 19:0.0 
2000|1:0.4853381294964029 2:0.005230215827338133 3:0.0015251798561151083 4:0.000733812949640288 5:0.0004676258992805757 6:0.0001942446043165468 7:0.00019424460431654683 8:0.0001798561151079137 9:0.00014388489208633096 10:0.00012230215827338132 11:0.00013669064748201442 12:0.00015107913669064755 13:0.00018705035971223024 14:0.0003093525179856115 15:0.0001510791366906475 16:6.474820143884892e-05 17:0.0 18:0.0 19:0.0 
2500|1:0.4853381294964029 2:0.0044388489208633105 3:0.0013812949640287773 4:0.0006546762589928059 5:0.0003956834532374102 6:0.00023021582733812951 7:0.00017266187050359716 8:0.00013669064748201442 9:0.00017266187050359716 10:0.00010071942446043168 11:0.00012230215827338135 12:0.00011510791366906476 13:0.00020143884892086337 14:0.0002805755395683454 15:0.00023741007194244605 16:6.474820143884892e-05 17:0.0 18:0.0 19:0.0 
3000|1:0.4853381294964029 2:0.004330935251798562 3:0.0010719424460431657 4:0.0005467625899280577 5:0.00031654676258992807 6:0.00019424460431654677 7:0.00015107913669064752 8:0.0001223021582733813 9:0.00012949640287769786 10:0.0001223021582733813 11:0.00010071942446043166 12:9.352517985611515e-05 13:0.00015107913669064752 14:0.00017266187050359716 15:0.00014388489208633093 16:0.00028776978417266187 17:0.0 18:0.0 19:0.0 
3500|1:0.4853381294964029 2:0.0042446043165467635 3:0.001079136690647482 4:0.0005539568345323742 5:0.00030215827338129505 6:0.00015107913669064752 7:0.00015107913669064752 8:0.00010071942446043167 9:9.352517985611513e-05 10:0.00010071942446043167 11:9.352517985611512e-05 12:6.474820143884893e-05 13:0.00011510791366906476 14:0.0002517985611510792 15:0.0001870503597122302 16:0.0 17:0.0 18:0.0 19:0.0 
4000|1:0.4853381294964029 2:0.003712230215827339 3:0.0010071942446043167 4:0.0005107913669064748 5:0.00026618705035971225 6:0.0001223021582733813 7:0.00010791366906474823 8:0.00010071942446043167 9:7.194244604316548e-05 10:9.352517985611512e-05 11:8.633093525179857e-05 12:7.194244604316548e-05 13:0.0001223021582733813 14:0.00017266187050359714 15:0.00014388489208633096 16:6.474820143884892e-05 17:0.0 18:0.0 19:0.0 
4500|1:0.4853381294964029 2:0.0033812949640287778 3:0.0009208633093525178 4:0.00045323741007194255 5:0.0002805755395683454 6:0.0001654676258992806 7:0.0001079136690647482 8:0.00011510791366906477 9:0.00010791366906474819 10:0.00010071942446043168 11:0.00010071942446043167 12:0.00010071942446043167 13:0.0001079136690647482 14:0.00020863309352517988 15:0.00023741007194244605 16:6.474820143884892e-05 17:0.0 18:0.0 19:0.0 
5000|1:0.4853381294964029 2:0.003280575539568346 3:0.0009568345323741008 4:0.0003597122302158274 5:0.00024460431654676253 6:0.00015827338129496403 7:5.755395683453238e-05 8:9.352517985611513e-05 9:5.755395683453238e-05 10:7.913669064748202e-05 11:7.194244604316547e-05 12:6.474820143884893e-05 13:0.00010791366906474819 14:0.00016546762589928057 15:0.00015107913669064747 16:0.0 17:0.0 18:0.0 19:0.0 
5500|1:0.4853381294964029 2:0.003280575539568346 3:0.0008992805755395683 4:0.0003093525179856116 5:0.00023021582733812951 6:0.00010791366906474822 7:5.755395683453238e-05 8:7.194244604316548e-05 9:9.352517985611512e-05 10:6.474820143884893e-05 11:7.913669064748202e-05 12:5.035971223021583e-05 13:0.00013669064748201442 14:0.0001510791366906475 15:0.00010791366906474819 16:0.0 17:0.0 18:0.0 19:0.0 
6000|1:0.4853381294964029 2:0.003280575539568346 3:0.0008848920863309352 4:0.00030935251798561153 5:0.00022302158273381295 6:0.00010791366906474819 7:6.474820143884893e-05 8:7.194244604316547e-05 9:6.474820143884893e-05 10:8.633093525179858e-05 11:8.633093525179858e-05 12:5.755395683453238e-05 13:8.633093525179857e-05 14:0.000158273381294964 15:0.00017266187050359714 16:0.0 17:0.0 18:0.0 19:0.0 
6500|1:0.4853381294964029 2:0.003223021582733813 3:0.0008345323741007195 4:0.00031654676258992807 5:0.00022302158273381295 6:0.0001079136690647482 7:7.194244604316548e-05 8:7.194244604316547e-05 9:4.3165467625899284e-05 10:8.633093525179858e-05 11:8.633093525179858e-05 12:5.755395683453238e-05 13:8.633093525179857e-05 14:0.00010071942446043166 15:0.00010791366906474819 16:0.0003525179856115108 17:0.0 18:0.0 19:0.0 
7000|1:0.4853381294964029 2:0.002892086330935252 3:0.0008057553956834532 4:0.00026618705035971225 5:0.00018705035971223026 6:9.352517985611512e-05 7:5.035971223021583e-05 8:5.035971223021583e-05 9:6.474820143884893e-05 10:5.035971223021583e-05 11:5.755395683453238e-05 12:5.755395683453238e-05 13:5.035971223021583e-05 14:0.00016546762589928057 15:2.877697841726619e-05 16:6.474820143884892e-05 17:0.0 18:0.0 19:0.0 
7500|1:0.4853381294964029 2:0.002892086330935252 3:0.0007553956834532374 4:0.0002733812949640288 5:0.00015827338129496406 6:0.0001079136690647482 7:5.035971223021583e-05 8:5.755395683453238e-05 9:7.194244604316547e-05 10:5.755395683453238e-05 11:5.755395683453238e-05 12:5.755395683453238e-05 13:7.194244604316547e-05 14:0.00019424460431654677 15:9.35251798561151e-05 16:0.00022302158273381295 17:0.0 18:0.0 19:0.0 
8000|1:0.4853381294964029 2:0.0028057553956834535 3:0.0008057553956834532 4:0.00028776978417266187 5:0.00021582733812949639 6:0.0001079136690647482 7:6.474820143884893e-05 8:6.474820143884893e-05 9:4.3165467625899284e-05 10:7.194244604316548e-05 11:9.352517985611512e-05 12:5.755395683453238e-05 13:9.352517985611512e-05 14:2.1582733812949642e-05 15:7.9136690647482e-05 16:6.474820143884892e-05 17:0.0 18:0.0 19:0.0 
8500|1:0.4853381294964029 2:0.002856115107913669 3:0.0007841726618705035 4:0.00028776978417266187 5:0.00022302158273381295 6:0.00013669064748201442 7:6.474820143884893e-05 8:9.35251798561151e-05 9:5.035971223021583e-05 10:0.00011510791366906477 11:7.194244604316547e-05 12:6.474820143884893e-05 13:0.0001223021582733813 14:0.000158273381294964 15:0.00010791366906474819 16:0.00012949640287769783 17:0.0 18:0.0 19:0.0 
9000|1:0.4853381294964029 2:0.0028057553956834535 3:0.0006546762589928058 4:0.00021582733812949636 5:0.0002086330935251799 6:0.00010071942446043167 7:7.913669064748203e-05 8:5.035971223021583e-05 9:4.3165467625899284e-05 10:6.474820143884893e-05 11:6.474820143884893e-05 12:5.035971223021583e-05 13:7.194244604316547e-05 14:4.3165467625899284e-05 15:0.00010791366906474819 16:0.00028776978417266187 17:0.0 18:0.0 19:0.0 
9500|1:0.4853381294964029 2:0.002697841726618705 3:0.0006618705035971223 4:0.0002446043165467626 5:0.00019424460431654677 6:0.00011510791366906476 7:9.352517985611512e-05 8:7.913669064748203e-05 9:8.633093525179857e-05 10:6.474820143884893e-05 11:5.755395683453238e-05 12:4.3165467625899284e-05 13:0.00010791366906474819 14:6.474820143884893e-05 15:2.877697841726619e-05 16:0.0 17:0.0 18:0.0 19:0.0 
10000|1:0.4853381294964029 2:0.002697841726618705 3:0.0006546762589928058 4:0.0001654676258992806 5:0.00015827338129496403 6:7.913669064748202e-05 7:2.877697841726619e-05 8:5.755395683453238e-05 9:2.877697841726619e-05 10:6.474820143884893e-05 11:5.035971223021583e-05 12:1.4388489208633095e-05 13:6.474820143884893e-05 14:2.1582733812949642e-05 15:0.00015107913669064747 16:0.0 17:0.0 18:0.0 19:0.0 
