0|1:0.496679245283019 2:0.5035283018867924 3:0.5013018867924529 4:0.49963207547169824 5:0.5011509433962262 6:0.500056603773585 7:0.5005094339622641 8:0.49966981132075466 9:0.49883018867924545 10:0.5009056603773586 11:0.499933962264151 12:0.4995188679245282 13:0.5037169811320754 14:0.5034999999999998 15:0.49099999999999977 16:0.45161320754716977 17:0.24839622641509432 18:0.06045283018867924 19:0.004471698113207547 
500|1:0.496679245283019 2:0.0011037735849056605 3:3.7735849056603776e-05 4:0.0 5:9.433962264150944e-06 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:9.433962264150944e-06 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
1000|1:0.496679245283019 2:0.0011037735849056605 3:3.7735849056603776e-05 4:0.0 5:9.433962264150944e-06 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:9.433962264150944e-06 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
1500|1:0.496679245283019 2:0.0011037735849056605 3:3.7735849056603776e-05 4:0.0 5:9.433962264150944e-06 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:9.433962264150944e-06 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
2000|1:0.496679245283019 2:0.0011037735849056605 3:3.7735849056603776e-05 4:0.0 5:9.433962264150944e-06 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:9.433962264150944e-06 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
2500|1:0.496679245283019 2:0.0011037735849056605 3:3.7735849056603776e-05 4:0.0 5:9.433962264150944e-06 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:9.433962264150944e-06 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
3000|1:0.496679245283019 2:0.0011037735849056605 3:5.660377358490566e-05 4:9.433962264150944e-06 5:9.433962264150944e-06 6:0.0 7:9.433962264150944e-06 8:0.0 9:0.0 10:0.0 11:0.0 12:9.433962264150944e-06 13:9.433962264150944e-06 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
3500|1:0.496679245283019 2:0.0011037735849056605 3:3.7735849056603776e-05 4:0.0 5:9.433962264150944e-06 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:9.433962264150944e-06 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
4000|1:0.496679245283019 2:0.0011037735849056605 3:3.7735849056603776e-05 4:0.0 5:9.433962264150944e-06 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:9.433962264150944e-06 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
4500|1:0.496679245283019 2:0.0011037735849056605 3:3.7735849056603776e-05 4:0.0 5:9.433962264150944e-06 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:9.433962264150944e-06 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
5000|1:0.496679245283019 2:0.0006792452830188679 3:3.7735849056603776e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
5500|1:0.496679245283019 2:0.0006792452830188679 3:3.7735849056603776e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
6000|1:0.496679245283019 2:0.0006792452830188679 3:3.7735849056603776e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
6500|1:0.496679245283019 2:0.0006792452830188679 3:3.7735849056603776e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
7000|1:0.496679245283019 2:0.0006792452830188679 3:3.7735849056603776e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
7500|1:0.496679245283019 2:0.0006792452830188679 3:3.7735849056603776e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
8000|1:0.496679245283019 2:0.0006792452830188679 3:3.7735849056603776e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
8500|1:0.496679245283019 2:0.0006792452830188679 3:3.7735849056603776e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
9000|1:0.496679245283019 2:0.0006792452830188679 3:3.7735849056603776e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
9500|1:0.496679245283019 2:0.0006792452830188679 3:3.7735849056603776e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
10000|1:0.496679245283019 2:0.0006792452830188679 3:3.7735849056603776e-05 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 
