0|1:0.5073697478991598 2:0.5045210084033614 3:0.5017815126050421 4:0.5021344537815126 5:0.5018823529411764 6:0.5029075630252101 7:0.5024285714285716 8:0.5016722689075631 9:0.5017983193277312 10:0.5009159663865548 11:0.5031932773109243 12:0.5044201680672269 13:0.49928571428571406 14:0.5017058823529412 15:0.5043949579831932 16:0.4546218487394957 17:0.248218487394958 18:0.06117647058823529 19:0.010168067226890756 20:0.004621848739495798 
500|1:0.5073697478991598 2:0.0011428571428571427 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
1000|1:0.5073697478991598 2:0.0011428571428571427 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
1500|1:0.5073697478991598 2:0.0011428571428571427 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
2000|1:0.5073697478991598 2:0.0011428571428571427 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
2500|1:0.5073697478991598 2:0.0011428571428571427 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
3000|1:0.5073697478991598 2:0.0011428571428571427 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
3500|1:0.5073697478991598 2:0.0011428571428571427 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
4000|1:0.5073697478991598 2:0.0011428571428571427 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
4500|1:0.5073697478991598 2:0.0011428571428571427 3:0.0 4:0.0 5:0.0 6:0.0 7:0.0 8:0.0 9:0.0 10:0.0 11:0.0 12:0.0 13:0.0 14:0.0 15:0.0 16:0.0 17:0.0 18:0.0 19:0.0 20:0.0 
