0|1:0.48612307692307694 2:0.502192307692308 3:0.49939230769230775 4:0.49815384615384617 5:0.4994769230769232 6:0.49937692307692283 7:0.4991076923076923 8:0.5000307692307691 9:0.49847692307692315 10:0.4977769230769232 11:0.5001076923076921 12:0.4982538461538459 13:0.49536923076923073 14:0.49749230769230807 15:0.5003846153846153 16:0.46095384615384616 17:0.2673384615384616 18:0.06061538461538461 19:0.005261538461538461 
500|1:0.48612307692307694 2:0.014869230769230767 3:0.00771538461538462 4:0.004769230769230772 5:0.0030846153846153866 6:0.002076923076923078 7:0.0017153846153846162 8:0.0013923076923076931 9:0.001246153846153847 10:0.0011000000000000007 11:0.0010923076923076928 12:0.0013000000000000008 13:0.0010384615384615389 14:0.0011307692307692314 15:0.001946153846153847 16:0.0008307692307692307 17:0.0005692307692307692 18:0.0 19:0.0 
1000|1:0.48612307692307694 2:0.011707692307692304 3:0.006776923076923081 4:0.0037461538461538487 5:0.00243846153846154 6:0.0016384615384615396 7:0.0012769230769230776 8:0.0011076923076923082 9:0.0009769230769230775 10:0.0009692307692307696 11:0.0008769230769230773 12:0.0008000000000000005 13:0.0008769230769230773 14:0.0010230769230769234 15:0.0017076923076923083 16:0.0011076923076923076 17:0.0002230769230769231 18:0.0 19:0.0 
1500|1:0.48612307692307694 2:0.010192307692307693 3:0.005600000000000003 4:0.0032230769230769253 5:0.0020923076923076932 6:0.0014000000000000006 7:0.0009615384615384619 8:0.0008230769230769236 9:0.0007461538461538465 10:0.0008000000000000005 11:0.0006538461538461542 12:0.0007461538461538466 13:0.0007461538461538464 14:0.0007230769230769234 15:0.0013230769230769233 16:0.0005076923076923076 17:0.0 18:0.0 19:0.0 
2000|1:0.48612307692307694 2:0.009307692307692308 3:0.005207692307692311 4:0.0029461538461538475 5:0.0020615384615384623 6:0.001292307692307693 7:0.0010230769230769236 8:0.0008615384615384621 9:0.0007769230769230774 10:0.0006923076923076927 11:0.0006692307692307696 12:0.0007769230769230774 13:0.0007461538461538466 14:0.0006384615384615387 15:0.000976923076923077 16:0.0009076923076923077 17:0.0 18:0.0 19:0.0 
2500|1:0.48612307692307694 2:0.008938461538461541 3:0.0046153846153846175 4:0.002746153846153848 5:0.0019153846153846165 6:0.0012692307692307699 7:0.0009692307692307699 8:0.0008000000000000004 9:0.0007538461538461543 10:0.0006769230769230773 11:0.000684615384615385 12:0.0006461538461538464 13:0.0008000000000000001 14:0.000730769230769231 15:0.0012769230769230772 16:0.0011846153846153849 17:0.00015384615384615385 18:0.0 19:0.0 
3000|1:0.48612307692307694 2:0.008100000000000003 3:0.0041538461538461555 4:0.0022692307692307703 5:0.0015538461538461548 6:0.0009923076923076927 7:0.0007538461538461543 8:0.0006461538461538465 9:0.0005538461538461541 10:0.0005384615384615388 11:0.0004692307692307694 12:0.000530769230769231 13:0.00047692307692307704 14:0.0005076923076923078 15:0.0010461538461538464 16:0.0007230769230769231 17:0.0002230769230769231 18:0.0 19:0.0 
3500|1:0.48612307692307694 2:0.007307692307692312 3:0.004330769230769233 4:0.002330769230769232 5:0.001623076923076924 6:0.000984615384615385 7:0.0007692307692307696 8:0.0006538461538461542 9:0.0005923076923076927 10:0.0005615384615384618 11:0.000507692307692308 12:0.0005923076923076927 13:0.0006538461538461542 14:0.0005538461538461539 15:0.0009384615384615385 16:0.0008846153846153846 17:0.0005692307692307692 18:0.0 19:0.0 
4000|1:0.48612307692307694 2:0.00734615384615385 3:0.003646153846153848 4:0.0022230769230769244 5:0.0016538461538461546 6:0.0009769230769230773 7:0.000807692307692308 8:0.0006307692307692311 9:0.0006000000000000003 10:0.0005692307692307697 11:0.0005076923076923078 12:0.0005461538461538464 13:0.0006307692307692309 14:0.0005923076923076924 15:0.0007615384615384616 16:0.0005538461538461539 17:0.0004461538461538462 18:0.0 19:0.0 
4500|1:0.48612307692307694 2:0.007192307692307696 3:0.0037000000000000015 4:0.0021923076923076935 5:0.0014846153846153852 6:0.000976923076923077 7:0.0007461538461538465 8:0.0006461538461538465 9:0.0005846153846153849 10:0.000553846153846154 11:0.000507692307692308 12:0.0005384615384615387 13:0.0005230769230769233 14:0.0005076923076923078 15:0.0009384615384615385 16:0.0008076923076923076 17:0.0002230769230769231 18:0.0 19:0.0 
5000|1:0.48612307692307694 2:0.0071076923076923105 3:0.0034692307692307705 4:0.0020769230769230778 5:0.001492307692307693 6:0.0009230769230769236 7:0.0007307692307692311 8:0.0006538461538461542 9:0.0005692307692307696 10:0.000530769230769231 11:0.0004846153846153848 12:0.0004846153846153848 13:0.0005230769230769232 14:0.0006076923076923079 15:0.0007615384615384617 16:0.00036923076923076927 17:0.0 18:0.0 19:0.0 
5500|1:0.48612307692307694 2:0.00681538461538462 3:0.0032461538461538474 4:0.0020384615384615393 5:0.001415384615384616 6:0.0009153846153846158 7:0.0006461538461538464 8:0.0005923076923076925 9:0.0005153846153846156 10:0.0005615384615384618 11:0.00043076923076923083 12:0.0005615384615384618 13:0.0006000000000000001 14:0.0005461538461538463 15:0.0005923076923076924 16:0.0005615384615384615 17:0.0002230769230769231 18:0.0 19:0.0 
6000|1:0.48612307692307694 2:0.006784615384615387 3:0.0029230769230769245 4:0.001746153846153847 5:0.0011846153846153853 6:0.000807692307692308 7:0.000630769230769231 8:0.0004923076923076925 9:0.000530769230769231 10:0.00040000000000000013 11:0.0003615384615384617 12:0.0004846153846153846 13:0.00037692307692307705 14:0.0003846153846153846 15:0.0005923076923076923 16:0.0005769230769230769 17:0.0 18:0.0 19:0.0 
6500|1:0.48612307692307694 2:0.006469230769230772 3:0.003030769230769232 4:0.0017307692307692315 5:0.0011923076923076928 6:0.000730769230769231 7:0.000630769230769231 8:0.0004923076923076924 9:0.0004615384615384618 10:0.0004846153846153848 11:0.00046153846153846164 12:0.0004384615384615386 13:0.0004000000000000001 14:0.00030769230769230765 15:0.0005461538461538461 16:0.00047692307692307693 17:0.00011538461538461538 18:0.0 19:0.0 
7000|1:0.48612307692307694 2:0.00650769230769231 3:0.0029076923076923086 4:0.001692307692307693 5:0.001207692307692308 6:0.0007769230769230773 7:0.0006384615384615387 8:0.00047692307692307704 9:0.00046153846153846174 10:0.000453846153846154 11:0.0004461538461538463 12:0.000476923076923077 13:0.0005076923076923078 14:0.00040769230769230775 15:0.0006846153846153848 16:0.0007461538461538462 17:0.00033846153846153846 18:0.0 19:0.0 
7500|1:0.48612307692307694 2:0.006269230769230773 3:0.002684615384615385 4:0.0016307692307692314 5:0.0012000000000000003 6:0.0008076923076923078 7:0.0005230769230769232 8:0.0005 9:0.0004923076923076924 10:0.00045384615384615396 11:0.0004307692307692309 12:0.0004615384615384617 13:0.00047692307692307704 14:0.00040769230769230775 15:0.000823076923076923 16:0.0005153846153846154 17:0.0 18:0.0 19:0.0 
