0|1:0.47855339805825226 2:0.4954951456310679 3:0.4988446601941748 4:0.4982135922330096 5:0.49984466019417473 6:0.5003300970873787 7:0.4998252427184463 8:0.49945631067961177 9:0.49966990291262153 10:0.5009708737864075 11:0.49861165048543693 12:0.499019417475728 13:0.5017766990291259 14:0.49733980582524284 15:0.4962718446601943 16:0.46346601941747567 17:0.2299320388349515 18:0.08550485436893204 19:0.006135922330097087 
500|1:0.47855339805825226 2:0.8975631067961166 3:0.8808058252427184 4:0.8702621359223301 5:0.8647766990291262 6:0.8608737864077669 7:0.8575922330097085 8:0.8582718446601949 9:0.8598834951456312 10:0.8642038834951454 11:0.8674660194174758 12:0.8643786407766988 13:0.8382912621359219 14:0.8096310679611646 15:0.7843106796116502 16:0.7017087378640781 17:0.3185436893203883 18:0.12729126213592235 19:0.008689320388349514 
1000|1:0.47855339805825226 2:0.9155242718446602 3:0.9010097087378642 4:0.8927669902912625 5:0.8861747572815533 6:0.8828252427184468 7:0.8814174757281551 8:0.8807766990291258 9:0.8824174757281555 10:0.8865825242718448 11:0.8891262135922334 12:0.8875145631067964 13:0.867116504854369 14:0.8356893203883493 15:0.800349514563107 16:0.7107572815533982 17:0.32791262135922317 18:0.12837864077669905 19:0.009194174757281553 
1500|1:0.47855339805825226 2:0.9147572815533981 3:0.9062135922330099 4:0.9006213592233017 5:0.8936407766990293 6:0.8927961165048542 7:0.8902233009708742 8:0.8907184466019419 9:0.8912815533980585 10:0.8946796116504855 11:0.8991456310679613 12:0.8977184466019422 13:0.8789611650485434 14:0.8501844660194178 15:0.8100194174757281 16:0.7225728155339806 17:0.3341844660194175 18:0.12539805825242722 19:0.007660194174757282 
2000|1:0.47855339805825226 2:0.9233009708737865 3:0.9098349514563109 4:0.9049805825242718 5:0.8999611650485441 6:0.8963398058252431 7:0.8955339805825241 8:0.8946116504854377 9:0.8962233009708742 10:0.9001941747572818 11:0.9027864077669909 12:0.901087378640777 13:0.8847378640776699 14:0.8561650485436894 15:0.8153689320388351 16:0.7232038834951455 17:0.33728155339805826 18:0.12378640776699029 19:0.009708737864077669 
2500|1:0.47855339805825226 2:0.926378640776699 3:0.9179126213592237 4:0.9118543689320391 5:0.9066504854368931 6:0.9051650485436897 7:0.9026213592233016 8:0.9027766990291267 9:0.9038737864077677 10:0.9072621359223304 11:0.910912621359224 12:0.9096213592233015 13:0.8946893203883496 14:0.8651067961165048 15:0.8253300970873786 16:0.7376213592233011 17:0.33193203883495137 18:0.1275436893203884 19:0.009194174757281553 
3000|1:0.47855339805825226 2:0.927067961165049 3:0.9191747572815535 4:0.9128155339805828 5:0.909058252427185 6:0.9063495145631071 7:0.9047184466019421 8:0.9042815533980587 9:0.9056893203883495 10:0.9088349514563105 11:0.9135339805825247 12:0.9103592233009715 13:0.8975339805825241 14:0.8681359223300971 15:0.8234563106796117 16:0.7360679611650488 17:0.341495145631068 18:0.12270873786407768 19:0.009194174757281553 
3500|1:0.47855339805825226 2:0.9321844660194176 3:0.9242135922330096 4:0.916883495145631 5:0.9130388349514568 6:0.9102718446601945 7:0.9085825242718453 8:0.9076116504854371 9:0.9095922330097092 10:0.9125533980582526 11:0.915766990291262 12:0.9140097087378645 13:0.9020291262135927 14:0.875378640776699 15:0.8281941747572815 16:0.7361456310679613 17:0.3386796116504855 18:0.13161165048543685 19:0.008689320388349514 
4000|1:0.47855339805825226 2:0.9319708737864079 3:0.9232330097087375 4:0.9175145631067961 5:0.9133398058252429 6:0.9106310679611652 7:0.9087669902912627 8:0.9085048543689322 9:0.9096116504854369 10:0.9134271844660198 11:0.9162815533980591 12:0.9158155339805826 13:0.9030970873786413 14:0.875543689320388 15:0.8315339805825241 16:0.7459805825242718 17:0.34123300970873777 18:0.13080582524271847 19:0.009708737864077669 
4500|1:0.47855339805825226 2:0.9328834951456314 3:0.9254854368932037 4:0.9192233009708739 5:0.9140679611650488 6:0.9124077669902916 7:0.9114563106796117 8:0.9113009708737867 9:0.9126893203883497 10:0.9161650485436899 11:0.9182330097087377 12:0.9187864077669905 13:0.9057281553398059 14:0.8758155339805831 15:0.8371650485436894 16:0.7333398058252428 17:0.33205825242718445 18:0.12836893203883493 19:0.009708737864077669 
