0|1:0.5134521739130435 2:0.5024869565217394 3:0.4991478260869567 4:0.5004782608695649 5:0.500617391304348 6:0.499695652173913 7:0.4994521739130434 8:0.4990347826086956 9:0.5004956521739132 10:0.5001304347826088 11:0.5004521739130436 12:0.49910434782608715 13:0.49912173913043484 14:0.49885217391304343 15:0.5025739130434782 16:0.4620347826086955 17:0.2032 19:0.010069565217391304 18:0.04275652173913044 
500|1:0.5134521739130435 2:0.010252173913043481 3:0.014460869565217383 4:0.016217391304347815 5:0.016791304347826073 6:0.017026086956521722 7:0.017173913043478248 8:0.017278260869565208 9:0.017904347826086953 10:0.017773913043478244 11:0.018321739130434774 12:0.021704347826086948 13:0.0254086956521739 14:0.039930434782608694 15:0.05799130434782607 16:0.07201739130434781 17:0.0482608695652174 19:0.009156521739130435 18:0.004591304347826087 
1000|1:0.5134521739130435 2:0.009626086956521741 3:0.014599999999999995 4:0.01671304347826086 5:0.017008695652173902 6:0.017295652173913028 7:0.017721739130434764 8:0.017704347826086944 9:0.017913043478260855 10:0.01813043478260868 11:0.018826086956521722 12:0.021486956521739115 13:0.02562608695652173 14:0.039443478260869566 15:0.06197391304347822 16:0.07071304347826086 17:0.04877391304347826 19:0.008695652173913044 18:0.004591304347826087 
1500|1:0.5134521739130435 2:0.010556521739130435 3:0.01643478260869564 4:0.01794782608695651 5:0.018417391304347813 6:0.018504347826086946 7:0.01874782608695651 8:0.01873043478260868 9:0.019452173913043456 10:0.019234782608695638 11:0.02065217391304346 12:0.02259999999999999 13:0.0272 14:0.04291304347826089 15:0.06316521739130433 16:0.07641739130434784 17:0.0484 19:0.008695652173913044 18:0.005078260869565217 
2000|1:0.5134521739130435 2:0.010930434782608694 3:0.015895652173913033 4:0.0184782608695652 5:0.018365217391304332 6:0.018573913043478246 7:0.019243478260869556 8:0.019286956521739115 9:0.019791304347826073 10:0.01975652173913042 11:0.0209478260869565 12:0.02366086956521738 13:0.0275478260869565 14:0.04238260869565217 15:0.06296521739130434 16:0.07462608695652176 17:0.046382608695652174 19:0.008695652173913044 18:0.005078260869565217 
2500|1:0.5134521739130435 2:0.010652173913043479 3:0.016365217391304338 4:0.017913043478260858 5:0.019191304347826073 6:0.01854782608695651 7:0.01929565217391303 8:0.018904347826086944 9:0.019930434782608683 10:0.019652173913043466 11:0.020834782608695635 12:0.022852173913043457 13:0.027008695652173894 14:0.04247826086956522 15:0.0642 16:0.07607826086956522 17:0.0498695652173913 19:0.008695652173913044 18:0.004347826086956522 
3000|1:0.5134521739130435 2:0.011556521739130434 3:0.015973913043478248 4:0.01781739130434781 5:0.01855652173913041 6:0.018539130434782593 7:0.019165217391304338 8:0.01919999999999998 9:0.019791304347826073 10:0.019947826086956503 11:0.020895652173913027 12:0.022617391304347808 13:0.027426086956521736 14:0.04320869565217392 15:0.0640782608695652 16:0.07652173913043478 17:0.05047826086956522 19:0.008695652173913044 18:0.004591304347826087 
3500|1:0.5134521739130435 2:0.011156521739130431 3:0.01599130434782608 4:0.018643478260869553 5:0.019060869565217388 6:0.018799999999999983 7:0.019252173913043454 8:0.019086956521739116 9:0.019547826086956512 10:0.01972173913043477 11:0.020513043478260856 12:0.023199999999999985 13:0.02823478260869564 14:0.04202608695652173 15:0.0646086956521739 16:0.07910434782608695 17:0.049600000000000005 19:0.008695652173913044 18:0.004347826086956522 
4000|1:0.5134521739130435 2:0.011756521739130431 3:0.017295652173913035 4:0.020243478260869557 5:0.02061739130434781 6:0.020495652173913026 7:0.02095652173913042 8:0.021078260869565213 9:0.021330434782608678 10:0.021617391304347814 11:0.022356521739130424 12:0.024913043478260854 13:0.030173913043478228 14:0.044495652173913054 15:0.0688608695652174 16:0.07867826086956521 17:0.05171304347826087 19:0.008695652173913044 18:0.004347826086956522 
4500|1:0.5134521739130435 2:0.013313043478260865 3:0.017591304347826076 4:0.02006956521739129 5:0.020565217391304333 6:0.020521739130434778 7:0.0208086956521739 8:0.02111304347826085 9:0.021660869565217386 10:0.021817391304347816 11:0.02242608695652172 12:0.02543478260869564 13:0.03053913043478259 14:0.04486956521739131 15:0.07 16:0.07723478260869565 17:0.054617391304347805 19:0.008695652173913044 18:0.004347826086956522 
