0|1:0.49033333333333323 2:0.4962500000000002 3:0.5006388888888887 4:0.4991759259259259 5:0.500435185185185 6:0.5000462962962964 7:0.5008888888888889 8:0.5011574074074073 9:0.5007685185185183 10:0.4991759259259261 11:0.5021851851851852 12:0.5003518518518516 13:0.5015092592592594 14:0.5051574074074073 15:0.502925925925926 16:0.44293518518518515 17:0.21739814814814817 18:0.04655555555555556 19:0.003407407407407407 
500|1:0.49033333333333323 2:0.9661203703703701 3:0.9701481481481474 4:0.9694074074074069 5:0.9694629629629623 6:0.969796296296296 7:0.96987037037037 8:0.9703518518518508 9:0.9699629629629629 10:0.9707592592592589 11:0.9694166666666665 12:0.968444444444444 13:0.9640833333333332 14:0.9614166666666663 15:0.9551018518518518 16:0.8407314814814816 17:0.41207407407407404 18:0.08437037037037037 19:0.003898148148148148 
1000|1:0.49033333333333323 2:0.9699351851851848 3:0.9728888888888881 4:0.9738148148148144 5:0.9739999999999992 6:0.9741851851851846 7:0.9743611111111107 8:0.9747037037037033 9:0.9743611111111105 10:0.9743518518518512 11:0.9733055555555551 12:0.9743240740740734 13:0.969796296296296 14:0.9672407407407397 15:0.9618796296296296 16:0.8523796296296294 17:0.413574074074074 18:0.08487962962962962 19:0.005851851851851852 
1500|1:0.49033333333333323 2:0.971648148148148 3:0.9744444444444438 4:0.975472222222222 5:0.9750277777777774 6:0.9756944444444441 7:0.9759166666666657 8:0.9759629629629627 9:0.9755740740740736 10:0.9757222222222217 11:0.9746296296296287 12:0.9751666666666663 13:0.9712592592592584 14:0.9688888888888885 15:0.9627037037037032 16:0.8551111111111113 17:0.4148333333333334 18:0.08461111111111111 19:0.004388888888888888 
2000|1:0.49033333333333323 2:0.9739351851851848 3:0.9772407407407405 4:0.9768611111111106 5:0.9775462962962962 6:0.9776759259259257 7:0.9772407407407402 8:0.9778425925925924 9:0.9777685185185182 10:0.9776296296296292 11:0.9764259259259253 12:0.9773425925925923 13:0.9742037037037036 14:0.969277777777777 15:0.9641111111111113 16:0.8585740740740739 17:0.41675925925925916 18:0.08358333333333333 19:0.003898148148148148 
2500|1:0.49033333333333323 2:0.9739814814814812 3:0.9774814814814813 4:0.9778981481481475 5:0.9788703703703696 6:0.9786481481481475 7:0.978657407407407 8:0.9789629629629625 9:0.9781388888888886 10:0.9784351851851848 11:0.9779444444444436 12:0.9787685185185181 13:0.9749999999999998 14:0.9726574074074068 15:0.9658518518518514 16:0.860287037037037 17:0.4151944444444445 18:0.08411111111111111 19:0.00487037037037037 
3000|1:0.49033333333333323 2:0.9733703703703703 3:0.9784074074074073 4:0.9782129629629625 5:0.9782129629629623 6:0.9789907407407403 7:0.9788888888888881 8:0.9785462962962957 9:0.9786296296296291 10:0.978518518518518 11:0.9778518518518514 12:0.9785092592592588 13:0.9749629629629625 14:0.9723796296296292 15:0.9649722222222221 16:0.8571944444444443 17:0.41537962962962954 18:0.0822962962962963 19:0.00487037037037037 
3500|1:0.49033333333333323 2:0.9748796296296293 3:0.9786111111111105 4:0.9786759259259256 5:0.9788333333333333 6:0.9793425925925918 7:0.9797407407407405 8:0.9796296296296292 9:0.9798240740740733 10:0.9795370370370365 11:0.9781851851851852 12:0.9797314814814813 13:0.9756666666666659 14:0.9723888888888881 15:0.9682592592592589 16:0.858611111111111 17:0.4166388888888888 18:0.08333333333333333 19:0.009259259259259259 
4000|1:0.49033333333333323 2:0.9740370370370367 3:0.9792870370370368 4:0.9791018518518513 5:0.9791481481481477 6:0.9796759259259251 7:0.9798981481481477 8:0.979888888888889 9:0.9798240740740732 10:0.9793611111111105 11:0.9791111111111107 12:0.9789537037037032 13:0.976564814814814 14:0.9740277777777775 15:0.9702685185185184 16:0.8641018518518518 17:0.4140740740740739 18:0.08590740740740742 19:0.009259259259259259 
4500|1:0.49033333333333323 2:0.9770555555555551 3:0.9796481481481476 4:0.980296296296296 5:0.9810277777777776 6:0.9807129629629626 7:0.9809537037037032 8:0.981648148148148 9:0.9811296296296294 10:0.9810092592592587 11:0.9796018518518516 12:0.9806388888888887 13:0.9777407407407401 14:0.9757499999999995 15:0.9687222222222219 16:0.8650555555555556 17:0.4155462962962962 18:0.08539814814814814 19:0.009259259259259259 
5000|1:0.49033333333333323 2:0.9761481481481478 3:0.9797407407407404 4:0.9806296296296291 5:0.9802870370370363 6:0.9808703703703695 7:0.9810740740740741 8:0.9810648148148142 9:0.9809722222222216 10:0.981046296296296 11:0.9803425925925914 12:0.9803055555555547 13:0.9778240740740739 14:0.9751666666666664 15:0.9707499999999999 16:0.8675925925925926 17:0.4182037037037037 18:0.08590740740740742 19:0.009259259259259259 
5500|1:0.49033333333333323 2:0.9758055555555555 3:0.9811203703703701 4:0.9814444444444442 5:0.9813518518518513 6:0.9815925925925918 7:0.9821759259259254 8:0.9822685185185185 9:0.9820833333333331 10:0.9819537037037035 11:0.9811944444444441 12:0.9812870370370371 13:0.9782777777777774 14:0.9753240740740737 15:0.9675000000000001 16:0.8628518518518518 17:0.4163148148148148 18:0.08487037037037037 19:0.009259259259259259 
6000|1:0.49033333333333323 2:0.9779537037037037 3:0.9807037037037033 4:0.9810277777777777 5:0.9814722222222217 6:0.9815740740740738 7:0.9817962962962957 8:0.9817407407407404 9:0.9817037037037032 10:0.9814166666666669 11:0.9813796296296287 12:0.9818518518518515 13:0.9782314814814811 14:0.9740925925925926 15:0.9701944444444445 16:0.8628240740740739 17:0.41863888888888884 18:0.08436111111111112 19:0.009259259259259259 
6500|1:0.49033333333333323 2:0.9788425925925921 3:0.9803796296296292 4:0.9814351851851847 5:0.9816574074074068 6:0.9813888888888884 7:0.9816018518518516 8:0.9818333333333328 9:0.9818148148148148 10:0.9817407407407401 11:0.9809999999999995 12:0.9818518518518512 13:0.9784259259259257 14:0.975583333333333 15:0.9696944444444446 16:0.8642407407407405 17:0.41178703703703695 18:0.08436111111111112 19:0.009259259259259259 
7000|1:0.49033333333333323 2:0.9778611111111105 3:0.980481481481481 4:0.9812129629629623 5:0.9816111111111107 6:0.9815370370370369 7:0.9816018518518513 8:0.9819166666666662 9:0.9816296296296294 10:0.981425925925926 11:0.9806203703703696 12:0.9809259259259258 13:0.9790185185185181 14:0.9761296296296291 15:0.9710925925925925 16:0.8614259259259258 17:0.41515740740740736 18:0.08435185185185186 19:0.009259259259259259 
7500|1:0.49033333333333323 2:0.9791388888888887 3:0.9818148148148147 4:0.9824722222222221 5:0.9820370370370367 6:0.982296296296296 7:0.9825833333333329 8:0.9826666666666664 9:0.9826574074074069 10:0.9820370370370369 11:0.981685185185185 12:0.9826574074074071 13:0.9791018518518518 14:0.9768796296296293 15:0.9707870370370372 16:0.8660185185185184 17:0.4159537037037037 18:0.08436111111111112 19:0.009259259259259259 
8000|1:0.49033333333333323 2:0.9788148148148146 3:0.9818796296296293 4:0.9810833333333326 5:0.9824259259259251 6:0.9823888888888886 7:0.9828981481481476 8:0.9829907407407406 9:0.9826851851851849 10:0.9828148148148147 11:0.9817222222222216 12:0.9826388888888883 13:0.9796759259259256 14:0.9773703703703703 15:0.9710740740740738 16:0.8679537037037036 17:0.417861111111111 18:0.0838425925925926 19:0.009259259259259259 
8500|1:0.49033333333333323 2:0.9781388888888886 3:0.9816759259259258 4:0.9816018518518509 5:0.9821296296296295 6:0.9825555555555552 7:0.9823981481481481 8:0.9825462962962962 9:0.9823981481481477 10:0.9825648148148147 11:0.9820370370370368 12:0.9819537037037037 13:0.9801759259259255 14:0.9773333333333327 15:0.9707222222222224 16:0.8653703703703703 17:0.41829629629629617 18:0.08333333333333333 19:0.009259259259259259 
9000|1:0.49033333333333323 2:0.9788148148148146 3:0.9818518518518515 4:0.9822870370370365 5:0.9824722222222216 6:0.9822129629629627 7:0.9826944444444444 8:0.9828333333333329 9:0.9830555555555551 10:0.9833796296296292 11:0.9822129629629623 12:0.9829907407407406 13:0.9804074074074071 14:0.977046296296296 15:0.9713518518518517 16:0.8634907407407408 17:0.4139537037037037 18:0.08436111111111112 19:0.009259259259259259 
