5000|1:0.4874214876033059 2:0.0045123966942148775 3:0.004214876033057852 4:0.004578512396694216 5:0.004842975206611572 6:0.004884297520661158 7:0.004884297520661158 8:0.004958677685950415 9:0.005305785123966945 10:0.005752066115702482 11:0.005702479338842978 12:0.005826446280991737 13:0.008743801652892564 14:0.014404958677685953 15:0.024504132231404963 16:0.03066115702479338 17:0.009958677685950414 18:0.001834710743801653 
5500|1:0.4874214876033059 2:0.004231404958677688 3:0.0037685950413223154 4:0.0043553719008264475 5:0.004537190082644628 6:0.0046694214876033075 7:0.004619834710743803 8:0.0047438016528925635 9:0.005024793388429754 10:0.005462809917355374 11:0.005619834710743803 12:0.005355371900826448 13:0.008206611570247936 14:0.014380165289256196 15:0.024487603305785123 16:0.030338842975206608 17:0.007776859504132232 18:0.0009173553719008264 
6000|1:0.4874214876033059 2:0.004173553719008266 3:0.004214876033057851 4:0.004561983471074381 5:0.00475206611570248 6:0.005033057851239671 7:0.005066115702479341 8:0.0052066115702479356 9:0.0053801652892562 10:0.005719008264462812 11:0.00594214876033058 12:0.005520661157024795 13:0.008578512396694217 14:0.014289256198347105 15:0.024586776859504136 16:0.030702479338842983 17:0.009404958677685949 18:0.0018429752066115703 
6500|1:0.4874214876033059 2:0.0038181818181818195 3:0.003917355371900828 4:0.004438016528925621 5:0.004628099173553719 6:0.004727272727272728 7:0.004768595041322316 8:0.004851239669421489 9:0.005057851239669423 10:0.005314049586776862 11:0.005752066115702481 12:0.005322314049586779 13:0.008206611570247936 14:0.01399173553719008 15:0.024314049586776864 16:0.03164462809917355 17:0.00984297520661157 18:0.0009256198347107438 
7000|1:0.4874214876033059 2:0.004008264462809919 3:0.003925619834710746 4:0.00447107438016529 5:0.004710743801652893 6:0.004917355371900828 7:0.0048925619834710755 8:0.005082644628099175 9:0.005214876033057853 10:0.005578512396694216 11:0.005760330578512399 12:0.005619834710743804 13:0.008520661157024795 14:0.01399173553719008 15:0.02508264462809917 16:0.0306694214876033 17:0.00875206611570248 18:0.001834710743801653 
7500|1:0.4874214876033059 2:0.0041322314049586795 3:0.003950413223140497 4:0.004545454545454547 5:0.0047272727272727275 6:0.00490909090909091 7:0.0048925619834710755 8:0.005041322314049588 9:0.0051900826446281 10:0.005479338842975209 11:0.005595041322314052 12:0.005611570247933887 13:0.008264462809917357 14:0.013859504132231403 15:0.024785123966942144 16:0.02997520661157025 17:0.008190082644628099 18:0.0009256198347107438 
8000|1:0.4874214876033059 2:0.004223140495867771 3:0.004074380165289258 4:0.004636363636363638 5:0.004694214876033058 6:0.004859504132231406 7:0.0049008264462809936 8:0.005041322314049588 9:0.005280991735537192 10:0.005553719008264465 11:0.005801652892561986 12:0.005752066115702482 13:0.0087603305785124 14:0.013925619834710742 15:0.024652892561983473 16:0.031479338842975206 17:0.008917355371900826 18:0.0013801652892561985 
8500|1:0.4874214876033059 2:0.004396694214876034 3:0.00425619834710744 4:0.004619834710743803 5:0.004818181818181819 6:0.004950413223140496 7:0.005024793388429754 8:0.005049586776859505 9:0.005173553719008266 10:0.0055702479338843 11:0.00562809917355372 12:0.00569421487603306 13:0.008859504132231405 14:0.014272727272727274 15:0.024809917355371906 16:0.030942148760330572 17:0.008876033057851238 18:0.0013801652892561985 
9000|1:0.4874214876033059 2:0.00441322314049587 3:0.004165289256198348 4:0.004363636363636365 5:0.004619834710743802 6:0.0048181818181818195 7:0.004876033057851241 8:0.005074380165289258 9:0.005148760330578513 10:0.00544628099173554 11:0.00553719008264463 12:0.0056611570247933896 13:0.008768595041322316 14:0.014157024793388427 15:0.02470247933884297 16:0.029917355371900826 17:0.008429752066115702 18:0.0013801652892561985 
9500|1:0.4874214876033059 2:0.004404958677685952 3:0.003876033057851241 4:0.004553719008264464 5:0.004793388429752067 6:0.005024793388429754 7:0.004867768595041324 8:0.0051322314049586796 9:0.005289256198347109 10:0.005636363636363639 11:0.005826446280991738 12:0.005917355371900828 13:0.008991735537190081 14:0.014140495867768596 15:0.024909090909090905 16:0.03152066115702479 17:0.008429752066115702 18:0.001834710743801653 
10000|1:0.4874214876033059 2:0.003884297520661159 3:0.004024793388429754 4:0.004611570247933886 5:0.004694214876033059 6:0.004991735537190084 7:0.005033057851239671 8:0.005115702479338844 9:0.005173553719008266 10:0.005677685950413226 11:0.005727272727272729 12:0.005702479338842978 13:0.008652892561983472 14:0.014140495867768596 15:0.024876033057851247 16:0.0313801652892562 17:0.008917355371900828 18:0.0004628099173553719 
