20|1:0.510114 2:0.06599599999999999 3:0.044702000000000026 4:0.045163999999999975 5:0.04588600000000001 6:0.046223999999999925 7:0.047122000000000046 8:0.047911999999999996 9:0.04888799999999998 10:0.05156599999999993 11:0.055272000000000085 12:0.06242599999999996 13:0.07294800000000001 14:0.08739400000000001 15:0.09906000000000005 16:0.118754 17:0.06739800000000003 18:0.020255999999999993 19:0.000424 20:0.0002 
22|1:0.510114 2:0.05848599999999998 3:0.041773999999999936 4:0.04335199999999999 5:0.04429999999999997 6:0.04465200000000003 7:0.045307999999999925 8:0.04620399999999998 9:0.04729199999999997 10:0.049266000000000004 11:0.053005999999999984 12:0.05991 13:0.07102999999999994 14:0.08567000000000001 15:0.09840400000000016 16:0.11761799999999999 17:0.06570600000000003 18:0.021139999999999996 19:0.00047599999999999997 20:5e-05 
24|1:0.510114 2:0.05208199999999995 3:0.04008999999999997 4:0.04232599999999998 5:0.043565999999999966 6:0.043799999999999985 7:0.04466399999999993 8:0.04541200000000003 9:0.04645199999999999 10:0.048255999999999966 11:0.05182600000000001 12:0.05861000000000001 13:0.06999799999999999 14:0.08526200000000003 15:0.09779000000000022 16:0.11780600000000001 17:0.06705400000000004 18:0.020859999999999997 19:0.00031800000000000003 20:0.0001 
26|1:0.510114 2:0.04709599999999994 3:0.038974 4:0.04186000000000003 5:0.043015999999999964 6:0.04322199999999994 7:0.044013999999999956 8:0.044851999999999975 9:0.04563400000000001 10:0.04754199999999993 11:0.05119 12:0.05775199999999998 13:0.06922200000000003 14:0.08470800000000002 15:0.09907400000000008 16:0.11959399999999996 17:0.06813200000000004 18:0.02119599999999999 19:0.000474 20:0.00030000000000000003 
28|1:0.510114 2:0.043003999999999994 3:0.038187999999999965 4:0.04129199999999999 5:0.04278400000000002 6:0.04275400000000004 7:0.04357999999999994 8:0.044238000000000006 9:0.045197999999999974 10:0.046947999999999934 11:0.05032799999999997 12:0.05645199999999994 13:0.06872800000000004 14:0.08452000000000003 15:0.099424 16:0.12031999999999995 17:0.06893200000000003 18:0.021359999999999994 19:0.00047599999999999997 20:0.0002 
30|1:0.510114 2:0.04024399999999997 3:0.03796199999999998 4:0.041272 5:0.04245199999999996 6:0.04284199999999997 7:0.04352999999999997 8:0.044021999999999985 9:0.04508199999999998 10:0.04670600000000004 11:0.050323999999999994 12:0.05648199999999998 13:0.06868200000000003 14:0.08441799999999998 15:0.1010940000000001 16:0.12249999999999996 17:0.06955600000000005 18:0.02237799999999999 19:0.000634 20:5e-05 
32|1:0.510114 2:0.03792600000000001 3:0.03738999999999999 4:0.04103999999999995 5:0.04236599999999998 6:0.042719999999999994 7:0.043364 8:0.04403400000000001 9:0.04481600000000004 10:0.04645199999999997 11:0.05009200000000005 12:0.055731999999999976 13:0.06851199999999999 14:0.0853340000000001 15:0.1019300000000001 16:0.12295199999999999 17:0.07081400000000004 18:0.021949999999999997 19:0.000528 20:0.0001 
34|1:0.510114 2:0.03548199999999996 3:0.03749999999999999 4:0.041169999999999936 5:0.04227999999999999 6:0.04279599999999998 7:0.043434000000000035 8:0.04387999999999996 9:0.044773999999999994 10:0.04628799999999996 11:0.04999399999999999 12:0.05567399999999999 13:0.06903999999999995 14:0.085362 15:0.10153200000000003 16:0.12548999999999996 17:0.07021800000000004 18:0.022168000000000007 19:0.0008420000000000001 20:0.0001 
36|1:0.510114 2:0.033864000000000005 3:0.037193999999999984 4:0.041313999999999976 5:0.042248000000000056 6:0.042761999999999974 7:0.043549999999999985 8:0.043855999999999985 9:0.04484399999999997 10:0.046737999999999995 11:0.050019999999999974 12:0.05603000000000003 13:0.068722 14:0.08581200000000008 15:0.10270600000000005 16:0.126952 17:0.07141000000000004 18:0.02220799999999999 19:0.0006839999999999999 20:0.0 
38|1:0.510114 2:0.03304000000000001 3:0.036989999999999974 4:0.041733999999999924 5:0.042450000000000015 6:0.042878000000000006 7:0.043712000000000056 8:0.04416599999999997 9:0.04513999999999998 10:0.046547999999999964 11:0.05000199999999998 12:0.05621999999999997 13:0.06895199999999997 14:0.08632600000000004 15:0.1037640000000001 16:0.12764799999999987 17:0.070934 18:0.023442000000000008 19:0.00047599999999999997 20:0.0001 
40|1:0.510114 2:0.03256199999999999 3:0.03732600000000004 4:0.041988000000000004 5:0.04257399999999995 6:0.04322799999999994 7:0.04390000000000001 8:0.04440799999999999 9:0.04543000000000002 10:0.046757999999999994 11:0.05019200000000001 12:0.05612600000000004 13:0.06924999999999991 14:0.08750199999999993 15:0.10391800000000011 16:0.12634599999999988 17:0.07288400000000003 18:0.023502000000000002 19:0.000792 20:0.0 
42|1:0.510114 2:0.03141799999999996 3:0.03747799999999997 4:0.042149999999999944 5:0.04284599999999999 6:0.043384000000000006 7:0.04397600000000002 8:0.044833999999999985 9:0.045477999999999956 10:0.04703399999999999 11:0.05071199999999999 12:0.05664599999999994 13:0.06967199999999998 14:0.08805600000000001 15:0.1051460000000001 16:0.12781399999999987 17:0.07334600000000001 18:0.02389 19:0.000792 20:5e-05 
44|1:0.510114 2:0.03164799999999998 3:0.03754599999999996 4:0.04212999999999997 5:0.04313 6:0.04367400000000004 7:0.044312 8:0.04476399999999997 9:0.045779999999999946 10:0.04705999999999999 11:0.050604000000000045 12:0.05652000000000002 13:0.07004800000000001 14:0.08888999999999998 15:0.10598600000000011 16:0.1290699999999999 17:0.07429000000000001 18:0.02405999999999999 19:0.000632 20:0.0001 
46|1:0.510114 2:0.031225999999999966 3:0.037621999999999975 4:0.042428000000000035 5:0.04320999999999995 6:0.04376600000000001 7:0.04452599999999995 8:0.04499399999999997 9:0.04586999999999995 10:0.047458000000000077 11:0.05089399999999998 12:0.05706199999999996 13:0.07057000000000004 14:0.08884200000000005 15:0.10736000000000007 16:0.13056999999999996 17:0.07507600000000003 18:0.024987999999999986 19:0.0006860000000000001 20:0.00015000000000000001 
48|1:0.510114 2:0.030877999999999975 3:0.037931999999999945 4:0.04273799999999999 5:0.04325599999999998 6:0.043969999999999954 7:0.044694 8:0.045017999999999975 9:0.046034000000000026 10:0.047660000000000015 11:0.05076000000000004 12:0.05707999999999999 13:0.07083999999999996 14:0.088884 15:0.1076540000000001 16:0.13191399999999995 17:0.07746400000000003 18:0.02593199999999999 19:0.0011600000000000002 20:0.0001 
50|1:0.510114 2:0.03076199999999998 3:0.03813800000000001 4:0.04284599999999996 5:0.043687999999999984 6:0.044102 7:0.04481999999999997 8:0.04549799999999998 9:0.04628400000000002 10:0.04793799999999995 11:0.05093400000000001 12:0.05719800000000005 13:0.07135800000000005 14:0.08981000000000014 15:0.10771600000000012 16:0.1325719999999999 17:0.07679200000000003 18:0.025785999999999986 19:0.0006860000000000001 20:0.00035 
52|1:0.510114 2:0.03065199999999996 3:0.038200000000000005 4:0.04312799999999998 5:0.04400599999999997 6:0.04453600000000002 7:0.04532800000000003 8:0.045845999999999956 9:0.046915999999999965 10:0.048388000000000014 11:0.05130999999999998 12:0.05774199999999997 13:0.07158400000000002 14:0.09072199999999998 15:0.10881000000000017 16:0.13312399999999996 17:0.07832600000000008 18:0.026727999999999995 19:0.000632 20:0.0002 
54|1:0.510114 2:0.030089999999999985 3:0.03883599999999996 4:0.043474000000000027 5:0.044199999999999975 6:0.04491000000000001 7:0.04576600000000008 8:0.04619800000000004 9:0.04710200000000002 10:0.04868799999999996 11:0.05196999999999998 12:0.05805199999999999 13:0.07186000000000006 14:0.09102799999999998 15:0.11001400000000018 16:0.13507999999999992 17:0.07853400000000005 18:0.02717599999999999 19:0.000948 20:0.00035000000000000005 
56|1:0.510114 2:0.030113999999999978 3:0.03894399999999997 4:0.04364 5:0.044496000000000056 6:0.04511399999999998 7:0.045914000000000024 8:0.046281999999999886 9:0.04732400000000003 10:0.04880400000000002 11:0.05197799999999999 12:0.05832000000000002 13:0.07240999999999999 14:0.09166399999999997 15:0.11057000000000008 16:0.13610399999999984 17:0.07834000000000006 18:0.027657999999999995 19:0.0009999999999999998 20:0.00035 
58|1:0.510114 2:0.03034799999999999 3:0.03940999999999998 4:0.04365000000000005 5:0.04483399999999999 6:0.04536799999999994 7:0.04617399999999999 8:0.04661399999999999 9:0.047677999999999957 10:0.04902799999999994 11:0.05219800000000001 12:0.058621999999999994 13:0.07335 14:0.09294400000000008 15:0.11041000000000016 16:0.13596199999999994 17:0.07900600000000006 18:0.027267999999999997 19:0.00116 20:0.00045 
60|1:0.510114 2:0.030585999999999974 3:0.03985399999999997 4:0.044316000000000015 5:0.04526999999999995 6:0.045744 7:0.04655400000000005 8:0.04721399999999997 9:0.04812599999999998 10:0.04955199999999998 11:0.05253400000000003 12:0.059123999999999996 13:0.07421799999999992 14:0.09363600000000011 15:0.11151200000000008 16:0.13659799999999997 17:0.07888800000000008 18:0.027397999999999995 19:0.001004 20:0.00025 
62|1:0.510114 2:0.030825999999999968 3:0.04010599999999996 4:0.04434600000000002 5:0.0458 6:0.04611799999999999 7:0.047017999999999976 8:0.047637999999999986 9:0.04875000000000002 10:0.049858 11:0.05301800000000002 12:0.05977600000000001 13:0.07480999999999989 14:0.09410800000000007 15:0.11260000000000005 16:0.13722399999999998 17:0.08002200000000005 18:0.027233999999999998 19:0.00095 20:0.00055 
64|1:0.510114 2:0.03135599999999996 3:0.04049199999999992 4:0.0449 5:0.04598399999999999 6:0.04655200000000003 7:0.04702200000000003 8:0.04774799999999998 9:0.04885200000000002 10:0.050123999999999946 11:0.05322800000000004 12:0.05956 13:0.075108 14:0.09443000000000006 15:0.1133300000000002 16:0.13859199999999994 17:0.08095600000000003 18:0.02717599999999999 19:0.0007379999999999999 20:0.00044999999999999993 
66|1:0.510114 2:0.032025999999999985 3:0.040817999999999986 4:0.044996000000000015 5:0.04626600000000002 6:0.04680599999999996 7:0.047528000000000035 8:0.04809600000000003 9:0.04917800000000001 10:0.05050599999999996 11:0.05365999999999997 12:0.06008200000000001 13:0.07502400000000004 14:0.095136 15:0.1131360000000001 16:0.13987399999999997 17:0.08020800000000004 18:0.027563999999999988 19:0.000948 20:0.00035 
68|1:0.510114 2:0.031735999999999966 3:0.040901999999999994 4:0.04553799999999997 5:0.046527999999999965 6:0.046975999999999976 7:0.047860000000000055 8:0.048299999999999975 9:0.04934600000000001 10:0.050581999999999974 11:0.05387 12:0.060014 13:0.075488 14:0.09466199999999998 15:0.11428000000000006 16:0.14070999999999997 17:0.08188200000000005 18:0.02761999999999999 19:0.00074 20:0.00035 
70|1:0.510114 2:0.03226399999999997 3:0.04128200000000001 4:0.04571 5:0.04686599999999994 6:0.04759 7:0.048247999999999985 8:0.04863399999999997 9:0.049766000000000025 10:0.051233999999999974 11:0.05420399999999999 12:0.06037200000000001 13:0.07596000000000006 14:0.09629400000000005 15:0.11561800000000005 16:0.14140199999999986 17:0.08170000000000002 18:0.02773399999999999 19:0.001266 20:0.00025 
72|1:0.510114 2:0.03225399999999995 3:0.041529999999999984 4:0.046321999999999995 5:0.047189999999999996 6:0.04780599999999999 7:0.048497999999999986 8:0.04887799999999997 9:0.05004000000000002 10:0.051560000000000016 11:0.05454999999999998 12:0.060628 13:0.07632199999999996 14:0.09682600000000009 15:0.11583800000000012 16:0.14237199999999986 17:0.08080200000000011 18:0.027953999999999993 19:0.000846 20:0.00025 
74|1:0.510114 2:0.03206999999999998 3:0.042034 4:0.04649199999999998 5:0.047249999999999966 6:0.048081999999999944 7:0.04888600000000001 8:0.049519999999999974 9:0.05048200000000003 10:0.05163399999999995 11:0.05506400000000001 12:0.06145599999999999 13:0.07670400000000004 14:0.097326 15:0.11630600000000017 16:0.14220200000000002 17:0.08134600000000006 18:0.02832599999999999 19:0.000846 20:0.0004 
76|1:0.510114 2:0.03199199999999998 3:0.04235799999999998 4:0.04659999999999998 5:0.04763599999999998 6:0.04831799999999996 7:0.04910600000000001 8:0.049668 9:0.050846 10:0.05204599999999997 11:0.05513400000000002 12:0.06176199999999999 13:0.07683999999999996 14:0.09783800000000001 15:0.11620200000000006 16:0.1433920000000001 17:0.08281000000000008 18:0.028267999999999998 19:0.000686 20:0.00025 
78|1:0.510114 2:0.032139999999999974 3:0.04282599999999996 4:0.04642799999999998 5:0.04803799999999997 6:0.04862599999999996 7:0.049604 8:0.050202 9:0.05135799999999999 10:0.05233199999999999 11:0.05550400000000001 12:0.06230400000000004 13:0.07778400000000003 14:0.09940800000000004 15:0.11703400000000004 16:0.14343200000000014 17:0.08415000000000007 18:0.029007999999999992 19:0.00074 20:0.00025 
80|1:0.510114 2:0.033223999999999955 3:0.04270000000000002 4:0.046840000000000055 5:0.048078000000000065 6:0.04908599999999998 7:0.049617999999999975 8:0.05025200000000008 9:0.051335999999999965 10:0.052586000000000015 11:0.05600399999999999 12:0.06222799999999999 13:0.07780799999999997 14:0.09921600000000004 15:0.11711199999999997 16:0.14411200000000007 17:0.08335400000000005 18:0.029121999999999995 19:0.0007379999999999999 20:0.00035 
82|1:0.510114 2:0.03345799999999995 3:0.042995999999999944 4:0.04710799999999991 5:0.04856799999999997 6:0.04942199999999999 7:0.050259999999999985 8:0.05070399999999998 9:0.051893999999999975 10:0.05301200000000001 11:0.05659400000000001 12:0.06295799999999994 13:0.078158 14:0.10001399999999998 15:0.118192 16:0.14555399999999996 17:0.0826200000000001 18:0.028491999999999993 19:0.00053 20:0.0002 
84|1:0.510114 2:0.033205999999999944 3:0.042974 4:0.047474000000000044 5:0.048913999999999985 6:0.049773999999999985 7:0.05059200000000001 8:0.05100399999999996 9:0.05222599999999999 10:0.05326800000000001 11:0.05672199999999999 12:0.06334999999999995 13:0.07864400000000002 14:0.10057999999999999 15:0.11999000000000004 16:0.14662800000000004 17:0.0823160000000001 18:0.028769999999999993 19:0.000424 20:0.00035 
86|1:0.510114 2:0.03302799999999997 3:0.043228000000000016 4:0.04739 5:0.049029999999999976 6:0.049646000000000044 7:0.05066400000000001 8:0.05113399999999998 9:0.052238000000000014 10:0.053492000000000026 11:0.056718000000000005 12:0.06339999999999998 13:0.07908999999999998 14:0.10091600000000005 15:0.11990400000000008 16:0.14630599999999994 17:0.08305000000000008 18:0.028880000000000003 19:0.000632 20:0.00035 
88|1:0.510114 2:0.03303199999999996 3:0.043684 4:0.04801 5:0.049587999999999965 6:0.05009599999999999 7:0.05112999999999996 8:0.05159000000000001 9:0.05279000000000002 10:0.05394399999999996 11:0.05753000000000004 12:0.06389399999999996 13:0.07999199999999995 14:0.10193999999999998 15:0.12052800000000012 16:0.14642199999999997 17:0.08219600000000006 18:0.029064000000000006 19:0.000948 20:0.00045 
90|1:0.510114 2:0.033111999999999954 3:0.04376399999999998 4:0.048101999999999985 5:0.04935399999999999 6:0.05024600000000003 7:0.05128200000000007 8:0.05162599999999997 9:0.05286200000000003 10:0.05406400000000003 11:0.05765200000000004 12:0.06404800000000002 13:0.08026200000000003 14:0.101656 15:0.12190800000000013 16:0.14718799999999999 17:0.08281600000000007 18:0.029049999999999992 19:0.001002 20:0.00035 
92|1:0.510114 2:0.03369399999999997 3:0.044181999999999944 4:0.048582000000000056 5:0.04979599999999998 6:0.050826000000000024 7:0.05169399999999998 8:0.05200800000000004 9:0.05339600000000001 10:0.05483199999999997 11:0.05790600000000001 12:0.06445000000000002 13:0.08028599999999994 14:0.10208600000000001 15:0.12139200000000018 16:0.1481059999999999 17:0.082624 18:0.02976999999999999 19:0.001054 20:0.0004 
94|1:0.510114 2:0.033471999999999974 3:0.04449199999999998 4:0.048718 5:0.05020000000000001 6:0.05095200000000003 7:0.05177599999999997 8:0.05250600000000004 9:0.053339999999999964 10:0.05505199999999998 11:0.05808400000000002 12:0.06466200000000001 13:0.08076199999999996 14:0.10228800000000009 15:0.1226320000000001 16:0.14970800000000004 17:0.08229200000000007 18:0.02934599999999999 19:0.0011600000000000002 20:0.0003 
96|1:0.510114 2:0.03422599999999996 3:0.045013999999999985 4:0.049110000000000015 5:0.05070000000000001 6:0.05173399999999999 7:0.05251000000000003 8:0.05307200000000001 9:0.054305999999999945 10:0.055468000000000045 11:0.05857599999999999 12:0.06534200000000007 13:0.08192800000000003 14:0.10342000000000001 15:0.12376800000000011 16:0.14884199999999992 17:0.08409200000000004 18:0.029509999999999988 19:0.00116 20:0.0004 
98|1:0.510114 2:0.03427599999999995 3:0.04495199999999998 4:0.04927799999999999 5:0.05097799999999997 6:0.05188400000000002 7:0.05267000000000001 8:0.053369999999999966 9:0.054460000000000015 10:0.05557400000000004 11:0.05874200000000003 12:0.06546600000000002 13:0.08216999999999999 14:0.10362000000000007 15:0.12433600000000014 16:0.14886600000000008 17:0.08487400000000005 18:0.029229999999999992 19:0.0013180000000000002 20:0.0004 
100|1:0.510114 2:0.034235999999999954 3:0.04550599999999998 4:0.04998599999999998 5:0.051575999999999976 6:0.05246000000000002 7:0.053032 8:0.05406399999999997 9:0.054908 10:0.056048000000000014 11:0.059956000000000044 12:0.06616799999999996 13:0.08263399999999994 14:0.10456799999999992 15:0.12435000000000007 16:0.15133999999999995 17:0.08664399999999997 18:0.029679999999999984 19:0.0013180000000000002 20:0.00035 
102|1:0.510114 2:0.035306 3:0.04590400000000004 4:0.050394000000000015 5:0.051824000000000044 6:0.05279599999999995 7:0.05356200000000003 8:0.054349999999999996 9:0.055316000000000004 10:0.05664799999999998 11:0.06024800000000004 12:0.06667000000000001 13:0.08295399999999999 14:0.10533000000000009 15:0.1256920000000001 16:0.15002 17:0.08498200000000006 18:0.029877999999999988 19:0.001266 20:0.0004 
104|1:0.510114 2:0.03653999999999997 3:0.04569600000000001 4:0.050642000000000055 5:0.05190999999999995 6:0.053016000000000035 7:0.05362599999999998 8:0.054547999999999985 9:0.05543199999999998 10:0.05702399999999996 11:0.060316 12:0.06679399999999999 13:0.08379799999999991 14:0.10617200000000002 15:0.12600400000000014 16:0.15092799999999987 17:0.08644200000000007 18:0.030398000000000005 19:0.001052 20:0.0004 
106|1:0.510114 2:0.035939999999999944 3:0.04643399999999996 4:0.05119200000000003 5:0.05221799999999997 6:0.053624 7:0.054107999999999996 8:0.05482399999999997 9:0.05601200000000004 10:0.05763400000000001 11:0.06099799999999998 12:0.06738999999999999 13:0.08404800000000007 14:0.10715599999999999 15:0.1265560000000001 16:0.15206600000000006 17:0.08750800000000006 18:0.030874000000000002 19:0.00074 20:0.00045 
108|1:0.510114 2:0.036539999999999975 3:0.046636000000000045 4:0.051135999999999994 5:0.05265 6:0.053914 7:0.054582000000000006 8:0.055230000000000015 9:0.056346000000000014 10:0.05792400000000005 11:0.061036000000000055 12:0.06787400000000005 13:0.08474399999999999 14:0.10818599999999998 15:0.1258900000000001 16:0.152566 17:0.08808800000000007 18:0.031140000000000004 19:0.000948 20:0.00025 
110|1:0.510114 2:0.036439999999999986 3:0.04714600000000002 4:0.051442000000000036 5:0.052828 6:0.05391800000000003 7:0.054818000000000026 8:0.055483999999999936 9:0.056554 10:0.05821 11:0.06150599999999996 12:0.06806399999999996 13:0.08493799999999997 14:0.10808799999999996 15:0.1271600000000002 16:0.15346199999999988 17:0.0885240000000001 18:0.030544 19:0.000792 20:0.0004 
112|1:0.510114 2:0.03691599999999996 3:0.047465999999999946 4:0.051716 5:0.05309999999999996 6:0.054306 7:0.055234000000000026 8:0.05589999999999998 9:0.057033999999999994 10:0.058387999999999954 11:0.06206400000000007 12:0.06862399999999995 13:0.08546399999999985 14:0.108538 15:0.12804800000000008 16:0.15303 17:0.08676400000000008 18:0.03027 19:0.0011600000000000002 20:0.0002 
114|1:0.510114 2:0.035971999999999976 3:0.04764599999999998 4:0.052222 5:0.053933999999999996 6:0.05481 7:0.05576600000000005 8:0.056522000000000065 9:0.05758799999999996 10:0.05869600000000002 11:0.06247399999999998 12:0.06953400000000011 13:0.08585800000000002 14:0.10900000000000001 15:0.1291600000000002 16:0.15158800000000003 17:0.08739600000000008 18:0.030621999999999993 19:0.0008979999999999999 20:0.00044999999999999993 
116|1:0.510114 2:0.036684 3:0.048 4:0.05241800000000002 5:0.05418000000000001 6:0.05514600000000002 7:0.055994 8:0.056713999999999966 9:0.057734000000000035 10:0.059144000000000016 11:0.06284 12:0.069592 13:0.08624599999999985 14:0.10969999999999998 15:0.1294620000000001 16:0.152474 17:0.08892800000000006 18:0.030623999999999995 19:0.001002 20:0.00035 
118|1:0.510114 2:0.036327999999999964 3:0.04814200000000001 4:0.05260799999999998 5:0.05439800000000002 6:0.05528000000000001 7:0.056147999999999955 8:0.056630000000000055 9:0.05791000000000003 10:0.059198000000000014 11:0.062966 12:0.06969399999999996 13:0.08677200000000007 14:0.11008399999999993 15:0.128108 16:0.153066 17:0.08850800000000009 18:0.03038399999999999 19:0.000736 20:0.00025 
120|1:0.510114 2:0.03682599999999997 3:0.04876399999999999 4:0.05315800000000002 5:0.054758000000000036 6:0.055634 7:0.056307999999999976 8:0.05701400000000001 9:0.05815600000000001 10:0.059644000000000016 11:0.06328600000000004 12:0.07029400000000004 13:0.08727599999999994 14:0.11072600000000005 15:0.13038400000000003 16:0.15399000000000004 17:0.08961599999999996 18:0.030231999999999995 19:0.000686 20:0.00025 
122|1:0.510114 2:0.036609999999999976 3:0.04874200000000004 4:0.05329400000000002 5:0.05502000000000003 6:0.05582599999999997 7:0.05662199999999999 8:0.05755200000000003 9:0.058543999999999985 10:0.059828000000000006 11:0.06339199999999998 12:0.07049999999999998 13:0.08793 14:0.11107399999999996 15:0.12960199999999997 16:0.154062 17:0.09171000000000004 18:0.030899999999999997 19:0.0009999999999999998 20:0.0002 
124|1:0.510114 2:0.038158 3:0.04921399999999998 4:0.05387599999999999 5:0.05545800000000002 6:0.056452000000000016 7:0.057084000000000024 8:0.05816200000000003 9:0.059218000000000034 10:0.06093000000000005 11:0.06395799999999999 12:0.07115199999999997 13:0.08810999999999994 14:0.11192200000000005 15:0.13132600000000022 16:0.15441599999999994 17:0.09092600000000006 18:0.031179999999999996 19:0.001106 20:0.00035 
126|1:0.510114 2:0.03803199999999994 3:0.04978600000000002 4:0.05420600000000003 5:0.05633800000000001 6:0.05704799999999995 7:0.05754599999999998 8:0.05839399999999999 9:0.059618 10:0.06109800000000006 11:0.06442800000000003 12:0.07181800000000005 13:0.088378 14:0.11243199999999993 15:0.13127800000000003 16:0.15460599999999997 17:0.09030400000000005 18:0.031179999999999992 19:0.00074 20:0.00035 
128|1:0.510114 2:0.03852199999999999 3:0.05016800000000001 4:0.054189999999999974 5:0.05597199999999998 6:0.05708400000000001 7:0.05797600000000004 8:0.05856199999999999 9:0.060126 10:0.06133999999999998 11:0.06439199999999996 12:0.07207799999999998 13:0.0886520000000001 14:0.11253000000000003 15:0.13241199999999997 16:0.155506 17:0.08894000000000007 18:0.031786 19:0.000686 20:0.00035000000000000005 
130|1:0.510114 2:0.03877199999999998 3:0.05022799999999996 4:0.054679999999999986 5:0.05623600000000002 6:0.05731999999999995 7:0.05833599999999999 8:0.05883800000000007 9:0.06032199999999997 10:0.061814000000000036 11:0.06506399999999998 12:0.07234599999999998 13:0.088634 14:0.11248999999999997 15:0.1320940000000002 16:0.15652000000000002 17:0.08941000000000009 18:0.03134599999999999 19:0.000632 20:0.00045 
132|1:0.510114 2:0.038079999999999975 3:0.05023200000000002 4:0.054966 5:0.05631999999999997 6:0.057312000000000037 7:0.058402000000000016 8:0.05882200000000005 9:0.06039800000000001 10:0.061933999999999975 11:0.06521799999999998 12:0.07298600000000002 13:0.08905600000000004 14:0.1133439999999999 15:0.13266200000000006 16:0.15600600000000003 17:0.08661600000000007 18:0.030791999999999996 19:0.0006839999999999999 20:0.0005 
