20|1:0.5006859999999997 2:0.08991600000000008 3:0.08801800000000001 4:0.08702000000000013 5:0.085128 6:0.08331000000000002 7:0.08241600000000003 8:0.08142000000000008 9:0.08160800000000004 10:0.08199799999999997 11:0.083942 12:0.08651000000000006 13:0.08934 14:0.09147999999999999 15:0.09209800000000008 16:0.09368599999999996 17:0.04479399999999997 18:0.013674000000000002 20:0.0002 19:0.000844 
22|1:0.5006859999999997 2:0.08064400000000001 3:0.08424399999999997 4:0.0839320000000001 5:0.08210800000000004 6:0.08040200000000006 7:0.0793840000000001 8:0.07823400000000008 9:0.07820999999999999 10:0.07856799999999999 11:0.08004400000000012 12:0.08298799999999991 13:0.08529000000000006 14:0.08660200000000005 15:0.08735200000000007 16:0.08895999999999996 17:0.04153199999999999 18:0.012180000000000002 20:0.0001 19:0.000842 
24|1:0.5006859999999997 2:0.07317200000000001 3:0.08108999999999997 4:0.08130000000000005 5:0.07964599999999995 6:0.07793000000000007 7:0.07686200000000004 8:0.07578600000000006 9:0.07559000000000003 10:0.07587800000000007 11:0.07701600000000002 12:0.07944999999999998 13:0.08117399999999997 14:0.083462 15:0.08411400000000001 16:0.08618200000000001 17:0.04005399999999997 18:0.012484000000000002 20:0.0001 19:0.000634 
26|1:0.5006859999999997 2:0.06606800000000002 3:0.07831399999999995 4:0.07878999999999996 5:0.07769600000000002 6:0.07571599999999996 7:0.07457600000000016 8:0.07366400000000006 9:0.07316399999999992 10:0.07350199999999997 11:0.07451000000000005 12:0.07738400000000001 13:0.07883 14:0.0804719999999999 15:0.08183200000000007 16:0.08086799999999993 17:0.037055999999999985 18:0.013187999999999998 20:0.0 19:0.000896 
28|1:0.5006859999999997 2:0.06075399999999993 3:0.07704400000000007 4:0.077464 5:0.07605200000000018 6:0.07441400000000002 7:0.07314400000000007 8:0.07213400000000002 9:0.07185200000000003 10:0.07149599999999995 11:0.07283200000000002 12:0.07527599999999995 13:0.07720800000000003 14:0.07854199999999997 15:0.07848200000000008 16:0.077354 17:0.03525199999999996 18:0.012160000000000004 20:0.0 19:0.000844 
30|1:0.5006859999999997 2:0.05676600000000003 3:0.07565599999999992 4:0.07694400000000004 5:0.07520399999999998 6:0.07340199999999995 7:0.07223000000000006 8:0.07139600000000006 9:0.07052400000000006 10:0.07061199999999991 11:0.07141599999999998 12:0.07412400000000002 13:0.07528800000000005 14:0.07672600000000003 15:0.07688199999999994 16:0.07763599999999997 17:0.03503399999999998 18:0.012659999999999998 20:0.0 19:0.000896 
32|1:0.5006859999999997 2:0.05326199999999999 3:0.07407400000000003 4:0.07594999999999992 5:0.07439400000000003 6:0.07261200000000008 7:0.07139600000000003 8:0.07023599999999998 9:0.06933199999999995 10:0.06952000000000005 11:0.07034599999999995 12:0.07257399999999994 13:0.0738159999999999 14:0.07517399999999998 15:0.07570000000000009 16:0.07576399999999994 17:0.03377999999999997 18:0.011954 20:0.0 19:0.000634 
34|1:0.5006859999999997 2:0.051502 3:0.07318400000000003 4:0.075838 5:0.07373399999999994 6:0.07221199999999997 7:0.07090199999999999 8:0.06980200000000004 9:0.06883399999999992 10:0.069214 11:0.06953600000000001 12:0.07214399999999997 13:0.07287399999999998 14:0.07425200000000005 15:0.07311200000000011 16:0.07533599999999997 17:0.03292599999999998 18:0.012085999999999998 20:0.0 19:0.00058 
36|1:0.5006859999999997 2:0.04932799999999996 3:0.07267800000000006 4:0.07548000000000014 5:0.07362999999999999 6:0.07204800000000001 7:0.07049599999999999 8:0.06932399999999993 9:0.06857200000000001 10:0.06851000000000002 11:0.06900000000000009 12:0.07157800000000006 13:0.07238000000000003 14:0.07298000000000004 15:0.07354800000000009 16:0.07512800000000001 17:0.03280999999999997 18:0.012114000000000003 20:0.0001 19:0.000528 
38|1:0.5006859999999997 2:0.04785 3:0.07191799999999994 4:0.07496400000000013 5:0.07315000000000008 6:0.07166199999999999 7:0.06984399999999998 8:0.06869799999999997 9:0.06802200000000008 10:0.06809399999999999 11:0.06864200000000001 12:0.07088600000000002 13:0.071376 14:0.07226600000000004 15:0.07215400000000004 16:0.07296600000000006 17:0.030563999999999952 18:0.011752 20:0.0 19:0.000424 
40|1:0.5006859999999997 2:0.046863999999999996 3:0.07171600000000011 4:0.07481399999999999 5:0.07295000000000004 6:0.07162800000000005 7:0.06981799999999996 8:0.06860399999999993 9:0.06789000000000002 10:0.06799000000000008 11:0.06857000000000002 12:0.07044199999999996 13:0.07081800000000003 14:0.07175800000000002 15:0.07229200000000004 16:0.073508 17:0.031265999999999954 18:0.011074000000000006 20:0.0 19:0.0006860000000000001 
42|1:0.5006859999999997 2:0.04595799999999996 3:0.07180400000000008 4:0.07453800000000001 5:0.07270799999999995 6:0.071362 7:0.06916799999999997 8:0.06828599999999994 9:0.067394 10:0.06716200000000004 11:0.06796000000000003 12:0.06942599999999993 13:0.07056999999999992 14:0.071544 15:0.071544 16:0.07246599999999996 17:0.03227199999999997 18:0.011128000000000002 20:0.0001 19:0.000844 
44|1:0.5006859999999997 2:0.044789999999999996 3:0.07175999999999996 4:0.07446000000000001 5:0.072832 6:0.07138399999999998 7:0.06940999999999999 8:0.06838799999999995 9:0.06748600000000002 10:0.06709399999999995 11:0.067898 12:0.06913199999999999 13:0.06985200000000004 14:0.07146399999999996 15:0.07166200000000006 16:0.07281 17:0.03132799999999997 18:0.010060000000000005 20:0.0 19:0.00047599999999999997 
46|1:0.5006859999999997 2:0.04363400000000002 3:0.071666 4:0.07448599999999997 5:0.07255800000000001 6:0.071098 7:0.06903799999999996 8:0.06804399999999994 9:0.06717400000000001 10:0.06692800000000002 11:0.06724200000000005 12:0.06895399999999993 13:0.06991400000000005 14:0.070896 15:0.07242400000000002 16:0.07133199999999998 17:0.03308199999999996 18:0.010862 20:0.0001 19:0.00074 
48|1:0.5006859999999997 2:0.04337399999999997 3:0.07191800000000007 4:0.07449600000000002 5:0.07308400000000002 6:0.07161600000000007 7:0.06944400000000002 8:0.06813199999999997 9:0.06757800000000007 10:0.06730800000000008 11:0.06742999999999998 12:0.06944199999999996 13:0.06995600000000002 14:0.07100200000000005 15:0.07199 16:0.06889399999999998 17:0.031919999999999955 18:0.011034 20:0.0001 19:0.000632 
50|1:0.5006859999999997 2:0.04412599999999999 3:0.07198400000000002 4:0.07469800000000004 5:0.07322999999999999 6:0.07183999999999995 7:0.069812 8:0.068422 9:0.06799399999999997 10:0.06743800000000003 11:0.06757199999999998 12:0.06937600000000001 13:0.069282 14:0.070658 15:0.071646 16:0.06972600000000005 17:0.03141799999999996 18:0.012067999999999999 20:0.0 19:0.0005800000000000001 
52|1:0.5006859999999997 2:0.04414199999999997 3:0.071606 4:0.07480600000000004 5:0.07297199999999997 6:0.07182800000000002 7:0.07010599999999997 8:0.06858800000000002 9:0.0680379999999999 10:0.06743199999999999 11:0.06761600000000006 12:0.06912800000000001 13:0.069842 14:0.0707000000000001 15:0.07113600000000003 16:0.06977999999999998 17:0.031209999999999963 18:0.011375999999999999 20:0.0001 19:0.001 
54|1:0.5006859999999997 2:0.04351999999999997 3:0.07169200000000013 4:0.07487000000000003 5:0.07321799999999995 6:0.07184200000000009 7:0.07016199999999993 8:0.06882400000000005 9:0.06818800000000003 10:0.06733000000000003 11:0.06759000000000001 12:0.06913999999999997 13:0.06995599999999996 14:0.06996199999999994 15:0.071302 16:0.07150200000000004 17:0.03130399999999996 18:0.010963999999999998 20:0.0 19:0.00079 
56|1:0.5006859999999997 2:0.042838 3:0.07224200000000007 4:0.075088 5:0.07329199999999995 6:0.07202599999999998 7:0.07009400000000006 8:0.06848600000000009 9:0.06793800000000008 10:0.06746599999999994 11:0.067596 12:0.06908199999999996 13:0.06969799999999993 14:0.07051200000000007 15:0.07144600000000005 16:0.07225799999999993 17:0.03199599999999995 18:0.010402000000000002 20:0.0 19:0.000632 
58|1:0.5006859999999997 2:0.04289999999999996 3:0.07195600000000003 4:0.07506000000000013 5:0.07344199999999994 6:0.07235399999999996 7:0.07041000000000003 8:0.06904400000000002 9:0.0681360000000001 10:0.06768199999999999 11:0.06766600000000005 12:0.06953599999999995 13:0.07008000000000009 14:0.07078399999999999 15:0.07130600000000001 16:0.07150399999999996 17:0.03128199999999996 18:0.010582000000000001 20:0.0 19:0.000948 
60|1:0.5006859999999997 2:0.042967999999999985 3:0.07231000000000005 4:0.07561 5:0.07379199999999998 6:0.07276199999999997 7:0.07052999999999994 8:0.0691599999999999 9:0.06837199999999995 10:0.067672 11:0.06794 12:0.06977400000000006 13:0.07012399999999996 14:0.071594 15:0.07087200000000005 16:0.069042 17:0.030465999999999965 18:0.011946000000000005 20:0.0001 19:0.000948 
62|1:0.5006859999999997 2:0.04271200000000005 3:0.07274000000000008 4:0.07566599999999993 5:0.0741599999999999 6:0.07273599999999998 7:0.070638 8:0.06932200000000004 9:0.06834800000000006 10:0.06800800000000005 11:0.06810799999999997 12:0.06977199999999995 13:0.07015999999999999 14:0.07192399999999995 15:0.07032800000000002 16:0.07083000000000003 17:0.031685999999999964 18:0.012350000000000002 20:0.0001 19:0.001 
64|1:0.5006859999999997 2:0.043100000000000034 3:0.07327200000000005 4:0.07571000000000008 5:0.07443599999999999 6:0.073008 7:0.07092000000000001 8:0.06940199999999998 9:0.06842600000000006 10:0.06784399999999993 11:0.06797800000000001 12:0.06959400000000003 13:0.07060600000000006 14:0.07066600000000002 15:0.07019600000000005 16:0.07095200000000003 17:0.029581999999999966 18:0.012026000000000005 20:0.0001 19:0.001474 
66|1:0.5006859999999997 2:0.04279200000000001 3:0.07319000000000005 4:0.07625999999999995 5:0.07455799999999996 6:0.07317800000000003 7:0.07109199999999999 8:0.06977599999999999 9:0.068648 10:0.06815800000000007 11:0.06818799999999994 12:0.06985800000000002 13:0.07071 14:0.07075200000000004 15:0.07036400000000004 16:0.06956400000000007 17:0.03133999999999996 18:0.011357999999999997 20:0.0001 19:0.000844 
68|1:0.5006859999999997 2:0.04297600000000002 3:0.07381799999999988 4:0.07635600000000009 5:0.07477599999999991 6:0.07348799999999993 7:0.07140599999999996 8:0.07023199999999996 9:0.06913600000000004 10:0.06844199999999998 11:0.06829799999999997 12:0.07031800000000005 13:0.07072599999999997 14:0.07119600000000004 15:0.07016400000000006 16:0.06874000000000004 17:0.03011799999999996 18:0.011744000000000001 20:0.0 19:0.0007379999999999999 
70|1:0.5006859999999997 2:0.043013999999999976 3:0.07430799999999996 4:0.07651400000000012 5:0.07536799999999998 6:0.073544 7:0.07171399999999993 8:0.07071 9:0.06945799999999999 10:0.06907199999999997 11:0.06857000000000002 12:0.07026999999999994 13:0.07087199999999995 14:0.07176400000000002 15:0.06965799999999998 16:0.06879600000000004 17:0.030331999999999967 18:0.011810000000000003 20:0.0 19:0.000528 
72|1:0.5006859999999997 2:0.04310400000000002 3:0.07448400000000005 4:0.07684400000000002 5:0.07584600000000007 6:0.07393000000000004 7:0.07209399999999998 8:0.070768 9:0.06985999999999999 10:0.06924199999999993 11:0.06892000000000005 12:0.07048799999999993 13:0.07140999999999999 14:0.07226599999999998 15:0.07079600000000003 16:0.06928800000000002 17:0.031253999999999955 18:0.010348 20:0.0001 19:0.000528 
74|1:0.5006859999999997 2:0.042365999999999994 3:0.07440799999999996 4:0.07741400000000011 5:0.07585400000000005 6:0.07437199999999998 7:0.07224200000000003 8:0.07090200000000005 9:0.07000200000000002 10:0.06930799999999997 11:0.06922999999999997 12:0.07062399999999998 13:0.07160599999999996 14:0.07150799999999999 15:0.0705900000000001 16:0.06885800000000007 17:0.02933399999999996 18:0.011256 20:0.0002 19:0.0007379999999999999 
76|1:0.5006859999999997 2:0.04305800000000003 3:0.07400400000000004 4:0.07773400000000001 5:0.07608199999999998 6:0.07423600000000005 7:0.07238399999999998 8:0.07097599999999997 9:0.07002400000000003 10:0.06935600000000001 11:0.06927400000000004 12:0.070986 13:0.07181999999999997 14:0.07211000000000008 15:0.07050000000000002 16:0.06767400000000001 17:0.031163999999999945 18:0.010760000000000004 20:0.0 19:0.000316 
78|1:0.5006859999999997 2:0.04385999999999997 3:0.07430800000000001 4:0.07802600000000004 5:0.07614799999999997 6:0.07444200000000006 7:0.072586 8:0.07142799999999999 9:0.07019200000000005 10:0.06952199999999997 11:0.06942999999999999 12:0.071 13:0.07201999999999995 14:0.072366 15:0.071176 16:0.06898200000000008 17:0.029591999999999966 18:0.010722 20:0.0001 19:0.0006360000000000001 
80|1:0.5006859999999997 2:0.04394600000000001 3:0.07522599999999993 4:0.07860199999999998 5:0.07687600000000004 6:0.07521599999999998 7:0.073226 8:0.07195600000000005 9:0.07099600000000003 10:0.07008799999999997 11:0.06986200000000004 12:0.0712400000000001 13:0.07196000000000001 14:0.07277600000000002 15:0.0728020000000001 16:0.06958000000000004 17:0.030625999999999955 18:0.010708000000000004 20:0.0001 19:0.000634 
82|1:0.5006859999999997 2:0.04473600000000002 3:0.07529599999999996 4:0.07862800000000002 5:0.07721799999999997 6:0.07562999999999992 7:0.07326199999999998 8:0.072148 9:0.07117999999999997 10:0.06995200000000004 11:0.07001600000000002 12:0.0718559999999999 13:0.07186200000000001 14:0.07341599999999997 15:0.07105600000000004 16:0.070138 17:0.03111999999999994 18:0.010192 20:0.0001 19:0.000892 
84|1:0.5006859999999997 2:0.04416800000000002 3:0.07574600000000001 4:0.07895200000000008 5:0.07774399999999998 6:0.07642200000000005 7:0.07372800000000006 8:0.07282200000000005 9:0.07177400000000007 10:0.07089399999999997 11:0.07033799999999998 12:0.07212799999999997 13:0.07247399999999994 14:0.07443400000000006 15:0.07124200000000003 16:0.07010600000000004 17:0.029991999999999963 18:0.010814000000000004 20:0.0002 19:0.0014200000000000003 
86|1:0.5006859999999997 2:0.044601999999999996 3:0.07611400000000006 4:0.07955199999999993 5:0.07794399999999999 6:0.07675399999999998 7:0.074324 8:0.07307199999999998 9:0.07193399999999998 10:0.07113599999999994 11:0.070684 12:0.07224400000000002 13:0.07319399999999991 14:0.07471200000000007 15:0.07171200000000005 16:0.07293400000000005 17:0.029941999999999958 18:0.009617999999999998 20:0.0001 19:0.001314 
88|1:0.5006859999999997 2:0.04406799999999999 3:0.07690799999999999 4:0.07989000000000007 5:0.07821200000000005 6:0.07693599999999993 7:0.07455799999999994 8:0.07341 9:0.072358 10:0.0712679999999999 11:0.07099600000000003 12:0.07257999999999999 13:0.07291400000000003 14:0.07420199999999996 15:0.07259800000000007 16:0.07240600000000005 17:0.030457999999999954 18:0.009977999999999999 20:0.0002 19:0.001054 
90|1:0.5006859999999997 2:0.04493999999999994 3:0.07710999999999997 4:0.08028600000000004 5:0.07892600000000004 6:0.07731600000000004 7:0.07500199999999999 8:0.07396200000000006 9:0.07284199999999995 10:0.07205799999999997 11:0.07160400000000001 12:0.07323000000000002 13:0.07400599999999995 14:0.074908 15:0.07345400000000006 16:0.07191600000000004 17:0.03056999999999996 18:0.010171999999999997 20:0.0001 19:0.0007379999999999999 
92|1:0.5006859999999997 2:0.045115999999999955 3:0.07744399999999997 4:0.08083200000000015 5:0.07933400000000002 6:0.07765 7:0.07554799999999996 8:0.07440599999999999 9:0.07327199999999999 10:0.07221399999999997 11:0.07199199999999996 12:0.07315600000000004 13:0.073934 14:0.07513600000000005 15:0.07394800000000004 16:0.07194000000000005 17:0.02981399999999999 18:0.010258 20:0.0001 19:0.000998 
94|1:0.5006859999999997 2:0.045214000000000025 3:0.07771200000000007 4:0.08176200000000006 5:0.07980800000000002 6:0.07847600000000009 7:0.07615200000000003 8:0.07491199999999999 9:0.07384599999999994 10:0.0728259999999999 11:0.07241999999999997 12:0.07363400000000003 13:0.07408800000000004 14:0.0754840000000001 15:0.07303200000000003 16:0.07322199999999997 17:0.030031999999999958 18:0.009212000000000001 20:0.0001 19:0.0007920000000000001 
96|1:0.5006859999999997 2:0.04551999999999994 3:0.078466 4:0.08225199999999996 5:0.08045800000000004 6:0.07909000000000001 7:0.07667400000000008 8:0.075246 9:0.07451799999999995 10:0.07342800000000003 11:0.07327599999999992 12:0.07424800000000009 13:0.074692 14:0.07602199999999999 15:0.07406400000000005 16:0.07302800000000005 17:0.03123999999999994 18:0.010598000000000005 20:0.0001 19:0.00074 
98|1:0.5006859999999997 2:0.04491399999999994 3:0.07932600000000001 4:0.08284000000000008 5:0.08135600000000005 6:0.07980399999999997 7:0.07763199999999995 8:0.07612 9:0.074996 10:0.073852 11:0.07396999999999991 12:0.0749 13:0.07534200000000006 14:0.07703999999999994 15:0.0746800000000001 16:0.07392799999999998 17:0.03128199999999995 18:0.010062000000000001 20:0.0001 19:0.000948 
100|1:0.5006859999999997 2:0.045314000000000014 3:0.080012 4:0.08337799999999992 5:0.08205600000000011 6:0.08031800000000003 7:0.07825799999999994 8:0.07659599999999994 9:0.07551 10:0.07466799999999998 11:0.07465799999999999 12:0.07555200000000001 13:0.07613200000000002 14:0.07812000000000004 15:0.07624600000000008 16:0.07485399999999996 17:0.034081999999999966 18:0.009818000000000002 20:0.0001 19:0.0013679999999999999 
102|1:0.5006859999999997 2:0.046547999999999985 3:0.08047 4:0.08345800000000002 5:0.08215000000000003 6:0.08082800000000001 7:0.07867399999999997 8:0.07688399999999994 9:0.075852 10:0.07518199999999996 11:0.07472200000000008 12:0.07550599999999996 13:0.07601599999999996 14:0.07772600000000003 15:0.076364 16:0.07406599999999998 17:0.03228999999999996 18:0.010006000000000001 20:0.0001 19:0.001264 
104|1:0.5006859999999997 2:0.047661999999999934 3:0.081122 4:0.08428800000000004 5:0.08251800000000006 6:0.08133800000000004 7:0.07914999999999996 8:0.07750599999999999 9:0.07631400000000005 10:0.07561000000000005 11:0.07532999999999998 12:0.07635799999999994 13:0.07692200000000005 14:0.07780600000000006 15:0.07754400000000003 16:0.07438799999999998 17:0.03236399999999996 18:0.009260000000000001 20:0.0002 19:0.0013720000000000004 
106|1:0.5006859999999997 2:0.04745999999999997 3:0.08145399999999997 4:0.08434999999999995 5:0.08282400000000006 6:0.08089199999999998 7:0.07903000000000006 8:0.07764199999999995 9:0.07640199999999996 10:0.07528199999999997 11:0.07485400000000003 12:0.07643599999999999 13:0.07764000000000006 14:0.07823800000000002 15:0.07809600000000003 16:0.07361999999999998 17:0.032409999999999946 18:0.009358000000000002 20:0.0002 19:0.0015260000000000002 
108|1:0.5006859999999997 2:0.04848000000000003 3:0.08164400000000002 4:0.084344 5:0.08329400000000005 6:0.08158600000000006 7:0.07948800000000002 8:0.07801800000000005 9:0.07689200000000004 10:0.07580600000000001 11:0.07523999999999995 12:0.07654599999999999 13:0.07724399999999994 14:0.07791800000000004 15:0.07843600000000006 16:0.075042 17:0.03231999999999995 18:0.009962000000000002 20:0.0001 19:0.0016320000000000004 
110|1:0.5006859999999997 2:0.04798599999999998 3:0.08172400000000005 4:0.08503400000000001 5:0.08347800000000007 6:0.08227599999999997 7:0.08001000000000001 8:0.07835600000000005 9:0.07717799999999995 10:0.07651799999999996 11:0.07568399999999993 12:0.07672799999999992 13:0.07754799999999995 14:0.07807000000000013 15:0.07805800000000006 16:0.07332599999999997 17:0.03306599999999998 18:0.010286000000000003 20:0.0 19:0.0017360000000000001 
112|1:0.5006859999999997 2:0.04916400000000001 3:0.08145599999999999 4:0.08526000000000004 5:0.08384000000000003 6:0.08283400000000003 7:0.08056000000000006 8:0.078726 9:0.07756199999999998 10:0.07692199999999993 11:0.075872 12:0.077152 13:0.07796399999999992 14:0.07784799999999999 15:0.07808200000000001 16:0.07514199999999997 17:0.032811999999999966 18:0.008740000000000001 20:0.0001 19:0.0016300000000000002 
114|1:0.5006859999999997 2:0.04928999999999997 3:0.08248400000000013 4:0.08581599999999996 5:0.08486000000000003 6:0.08345200000000004 7:0.08128800000000001 8:0.07954999999999987 9:0.07847199999999996 10:0.07758399999999992 11:0.07686399999999997 12:0.07804799999999999 13:0.07858199999999994 14:0.07933200000000004 15:0.07852600000000008 16:0.07295799999999998 17:0.03332799999999997 18:0.0083 20:0.0 19:0.0013700000000000003 
116|1:0.5006859999999997 2:0.04908000000000001 3:0.08296400000000002 4:0.08590200000000002 5:0.08487600000000013 6:0.083828 7:0.08166000000000002 8:0.08004800000000005 9:0.07891800000000002 10:0.07798599999999997 11:0.07743199999999993 12:0.07815199999999996 13:0.07918199999999996 14:0.07856199999999988 15:0.07969000000000007 16:0.07427399999999997 17:0.03302599999999996 18:0.009122 20:0.0001 19:0.001162 
118|1:0.5006859999999997 2:0.04976199999999999 3:0.08302799999999996 4:0.08673399999999994 5:0.08515199999999995 6:0.08415400000000002 7:0.081886 8:0.08028800000000008 9:0.07915200000000003 10:0.078024 11:0.07774799999999997 12:0.07843999999999998 13:0.079082 14:0.07939200000000007 15:0.07916599999999999 16:0.07467199999999996 17:0.03199999999999996 18:0.008734000000000002 20:0.0001 19:0.001266 
120|1:0.5006859999999997 2:0.04964000000000005 3:0.08302000000000005 4:0.08697199999999997 5:0.08539200000000009 6:0.08425599999999993 7:0.08211000000000004 8:0.08068799999999994 9:0.07941600000000001 10:0.07835800000000001 11:0.07817800000000005 12:0.07903599999999998 13:0.07865200000000004 14:0.07975399999999995 15:0.07933200000000004 16:0.07266600000000001 17:0.03231599999999998 18:0.009018000000000002 20:0.0 19:0.001634 
122|1:0.5006859999999997 2:0.049692000000000014 3:0.08348000000000005 4:0.08747599999999996 5:0.08601800000000001 6:0.08447800000000005 7:0.08224999999999998 8:0.08104599999999991 9:0.07964799999999997 10:0.07867999999999996 11:0.07845000000000008 12:0.07924600000000001 13:0.07953600000000001 14:0.080502 15:0.07914800000000001 16:0.07401399999999997 17:0.032317999999999965 18:0.009594000000000005 20:0.0 19:0.001528 
124|1:0.5006859999999997 2:0.05096600000000006 3:0.083538 4:0.08843800000000002 5:0.086422 6:0.08520000000000005 7:0.08279800000000001 8:0.081462 9:0.08052799999999997 10:0.07954600000000005 11:0.07910199999999999 12:0.07970999999999993 13:0.07967199999999998 14:0.08046800000000011 15:0.07985600000000015 16:0.07514999999999995 17:0.032581999999999965 18:0.010650000000000001 20:0.0 19:0.0014219999999999999 
126|1:0.5006859999999997 2:0.05139 3:0.08449399999999997 4:0.088836 5:0.08683999999999996 6:0.08559600000000003 7:0.08334800000000002 8:0.08189000000000005 9:0.08075599999999994 10:0.08011200000000002 11:0.07930199999999997 12:0.08004800000000009 13:0.08065199999999993 14:0.08004199999999995 15:0.07933200000000004 16:0.07442200000000006 17:0.033679999999999946 18:0.010098000000000003 20:0.0001 19:0.001424 
128|1:0.5006859999999997 2:0.052546000000000016 3:0.08517200000000004 4:0.08881000000000001 5:0.08719799999999997 6:0.08585400000000004 7:0.08369400000000003 8:0.08226800000000004 9:0.08099800000000004 10:0.08004800000000001 11:0.07968800000000002 12:0.08037600000000003 13:0.08129799999999997 14:0.0798660000000001 15:0.07993000000000011 16:0.07191600000000006 17:0.032159999999999946 18:0.010832000000000001 20:0.0 19:0.001582 
130|1:0.5006859999999997 2:0.05244800000000003 3:0.08561600000000004 4:0.08961600000000007 5:0.08742800000000008 6:0.08639400000000004 7:0.08435400000000001 8:0.08275000000000002 9:0.0815780000000001 10:0.080712 11:0.08022399999999996 12:0.08054600000000003 13:0.08083599999999992 14:0.08100400000000003 15:0.07964800000000008 16:0.07414799999999994 17:0.03142799999999997 18:0.010428000000000003 20:0.0 19:0.0015820000000000003 
