36|1:0.5095540000000001 2:0.055644000000000006 3:0.07999000000000005 4:0.08380800000000006 5:0.08226399999999992 6:0.08118200000000006 7:0.07915200000000001 8:0.07836600000000005 9:0.07699199999999998 10:0.07752000000000002 11:0.07827600000000008 12:0.07972199999999997 13:0.08109800000000002 14:0.08403999999999993 15:0.08611400000000002 16:0.08090200000000004 17:0.03872599999999996 18:0.010514000000000003 19:0.000634 20:0.0 
38|1:0.5095540000000001 2:0.05540599999999996 3:0.08037000000000004 4:0.08404599999999994 5:0.08243000000000004 6:0.0809740000000001 7:0.07935799999999997 8:0.07817199999999996 9:0.077444 10:0.07759400000000007 11:0.07825800000000002 12:0.07961000000000007 13:0.08097800000000005 14:0.08352000000000004 15:0.08586400000000002 16:0.07988400000000002 17:0.039049999999999974 18:0.010368000000000002 19:0.00074 20:0.0 
40|1:0.5095540000000001 2:0.05412399999999998 3:0.08027400000000005 4:0.08420200000000008 5:0.08252799999999999 6:0.08105599999999993 7:0.07957400000000002 8:0.07835800000000002 9:0.07730200000000005 10:0.07737999999999996 11:0.07794800000000003 12:0.07914600000000002 13:0.08061400000000007 14:0.08358799999999998 15:0.08656399999999999 16:0.07928599999999995 17:0.03721999999999996 18:0.009640000000000003 19:0.00079 20:0.0 
42|1:0.5095540000000001 2:0.053315999999999975 3:0.08052999999999998 4:0.08445000000000001 5:0.08264200000000002 6:0.08095399999999993 7:0.07946799999999991 8:0.07827200000000004 9:0.07731399999999992 10:0.07732199999999999 11:0.07789200000000003 12:0.07905200000000005 13:0.08077999999999992 14:0.08364400000000001 15:0.0859400000000001 16:0.08042600000000008 17:0.03842799999999998 18:0.009850000000000001 19:0.001 20:0.0 
44|1:0.5095540000000001 2:0.053391999999999974 3:0.08093800000000001 4:0.084796 5:0.08299200000000001 6:0.08172200000000003 7:0.07979600000000005 8:0.07843999999999997 9:0.07772599999999995 10:0.07752600000000001 11:0.07788999999999993 12:0.07895000000000003 13:0.080312 14:0.08308800000000005 15:0.08764400000000008 16:0.078884 17:0.03813199999999999 18:0.010400000000000005 19:0.00074 20:0.0 
46|1:0.5095540000000001 2:0.052465999999999964 3:0.08106400000000007 4:0.08531400000000007 5:0.08336599999999998 6:0.08190999999999993 7:0.08013400000000002 8:0.07866800000000002 9:0.0778180000000001 10:0.077788 11:0.07801600000000003 12:0.07915200000000004 13:0.08048999999999992 14:0.08400400000000001 15:0.08611200000000005 16:0.07800199999999993 17:0.04043999999999999 18:0.009311999999999999 19:0.00095 20:0.0 
48|1:0.5095540000000001 2:0.05117400000000006 3:0.08141999999999998 4:0.08552999999999993 5:0.08370199999999987 6:0.08206000000000001 7:0.08052599999999999 8:0.07935399999999992 9:0.07802600000000001 10:0.07795399999999993 11:0.07837200000000005 12:0.07887799999999996 13:0.08102200000000002 14:0.08334600000000003 15:0.08474400000000008 16:0.07843399999999998 17:0.041623999999999994 18:0.008919999999999999 19:0.0008979999999999999 20:0.0 
50|1:0.5095540000000001 2:0.051544000000000006 3:0.0819199999999999 4:0.08607199999999995 5:0.08408199999999993 6:0.08256399999999987 7:0.08091199999999997 8:0.07965600000000005 9:0.07849400000000004 10:0.07826999999999992 11:0.07884000000000001 12:0.07890400000000002 13:0.08106399999999989 14:0.08436800000000004 15:0.08570000000000003 16:0.07828200000000005 17:0.03930199999999996 18:0.008604000000000002 19:0.001 20:0.0 
52|1:0.5095540000000001 2:0.052247999999999996 3:0.0821520000000001 4:0.08610200000000004 5:0.08430399999999995 6:0.08261599999999994 7:0.08125000000000002 8:0.07976599999999993 9:0.07849599999999995 10:0.0783159999999999 11:0.07911400000000002 12:0.07937999999999999 13:0.08113799999999999 14:0.084062 15:0.08613399999999999 16:0.0800439999999999 17:0.03989599999999996 18:0.008928 19:0.000634 20:0.0 
54|1:0.5095540000000001 2:0.05088200000000004 3:0.08299200000000001 4:0.08684800000000002 5:0.08483599999999998 6:0.08327799999999991 7:0.08155999999999991 8:0.08013800000000006 9:0.07898799999999997 10:0.07872800000000009 11:0.07933199999999992 12:0.07984199999999994 13:0.08089600000000001 14:0.08435200000000011 15:0.08549400000000004 16:0.07979400000000002 17:0.04177799999999999 18:0.00861 19:0.000844 20:0.0 
56|1:0.5095540000000001 2:0.05090600000000001 3:0.083068 4:0.08692199999999999 5:0.0850820000000001 6:0.0833160000000001 7:0.08160600000000012 8:0.08039 9:0.07887200000000001 10:0.07876599999999997 11:0.079266 12:0.07994999999999997 13:0.08192600000000003 14:0.08363999999999988 15:0.08622200000000009 16:0.08064400000000004 17:0.040871999999999964 18:0.008586 19:0.000948 20:0.0001 
58|1:0.5095540000000001 2:0.05080799999999996 3:0.08286400000000005 4:0.08740599999999998 5:0.0858140000000001 6:0.08388399999999999 7:0.08251600000000003 8:0.08109599999999988 9:0.07957200000000003 10:0.07973799999999999 11:0.07974600000000001 12:0.08017199999999997 13:0.08164399999999988 14:0.08376999999999993 15:0.08712600000000002 16:0.08175999999999999 17:0.04014999999999996 18:0.009619999999999997 19:0.001002 20:0.0 
60|1:0.5095540000000001 2:0.04930199999999998 3:0.082796 4:0.08776199999999998 5:0.08631200000000004 6:0.08441200000000003 7:0.08273000000000001 8:0.08132800000000005 9:0.08009000000000004 10:0.07966999999999995 11:0.079926 12:0.080272 13:0.08189199999999999 14:0.08355600000000005 15:0.089022 16:0.08043800000000005 17:0.03936599999999995 18:0.008935999999999998 19:0.001108 20:0.0 
62|1:0.5095540000000001 2:0.05023199999999999 3:0.08406199999999997 4:0.08812600000000007 5:0.08670400000000009 6:0.08501599999999998 7:0.08329599999999998 8:0.08151399999999996 9:0.08036000000000014 10:0.08054800000000001 11:0.08044399999999997 12:0.08091600000000002 13:0.08242799999999992 14:0.08410400000000001 15:0.08858000000000013 16:0.08032399999999995 17:0.040887999999999966 18:0.009658000000000002 19:0.001262 20:0.0 
64|1:0.5095540000000001 2:0.05123599999999994 3:0.0845120000000001 4:0.08871000000000005 5:0.08704999999999999 6:0.08535799999999998 7:0.08326999999999993 8:0.08185799999999999 9:0.080616 10:0.08055199999999986 11:0.08049999999999999 12:0.081382 13:0.08273800000000002 14:0.08452400000000007 15:0.08829399999999996 16:0.07983800000000008 17:0.04288999999999998 18:0.00966 19:0.001054 20:0.0 
66|1:0.5095540000000001 2:0.05136200000000001 3:0.085336 4:0.089182 5:0.08765200000000004 6:0.086044 7:0.08387400000000003 8:0.08274399999999997 9:0.08109800000000007 10:0.081572 11:0.0809339999999999 12:0.08163600000000001 13:0.08242599999999993 14:0.08530000000000004 15:0.08816000000000007 16:0.08207400000000008 17:0.04286200000000001 18:0.010803999999999998 19:0.0010000000000000002 20:0.0 
68|1:0.5095540000000001 2:0.05189800000000007 3:0.08546800000000003 4:0.08966200000000002 5:0.08802199999999996 6:0.08665400000000001 7:0.08422600000000002 8:0.08324399999999992 9:0.08159400000000001 10:0.08196399999999995 11:0.08181 12:0.08153400000000001 13:0.08313600000000003 14:0.08636400000000007 15:0.08952000000000006 16:0.07988199999999994 17:0.04221599999999999 18:0.009846000000000004 19:0.0006839999999999999 20:0.0 
70|1:0.5095540000000001 2:0.05311799999999997 3:0.08663600000000005 4:0.09049799999999993 5:0.08957199999999996 6:0.08779200000000005 7:0.08532 8:0.08429200000000008 9:0.08268199999999996 10:0.08302000000000002 11:0.08295199999999998 12:0.08302600000000002 13:0.08425999999999993 14:0.08694800000000005 15:0.09131799999999998 16:0.08186200000000003 17:0.04326399999999998 18:0.011064000000000001 19:0.0007899999999999999 20:0.0 
72|1:0.5095540000000001 2:0.05313399999999995 3:0.08657400000000001 4:0.09109799999999998 5:0.08982399999999995 6:0.08799200000000011 7:0.08604200000000002 8:0.08468200000000001 9:0.08336800000000007 10:0.08336000000000003 11:0.08300200000000002 12:0.08343000000000005 13:0.08483399999999994 14:0.08688999999999994 15:0.09008200000000009 16:0.08046199999999996 17:0.04321999999999997 18:0.010786000000000002 19:0.000844 20:0.0 
74|1:0.5095540000000001 2:0.053596000000000005 3:0.08747799999999992 4:0.09171600000000008 5:0.09057600000000007 6:0.08877000000000003 7:0.08660599999999997 8:0.08543599999999998 9:0.08384600000000011 10:0.08412199999999996 11:0.0837379999999999 12:0.08441599999999995 13:0.08481200000000004 14:0.08790200000000001 15:0.09018199999999997 16:0.08197400000000007 17:0.04473999999999999 18:0.010664000000000002 19:0.0008959999999999999 20:0.0 
76|1:0.5095540000000001 2:0.05346400000000002 3:0.08811 4:0.09169600000000006 5:0.09118800000000002 6:0.08925200000000001 7:0.08700600000000006 8:0.08606199999999996 9:0.08461200000000003 10:0.08444999999999998 11:0.08436999999999997 12:0.08472000000000009 13:0.08537600000000006 14:0.08808000000000005 15:0.09104800000000003 16:0.08351799999999995 17:0.04445200000000001 18:0.010292 19:0.000842 20:0.0 
78|1:0.5095540000000001 2:0.053612000000000014 3:0.08859800000000004 4:0.09206799999999994 5:0.09171399999999996 6:0.08974200000000002 7:0.08760000000000008 8:0.08639399999999997 9:0.08502800000000005 10:0.08498999999999995 11:0.08463199999999987 12:0.08510000000000001 13:0.085834 14:0.08843200000000005 15:0.09092000000000007 16:0.0823679999999999 17:0.042121999999999986 18:0.011290000000000003 19:0.000792 20:0.0 
80|1:0.5095540000000001 2:0.05464200000000005 3:0.08918799999999996 4:0.0931440000000001 5:0.09275000000000001 6:0.09060000000000011 7:0.0884340000000001 8:0.08709200000000003 9:0.08560999999999999 10:0.08552399999999999 11:0.08564999999999996 12:0.08599 13:0.08679600000000007 14:0.08884600000000004 15:0.09075200000000008 16:0.08504999999999997 17:0.04510400000000001 18:0.012286000000000002 19:0.000634 20:0.0 
82|1:0.5095540000000001 2:0.05432000000000003 3:0.08979399999999998 4:0.09392000000000007 5:0.09316199999999995 6:0.09116800000000005 7:0.08888999999999991 8:0.08771999999999995 9:0.08619999999999996 10:0.08576999999999997 11:0.08585200000000001 12:0.08621800000000002 13:0.08737599999999988 14:0.08930399999999995 15:0.09202000000000007 16:0.08495799999999996 17:0.04679600000000002 18:0.011678 19:0.0007379999999999999 20:0.0 
84|1:0.5095540000000001 2:0.056232000000000025 3:0.090524 4:0.094844 5:0.0940560000000001 6:0.09212599999999996 7:0.08979199999999997 8:0.08879000000000002 9:0.087066 10:0.08682800000000002 11:0.08669399999999997 12:0.08707000000000006 13:0.08876199999999995 14:0.09023400000000002 15:0.09298600000000005 16:0.08571000000000006 17:0.045626 18:0.011006000000000002 19:0.0010500000000000002 20:0.0001 
86|1:0.5095540000000001 2:0.05566600000000004 3:0.09078199999999993 4:0.09507599999999991 5:0.09435400000000008 6:0.09276599999999997 7:0.09027399999999994 8:0.0891959999999999 9:0.08779600000000001 10:0.08756800000000002 11:0.08752400000000009 12:0.08761800000000004 13:0.08906400000000002 14:0.09077600000000008 15:0.09333399999999988 16:0.08566799999999995 17:0.04550400000000001 18:0.011050000000000003 19:0.001 20:0.0 
88|1:0.5095540000000001 2:0.05608 3:0.09192200000000014 4:0.09547000000000004 5:0.09497600000000002 6:0.09295000000000009 7:0.09072999999999996 8:0.08973200000000008 9:0.08826400000000001 10:0.0877899999999999 11:0.08803400000000002 12:0.08812800000000004 13:0.08891599999999994 14:0.09102399999999997 15:0.09357000000000007 16:0.08584000000000003 17:0.043773999999999993 18:0.010998 19:0.001002 20:0.0001 
90|1:0.5095540000000001 2:0.05667400000000003 3:0.09251800000000006 4:0.09626800000000002 5:0.09553 6:0.0936 7:0.09157600000000003 8:0.09020600000000001 9:0.08882200000000012 10:0.08861799999999999 11:0.08851199999999998 12:0.08864 13:0.08931600000000002 14:0.09191400000000008 15:0.09503800000000005 16:0.08655599999999992 17:0.044301999999999994 18:0.010953999999999998 19:0.00058 20:0.0 
92|1:0.5095540000000001 2:0.05816200000000004 3:0.09352799999999997 4:0.09706399999999996 5:0.09595399999999997 6:0.09401999999999994 7:0.09213399999999998 8:0.090844 9:0.08938000000000006 10:0.08902400000000005 11:0.08918999999999995 12:0.08926200000000004 13:0.09025000000000001 14:0.09274800000000004 15:0.09496 16:0.08547600000000001 17:0.044316000000000015 18:0.011068 19:0.001106 20:0.0 
94|1:0.5095540000000001 2:0.058296000000000014 3:0.09350799999999995 4:0.09797600000000004 5:0.09661000000000007 6:0.09510199999999996 7:0.09317200000000007 8:0.091572 9:0.09049999999999996 10:0.08979199999999987 11:0.08994999999999993 12:0.08989000000000005 13:0.09092999999999998 14:0.09388999999999993 15:0.09558000000000003 16:0.08706400000000006 17:0.04502799999999998 18:0.011624 19:0.001056 20:0.0001 
96|1:0.5095540000000001 2:0.05923800000000002 3:0.0940539999999999 4:0.09849399999999996 5:0.09729000000000003 6:0.09548599999999999 7:0.09358799999999995 8:0.09200400000000002 9:0.09056600000000009 10:0.09036 11:0.090268 12:0.0906 13:0.09125800000000005 14:0.09454800000000012 15:0.09551400000000002 16:0.08840199999999995 17:0.044496000000000015 18:0.011222 19:0.0008940000000000002 20:0.0001 
98|1:0.5095540000000001 2:0.059578000000000006 3:0.09506999999999992 4:0.09867200000000005 5:0.09754400000000006 6:0.09586000000000001 7:0.09409599999999999 8:0.09238600000000007 9:0.09092399999999996 10:0.09061799999999995 11:0.0904500000000001 12:0.09042200000000014 13:0.09157399999999996 14:0.09419799999999999 15:0.09583600000000006 16:0.08696399999999994 17:0.04500200000000001 18:0.011703999999999999 19:0.00079 20:0.0001 
100|1:0.5095540000000001 2:0.05874400000000003 3:0.09549599999999996 4:0.09964400000000004 5:0.09830799999999995 6:0.09654200000000007 7:0.09471199999999999 8:0.0931880000000001 9:0.09188800000000007 10:0.09152399999999994 11:0.09119599999999999 12:0.09138399999999999 13:0.09215400000000004 14:0.09548599999999997 15:0.09560799999999996 16:0.08744199999999992 17:0.04634999999999999 18:0.011444000000000003 19:0.00079 20:0.0001 
102|1:0.5095540000000001 2:0.05995000000000004 3:0.09618600000000001 4:0.09976400000000005 5:0.09868000000000003 6:0.09671000000000005 7:0.09533000000000005 8:0.09367600000000008 9:0.092298 10:0.09188399999999997 11:0.09218999999999998 12:0.09186400000000003 13:0.09267799999999995 14:0.09541600000000003 15:0.09637800000000002 16:0.08727799999999997 17:0.04663 18:0.011451999999999999 19:0.000844 20:0.0001 
104|1:0.5095540000000001 2:0.061486000000000006 3:0.09679199999999992 4:0.10024200000000015 5:0.09926399999999996 6:0.097686 7:0.09597199999999997 8:0.09458400000000002 9:0.09292599999999997 10:0.09271000000000006 11:0.092416 12:0.09277399999999993 13:0.09345000000000002 14:0.09669800000000009 15:0.09748800000000006 16:0.08804999999999998 17:0.046946 18:0.011082000000000002 19:0.000578 20:0.0002 
106|1:0.5095540000000001 2:0.06193800000000006 3:0.09774600000000003 4:0.10106800000000014 5:0.09991799999999997 6:0.09835599999999997 7:0.09652000000000001 8:0.09494199999999994 9:0.09348400000000003 10:0.09360399999999995 11:0.09326600000000008 12:0.09337000000000008 13:0.09412999999999994 14:0.09674200000000005 15:0.09698799999999995 16:0.08703799999999987 17:0.04679400000000001 18:0.012402000000000002 19:0.00058 20:0.0002 
108|1:0.5095540000000001 2:0.06158800000000001 3:0.09879800000000004 4:0.10130199999999992 5:0.10035799999999996 6:0.09870000000000005 7:0.09709000000000001 8:0.09556200000000006 9:0.09411000000000005 10:0.09375800000000013 11:0.09393799999999997 12:0.09374199999999996 13:0.09470999999999997 14:0.09724200000000001 15:0.09807200000000006 16:0.08850599999999993 17:0.046849999999999996 18:0.011030000000000002 19:0.000528 20:0.0002 
110|1:0.5095540000000001 2:0.06304400000000004 3:0.09911999999999994 4:0.10199399999999993 5:0.10133199999999999 6:0.099168 7:0.09772799999999997 8:0.09611800000000008 9:0.09445600000000015 10:0.09449000000000002 11:0.09443200000000009 12:0.09433999999999997 13:0.09545400000000005 14:0.09747399999999995 15:0.09902600000000006 16:0.08988999999999998 17:0.045576000000000005 18:0.01105 19:0.000842 20:0.0001 
112|1:0.5095540000000001 2:0.062386000000000046 3:0.09962199999999997 4:0.102414 5:0.10202400000000005 6:0.09997000000000007 7:0.09828599999999996 8:0.09701399999999995 9:0.09526199999999999 10:0.09533799999999998 11:0.09521200000000002 12:0.09475800000000001 13:0.09587200000000007 14:0.09792199999999998 15:0.10072400000000012 16:0.0901319999999999 17:0.04662999999999998 18:0.010602000000000002 19:0.000686 20:0.0001 
114|1:0.5095540000000001 2:0.061994000000000014 3:0.10022600000000004 4:0.10342800000000003 5:0.10259400000000002 6:0.10047200000000006 7:0.09892200000000011 8:0.097404 9:0.095674 10:0.0955600000000001 11:0.09548800000000003 12:0.095404 13:0.09591799999999992 14:0.09902199999999992 15:0.10104000000000006 16:0.0898819999999999 17:0.04453399999999996 18:0.011032 19:0.00053 20:0.0001 
116|1:0.5095540000000001 2:0.06305600000000004 3:0.10109999999999988 4:0.10361799999999996 5:0.10314799999999996 6:0.10108399999999985 7:0.09966799999999998 8:0.09821199999999985 9:0.09632399999999998 10:0.0964900000000001 11:0.09657199999999999 12:0.09625400000000012 13:0.09705400000000006 14:0.09971199999999993 15:0.101438 16:0.0884259999999999 17:0.045589999999999985 18:0.010714000000000003 19:0.000998 20:0.0001 
118|1:0.5095540000000001 2:0.06419400000000001 3:0.101872 4:0.10438600000000009 5:0.10382799999999993 6:0.1021 7:0.10032599999999994 8:0.09876000000000004 9:0.096756 10:0.09692399999999998 11:0.09719199999999996 12:0.09677599999999999 13:0.09777600000000009 14:0.09948000000000001 15:0.10127200000000008 16:0.09015199999999989 17:0.04627800000000001 18:0.010608 19:0.000736 20:0.0001 
120|1:0.5095540000000001 2:0.06434400000000007 3:0.10202000000000006 4:0.10483200000000005 5:0.10446399999999997 6:0.10263800000000001 7:0.10113200000000003 8:0.09946799999999995 9:0.0977119999999999 10:0.09797400000000005 11:0.09796 12:0.09731000000000002 13:0.09842600000000001 14:0.10028600000000003 15:0.10150600000000004 16:0.0912679999999999 17:0.046366 18:0.011274 19:0.0007379999999999999 20:0.0001 
122|1:0.5095540000000001 2:0.06439000000000006 3:0.10202000000000003 4:0.105746 5:0.10510199999999997 6:0.10318 7:0.10155600000000009 8:0.09994000000000001 9:0.09816800000000007 10:0.09812200000000004 11:0.09850200000000008 12:0.09729200000000002 13:0.09903600000000003 14:0.10029799999999998 15:0.102346 16:0.09179599999999999 17:0.04826000000000002 18:0.011638000000000004 19:0.001056 20:0.0001 
124|1:0.5095540000000001 2:0.06514399999999998 3:0.10308800000000007 4:0.106478 5:0.10606200000000005 6:0.10428799999999999 7:0.102354 8:0.10079 9:0.09925600000000002 10:0.09914799999999999 11:0.09910999999999999 12:0.098308 13:0.09984399999999996 14:0.1006439999999999 15:0.10250799999999996 16:0.0944759999999999 17:0.047454 18:0.01205 19:0.001054 20:0.0001 
126|1:0.5095540000000001 2:0.06614400000000012 3:0.10401200000000009 4:0.10755999999999993 5:0.10699000000000004 6:0.10492800000000004 7:0.10344800000000001 8:0.10163800000000008 9:0.10041000000000007 10:0.10016800000000002 11:0.10006399999999996 12:0.099268 13:0.10076599999999998 14:0.102306 15:0.10343999999999996 16:0.09588399999999997 17:0.04899000000000002 18:0.012381999999999999 19:0.001474 20:0.0001 
128|1:0.5095540000000001 2:0.0667020000000001 3:0.10448799999999998 4:0.10790000000000001 5:0.10776000000000008 6:0.10528799999999999 7:0.10394000000000014 8:0.10226400000000005 9:0.10100800000000001 10:0.10078599999999996 11:0.10027599999999995 12:0.09993800000000003 13:0.101442 14:0.10163600000000005 15:0.10544600000000003 16:0.09408399999999992 17:0.050457999999999996 18:0.011958 19:0.001212 20:0.0002 
130|1:0.5095540000000001 2:0.06682600000000007 3:0.10498799999999994 4:0.10840199999999997 5:0.10807800000000001 6:0.10630799999999989 7:0.10455399999999998 8:0.10296999999999988 9:0.10164199999999994 10:0.1012660000000001 11:0.10080799999999993 12:0.10082399999999993 13:0.10198400000000013 14:0.10213799999999999 15:0.10526000000000012 16:0.09551599999999995 17:0.05040199999999999 18:0.012238 19:0.001 20:0.0003 
132|1:0.5095540000000001 2:0.06881600000000002 3:0.10568200000000008 4:0.10925600000000008 5:0.10843399999999996 6:0.10662400000000005 7:0.10522800000000004 8:0.10367600000000012 9:0.10193400000000002 10:0.10156799999999992 11:0.10156999999999998 12:0.10080400000000002 13:0.10241999999999997 14:0.103074 15:0.10535600000000013 16:0.09495999999999997 17:0.048434000000000026 18:0.012641999999999997 19:0.001056 20:0.0003 
