20|1:0.49872400000000017 2:0.060082000000000024 3:0.035845999999999975 4:0.03491599999999996 5:0.03581999999999998 6:0.03618799999999997 7:0.03646999999999996 8:0.03709999999999998 9:0.03822199999999997 10:0.03978399999999998 11:0.04324400000000005 12:0.048295999999999964 13:0.057631999999999996 14:0.07078399999999997 15:0.088114 16:0.11180799999999994 17:0.05851400000000001 18:0.014511999999999995 19:0.001054 20:0.0006 
22|1:0.49872400000000017 2:0.052182000000000076 3:0.033457999999999995 4:0.03333199999999998 5:0.03450200000000004 6:0.034777999999999976 7:0.035036 8:0.03560599999999997 9:0.036559999999999974 10:0.03787800000000001 11:0.04127199999999996 12:0.04589399999999999 13:0.055605999999999996 14:0.06889400000000002 15:0.08688 16:0.11036399999999996 17:0.05882400000000003 18:0.014151999999999998 19:0.001106 20:0.0005 
24|1:0.49872400000000017 2:0.046328000000000015 3:0.03138999999999998 4:0.03235199999999998 5:0.03343199999999997 6:0.033831999999999966 7:0.03406199999999996 8:0.03456600000000001 9:0.035487999999999915 10:0.036801999999999994 11:0.03968199999999996 12:0.045076 13:0.05421199999999997 14:0.06824600000000004 15:0.08634600000000003 16:0.11025399999999982 17:0.05801200000000001 18:0.014926 19:0.00116 20:0.0001 
26|1:0.49872400000000017 2:0.04163799999999998 3:0.030075999999999957 4:0.031891999999999955 5:0.03280999999999998 6:0.03320799999999999 7:0.033493999999999975 8:0.033883999999999956 9:0.03467399999999997 10:0.035688 11:0.03868799999999998 12:0.04376399999999992 13:0.05330799999999999 14:0.06657200000000002 15:0.0861619999999999 16:0.1123279999999999 17:0.05977600000000001 18:0.014891999999999997 19:0.001526 20:0.0 
28|1:0.49872400000000017 2:0.03757399999999999 3:0.02924399999999999 4:0.03133599999999999 5:0.03229999999999998 6:0.03286999999999998 7:0.03322599999999998 8:0.033582 9:0.03426199999999997 10:0.03538599999999998 11:0.03828799999999996 12:0.04320200000000001 13:0.05284800000000001 14:0.06700000000000002 15:0.08708599999999997 16:0.11315799999999995 17:0.060724000000000035 18:0.015228 19:0.001106 20:0.0 
30|1:0.49872400000000017 2:0.034495999999999985 3:0.028687999999999957 4:0.03073999999999997 5:0.03177799999999995 6:0.03228599999999997 7:0.03273399999999998 8:0.03303999999999999 9:0.033679999999999946 10:0.03485000000000001 11:0.037459999999999986 12:0.04223800000000001 13:0.05215999999999995 14:0.06602199999999997 15:0.08695599999999998 16:0.11327999999999995 17:0.06128200000000002 18:0.015695999999999998 19:0.001 20:0.0 
32|1:0.49872400000000017 2:0.031799999999999995 3:0.02835199999999998 4:0.030575999999999996 5:0.03152799999999995 6:0.03209199999999998 7:0.03236999999999997 8:0.03273199999999996 9:0.033389999999999975 10:0.03449399999999999 11:0.03712599999999999 12:0.04181799999999997 13:0.05167200000000004 14:0.06572999999999998 15:0.08713799999999997 16:0.1139759999999999 17:0.06189600000000001 18:0.015567999999999997 19:0.001054 20:0.0 
34|1:0.49872400000000017 2:0.029877999999999953 3:0.028191999999999943 4:0.030337999999999983 5:0.03141799999999993 6:0.03208599999999994 7:0.032383999999999954 8:0.03273599999999998 9:0.03339799999999999 10:0.034383999999999984 11:0.03710399999999995 12:0.04149399999999999 13:0.05168400000000004 14:0.06589000000000002 15:0.08752600000000003 16:0.11368399999999994 17:0.06162400000000001 18:0.014955999999999997 19:0.001212 20:0.0 
36|1:0.49872400000000017 2:0.027907999999999974 3:0.02790999999999996 4:0.030463999999999977 5:0.03146199999999995 6:0.032123999999999986 7:0.03226599999999998 8:0.032587999999999985 9:0.03334199999999997 10:0.034327999999999984 11:0.036714000000000004 12:0.041508000000000024 13:0.051442 14:0.066006 15:0.08826000000000007 16:0.11549399999999996 17:0.062196000000000036 18:0.015587999999999998 19:0.001262 20:0.0 
38|1:0.49872400000000017 2:0.026577999999999987 3:0.027905999999999972 4:0.030455999999999955 5:0.03159999999999996 6:0.03209799999999998 7:0.03231999999999998 8:0.03271199999999998 9:0.03348799999999996 10:0.03439599999999996 11:0.036807999999999994 12:0.041461999999999936 13:0.05163400000000002 14:0.06622799999999998 15:0.08891800000000002 16:0.11561599999999993 17:0.06139600000000002 18:0.015552 19:0.001264 20:0.0 
40|1:0.49872400000000017 2:0.025795999999999975 3:0.027911999999999975 4:0.030531999999999955 5:0.03170399999999994 6:0.03214199999999997 7:0.03238599999999994 8:0.03276799999999996 9:0.03361999999999997 10:0.034519999999999995 11:0.03714199999999997 12:0.04131399999999997 13:0.05154000000000001 14:0.06683599999999992 15:0.08935799999999997 16:0.11761999999999993 17:0.06273799999999999 18:0.015592 19:0.001264 20:0.0 
42|1:0.49872400000000017 2:0.025611999999999982 3:0.02795399999999997 4:0.030555999999999923 5:0.03172599999999998 6:0.032217999999999976 7:0.03253599999999997 8:0.03295399999999998 9:0.03350999999999998 10:0.034308 11:0.03714800000000001 12:0.04143599999999998 13:0.052203999999999945 14:0.067018 15:0.09048599999999998 16:0.11794399999999984 17:0.062493999999999994 18:0.015666 19:0.001264 20:0.0 
44|1:0.49872400000000017 2:0.024571999999999962 3:0.028335999999999962 4:0.03070599999999998 5:0.03179999999999999 6:0.032346 7:0.03275199999999996 8:0.032951999999999974 9:0.03363399999999997 10:0.03450199999999998 11:0.036981999999999966 12:0.04150600000000007 13:0.052325999999999956 14:0.06713600000000002 15:0.09114800000000002 16:0.11843999999999984 17:0.063024 18:0.016126 19:0.001264 20:0.0 
46|1:0.49872400000000017 2:0.024157999999999985 3:0.02861199999999999 4:0.03102999999999998 5:0.032233999999999964 6:0.03263399999999997 7:0.03292799999999998 8:0.033198000000000005 9:0.03391600000000002 10:0.03479 11:0.03734599999999998 12:0.04148399999999998 13:0.052868000000000054 14:0.06835599999999997 15:0.09166400000000001 16:0.11946199999999983 17:0.06356600000000001 18:0.015974000000000002 19:0.001474 20:0.0 
48|1:0.49872400000000017 2:0.023497999999999977 3:0.028685999999999965 4:0.031293999999999975 5:0.03234999999999996 6:0.03281599999999999 7:0.033100000000000004 8:0.033476000000000006 9:0.03407399999999998 10:0.03495799999999999 11:0.037334000000000006 12:0.041677999999999986 13:0.053198 14:0.06829799999999994 15:0.09256600000000004 16:0.12001799999999989 17:0.06386400000000003 18:0.015944 19:0.0014240000000000001 20:0.0 
50|1:0.49872400000000017 2:0.024029999999999965 3:0.028823999999999985 4:0.03140999999999996 5:0.032524000000000004 6:0.03287799999999997 7:0.03337799999999998 8:0.033521999999999996 9:0.034278 10:0.03503 11:0.03735000000000001 12:0.042275999999999966 13:0.053444000000000026 14:0.06913400000000003 15:0.09250199999999996 16:0.12079599999999988 17:0.066226 18:0.016301999999999997 19:0.0013180000000000002 20:0.0 
52|1:0.49872400000000017 2:0.02402199999999996 3:0.028733999999999933 4:0.03190599999999997 5:0.03268200000000001 6:0.03323799999999998 7:0.03361599999999997 8:0.033803999999999994 9:0.03461799999999999 10:0.03553199999999999 11:0.03791399999999997 12:0.04231799999999998 13:0.053914000000000024 14:0.06990600000000001 15:0.09296199999999999 16:0.12223399999999991 17:0.065968 18:0.016336 19:0.001264 20:0.0 
54|1:0.49872400000000017 2:0.02398199999999997 3:0.029181999999999975 4:0.03204399999999996 5:0.03278399999999995 6:0.03356800000000003 7:0.03390799999999997 8:0.03403400000000002 9:0.03478599999999996 10:0.03576799999999996 11:0.038075999999999985 12:0.042324000000000014 13:0.05402999999999999 14:0.07046800000000004 15:0.09320200000000001 16:0.12324199999999987 17:0.06603200000000001 18:0.016517999999999998 19:0.0011580000000000002 20:0.0 
56|1:0.49872400000000017 2:0.02359999999999996 3:0.02921399999999998 4:0.03198 5:0.03273399999999997 6:0.03359399999999999 7:0.03393599999999998 8:0.034134000000000005 9:0.03506999999999998 10:0.03576599999999997 11:0.038220000000000004 12:0.042502000000000005 13:0.053892000000000044 14:0.07084 15:0.09417799999999997 16:0.12234799999999987 17:0.06763200000000004 18:0.016532 19:0.001106 20:0.0 
58|1:0.49872400000000017 2:0.02368999999999997 3:0.02954599999999999 4:0.03221999999999998 5:0.03317799999999997 6:0.033803999999999994 7:0.03432800000000001 8:0.03453599999999997 9:0.035369999999999985 10:0.03611799999999996 11:0.038595999999999984 12:0.042975999999999986 13:0.05430400000000003 14:0.07064399999999997 15:0.09481799999999997 16:0.12297599999999986 17:0.067102 18:0.016640000000000005 19:0.001264 20:0.0 
60|1:0.49872400000000017 2:0.023367999999999976 3:0.029723999999999983 4:0.032393999999999964 5:0.033415999999999946 6:0.03410999999999999 7:0.03448399999999998 8:0.034805999999999976 9:0.035510000000000035 10:0.03622199999999997 11:0.03867599999999999 12:0.04306999999999998 13:0.05446999999999999 14:0.07061000000000005 15:0.09562999999999999 16:0.12415799999999982 17:0.06702800000000005 18:0.016890000000000002 19:0.0011580000000000002 20:0.0 
62|1:0.49872400000000017 2:0.02356799999999999 3:0.02985399999999995 4:0.032757999999999975 5:0.03367200000000002 6:0.03421399999999998 7:0.03459199999999999 8:0.034912000000000006 9:0.03595399999999997 10:0.03642 11:0.038923999999999966 12:0.04356799999999996 13:0.05484399999999995 14:0.07125599999999997 15:0.09665000000000018 16:0.1246139999999999 17:0.06870600000000006 18:0.017278 19:0.0016320000000000002 20:0.0 
64|1:0.49872400000000017 2:0.023649999999999977 3:0.030121999999999993 4:0.03258199999999997 5:0.033699999999999994 6:0.03434999999999997 7:0.034942 8:0.035132000000000004 9:0.035907999999999954 10:0.03644599999999997 11:0.039041999999999986 12:0.04369599999999992 13:0.055146000000000035 14:0.07177400000000005 15:0.096584 16:0.12584399999999987 17:0.06764600000000003 18:0.017458 19:0.001528 20:0.0 
66|1:0.49872400000000017 2:0.02325799999999998 3:0.030243999999999934 4:0.032577999999999954 5:0.034047999999999995 6:0.03460800000000001 7:0.034792000000000003 8:0.035341999999999985 9:0.03607199999999999 10:0.036648 11:0.03927600000000001 12:0.043959999999999964 13:0.05567600000000001 14:0.07198800000000001 15:0.09723200000000001 16:0.12699999999999995 17:0.067772 18:0.016994000000000002 19:0.0013700000000000001 20:0.0 
68|1:0.49872400000000017 2:0.02327599999999996 3:0.030431999999999997 4:0.03311 5:0.034359999999999905 6:0.034786000000000004 7:0.035234000000000015 8:0.03560599999999998 9:0.03633000000000002 10:0.03699400000000002 11:0.039402000000000006 12:0.044133999999999965 13:0.05573200000000002 14:0.07263000000000003 15:0.09727000000000006 16:0.12733199999999983 17:0.06769000000000001 18:0.017660000000000002 19:0.00158 20:0.0 
70|1:0.49872400000000017 2:0.02360999999999998 3:0.030675999999999978 4:0.03334599999999995 5:0.03443399999999995 6:0.03494200000000002 7:0.035441999999999974 8:0.03576399999999999 9:0.03641199999999994 10:0.03721200000000003 11:0.03958799999999995 12:0.044331999999999996 13:0.055824000000000054 14:0.07281800000000001 15:0.09817000000000012 16:0.1287119999999999 17:0.06825800000000003 18:0.017458 19:0.001474 20:0.0 
72|1:0.49872400000000017 2:0.02388 3:0.030669999999999968 4:0.03374999999999998 5:0.03465399999999998 6:0.035107999999999966 7:0.03565799999999999 8:0.03602199999999999 9:0.03674200000000001 10:0.037413999999999996 11:0.04027000000000001 12:0.04467799999999999 13:0.05655399999999997 14:0.07316999999999997 15:0.09852399999999994 16:0.1294119999999999 17:0.06907600000000003 18:0.016934000000000005 19:0.0014240000000000001 20:0.0 
74|1:0.49872400000000017 2:0.023983999999999984 3:0.03133399999999997 4:0.03386599999999995 5:0.03488600000000001 6:0.03564199999999999 7:0.03604799999999999 8:0.03632399999999997 9:0.037059999999999954 10:0.03775799999999998 11:0.04032799999999997 12:0.04517400000000003 13:0.056694000000000015 14:0.07338000000000001 15:0.09944400000000003 16:0.12979599999999994 17:0.06820200000000003 18:0.016829999999999998 19:0.001528 20:0.0 
76|1:0.49872400000000017 2:0.02409599999999996 3:0.03155599999999997 4:0.033933999999999985 5:0.035066000000000014 6:0.03586799999999996 7:0.03626000000000001 8:0.03654799999999996 9:0.03725399999999993 10:0.03807600000000002 11:0.04050800000000001 12:0.045295999999999996 13:0.05714800000000006 14:0.07438799999999998 15:0.09977800000000005 16:0.12997999999999993 17:0.067632 18:0.017301999999999998 19:0.001634 20:0.0 
78|1:0.49872400000000017 2:0.024151999999999972 3:0.031763999999999994 4:0.033929999999999974 5:0.035339999999999955 6:0.03596800000000001 7:0.03633399999999997 8:0.03655999999999999 9:0.037464 10:0.03822799999999994 11:0.040627999999999956 12:0.04544199999999999 13:0.05719000000000003 14:0.07520200000000003 15:0.10051600000000005 16:0.130514 17:0.06844399999999999 18:0.017214 19:0.0015300000000000001 20:0.0 
80|1:0.49872400000000017 2:0.02420999999999997 3:0.03185799999999999 4:0.03420199999999994 5:0.035483999999999995 6:0.036141999999999994 7:0.03650599999999998 8:0.036778000000000005 9:0.037592 10:0.03852199999999995 11:0.04088800000000002 12:0.046054 13:0.05748600000000003 14:0.07498999999999995 15:0.10103600000000011 16:0.13089599999999993 17:0.06814799999999997 18:0.017101999999999996 19:0.0017900000000000001 20:0.0001 
82|1:0.49872400000000017 2:0.02501599999999996 3:0.03218399999999998 4:0.034530000000000005 5:0.03584799999999999 6:0.036345999999999996 7:0.03693799999999996 8:0.037242 9:0.03808200000000004 10:0.03884399999999996 11:0.041367999999999995 12:0.04614000000000001 13:0.05772199999999996 14:0.07572200000000007 15:0.10153200000000007 16:0.13126999999999994 17:0.069002 18:0.0176 19:0.001686 20:0.0 
84|1:0.49872400000000017 2:0.024543999999999958 3:0.031753999999999956 4:0.034475999999999944 5:0.03588399999999998 6:0.03634399999999999 7:0.036938000000000006 8:0.03725 9:0.038116 10:0.038734000000000005 11:0.04130599999999998 12:0.04573799999999997 13:0.05753599999999997 14:0.075654 15:0.100732 16:0.132144 17:0.06953000000000005 18:0.017733999999999993 19:0.001738 20:0.0 
86|1:0.49872400000000017 2:0.02425599999999995 3:0.03203199999999996 4:0.03479999999999996 5:0.03586399999999999 6:0.03657399999999997 7:0.03707999999999997 8:0.037311999999999956 9:0.038257999999999966 10:0.038853999999999986 11:0.041455999999999986 12:0.046197999999999996 13:0.05809200000000004 14:0.07611000000000001 15:0.10199200000000003 16:0.132846 17:0.06940400000000002 18:0.017245999999999997 19:0.0015819999999999999 20:0.0001 
88|1:0.49872400000000017 2:0.024541999999999967 3:0.03235199999999992 4:0.035088 5:0.03624199999999999 6:0.03692599999999997 7:0.037459999999999986 8:0.03762800000000003 9:0.03854799999999998 10:0.039223999999999974 11:0.041869999999999984 12:0.04715999999999999 13:0.05846400000000003 14:0.07671800000000004 15:0.102026 16:0.13338999999999995 17:0.06902999999999998 18:0.016966000000000002 19:0.0017900000000000001 20:0.0 
90|1:0.49872400000000017 2:0.02433999999999998 3:0.03224999999999999 4:0.03537999999999999 5:0.03638999999999998 6:0.03711399999999997 7:0.03763599999999997 8:0.03792599999999995 9:0.03860799999999997 10:0.03935199999999999 11:0.04209399999999998 12:0.047242000000000034 13:0.058660000000000004 14:0.076512 15:0.102638 16:0.13277999999999995 17:0.06994199999999999 18:0.01713 19:0.001738 20:0.0 
92|1:0.49872400000000017 2:0.024779999999999965 3:0.03254199999999999 4:0.035797999999999976 5:0.03688200000000002 6:0.03751999999999997 7:0.03800399999999998 8:0.03824000000000001 9:0.039048000000000006 10:0.03984799999999999 11:0.042331999999999946 12:0.04706799999999999 13:0.059448000000000056 14:0.07660000000000006 15:0.10268800000000006 16:0.132992 17:0.069548 18:0.017053999999999996 19:0.00163 20:0.0 
94|1:0.49872400000000017 2:0.024603999999999956 3:0.03240999999999996 4:0.035730000000000005 5:0.036649999999999974 6:0.03737800000000001 7:0.037969999999999976 8:0.03822600000000001 9:0.03891199999999992 10:0.03976999999999997 11:0.04223799999999998 12:0.04706599999999994 13:0.05953999999999999 14:0.07728200000000005 15:0.10313200000000014 16:0.13279199999999988 17:0.06992599999999997 18:0.017868 19:0.0015779999999999998 20:0.0 
96|1:0.49872400000000017 2:0.024995999999999966 3:0.032481999999999976 4:0.03575199999999997 5:0.036766 6:0.03730999999999996 7:0.03768199999999998 8:0.03815800000000001 9:0.038933999999999976 10:0.03973199999999995 11:0.04238599999999996 12:0.04692199999999999 13:0.059615999999999995 14:0.07741799999999995 15:0.103424 16:0.1326619999999999 17:0.06986600000000003 18:0.017602 19:0.001632 20:0.0 
98|1:0.49872400000000017 2:0.02457199999999998 3:0.03262799999999997 4:0.03597199999999994 5:0.03689399999999997 6:0.03744799999999999 7:0.037979999999999986 8:0.038391999999999975 9:0.03907199999999996 10:0.040084 11:0.042373999999999995 12:0.04732400000000003 13:0.05969999999999999 14:0.07808 15:0.10270800000000001 16:0.13383799999999998 17:0.07176000000000005 18:0.017397999999999997 19:0.00137 20:0.0 
100|1:0.49872400000000017 2:0.02508599999999998 3:0.03280799999999998 4:0.035957999999999976 5:0.03695599999999998 6:0.03784999999999998 7:0.038279999999999995 8:0.03880399999999998 9:0.03936999999999998 10:0.040280000000000024 11:0.04242600000000002 12:0.04796799999999998 13:0.06006599999999998 14:0.07801199999999996 15:0.10389999999999998 16:0.13442 17:0.07219200000000008 18:0.018481999999999995 19:0.001474 20:0.0 
102|1:0.49872400000000017 2:0.02559399999999998 3:0.03343999999999997 4:0.03608999999999994 5:0.037124 6:0.03821599999999999 7:0.03860599999999996 8:0.03895799999999999 9:0.039677999999999984 10:0.04067199999999998 11:0.04298799999999999 12:0.04839600000000003 13:0.060646000000000005 14:0.07853999999999997 15:0.10458400000000005 16:0.135342 17:0.070756 18:0.017995999999999998 19:0.001422 20:0.0 
104|1:0.49872400000000017 2:0.025467999999999984 3:0.03355399999999997 4:0.03608599999999998 5:0.03742399999999998 6:0.03841 7:0.03866399999999997 8:0.03912000000000001 9:0.03968800000000004 10:0.04070999999999993 11:0.04333399999999997 12:0.04870399999999995 13:0.06079400000000001 14:0.07944399999999997 15:0.10519000000000008 16:0.135372 17:0.07114400000000001 18:0.018505999999999995 19:0.0014219999999999999 20:0.0 
106|1:0.49872400000000017 2:0.025315999999999957 3:0.03354799999999996 4:0.03638999999999996 5:0.037567999999999976 6:0.038276000000000004 7:0.038690000000000016 8:0.03906799999999999 9:0.039971999999999994 10:0.04083999999999996 11:0.04318599999999996 12:0.04888200000000004 13:0.060420000000000064 14:0.07956800000000001 15:0.10470000000000011 16:0.13576799999999997 17:0.07170800000000002 18:0.018466000000000003 19:0.001368 20:0.0 
108|1:0.49872400000000017 2:0.025661999999999976 3:0.03348399999999997 4:0.03638399999999995 5:0.03765599999999997 6:0.03848599999999997 7:0.03884999999999999 8:0.03907 9:0.03988399999999997 10:0.040926 11:0.04333600000000003 12:0.04906199999999997 13:0.06063800000000003 14:0.08030800000000006 15:0.105308 16:0.1358739999999999 17:0.07197200000000001 18:0.018691999999999997 19:0.001368 20:0.0 
110|1:0.49872400000000017 2:0.02557399999999998 3:0.033770000000000015 4:0.03668800000000002 5:0.03764399999999997 6:0.038428 7:0.03900599999999994 8:0.039087999999999956 9:0.03993999999999998 10:0.040943999999999973 11:0.043269999999999996 12:0.048990000000000034 13:0.06118600000000003 14:0.0797939999999999 15:0.10534800000000008 16:0.13641999999999993 17:0.071822 18:0.01825 19:0.001368 20:0.0 
112|1:0.49872400000000017 2:0.02531599999999998 3:0.033312 4:0.03697999999999998 5:0.03814799999999997 6:0.038595999999999984 7:0.03926599999999996 8:0.03945199999999998 9:0.040171999999999985 10:0.041147999999999976 11:0.04349599999999997 12:0.04944799999999992 13:0.061423999999999986 14:0.08056200000000002 15:0.10576000000000002 16:0.13611199999999993 17:0.07089400000000003 18:0.018675999999999998 19:0.001368 20:0.0 
114|1:0.49872400000000017 2:0.025605999999999973 3:0.03334799999999997 4:0.03682799999999998 5:0.038113999999999995 6:0.038659999999999986 7:0.039426 8:0.039526000000000026 9:0.04034599999999996 10:0.04118199999999996 11:0.04378600000000002 12:0.04908999999999999 13:0.061885999999999934 14:0.08052600000000007 15:0.10573200000000009 16:0.13653 17:0.071082 18:0.018928 19:0.0013700000000000001 20:0.0 
116|1:0.49872400000000017 2:0.025795999999999954 3:0.033861999999999996 4:0.03710199999999998 5:0.038324 6:0.03913200000000001 7:0.039837999999999964 8:0.03986999999999999 9:0.04053999999999999 10:0.04147800000000003 11:0.04414800000000002 12:0.049478 13:0.06205199999999998 14:0.08084999999999996 15:0.10625000000000004 16:0.1363019999999999 17:0.07239800000000007 18:0.018787999999999996 19:0.0013180000000000002 20:0.0 
118|1:0.49872400000000017 2:0.025941999999999948 3:0.03414999999999998 4:0.037269999999999956 5:0.03818999999999996 6:0.03914399999999999 7:0.03967400000000001 8:0.03982599999999998 9:0.04055999999999998 10:0.04158399999999999 11:0.04453199999999998 12:0.049137999999999994 13:0.061786000000000015 14:0.08117200000000004 15:0.10619399999999993 16:0.13731399999999994 17:0.07302600000000004 18:0.018995999999999996 19:0.0016320000000000002 20:0.0 
120|1:0.49872400000000017 2:0.02555599999999997 3:0.03390799999999998 4:0.037226 5:0.03815399999999999 6:0.038837999999999956 7:0.03948599999999998 8:0.039682000000000016 9:0.04053 10:0.041510000000000026 11:0.04432399999999998 12:0.04941999999999995 13:0.06166400000000002 14:0.0813180000000001 15:0.10659200000000013 16:0.13659799999999994 17:0.07232800000000003 18:0.019415999999999996 19:0.001474 20:0.0 
122|1:0.49872400000000017 2:0.025887999999999977 3:0.034109999999999974 4:0.03716399999999996 5:0.03851000000000006 6:0.039229999999999966 7:0.03990999999999997 8:0.039960000000000016 9:0.04076399999999998 10:0.041878000000000026 11:0.044601999999999954 12:0.049654 13:0.062305999999999986 14:0.08143200000000002 15:0.10808599999999995 16:0.13808599999999993 17:0.07237600000000007 18:0.020016000000000006 19:0.001422 20:0.0 
124|1:0.49872400000000017 2:0.026005999999999956 3:0.03433999999999996 4:0.03713799999999995 5:0.03859000000000004 6:0.03947999999999996 7:0.03999199999999998 8:0.040134000000000045 9:0.040935999999999986 10:0.042101999999999994 11:0.044593999999999995 12:0.05000199999999996 13:0.06232199999999998 14:0.08157000000000006 15:0.10662800000000003 16:0.13783999999999996 17:0.07250800000000004 18:0.019913999999999998 19:0.0013700000000000001 20:0.0 
126|1:0.49872400000000017 2:0.02640599999999999 3:0.03470199999999997 4:0.037347999999999944 5:0.03900599999999999 6:0.039659999999999966 7:0.04010999999999997 8:0.040437999999999974 9:0.04127399999999996 10:0.04221599999999999 11:0.04483999999999998 12:0.049954 13:0.06257599999999998 14:0.08152799999999998 15:0.10755999999999998 16:0.13901799999999992 17:0.07220800000000002 18:0.019919999999999993 19:0.001474 20:0.0 
128|1:0.49872400000000017 2:0.026469999999999976 3:0.03478599999999999 4:0.03784400000000001 5:0.03905599999999996 6:0.03978999999999998 7:0.040333999999999946 8:0.04060600000000001 9:0.041611999999999975 10:0.04254399999999997 11:0.04533999999999998 12:0.050147999999999984 13:0.06277400000000001 14:0.08199999999999999 15:0.10772799999999998 16:0.139104 17:0.071718 18:0.019187999999999997 19:0.0016320000000000002 20:0.0 
130|1:0.49872400000000017 2:0.02645999999999998 3:0.03500199999999994 4:0.03757999999999996 5:0.039293999999999975 6:0.039853999999999994 7:0.04048599999999998 8:0.04067000000000004 9:0.04178999999999999 10:0.04271599999999997 11:0.04542200000000002 12:0.05039000000000002 13:0.06286 14:0.08265199999999999 15:0.10865600000000007 16:0.13780199999999998 17:0.07229400000000001 18:0.019732 19:0.001368 20:0.0001 
