20|1:0.5000859999999998 2:0.09557000000000003 3:0.09679999999999997 4:0.09685199999999997 5:0.09551199999999999 6:0.094014 7:0.09248800000000004 8:0.0914740000000001 9:0.09185399999999994 10:0.09324400000000001 11:0.09453199999999999 12:0.09822200000000013 13:0.1003560000000001 14:0.10199999999999998 15:0.10795800000000018 16:0.10061599999999984 17:0.05170799999999993 19:0.0020020000000000003 18:0.013048000000000004 20:0.0004 
22|1:0.5000859999999998 2:0.08755000000000003 3:0.09314199999999995 4:0.09411999999999997 5:0.09288200000000015 6:0.09125000000000007 7:0.08972600000000008 8:0.08897600000000014 9:0.08890199999999995 10:0.08982800000000007 11:0.09165000000000002 12:0.09498599999999999 13:0.09673799999999999 14:0.09825600000000002 15:0.1047940000000001 16:0.09534799999999986 17:0.04923399999999995 19:0.001056 18:0.013296000000000002 20:0.00030000000000000003 
24|1:0.5000859999999998 2:0.07987999999999999 3:0.09014000000000007 4:0.09173999999999996 5:0.09040400000000008 6:0.08895600000000005 7:0.08763200000000003 8:0.08668 9:0.08647000000000002 10:0.08748599999999998 11:0.08902200000000003 12:0.09169199999999995 13:0.09406600000000002 14:0.09469799999999988 15:0.10091400000000009 16:0.09313599999999993 17:0.04649199999999998 19:0.0013180000000000002 18:0.012680000000000004 20:0.0002 
26|1:0.5000859999999998 2:0.07431600000000001 3:0.08814 4:0.09027800000000005 5:0.08898999999999992 6:0.087432 7:0.08617600000000007 8:0.08541800000000005 9:0.08457800000000003 10:0.08564400000000005 11:0.08738399999999998 12:0.09018000000000004 13:0.09184799999999999 14:0.09223799999999995 15:0.09950800000000005 16:0.08972399999999997 17:0.04697399999999996 19:0.001528 18:0.012978000000000002 20:0.0 
28|1:0.5000859999999998 2:0.07041000000000001 3:0.08601400000000003 4:0.08915600000000005 5:0.08799599999999996 6:0.08695400000000002 7:0.08542000000000002 8:0.08448400000000009 9:0.08379800000000005 10:0.08462600000000003 11:0.08606000000000011 12:0.08875600000000008 13:0.09077000000000006 14:0.09056799999999995 15:0.0966420000000001 16:0.09064399999999993 17:0.047661999999999975 19:0.0015820000000000003 18:0.012920000000000001 20:0.0 
30|1:0.5000859999999998 2:0.066292 3:0.08494200000000007 4:0.08904000000000016 5:0.08701800000000004 6:0.086158 7:0.08444799999999995 8:0.08380599999999994 9:0.08289399999999997 10:0.08348399999999995 11:0.08461600000000012 12:0.08674799999999994 13:0.08889000000000005 14:0.08907599999999999 15:0.09474000000000013 16:0.09022199999999994 17:0.04609199999999997 19:0.0012140000000000002 18:0.012814000000000002 20:0.0 
32|1:0.5000859999999998 2:0.06350400000000006 3:0.08435400000000007 4:0.08827000000000006 5:0.08677199999999997 6:0.08566600000000006 7:0.08398800000000005 8:0.08319799999999997 9:0.08220999999999998 10:0.082946 11:0.08370599999999999 12:0.08648199999999995 13:0.08708200000000008 14:0.08850199999999987 15:0.09250200000000004 16:0.09149399999999998 17:0.04593399999999997 19:0.0011600000000000002 18:0.011955999999999998 20:0.0001 
34|1:0.5000859999999998 2:0.061721999999999964 3:0.08391800000000003 4:0.0881999999999999 5:0.08696000000000009 6:0.08537999999999998 7:0.08375400000000005 8:0.08290800000000019 9:0.08186799999999994 10:0.08271799999999989 11:0.08356800000000002 12:0.08588599999999999 13:0.08749200000000003 14:0.08796400000000003 15:0.09166000000000002 16:0.08980199999999994 17:0.044939999999999966 19:0.0013700000000000001 18:0.013678000000000001 20:0.0003 
36|1:0.5000859999999998 2:0.060323999999999996 3:0.08363000000000004 4:0.08799800000000005 5:0.08691600000000002 6:0.08545199999999994 7:0.08364199999999997 8:0.08259999999999992 9:0.08188999999999994 10:0.08200599999999993 11:0.08282599999999998 12:0.08570400000000006 13:0.08715400000000005 14:0.08758200000000002 15:0.09067600000000005 16:0.08895399999999995 17:0.044293999999999965 19:0.001264 18:0.01263 20:0.0001 
38|1:0.5000859999999998 2:0.05911200000000003 3:0.08329000000000002 4:0.08805599999999993 5:0.08721399999999997 6:0.08561800000000001 7:0.08358400000000002 8:0.08260600000000001 9:0.08173999999999997 10:0.08192000000000003 11:0.08288399999999999 12:0.08478800000000015 13:0.08600800000000003 14:0.08687199999999996 15:0.08998200000000013 16:0.08813199999999995 17:0.043311999999999955 19:0.0011580000000000002 18:0.012856000000000001 20:0.0004 
40|1:0.5000859999999998 2:0.057806000000000024 3:0.08336200000000005 4:0.08791200000000003 5:0.08705200000000002 6:0.085546 7:0.08385800000000003 8:0.08272800000000001 9:0.0816160000000001 10:0.08216199999999993 11:0.08252199999999991 12:0.08470200000000003 13:0.08643000000000002 14:0.08584199999999999 15:0.0896180000000001 16:0.08651199999999998 17:0.041419999999999985 19:0.001262 18:0.011998 20:0.0002 
42|1:0.5000859999999998 2:0.055863999999999976 3:0.08351600000000006 4:0.08839799999999999 5:0.08719600000000005 6:0.086038 7:0.08428200000000009 8:0.08283999999999997 9:0.08169199999999996 10:0.08211600000000001 11:0.08282400000000005 12:0.08461600000000005 13:0.0868100000000001 14:0.08733400000000002 15:0.09059799999999994 16:0.08678799999999999 17:0.04228799999999998 19:0.001474 18:0.012344000000000003 20:0.0002 
44|1:0.5000859999999998 2:0.055040000000000026 3:0.08342200000000007 4:0.08817600000000002 5:0.08729400000000001 6:0.08589400000000007 7:0.08415200000000007 8:0.08242999999999986 9:0.081914 10:0.08186400000000008 11:0.08261800000000007 12:0.08466399999999998 13:0.0861359999999999 14:0.08666200000000003 15:0.08927600000000008 16:0.08466399999999996 17:0.04245199999999998 19:0.001474 18:0.01222 20:0.0003 
46|1:0.5000859999999998 2:0.05526800000000001 3:0.08416800000000019 4:0.088872 5:0.08746399999999994 6:0.086448 7:0.084458 8:0.08261400000000008 9:0.08221599999999997 10:0.08213200000000001 11:0.08256800000000006 12:0.08425 13:0.08595399999999997 14:0.08679999999999997 15:0.08908400000000012 16:0.08462799999999998 17:0.042311999999999975 19:0.0017900000000000001 18:0.013274000000000005 20:0.0002 
48|1:0.5000859999999998 2:0.05523399999999997 3:0.08404 4:0.08898799999999994 5:0.08782000000000008 6:0.08667600000000002 7:0.08497599999999998 8:0.08327399999999989 9:0.08251200000000003 10:0.08260999999999995 11:0.0829 12:0.08478000000000006 13:0.08677400000000003 14:0.08610800000000005 15:0.09021200000000008 16:0.08605799999999993 17:0.04370399999999995 19:0.0017900000000000001 18:0.01327 20:0.0005 
50|1:0.5000859999999998 2:0.05400600000000006 3:0.08479000000000002 4:0.0893800000000001 5:0.08860000000000005 6:0.08732000000000002 7:0.08541199999999997 8:0.08418399999999995 9:0.08297600000000005 10:0.083202 11:0.08311799999999993 12:0.08516199999999992 13:0.08660399999999994 14:0.08642600000000002 15:0.09101800000000007 16:0.08760999999999995 17:0.043427999999999974 19:0.0017920000000000002 18:0.013550000000000003 20:0.0005 
52|1:0.5000859999999998 2:0.05442200000000003 3:0.08501799999999998 4:0.09003999999999998 5:0.08911399999999997 6:0.08817400000000002 7:0.08585200000000003 8:0.08477399999999993 9:0.08353999999999999 10:0.08360999999999999 11:0.08356199999999996 12:0.08544399999999998 13:0.08733999999999999 14:0.08691799999999993 15:0.09139599999999999 16:0.08658599999999987 17:0.044569999999999964 19:0.002214 18:0.013298 20:0.0004 
54|1:0.5000859999999998 2:0.05473599999999996 3:0.08571200000000008 4:0.09077 5:0.08975800000000002 6:0.08872599999999999 7:0.08662200000000005 8:0.08532599999999997 9:0.08412600000000005 10:0.08421599999999994 11:0.08432000000000002 12:0.08620599999999996 13:0.08823599999999998 14:0.08806400000000005 15:0.09235400000000003 16:0.08538199999999992 17:0.04341199999999996 19:0.002318 18:0.013398000000000002 20:0.0004 
56|1:0.5000859999999998 2:0.05607399999999997 3:0.08585400000000007 4:0.0915280000000001 5:0.08993999999999999 6:0.08956400000000002 7:0.08739999999999998 8:0.0861059999999999 9:0.08465399999999998 10:0.08501000000000006 11:0.08476199999999992 12:0.08644800000000004 13:0.088774 14:0.08783400000000004 15:0.09285799999999998 16:0.08494599999999995 17:0.04296199999999995 19:0.001948 18:0.012686 20:0.0 
58|1:0.5000859999999998 2:0.05606800000000007 3:0.08617600000000011 4:0.092574 5:0.09081000000000002 6:0.09028400000000016 7:0.0882279999999999 8:0.08675000000000002 9:0.08543000000000002 10:0.08547400000000002 11:0.085668 12:0.086888 13:0.08942000000000003 14:0.08762799999999993 15:0.09348000000000009 16:0.087314 17:0.04306399999999997 19:0.0022660000000000002 18:0.013348 20:0.0001 
60|1:0.5000859999999998 2:0.05593799999999999 3:0.08746200000000001 4:0.093006 5:0.09175199999999989 6:0.09091600000000004 7:0.08901999999999996 8:0.08776999999999996 9:0.08644799999999987 10:0.08654200000000002 11:0.08620200000000003 12:0.08793800000000003 13:0.08946399999999989 14:0.08945599999999994 15:0.09445000000000008 16:0.08682199999999991 17:0.04570399999999998 19:0.002264 18:0.01238 20:0.00030000000000000003 
62|1:0.5000859999999998 2:0.05652199999999999 3:0.08830200000000016 4:0.09339400000000002 5:0.09227 6:0.09128400000000012 7:0.08970799999999993 8:0.08818999999999994 9:0.08691400000000003 10:0.086908 11:0.086524 12:0.08829199999999994 13:0.09008599999999993 14:0.08960799999999992 15:0.09447600000000005 16:0.08642999999999988 17:0.04624799999999996 19:0.002 18:0.012018000000000003 20:0.0005 
64|1:0.5000859999999998 2:0.05666400000000006 3:0.089806 4:0.0939600000000001 5:0.0930940000000001 6:0.09199200000000005 7:0.08990599999999996 8:0.08864999999999994 9:0.08762000000000003 10:0.086982 11:0.08702399999999996 12:0.08842799999999998 13:0.09091399999999994 14:0.09042999999999994 15:0.0948360000000001 16:0.08770799999999998 17:0.04737599999999998 19:0.0021079999999999996 18:0.012188000000000001 20:0.0003 
66|1:0.5000859999999998 2:0.057480000000000024 3:0.09025800000000003 4:0.09496799999999991 5:0.09357799999999995 6:0.092632 7:0.09070000000000003 8:0.08901599999999996 9:0.08812400000000005 10:0.08777800000000002 11:0.08772800000000013 12:0.08874200000000011 13:0.09151200000000007 14:0.09075199999999997 15:0.09503000000000018 16:0.08834399999999998 17:0.04731999999999998 19:0.002632 18:0.011716000000000004 20:0.0003 
68|1:0.5000859999999998 2:0.05755400000000004 3:0.09102599999999995 4:0.09547999999999983 5:0.09466400000000003 6:0.09325999999999998 7:0.09140799999999993 8:0.09017599999999985 9:0.08914999999999998 10:0.08830400000000001 11:0.0882820000000001 12:0.089896 13:0.09164999999999998 14:0.09094599999999999 15:0.09717600000000003 16:0.0891779999999999 17:0.04644199999999998 19:0.002686 18:0.012952000000000002 20:0.0002 
70|1:0.5000859999999998 2:0.057598 3:0.09210400000000006 4:0.096242 5:0.09511399999999999 6:0.093904 7:0.09226000000000004 8:0.09083000000000008 9:0.08970399999999999 10:0.08902999999999991 11:0.08882 12:0.09059000000000005 13:0.09226000000000001 14:0.09117200000000002 15:0.09774800000000008 16:0.09034599999999995 17:0.04669199999999998 19:0.0025299999999999997 18:0.012865999999999999 20:0.0002 
72|1:0.5000859999999998 2:0.059518 3:0.09257400000000014 4:0.09722599999999984 5:0.09602399999999993 6:0.09452799999999997 7:0.09301000000000001 8:0.09154199999999994 9:0.09026600000000007 10:0.08975999999999998 11:0.08962999999999989 12:0.091214 13:0.09218600000000003 14:0.09173400000000002 15:0.09924800000000006 16:0.09201999999999994 17:0.04581999999999998 19:0.0024779999999999997 18:0.012666 20:0.0004 
74|1:0.5000859999999998 2:0.05898999999999998 3:0.09307200000000007 4:0.09728200000000008 5:0.09659199999999996 6:0.09518000000000001 7:0.09369400000000003 8:0.09216400000000008 9:0.09111000000000007 10:0.09096999999999994 11:0.090056 12:0.09181999999999997 13:0.09315799999999992 14:0.09296800000000009 15:0.09891199999999994 16:0.09162799999999989 17:0.04541399999999997 19:0.002684 18:0.011326000000000003 20:0.0001 
76|1:0.5000859999999998 2:0.05940200000000001 3:0.09332400000000006 4:0.098152 5:0.09683199999999989 6:0.09563999999999989 7:0.09410399999999994 8:0.09266999999999995 9:0.091688 10:0.09136999999999999 11:0.09092199999999993 12:0.092368 13:0.09337400000000005 14:0.09409599999999994 15:0.09921800000000004 16:0.09236799999999995 17:0.04705799999999996 19:0.002686 18:0.011406000000000005 20:0.0004 
78|1:0.5000859999999998 2:0.05993600000000004 3:0.09453000000000011 4:0.09906799999999999 5:0.09745400000000007 6:0.09624399999999998 7:0.09475599999999994 8:0.09320399999999998 9:0.09215799999999998 10:0.09181399999999994 11:0.09115199999999996 12:0.09272399999999997 13:0.09418199999999993 14:0.09415800000000003 15:0.09973400000000002 16:0.09118599999999988 17:0.04766599999999996 19:0.0029500000000000004 18:0.012108000000000004 20:0.0002 
80|1:0.5000859999999998 2:0.06130599999999995 3:0.09526199999999992 4:0.09959000000000003 5:0.09835 6:0.097288 7:0.09577799999999995 8:0.09398599999999999 9:0.09273000000000009 10:0.09234799999999997 11:0.09149000000000002 12:0.093802 13:0.09427199999999991 14:0.09488799999999994 15:0.09966200000000006 16:0.09117199999999995 17:0.04645199999999998 19:0.0023699999999999997 18:0.012936000000000001 20:0.0004 
82|1:0.5000859999999998 2:0.06092599999999999 3:0.09626400000000013 4:0.10008799999999998 5:0.09920799999999995 6:0.09777000000000012 7:0.09646200000000002 8:0.09493199999999996 9:0.09378399999999999 10:0.0933459999999999 11:0.09263999999999993 12:0.09426800000000002 13:0.094994 14:0.09546999999999994 15:0.09857600000000008 16:0.09040799999999986 17:0.048970000000000014 19:0.002424 18:0.014438000000000005 20:0.0003 
84|1:0.5000859999999998 2:0.060366 3:0.09675399999999991 4:0.10063200000000003 5:0.09984199999999992 6:0.09865399999999994 7:0.09708800000000001 8:0.09572599999999992 9:0.09447600000000002 10:0.09391799999999996 11:0.09357000000000004 12:0.09508599999999996 13:0.09512200000000001 14:0.09622999999999995 15:0.09991400000000003 16:0.09074800000000002 17:0.04689199999999997 19:0.00216 18:0.012446000000000002 20:0.0002 
86|1:0.5000859999999998 2:0.062486 3:0.0974060000000001 4:0.10117200000000014 5:0.10050600000000004 6:0.09949000000000002 7:0.09764399999999994 8:0.09616199999999996 9:0.09496 10:0.09426800000000003 11:0.09389200000000006 12:0.09544599999999985 13:0.09608599999999987 14:0.09668799999999994 15:0.10083600000000009 16:0.0910459999999999 17:0.04833599999999996 19:0.002108 18:0.014514000000000004 20:0.0002 
88|1:0.5000859999999998 2:0.06148400000000004 3:0.09810999999999999 4:0.10187600000000004 5:0.10097199999999999 6:0.09995599999999996 7:0.09812 8:0.0966659999999999 9:0.09547400000000006 10:0.09499199999999994 11:0.09446399999999999 12:0.09606999999999995 13:0.09700200000000006 14:0.09721199999999991 15:0.10173600000000006 16:0.09128399999999998 17:0.047449999999999964 19:0.0020540000000000003 18:0.014028000000000002 20:0.00030000000000000003 
90|1:0.5000859999999998 2:0.06267000000000005 3:0.09871799999999994 4:0.102366 5:0.10194599999999997 6:0.10088999999999991 7:0.09902400000000001 8:0.0977759999999999 9:0.09656200000000006 10:0.09610400000000001 11:0.09553600000000008 12:0.09677799999999993 13:0.09813600000000001 14:0.09744 15:0.10235800000000003 16:0.09145399999999997 17:0.04524799999999995 19:0.001894 18:0.014155999999999998 20:0.0002 
92|1:0.5000859999999998 2:0.063512 3:0.09960800000000007 4:0.10378 5:0.10271399999999999 6:0.10150000000000009 7:0.10001600000000019 8:0.09885599999999999 9:0.09767999999999999 10:0.09718399999999991 11:0.09633200000000004 12:0.09828799999999992 13:0.098744 14:0.09823800000000002 15:0.10291000000000003 16:0.09375599999999999 17:0.04621199999999997 19:0.002 18:0.016714 20:0.0002 
94|1:0.5000859999999998 2:0.06508599999999995 3:0.10056800000000009 4:0.10440799999999993 5:0.10308399999999997 6:0.10191200000000002 7:0.10082000000000012 8:0.09951400000000007 9:0.09829400000000006 10:0.097824 11:0.09716000000000007 12:0.09843799999999989 13:0.09955999999999993 14:0.09836199999999999 15:0.103622 16:0.09233799999999998 17:0.047495999999999976 19:0.002002 18:0.017238000000000003 20:0.0002 
96|1:0.5000859999999998 2:0.06461399999999996 3:0.1010620000000001 4:0.10507 5:0.10364000000000005 6:0.102512 7:0.10129799999999997 8:0.10017800000000004 9:0.09864800000000006 10:0.09831000000000004 11:0.09776800000000002 12:0.09908200000000007 13:0.09956000000000001 14:0.09879999999999986 15:0.10331400000000007 16:0.09324799999999996 17:0.04921399999999994 19:0.0022660000000000002 18:0.01672 20:0.0003 
98|1:0.5000859999999998 2:0.06579000000000007 3:0.10173999999999997 4:0.10575799999999991 5:0.10455599999999997 6:0.10356800000000006 7:0.10192800000000007 8:0.10098599999999995 9:0.09943399999999998 10:0.09908399999999998 11:0.09882600000000004 12:0.0994419999999999 13:0.10049000000000008 14:0.10019600000000001 15:0.10416399999999999 16:0.09275399999999998 17:0.049939999999999984 19:0.0025800000000000003 18:0.015347999999999997 20:0.0004 
100|1:0.5000859999999998 2:0.06523800000000006 3:0.10264599999999997 4:0.10644999999999998 5:0.10531400000000009 6:0.10423799999999991 7:0.10279000000000005 8:0.10185399999999999 9:0.10016400000000002 10:0.09975200000000004 11:0.09968400000000001 12:0.10056200000000011 13:0.10134000000000003 14:0.10001200000000005 15:0.10550199999999996 16:0.0954379999999999 17:0.05023399999999997 19:0.002788 18:0.015588 20:0.0003 
102|1:0.5000859999999998 2:0.066192 3:0.10323199999999995 4:0.106966 5:0.10599799999999995 6:0.10482400000000003 7:0.10341000000000002 8:0.10239599999999997 9:0.10070999999999997 10:0.10015800000000005 11:0.10049800000000002 12:0.10116200000000002 13:0.10232599999999994 14:0.10116400000000005 15:0.10688400000000008 16:0.09399799999999989 17:0.049686000000000015 19:0.0025800000000000003 18:0.016788000000000004 20:0.0002 
104|1:0.5000859999999998 2:0.06641000000000004 3:0.10415799999999993 4:0.10803 5:0.10682199999999994 6:0.10579999999999999 7:0.10441799999999997 8:0.103538 9:0.10156199999999989 10:0.10099800000000002 11:0.10148000000000003 12:0.10180399999999988 13:0.10308600000000005 14:0.10140799999999997 15:0.10612599999999998 16:0.09676799999999988 17:0.05020199999999996 19:0.0022660000000000002 18:0.014718000000000002 20:0.0002 
106|1:0.5000859999999998 2:0.06835 3:0.10505399999999993 4:0.109228 5:0.10838 6:0.10753999999999994 7:0.10586600000000004 8:0.10518400000000001 9:0.10336999999999999 10:0.10265800000000014 11:0.10318400000000001 12:0.10409799999999993 13:0.1037819999999999 14:0.10300400000000005 15:0.10842400000000005 16:0.0987519999999999 17:0.04954599999999999 19:0.002318 18:0.015700000000000002 20:0.0002 
108|1:0.5000859999999998 2:0.06900800000000001 3:0.10649199999999993 4:0.11049400000000012 5:0.10935600000000012 6:0.1083339999999999 7:0.10689599999999998 8:0.10602599999999991 9:0.10424800000000002 10:0.10388000000000003 11:0.10410599999999999 12:0.10495799999999993 13:0.10517199999999999 14:0.10461799999999996 15:0.1101100000000001 16:0.09841399999999993 17:0.051939999999999986 19:0.0021579999999999998 18:0.01563 20:0.0002 
110|1:0.5000859999999998 2:0.06941000000000001 3:0.10751199999999997 4:0.11140800000000001 5:0.11010399999999991 6:0.108914 7:0.10771199999999995 8:0.10670200000000005 9:0.10510399999999996 10:0.10452399999999999 11:0.10449400000000006 12:0.1050899999999999 13:0.10583200000000008 14:0.10553999999999997 15:0.10981600000000016 16:0.09841199999999987 17:0.05053799999999998 19:0.002054 18:0.014346 20:0.0001 
112|1:0.5000859999999998 2:0.07028800000000003 3:0.10801399999999999 4:0.11212400000000004 5:0.11102000000000005 6:0.10977999999999999 7:0.10890000000000015 8:0.10743200000000004 9:0.10581199999999996 10:0.10514800000000003 11:0.10546399999999996 12:0.10592399999999981 13:0.10597800000000003 14:0.10614800000000016 15:0.108166 16:0.0995799999999999 17:0.05295800000000002 19:0.002264 18:0.015964 20:0.0002 
114|1:0.5000859999999998 2:0.07155600000000008 3:0.1090680000000001 4:0.11300599999999997 5:0.1117880000000001 6:0.11061800000000006 7:0.1093919999999999 8:0.10831999999999983 9:0.10707200000000001 10:0.10597000000000001 11:0.10620599999999997 12:0.10646399999999995 13:0.10761199999999992 14:0.106574 15:0.11048800000000007 16:0.10086599999999984 17:0.052095999999999976 19:0.002106 18:0.015654 20:0.0004 
116|1:0.5000859999999998 2:0.07224600000000006 3:0.10924999999999996 4:0.11324999999999996 5:0.11201400000000002 6:0.11102799999999986 7:0.11010800000000007 8:0.10874599999999991 9:0.10724999999999996 10:0.10651999999999988 11:0.10660400000000005 12:0.10731999999999997 13:0.10827000000000003 14:0.1075299999999999 15:0.11075400000000003 16:0.09995599999999998 17:0.052280000000000014 19:0.0017920000000000002 18:0.015480000000000002 20:0.00030000000000000003 
118|1:0.5000859999999998 2:0.07296199999999993 3:0.110096 4:0.11409199999999994 5:0.11252800000000006 6:0.11177200000000018 7:0.11074800000000008 8:0.10942200000000005 9:0.10805799999999993 10:0.10726800000000004 11:0.10749200000000006 12:0.10812399999999993 13:0.10874399999999992 14:0.108796 15:0.10996200000000006 16:0.10238799999999988 17:0.05419199999999996 19:0.002318 18:0.015752000000000002 20:0.0004 
120|1:0.5000859999999998 2:0.07276200000000008 3:0.11110199999999998 4:0.11485800000000003 5:0.113514 6:0.11245399999999997 7:0.11148999999999999 8:0.11008999999999997 9:0.10880400000000003 10:0.10816799999999997 11:0.10799800000000018 12:0.10869400000000011 13:0.10908999999999999 14:0.109082 15:0.11125399999999998 16:0.10270399999999986 17:0.05138400000000001 19:0.002108 18:0.015588000000000003 20:0.0002 
122|1:0.5000859999999998 2:0.07311399999999997 3:0.11132999999999998 4:0.11532999999999999 5:0.11391600000000002 6:0.112828 7:0.11177400000000001 8:0.11046800000000005 9:0.10931400000000004 10:0.10873000000000001 11:0.10808600000000002 12:0.109434 13:0.11001400000000001 14:0.10969400000000004 15:0.11130800000000009 16:0.10214399999999998 17:0.05341399999999999 19:0.0020020000000000003 18:0.016583999999999995 20:0.0001 
124|1:0.5000859999999998 2:0.07329400000000007 3:0.11170000000000002 4:0.11567999999999994 5:0.1145140000000001 6:0.11353199999999998 7:0.11243399999999996 8:0.11142200000000016 9:0.11010800000000007 10:0.10977999999999997 11:0.10900399999999993 12:0.11048599999999992 13:0.11130600000000004 14:0.11012400000000006 15:0.112804 16:0.10305999999999986 17:0.054471999999999965 19:0.0017920000000000002 18:0.015938000000000004 20:0.00030000000000000003 
126|1:0.5000859999999998 2:0.07326200000000009 3:0.11253400000000005 4:0.11625200000000004 5:0.11553800000000007 6:0.11424999999999988 7:0.11323599999999996 8:0.11212600000000005 9:0.11071400000000009 10:0.1102540000000001 11:0.11016200000000002 12:0.11094199999999993 13:0.11250199999999992 14:0.11158 15:0.11411600000000016 16:0.10311799999999996 17:0.054009999999999975 19:0.0016860000000000004 18:0.01544 20:0.0002 
128|1:0.5000859999999998 2:0.07474600000000003 3:0.11362800000000009 4:0.11758799999999997 5:0.11650600000000003 6:0.11500400000000008 7:0.11437999999999998 8:0.11292000000000009 9:0.11151799999999992 10:0.1109580000000001 11:0.11083000000000007 12:0.11201399999999997 13:0.112958 14:0.1120400000000001 15:0.11601000000000003 16:0.10598399999999993 17:0.05433799999999996 19:0.001528 18:0.015498 20:0.0004 
130|1:0.5000859999999998 2:0.07474200000000009 3:0.11429400000000013 4:0.11801800000000004 5:0.11686400000000005 6:0.11553400000000005 7:0.11483199999999998 8:0.11331000000000001 9:0.11210600000000003 10:0.11149 11:0.11138600000000014 12:0.11211599999999991 13:0.11282400000000008 14:0.11272999999999997 15:0.11612600000000012 16:0.103854 17:0.05444199999999997 19:0.0017400000000000002 18:0.015388000000000004 20:0.0004 
