36|1:0.5104819999999998 2:0.05533799999999996 3:0.07816399999999998 4:0.08102599999999985 5:0.07944800000000002 6:0.07814399999999996 7:0.076292 8:0.07522999999999995 9:0.07462399999999998 10:0.07463399999999996 11:0.07449799999999998 12:0.07763199999999991 13:0.07890799999999992 14:0.08265200000000002 15:0.08632399999999997 16:0.08643399999999996 18:0.008884 17:0.035463999999999975 19:0.0016320000000000002 
38|1:0.5104819999999998 2:0.05419800000000003 3:0.07767000000000007 4:0.08109799999999995 5:0.07892400000000005 6:0.07812200000000004 7:0.07629399999999999 8:0.07506399999999996 9:0.07466999999999999 10:0.07451200000000001 11:0.07448000000000005 12:0.07705199999999991 13:0.07770799999999999 14:0.08201600000000002 15:0.08630999999999998 16:0.08578599999999993 18:0.009218000000000004 17:0.03369599999999996 19:0.00158 
40|1:0.5104819999999998 2:0.05233199999999993 3:0.07791400000000005 4:0.08125200000000013 5:0.07917199999999994 6:0.07808400000000003 7:0.07634800000000005 8:0.07496999999999995 9:0.07444200000000001 10:0.07451199999999993 11:0.0742359999999999 12:0.07672200000000001 13:0.07731200000000002 14:0.08118799999999993 15:0.0855879999999999 16:0.08501199999999999 18:0.008312000000000002 17:0.03448199999999995 19:0.0017900000000000001 
42|1:0.5104819999999998 2:0.051379999999999995 3:0.07751799999999998 4:0.08122000000000001 5:0.07879799999999998 6:0.07794799999999995 7:0.07611800000000002 8:0.07498200000000001 9:0.07424400000000006 10:0.07418399999999997 11:0.07417799999999992 12:0.07620799999999993 13:0.07706799999999997 14:0.08005200000000008 15:0.08470600000000006 16:0.08509599999999995 18:0.009624000000000002 17:0.03330399999999996 19:0.0017900000000000001 
44|1:0.5104819999999998 2:0.05062999999999998 3:0.07698800000000001 4:0.08133399999999993 5:0.07932200000000002 6:0.07812199999999993 7:0.0763939999999999 8:0.075102 9:0.07483399999999996 10:0.07429999999999999 11:0.074048 12:0.07574399999999994 13:0.07727800000000012 14:0.08047599999999998 15:0.08456199999999994 16:0.0858939999999999 18:0.009352000000000003 17:0.03321199999999998 19:0.002 
46|1:0.5104819999999998 2:0.05067200000000001 3:0.07750999999999998 4:0.08128399999999997 5:0.07909000000000001 6:0.07810200000000002 7:0.07626599999999999 8:0.075078 9:0.07478199999999997 10:0.07411799999999998 11:0.07377200000000003 12:0.07514399999999996 13:0.077162 14:0.080474 15:0.084634 16:0.08542999999999999 18:0.008780000000000001 17:0.03446399999999996 19:0.0017359999999999997 
48|1:0.5104819999999998 2:0.04992400000000001 3:0.077914 4:0.08138799999999999 5:0.07926400000000002 6:0.07840799999999996 7:0.07653399999999999 8:0.07525599999999999 9:0.07455399999999994 10:0.07429999999999999 11:0.073834 12:0.07521800000000002 13:0.07679200000000003 14:0.080046 15:0.084922 16:0.08459599999999995 18:0.007552000000000002 17:0.03524199999999997 19:0.0021060000000000002 
50|1:0.5104819999999998 2:0.04982400000000001 3:0.07765599999999992 4:0.08185400000000005 5:0.07917000000000002 6:0.07813399999999998 7:0.07647599999999999 8:0.07501599999999999 9:0.07448800000000001 10:0.07406599999999997 11:0.07366800000000004 12:0.07545200000000002 13:0.07623000000000002 14:0.07909399999999998 15:0.08497200000000002 16:0.08352800000000002 18:0.008278000000000004 17:0.034887999999999954 19:0.002316 
52|1:0.5104819999999998 2:0.04936000000000001 3:0.07796399999999995 4:0.08190399999999999 5:0.07959000000000005 6:0.07856599999999997 7:0.07680200000000008 8:0.07542000000000004 9:0.07493800000000006 10:0.07436799999999999 11:0.07374200000000003 12:0.07592200000000002 13:0.07663799999999997 14:0.079062 15:0.08415400000000002 16:0.08382599999999998 18:0.0077040000000000025 17:0.03365599999999995 19:0.002526 
54|1:0.5104819999999998 2:0.04922199999999999 3:0.07827199999999998 4:0.08223400000000003 5:0.07988999999999995 6:0.07902200000000002 7:0.07717199999999998 8:0.07563999999999999 9:0.07524200000000002 10:0.07448199999999991 11:0.07399600000000002 12:0.075738 13:0.07650199999999997 14:0.0791660000000001 15:0.085452 16:0.08386399999999995 18:0.007386000000000004 17:0.03568799999999999 19:0.002262 
56|1:0.5104819999999998 2:0.0488 3:0.07896200000000009 4:0.08202599999999995 5:0.0799300000000001 6:0.07934000000000001 7:0.07736399999999999 8:0.07566600000000005 9:0.07531600000000002 10:0.07471399999999993 11:0.07404399999999997 12:0.07610799999999998 13:0.07632600000000006 14:0.07972800000000009 15:0.08450399999999998 16:0.08239799999999999 18:0.007980000000000003 17:0.035623999999999975 19:0.0023160000000000004 
58|1:0.5104819999999998 2:0.04731999999999995 3:0.07871000000000013 4:0.08198999999999998 5:0.08029000000000008 6:0.07927800000000002 7:0.07716600000000004 8:0.07552400000000004 9:0.0754 10:0.07503599999999996 11:0.07415600000000003 12:0.075658 13:0.07655400000000004 14:0.079254 15:0.08492000000000008 16:0.08349800000000006 18:0.007552000000000004 17:0.03360599999999996 19:0.002316 
60|1:0.5104819999999998 2:0.04724600000000003 3:0.07951 4:0.08289599999999998 5:0.08080000000000005 6:0.07947999999999998 7:0.07767600000000006 8:0.07586400000000001 9:0.075794 10:0.07535999999999998 11:0.07431 12:0.07609800000000001 13:0.07706999999999999 14:0.07915400000000014 15:0.08412000000000006 16:0.08374599999999996 18:0.007180000000000003 17:0.033459999999999976 19:0.0023160000000000004 
62|1:0.5104819999999998 2:0.04842399999999998 3:0.07959799999999997 4:0.08297800000000001 5:0.08112000000000004 6:0.079904 7:0.07793399999999996 8:0.07632000000000003 9:0.07591799999999997 10:0.07524000000000002 11:0.074572 12:0.07648799999999992 13:0.07656400000000005 14:0.07972199999999997 15:0.08378400000000004 16:0.08383599999999994 18:0.0064440000000000035 17:0.034049999999999955 19:0.002262 
64|1:0.5104819999999998 2:0.048145999999999994 3:0.08039000000000002 4:0.08391799999999996 5:0.08165599999999996 6:0.08043399999999999 7:0.07858400000000003 8:0.07706200000000002 9:0.07649799999999998 10:0.07599600000000004 11:0.07515199999999991 12:0.07693000000000003 13:0.07774799999999993 14:0.08017200000000003 15:0.08429200000000002 16:0.08570799999999995 18:0.007090000000000003 17:0.031999999999999966 19:0.0023680000000000003 
66|1:0.5104819999999998 2:0.04880199999999999 3:0.08101799999999998 4:0.08425199999999991 5:0.08197199999999998 6:0.08120599999999999 7:0.07908800000000007 8:0.0775519999999999 9:0.07715599999999995 10:0.07653399999999995 11:0.07555800000000003 12:0.07717399999999992 13:0.0776679999999999 14:0.07992000000000002 15:0.08463600000000006 16:0.08607000000000004 18:0.007388000000000003 17:0.033505999999999966 19:0.00279 
68|1:0.5104819999999998 2:0.04874400000000002 3:0.08138800000000007 4:0.08465799999999994 5:0.08241000000000008 6:0.081704 7:0.07968600000000002 8:0.07819999999999996 9:0.077718 10:0.07735800000000002 11:0.076126 12:0.07812200000000002 13:0.079018 14:0.08087999999999998 15:0.08493200000000005 16:0.08547200000000002 18:0.007258000000000001 17:0.033483999999999965 19:0.0030519999999999996 
70|1:0.5104819999999998 2:0.04887800000000001 3:0.08198600000000004 4:0.085346 5:0.08262400000000004 6:0.0820559999999999 7:0.08029800000000005 8:0.078494 9:0.07787200000000001 10:0.07746399999999996 11:0.07627399999999995 12:0.07812999999999998 13:0.07891800000000009 14:0.08164800000000003 15:0.08534400000000002 16:0.08708199999999998 18:0.008092000000000004 17:0.034985999999999975 19:0.002948 
72|1:0.5104819999999998 2:0.04809000000000003 3:0.08226600000000006 4:0.08570799999999991 5:0.08339599999999998 6:0.08262200000000001 7:0.08079800000000006 8:0.07907800000000002 9:0.07865599999999998 10:0.07771800000000002 11:0.07662999999999998 12:0.07855799999999993 13:0.07896200000000007 14:0.08267599999999999 15:0.08656400000000006 16:0.08528800000000002 18:0.008610000000000001 17:0.033851999999999965 19:0.002474 
74|1:0.5104819999999998 2:0.04874400000000001 3:0.082562 4:0.08622200000000016 5:0.08399200000000007 6:0.08305400000000003 7:0.08121000000000006 8:0.07968800000000005 9:0.079024 10:0.07853799999999997 11:0.07716200000000006 12:0.07922800000000003 13:0.07894200000000001 14:0.08208400000000009 15:0.08636000000000005 16:0.08507800000000001 18:0.007452000000000003 17:0.034585999999999964 19:0.0028399999999999996 
76|1:0.5104819999999998 2:0.04877000000000002 3:0.08288000000000004 4:0.08659599999999998 5:0.0846299999999999 6:0.08350200000000005 7:0.08185600000000005 8:0.08026599999999999 9:0.07975600000000004 10:0.07858999999999998 11:0.0776699999999999 12:0.079384 13:0.07963999999999996 14:0.08252399999999997 15:0.08688800000000005 16:0.08556399999999999 18:0.008408 17:0.032551999999999956 19:0.003106 
78|1:0.5104819999999998 2:0.049554 3:0.08339800000000001 4:0.08698799999999993 5:0.08489000000000002 6:0.084204 7:0.08208800000000002 8:0.08072 9:0.08013800000000001 10:0.07900399999999998 11:0.07827999999999999 12:0.08015999999999998 13:0.08037200000000003 14:0.08270600000000007 15:0.08641200000000009 16:0.08436599999999987 18:0.008262000000000002 17:0.03334799999999999 19:0.0028419999999999995 
80|1:0.5104819999999998 2:0.04984000000000005 3:0.08430600000000008 4:0.087406 5:0.08513399999999997 6:0.08456800000000012 7:0.08253799999999997 8:0.081086 9:0.08019599999999999 10:0.07937200000000003 11:0.07845000000000002 12:0.08035400000000008 13:0.08042999999999993 14:0.08291399999999997 15:0.0874060000000001 16:0.08647199999999991 18:0.008594000000000004 17:0.03410999999999999 19:0.00279 
82|1:0.5104819999999998 2:0.05058200000000002 3:0.08505799999999991 4:0.0882139999999999 5:0.08573800000000005 6:0.08509199999999997 7:0.08280400000000003 8:0.08155200000000003 9:0.08064400000000001 10:0.07986800000000002 11:0.07863000000000003 12:0.08114200000000003 13:0.08083000000000008 14:0.08299399999999997 15:0.0861600000000001 16:0.08581000000000004 18:0.008632 17:0.03513999999999996 19:0.002946 
84|1:0.5104819999999998 2:0.050801999999999965 3:0.08520599999999992 4:0.08867200000000001 5:0.08607999999999998 6:0.08513400000000004 7:0.08347800000000007 8:0.08211799999999994 9:0.08121200000000008 10:0.080308 11:0.07916799999999992 12:0.08150599999999995 13:0.080752 14:0.08361199999999988 15:0.08746800000000012 16:0.08491999999999998 18:0.008868000000000003 17:0.03405399999999997 19:0.0028940000000000003 
86|1:0.5104819999999998 2:0.05096599999999992 3:0.08623799999999988 4:0.08949800000000008 5:0.08679400000000001 6:0.08583799999999993 7:0.084326 8:0.08275199999999998 9:0.08187400000000003 10:0.08110399999999997 11:0.07993199999999998 12:0.08161399999999991 13:0.081922 14:0.08476399999999999 15:0.08784200000000003 16:0.08534199999999996 18:0.008164000000000001 17:0.03497399999999996 19:0.0027359999999999997 
88|1:0.5104819999999998 2:0.05183199999999999 3:0.08677799999999995 4:0.08985200000000002 5:0.08764000000000001 6:0.08672600000000005 7:0.08490800000000004 8:0.0835940000000001 9:0.082566 10:0.08165600000000003 11:0.08081399999999991 12:0.08221599999999996 13:0.08239199999999995 14:0.08468200000000001 15:0.08907399999999999 16:0.08593999999999993 18:0.008302000000000004 17:0.035233999999999974 19:0.0028399999999999996 
90|1:0.5104819999999998 2:0.05150999999999995 3:0.08713400000000002 4:0.09004600000000001 5:0.08793199999999997 6:0.08664799999999989 7:0.08498200000000003 8:0.08361799999999998 9:0.08295199999999991 10:0.08193200000000005 11:0.08111799999999997 12:0.0826920000000001 13:0.08239600000000004 14:0.08451200000000002 15:0.08991599999999993 16:0.08438999999999995 18:0.010516000000000003 17:0.034023999999999964 19:0.002684 
92|1:0.5104819999999998 2:0.052373999999999976 3:0.08772400000000005 4:0.09052799999999998 5:0.08859599999999995 6:0.08731600000000002 7:0.08560599999999995 8:0.08418800000000004 9:0.08347399999999999 10:0.08252400000000003 11:0.08158999999999997 12:0.08295800000000002 13:0.083316 14:0.08454600000000002 15:0.08862400000000005 16:0.08447599999999995 18:0.010236 17:0.03536199999999999 19:0.0027359999999999997 
94|1:0.5104819999999998 2:0.053256000000000005 3:0.08833199999999998 4:0.09128999999999998 5:0.08905000000000005 6:0.08762600000000001 7:0.08605200000000006 8:0.08443199999999998 9:0.08371999999999999 10:0.08292000000000008 11:0.08169200000000001 12:0.08295800000000002 13:0.08408999999999998 14:0.08529000000000006 15:0.08870199999999993 16:0.08522999999999989 18:0.009112 17:0.035347999999999984 19:0.00279 
96|1:0.5104819999999998 2:0.05293599999999994 3:0.08870600000000005 4:0.09179199999999998 5:0.08926199999999997 6:0.08786799999999995 7:0.08623399999999999 8:0.08479599999999995 9:0.08403000000000001 10:0.08308 11:0.0821240000000001 12:0.0837479999999999 13:0.08472800000000007 14:0.08649199999999994 15:0.09027200000000006 16:0.08691 18:0.008866 17:0.03548399999999995 19:0.0028940000000000003 
98|1:0.5104819999999998 2:0.054176 3:0.08920599999999995 4:0.09219199999999995 5:0.09019800000000007 6:0.08898999999999997 7:0.08726599999999994 8:0.08572200000000006 9:0.084978 10:0.08401599999999998 11:0.08343600000000001 12:0.08518800000000003 13:0.08476999999999997 14:0.08733000000000006 15:0.09058799999999999 16:0.0865799999999999 18:0.007910000000000002 17:0.038300000000000015 19:0.0031579999999999998 
100|1:0.5104819999999998 2:0.05504800000000004 3:0.089978 4:0.09304000000000001 5:0.09085800000000002 6:0.08947200000000007 7:0.08787000000000009 8:0.08639400000000003 9:0.08555199999999999 10:0.08465800000000001 11:0.08371000000000002 12:0.08565599999999995 13:0.08531999999999991 14:0.08867800000000006 15:0.09317800000000005 16:0.08896199999999987 18:0.008630000000000002 17:0.035923999999999984 19:0.0029460000000000003 
102|1:0.5104819999999998 2:0.05441600000000001 3:0.0905400000000001 4:0.09333200000000005 5:0.09092200000000007 6:0.0898660000000001 7:0.08805400000000001 8:0.08669999999999999 9:0.08595199999999997 10:0.08529399999999991 11:0.083678 12:0.08549800000000003 13:0.08513599999999995 14:0.08774399999999997 15:0.09294000000000004 16:0.08738799999999997 18:0.008130000000000004 17:0.036395999999999984 19:0.0028940000000000003 
104|1:0.5104819999999998 2:0.05559200000000002 3:0.09045000000000013 4:0.09401399999999996 5:0.09155599999999993 6:0.09037400000000008 7:0.08867799999999997 8:0.087156 9:0.08653600000000003 10:0.08585399999999996 11:0.08405800000000001 12:0.08572199999999998 13:0.08570000000000007 14:0.08820399999999999 15:0.09354599999999995 16:0.08793599999999999 18:0.007820000000000002 17:0.03730999999999999 19:0.003052 
106|1:0.5104819999999998 2:0.05660999999999999 3:0.09091200000000006 4:0.09439800000000001 5:0.092156 6:0.09105999999999992 7:0.08927800000000001 8:0.08781200000000006 9:0.087226 10:0.08648400000000002 11:0.08498000000000004 12:0.08629399999999998 13:0.08605199999999998 14:0.08871200000000001 15:0.09354199999999992 16:0.08852599999999995 18:0.008648000000000003 17:0.038456 19:0.002948 
108|1:0.5104819999999998 2:0.05790599999999999 3:0.0914920000000001 4:0.09452400000000005 5:0.09301800000000002 6:0.091746 7:0.09003599999999994 8:0.08851599999999998 9:0.08807400000000006 10:0.08700799999999996 11:0.08558599999999993 12:0.08718199999999998 13:0.08725399999999998 14:0.09000000000000008 15:0.09353399999999998 16:0.08859199999999998 18:0.008408 17:0.03904799999999998 19:0.003106 
110|1:0.5104819999999998 2:0.05793000000000003 3:0.09207400000000003 4:0.09517000000000007 5:0.09337399999999998 6:0.09224400000000002 7:0.09066199999999998 8:0.088808 9:0.08838800000000006 10:0.087488 11:0.08595000000000005 12:0.08749599999999993 13:0.08765800000000006 14:0.09100400000000008 15:0.09396199999999995 16:0.09103399999999995 18:0.006628000000000003 17:0.036775999999999975 19:0.003054 
112|1:0.5104819999999998 2:0.057216000000000045 3:0.09246199999999999 4:0.09612200000000001 5:0.09418999999999997 6:0.092828 7:0.09128999999999995 8:0.08963600000000008 9:0.08917600000000005 10:0.08814600000000006 11:0.0869780000000001 12:0.08822399999999997 13:0.08750600000000006 14:0.09094000000000003 15:0.09515999999999991 16:0.09212199999999991 18:0.008942000000000004 17:0.038278000000000006 19:0.002948 
114|1:0.5104819999999998 2:0.05780600000000006 3:0.09322600000000002 4:0.09647599999999994 5:0.09458799999999999 6:0.09331599999999991 7:0.09173599999999993 8:0.089984 9:0.08956399999999995 10:0.088528 11:0.08740799999999994 12:0.08871199999999994 13:0.08862600000000005 14:0.09111200000000004 15:0.095264 16:0.09338199999999985 18:0.009518000000000004 17:0.03739600000000001 19:0.0028940000000000003 
116|1:0.5104819999999998 2:0.05921000000000002 3:0.09375200000000004 4:0.0969539999999999 5:0.09537399999999994 6:0.09392800000000004 7:0.09234399999999995 8:0.09066599999999998 9:0.08996400000000009 10:0.08908999999999999 11:0.08785200000000003 12:0.08931000000000003 13:0.08930800000000007 14:0.09234999999999999 15:0.09528599999999991 16:0.095176 18:0.009002000000000005 17:0.039842000000000016 19:0.002946 
118|1:0.5104819999999998 2:0.05807200000000003 3:0.09438600000000005 4:0.09747000000000001 5:0.09566200000000004 6:0.09460799999999983 7:0.09278399999999992 8:0.09119199999999997 9:0.09042399999999998 10:0.08968999999999998 11:0.0883639999999999 12:0.08993399999999992 13:0.08969000000000003 14:0.09272 15:0.09484999999999998 16:0.093826 18:0.00924 17:0.040472000000000015 19:0.0028940000000000003 
120|1:0.5104819999999998 2:0.05989799999999998 3:0.09438200000000001 4:0.09726399999999989 5:0.09581000000000002 6:0.0944999999999999 7:0.09269599999999996 8:0.091176 9:0.09036999999999996 10:0.08968399999999994 11:0.0883839999999999 12:0.08985999999999988 13:0.08941399999999994 14:0.09136200000000001 15:0.09572000000000004 16:0.0926139999999999 18:0.009672000000000002 17:0.03893200000000002 19:0.003 
122|1:0.5104819999999998 2:0.059516 3:0.09480999999999999 4:0.09764200000000008 5:0.09652000000000005 6:0.09472200000000001 7:0.09293000000000003 8:0.09153199999999993 9:0.09084799999999997 10:0.09014600000000006 11:0.08858600000000005 12:0.089666 13:0.08968000000000005 14:0.09173600000000001 15:0.09477399999999993 16:0.09123199999999997 18:0.009000000000000001 17:0.038659999999999986 19:0.003 
124|1:0.5104819999999998 2:0.05922000000000006 3:0.09502800000000013 4:0.09758399999999999 5:0.096672 6:0.09493600000000009 7:0.09335400000000005 8:0.09182800000000003 9:0.09093000000000004 10:0.09032400000000002 11:0.08911799999999999 12:0.08995199999999993 13:0.08971599999999989 14:0.092782 15:0.095264 16:0.09234199999999991 18:0.010308 17:0.038522 19:0.0028940000000000003 
126|1:0.5104819999999998 2:0.06028800000000005 3:0.09605199999999994 4:0.09858399999999996 5:0.09711200000000005 6:0.09592599999999993 7:0.09392399999999995 8:0.09256599999999995 9:0.09163399999999992 10:0.09093599999999993 11:0.09015399999999993 12:0.09108200000000001 13:0.0905920000000001 14:0.093316 15:0.09525199999999995 16:0.09362200000000001 18:0.010072000000000003 17:0.037621999999999996 19:0.00279 
128|1:0.5104819999999998 2:0.059300000000000026 3:0.09652199999999997 4:0.09955000000000001 5:0.09759800000000009 6:0.09640400000000009 7:0.094318 8:0.09295199999999995 9:0.09219600000000017 10:0.09130600000000003 11:0.09029599999999997 12:0.091354 13:0.09041799999999998 14:0.09339400000000003 15:0.09468 16:0.09251799999999999 18:0.010220000000000002 17:0.03870400000000002 19:0.00279 
130|1:0.5104819999999998 2:0.05980599999999999 3:0.09628800000000004 4:0.10037600000000005 5:0.098552 6:0.09727999999999998 7:0.09537399999999997 8:0.09379400000000011 9:0.09287400000000005 10:0.09217600000000002 11:0.09123599999999991 12:0.09172999999999995 13:0.09146799999999995 14:0.09338600000000014 15:0.09712400000000009 16:0.094592 18:0.010632000000000003 17:0.03896199999999999 19:0.0028940000000000003 
132|1:0.5104819999999998 2:0.061058000000000064 3:0.09615999999999998 4:0.10046600000000006 5:0.09904000000000006 6:0.09739399999999991 7:0.095496 8:0.09425399999999988 9:0.09312999999999996 10:0.092634 11:0.09166199999999998 12:0.09175 13:0.09214199999999997 14:0.09439800000000004 15:0.09687000000000004 16:0.09442400000000001 18:0.009808000000000004 17:0.03795600000000001 19:0.002948 
134|1:0.5104819999999998 2:0.06220400000000002 3:0.096446 4:0.10043399999999993 5:0.099052 6:0.09785200000000004 7:0.09604999999999995 8:0.09463199999999991 9:0.09344199999999994 10:0.09279799999999995 11:0.09204999999999991 12:0.09201799999999997 13:0.09205800000000017 14:0.09402800000000004 15:0.09910999999999996 16:0.09478799999999996 18:0.009872000000000004 17:0.038341999999999994 19:0.003052 
136|1:0.5104819999999998 2:0.06231200000000005 3:0.097362 4:0.10095000000000005 5:0.09943600000000002 6:0.09818800000000008 7:0.096206 8:0.09495600000000005 9:0.09370000000000009 10:0.09333800000000007 11:0.0920799999999999 12:0.09298999999999996 13:0.09282600000000008 14:0.09392800000000001 15:0.09797400000000007 16:0.09350599999999996 18:0.008652000000000002 17:0.03786999999999997 19:0.0029980000000000002 
