150|1:0.1966794117647063 2:0.013201176470588258 3:0.008367058823529422 4:0.005838823529411771 5:0.004002352941176481 6:0.002762941176470596 7:0.0021864705882353 8:0.0019147058823529464 9:0.0018076470588235343 10:0.0016964705882352988 11:0.00152352941176471 12:0.0014700000000000039 13:0.0015564705882352983 14:0.00152352941176471 15:0.0016429411764705925 16:0.0015564705882352978 17:0.0003252941176470595 18:0.00023058823529411814 
160|1:0.1966794117647063 2:0.01295823529411767 3:0.008066470588235303 4:0.005550588235294125 5:0.003829411764705893 6:0.0025982352941176542 7:0.0020629411764705938 8:0.0019229411764705934 9:0.0016470588235294162 10:0.0016058823529411807 11:0.0015111764705882393 12:0.0014494117647058861 13:0.0013382352941176505 14:0.001408235294117651 15:0.0016182352941176514 16:0.00166352941176471 17:0.0004447058823529421 18:0.00023058823529411814 
170|1:0.1966794117647063 2:0.012814117647058847 3:0.007889411764705891 4:0.005369411764705891 5:0.0038582352941176575 6:0.0025241176470588308 7:0.002100000000000006 8:0.0018035294117647108 9:0.001630588235294122 10:0.001560588235294122 11:0.0013794117647058862 12:0.00132588235294118 13:0.0013917647058823567 14:0.0015358823529411805 15:0.0013670588235294154 16:0.00146588235294118 17:0.00024294117647058873 18:0.0 
180|1:0.1966794117647063 2:0.012468235294117669 3:0.007955294117647067 4:0.005266470588235306 5:0.003738823529411775 6:0.0025817647058823602 7:0.0020505882352941235 8:0.0018447058823529462 9:0.0016141176470588282 10:0.0014905882352941216 11:0.0014658823529411806 12:0.0014452941176470626 13:0.0014411764705882391 14:0.0015029411764705923 15:0.0015152941176470626 16:0.0012476470588235324 17:0.00024294117647058873 18:0.0 
190|1:0.1966794117647063 2:0.012291176470588258 3:0.007790588235294126 4:0.005377647058823537 5:0.0037141176470588343 6:0.002655882352941184 7:0.0020588235294117705 8:0.0018364705882352992 9:0.0017211764705882399 10:0.0015482352941176513 11:0.0014288235294117688 12:0.0014288235294117684 13:0.0013464705882352977 14:0.001729411764705887 15:0.001890000000000005 16:0.0014370588235294154 17:0.0008029411764705899 18:0.0 
200|1:0.1966794117647063 2:0.012114117647058846 3:0.0078029411764706 4:0.005134705882352949 5:0.003664705882352951 6:0.0025076470588235363 7:0.001964117647058829 8:0.001774705882352946 9:0.0016017647058823572 10:0.0014494117647058861 11:0.0014452941176470628 12:0.001408235294117651 13:0.0012064705882352973 14:0.001659411764705887 15:0.001519411764705886 16:0.0016264705882352978 17:0.00048588235294117746 18:0.0 
210|1:0.1966794117647063 2:0.011920588235294141 3:0.007609411764705894 4:0.00519235294117648 5:0.003578235294117657 6:0.0025488235294117718 7:0.0019064705882352994 8:0.001774705882352946 9:0.0015317647058823573 10:0.001470000000000004 11:0.0013505882352941214 12:0.0013258823529411802 13:0.0012970588235294153 14:0.0013382352941176505 15:0.0015605882352941215 16:0.0015235294117647096 17:0.00032117647058823597 18:0.0 
220|1:0.1966794117647063 2:0.011673529411764727 3:0.007597058823529422 4:0.0050152941176470674 5:0.0035000000000000096 6:0.002458235294117654 7:0.0018488235294117697 8:0.0017417647058823576 9:0.0015729411764705925 10:0.0014658823529411804 11:0.0013217647058823567 12:0.0012270588235294153 13:0.0012970588235294153 14:0.0011694117647058854 15:0.001585294117647063 16:0.001527647058823533 17:0.0008482352941176488 18:0.0 
230|1:0.1966794117647063 2:0.011632352941176491 3:0.007572352941176481 4:0.0050770588235294215 5:0.00364000000000001 6:0.0024994117647058893 7:0.0019847058823529466 8:0.001782941176470593 9:0.001614117647058828 10:0.0015152941176470628 11:0.0014082352941176511 12:0.0012270588235294153 13:0.0012764705882352975 14:0.0013382352941176505 15:0.001474117647058827 16:0.0012805882352941206 17:0.0012517647058823554 18:0.0 
240|1:0.1966794117647063 2:0.011459411764705904 3:0.007337647058823542 4:0.004920588235294128 5:0.0034464705882353034 6:0.0024211764705882417 7:0.0018694117647058874 8:0.0016511764705882397 9:0.001585294117647063 10:0.0014041176470588274 11:0.0013752941176470624 12:0.0012517647058823563 13:0.001243529411764709 14:0.0013135294117647093 15:0.0014700000000000034 16:0.0011941176470588264 17:0.00032117647058823597 18:0.0 
250|1:0.1966794117647063 2:0.01115058823529414 3:0.007275882352941185 4:0.00504000000000001 5:0.0033723529411764795 6:0.0023388235294117712 7:0.001857058823529417 8:0.0017005882352941223 9:0.0014905882352941216 10:0.0014288235294117688 11:0.0012600000000000035 12:0.0012270588235294149 13:0.001120000000000003 14:0.00132588235294118 15:0.0019023529411764752 16:0.0015688235294117686 17:0.0005641176470588248 18:0.00023058823529411814 
260|1:0.1966794117647063 2:0.01088294117647061 3:0.00721000000000001 4:0.005138823529411774 5:0.0033682352941176563 6:0.0023100000000000065 7:0.0019476470588235349 8:0.0016882352941176516 9:0.001577058823529416 10:0.001470000000000004 11:0.001371176470588239 12:0.001272352941176474 13:0.0013382352941176507 14:0.0013011764705882388 15:0.001152941176470591 16:0.0015152941176470626 17:0.0004447058823529421 18:0.0 
270|1:0.1966794117647063 2:0.010734705882352959 3:0.007090588235294127 4:0.004990588235294127 5:0.003310588235294127 6:0.002277058823529418 7:0.0017870588235294165 8:0.0016058823529411807 9:0.001585294117647063 10:0.001346470588235298 11:0.0012970588235294155 12:0.0012558823529411798 13:0.0012847058823529445 14:0.0013876470588235334 15:0.0015729411764705925 16:0.0009717647058823553 17:0.0006052941176470601 18:0.0 
280|1:0.1966794117647063 2:0.010619411764705902 3:0.007065882352941187 4:0.004949411764705891 5:0.003335294117647068 6:0.002223529411764712 7:0.001857058823529417 8:0.0015811764705882395 9:0.0015111764705882393 10:0.0013752941176470627 11:0.0012517647058823565 12:0.0012641176470588268 13:0.001173529411764709 14:0.0011611764705882384 15:0.0016511764705882397 16:0.0013094117647058853 17:0.00016470588235294151 18:0.00011529411764705907 
290|1:0.1966794117647063 2:0.010425882352941196 3:0.006905294117647068 4:0.004714705882352951 5:0.0032488235294117736 6:0.002190588235294124 7:0.0017911764705882403 8:0.001486470588235298 9:0.0014288235294117684 10:0.0013094117647058858 11:0.001218823529411768 12:0.001181764705882356 13:0.0010911764705882382 14:0.0012682352941176505 15:0.0014205882352941214 16:0.000955294117647061 17:0.0002058823529411769 18:0.0 
300|1:0.1966794117647063 2:0.010360000000000017 3:0.006888823529411774 4:0.004834117647058834 5:0.003331176470588245 6:0.002322352941176477 7:0.0018900000000000052 8:0.0016100000000000044 9:0.0014658823529411806 10:0.001346470588235298 11:0.0012023529411764738 12:0.0010705882352941207 13:0.0013588235294117682 14:0.0012270588235294149 15:0.001610000000000004 16:0.0010870588235294143 17:0.00040764705882353027 18:0.0004611764705882363 
310|1:0.1966794117647063 2:0.010528823529411783 3:0.006827058823529423 4:0.004685882352941186 5:0.0032323529411764796 6:0.0021205882352941237 7:0.0017376470588235343 8:0.001577058823529416 9:0.0014329411764705921 10:0.0012929411764705918 11:0.0012311764705882386 12:0.0012311764705882386 13:0.0012764705882352975 14:0.0010582352941176498 15:0.0016347058823529452 16:0.0014000000000000035 17:8.235294117647076e-05 18:0.0 
320|1:0.1966794117647063 2:0.010088235294117663 3:0.006798235294117657 4:0.004792941176470597 5:0.003364117647058833 6:0.002260588235294124 7:0.0018611764705882404 8:0.0016800000000000046 9:0.0014823529411764746 10:0.0013423529411764744 11:0.00125588235294118 12:0.0012229411764705914 13:0.0012229411764705914 14:0.0012476470588235326 15:0.001387647058823533 16:0.0011858823529411792 17:0.00044882352941176567 18:0.0 
330|1:0.1966794117647063 2:0.01007176470588237 3:0.006687058823529421 4:0.004842352941176482 5:0.0033929411764705977 6:0.002202941176470594 7:0.001782941176470593 8:0.0016100000000000047 9:0.001507058823529416 10:0.0012970588235294155 11:0.0012600000000000035 12:0.0012435294117647093 13:0.0011982352941176501 14:0.0011447058823529442 15:0.0015976470588235335 16:0.001260000000000003 17:0.00024294117647058873 18:0.00023058823529411814 
340|1:0.1966794117647063 2:0.009972941176470606 3:0.006695294117647069 4:0.004545882352941186 5:0.003273529411764715 6:0.0020752941176470645 7:0.001737647058823534 8:0.001552352941176475 9:0.0013958823529411802 10:0.0012188235294117679 11:0.0011652941176470621 12:0.0010664705882352968 13:0.0011529411764705912 14:0.0011941176470588266 15:0.001387647058823533 16:0.0009264705882352963 17:0.00044882352941176567 18:0.0 
350|1:0.1966794117647063 2:0.010133529411764725 3:0.006666470588235302 4:0.004578823529411776 5:0.0032652941176470676 6:0.0021041176470588292 7:0.0017705882352941225 8:0.0015400000000000043 9:0.0014288235294117684 10:0.0012929411764705915 11:0.0011200000000000032 12:0.0010911764705882382 13:0.0011529411764705912 14:0.0011447058823529442 15:0.0015564705882352983 16:0.0007123529411764722 17:0.0009717647058823549 18:0.00023058823529411814 
360|1:0.1966794117647063 2:0.009837058823529431 3:0.006711764705882364 4:0.004599411764705892 5:0.003331176470588245 6:0.0021782352941176527 7:0.0017541176470588283 8:0.0015605882352941218 9:0.0014041176470588272 10:0.0013670588235294157 11:0.0011652941176470621 12:0.0012023529411764738 13:0.0011858823529411796 14:0.0010170588235294145 15:0.0011570588235294145 16:0.0011200000000000025 17:0.0010952941176470608 18:0.00023058823529411814 
370|1:0.1966794117647063 2:0.009849411764705903 3:0.006575882352941186 4:0.0046529411764705975 5:0.003298235294117656 6:0.002215294117647065 7:0.0018241176470588285 8:0.001577058823529416 9:0.0014905882352941216 10:0.0013547058823529447 11:0.0011941176470588268 12:0.0011241176470588267 13:0.0012311764705882386 14:0.001173529411764709 15:0.0013011764705882385 16:0.0011117647058823555 17:0.0005270588235294128 18:0.00023058823529411814 
380|1:0.1966794117647063 2:0.009865882352941197 3:0.0064441176470588345 4:0.004591176470588245 5:0.0031952941176470674 6:0.002050588235294123 7:0.001712941176470593 8:0.0014741176470588274 9:0.0014329411764705921 10:0.0012600000000000033 11:0.0011858823529411798 12:0.0011076470588235322 13:0.0013794117647058862 14:0.0010870588235294145 15:0.0013382352941176503 16:0.0009182352941176491 17:0.0007288235294117662 18:0.00023058823529411814 
390|1:0.1966794117647063 2:0.009697058823529432 3:0.0066005882352941254 4:0.0043564705882353045 5:0.00310470588235295 6:0.002124705882352947 7:0.00165117647058824 8:0.0014617647058823569 9:0.001416470588235298 10:0.0012023529411764736 11:0.001111764705882356 12:0.0011076470588235322 13:0.001288823529411768 14:0.0011529411764705912 15:0.0013094117647058853 16:0.0012105882352941206 17:0.0005270588235294129 18:0.0 
400|1:0.1966794117647063 2:0.009664117647058842 3:0.006559411764705893 4:0.004533529411764716 5:0.003170588235294126 6:0.0021370588235294177 7:0.0017417647058823576 8:0.0015029411764705923 9:0.0013958823529411802 10:0.001264117647058827 11:0.001243529411764709 12:0.0011694117647058854 13:0.0011982352941176501 14:0.0010541176470588263 15:0.0012929411764705913 16:0.0009635294117647083 17:0.0003252941176470595 18:0.0 
410|1:0.1966794117647063 2:0.009824705882352961 3:0.006448235294117658 4:0.004521176470588246 5:0.003125294117647067 6:0.002087647058823535 7:0.0017211764705882396 8:0.0015029411764705923 9:0.0013670588235294154 10:0.001280588235294121 11:0.0011117647058823557 12:0.0011447058823529442 13:0.0011982352941176501 14:0.001272352941176474 15:0.0012064705882352973 16:0.0007082352941176487 17:0.00048588235294117746 18:0.00023058823529411814 
420|1:0.1966794117647063 2:0.009713529411764725 3:0.006596470588235304 4:0.004525294117647068 5:0.003343529411764715 6:0.002170000000000006 7:0.0017911764705882403 8:0.0015235294117647102 9:0.001408235294117651 10:0.0012476470588235326 11:0.001210588235294121 12:0.0011941176470588268 13:0.0011900000000000031 14:0.001330000000000003 15:0.0012394117647058854 16:0.0010829411764705906 17:0.0006917647058823543 18:0.0 
430|1:0.1966794117647063 2:0.009771176470588257 3:0.006761176470588244 4:0.0044552941176470694 5:0.0033600000000000092 6:0.0022317647058823593 7:0.0017541176470588283 8:0.001577058823529416 9:0.0014494117647058861 10:0.0013052941176470623 11:0.001280588235294121 12:0.0012023529411764736 13:0.0012723529411764736 14:0.0011858823529411796 15:0.0012229411764705911 16:0.000918235294117649 17:0.00040764705882353027 18:0.0 
440|1:0.1966794117647063 2:0.009791764705882371 3:0.006563529411764718 4:0.004496470588235304 5:0.0032035294117647144 6:0.002207058823529418 7:0.0017335294117647106 8:0.0015441176470588278 9:0.0014370588235294156 10:0.0012476470588235328 11:0.0012023529411764736 12:0.0011076470588235322 13:0.001152941176470591 14:0.0012394117647058854 15:0.0011405882352941204 16:0.0012517647058823557 17:0.0006505882352941189 18:0.00023058823529411814 
450|1:0.1966794117647063 2:0.009610588235294138 3:0.006497647058823541 4:0.0043729411764705985 5:0.003137647058823538 6:0.002174117647058829 7:0.0016511764705882395 8:0.0014823529411764746 9:0.0013464705882352977 10:0.0012064705882352973 11:0.0012270588235294149 12:0.0011323529411764737 13:0.001029411764705885 14:0.0012764705882352973 15:0.0012311764705882384 16:0.0011570588235294145 17:0.0008894117647058841 18:0.0 
460|1:0.1966794117647063 2:0.00967235294117649 3:0.006748823529411776 4:0.004500588235294129 5:0.00331470588235295 6:0.0023223529411764768 7:0.001811764705882358 8:0.0016058823529411807 9:0.0015029411764705923 10:0.0012929411764705915 11:0.0012764705882352975 12:0.0012147058823529446 13:0.0011611764705882384 14:0.0014617647058823569 15:0.0012558823529411796 16:0.0012023529411764734 17:0.00012352941176470614 18:0.00023058823529411814 
470|1:0.1966794117647063 2:0.009594117647058843 3:0.006567647058823539 4:0.004562352941176481 5:0.003236470588235303 6:0.0022482352941176533 7:0.00179117647058824 8:0.001630588235294122 9:0.0014329411764705921 10:0.0013835294117647094 11:0.001288823529411768 12:0.0012229411764705914 13:0.001272352941176474 14:0.001280588235294121 15:0.0013752941176470622 16:0.0013464705882352973 17:0.00024294117647058873 18:0.0003458823529411772 
480|1:0.1966794117647063 2:0.009668235294117667 3:0.006563529411764718 4:0.004550000000000011 5:0.003343529411764715 6:0.002260588235294124 7:0.001799411764705887 8:0.0016388235294117692 9:0.001494705882352945 10:0.001317647058823533 11:0.0012517647058823565 12:0.001317647058823533 13:0.0012558823529411798 14:0.0012311764705882386 15:0.0013835294117647092 16:0.0008935294117647078 17:0.0005682352941176481 18:0.00023058823529411814 
490|1:0.1966794117647063 2:0.00980000000000002 3:0.006510000000000011 4:0.004644705882352951 5:0.003351764705882362 6:0.0023264705882353005 7:0.001865294117647064 8:0.0015482352941176513 9:0.0014617647058823569 10:0.001309411764705886 11:0.001280588235294121 12:0.0012847058823529445 13:0.001243529411764709 14:0.00132588235294118 15:0.0010170588235294143 16:0.0010417647058823553 17:0.00036647058823529487 18:0.0 
500|1:0.1966794117647063 2:0.009635294117647077 3:0.006637647058823541 4:0.004591176470588245 5:0.0034094117647058913 6:0.0021864705882353 7:0.0017994117647058873 8:0.0015811764705882395 9:0.001478235294117651 10:0.0013670588235294154 11:0.0012558823529411798 12:0.0012064705882352971 13:0.001165294117647062 14:0.0014164705882352977 15:0.001181764705882356 16:0.0012064705882352971 17:0.00048588235294117746 18:0.00023058823529411814 
